# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393894.406109094619751,0.00257,0.00016,0.00024,0.00180,0.00625,0.00137,0.01239
1413393894.456113576889038,0.00222,0.00017,0.00014,0.00269,0.00013,0.00138,0.00673
1413393894.506116628646851,0.00220,0.00017,0.00057,0.00273,0.00739,0.00140,0.01444
1413393894.556128025054932,0.00263,0.00022,0.00049,0.00405,0.00064,0.00135,0.00937
1413393894.606121540069580,0.00236,0.00019,0.00084,0.00376,0.00524,0.00141,0.01381
1413393894.656105995178223,0.00251,0.00021,0.00049,0.00459,0.00000,0.00135,0.00915
1413393894.706095218658447,0.00245,0.00019,0.00306,0.00378,0.00136,0.00134,0.01219
1413393894.756093740463257,0.00244,0.00021,0.00114,0.00433,0.00074,0.00140,0.01026
1413393894.806082010269165,0.00228,0.00020,0.00013,0.00429,0.00166,0.00126,0.00983
1413393894.856071472167969,0.00242,0.00019,0.00293,0.00456,0.00148,0.00131,0.01290
1413393894.906042098999023,0.00245,0.00020,0.00150,0.00458,0.00057,0.00134,0.01065
1413393894.956013917922974,0.00257,0.00022,0.00259,0.00441,0.00120,0.00139,0.01238
1413393895.006000280380249,0.00267,0.00021,0.00023,0.00385,0.00195,0.00133,0.01024
1413393895.055985689163208,0.00257,0.00019,0.00167,0.00430,0.00111,0.00151,0.01135
1413393895.105983972549438,0.00269,0.00024,0.00119,0.00411,0.00144,0.00127,0.01094
1413393895.155982494354248,0.00259,0.00021,0.00093,0.00505,0.00018,0.00141,0.01038
1413393895.205977678298950,0.00266,0.00020,0.00283,0.00457,0.00127,0.00129,0.01281
1413393895.255975484848022,0.00231,0.00020,0.00101,0.00430,0.00000,0.00134,0.00916
1413393895.305968999862671,0.00249,0.00018,0.00045,0.00405,0.00255,0.00127,0.01099
1413393895.355961322784424,0.00240,0.00018,0.00077,0.00372,0.00098,0.00135,0.00940
1413393895.405952215194702,0.00248,0.00018,0.00043,0.00356,0.00119,0.00138,0.00921
1413393895.455949068069458,0.00266,0.00019,0.00034,0.00338,0.00442,0.00135,0.01233
1413393895.505953311920166,0.00249,0.00018,0.00031,0.00419,0.00000,0.00151,0.00868
1413393895.555950403213501,0.00284,0.00019,0.00054,0.00420,0.00432,0.00136,0.01345
1413393895.605949878692627,0.00228,0.00019,0.00014,0.00417,0.00102,0.00141,0.00920
1413393895.655945777893066,0.00244,0.00020,0.00162,0.00353,0.00271,0.00132,0.01183
1413393895.705947160720825,0.00254,0.00018,0.00123,0.00324,0.00018,0.00134,0.00872
1413393895.755951166152954,0.00258,0.00015,0.00041,0.00278,0.00264,0.00129,0.00985
1413393895.805944442749023,0.00237,0.00017,0.00061,0.00258,0.00192,0.00132,0.00897
1413393895.855931997299194,0.00225,0.00016,0.00117,0.00232,0.00012,0.00130,0.00732
1413393895.905926942825317,0.00285,0.00016,0.00131,0.00230,0.00301,0.00124,0.01087
