# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393893.305834054946899,0.00233,0.00020,0.00170,0.00410,0.00117,0.00146,0.01096
1413393893.355895519256592,0.00242,0.00018,0.00636,0.00370,0.00026,0.00150,0.01443
1413393893.405916452407837,0.00240,0.00030,0.00042,0.00369,0.00108,0.00155,0.00943
1413393893.455968856811523,0.00257,0.00021,0.00168,0.00384,0.00111,0.00153,0.01094
1413393893.506003618240356,0.00233,0.00022,0.00193,0.00376,0.00027,0.00152,0.01003
1413393893.556017398834229,0.00227,0.00018,0.00195,0.00395,0.00111,0.00153,0.01098
1413393893.606054306030273,0.00232,0.00020,0.01306,0.00355,0.00000,0.00143,0.02057
1413393893.656048297882080,0.00233,0.00019,0.00021,0.00319,0.00016,0.00146,0.00754
1413393893.706040620803833,0.00274,0.00018,0.00015,0.00325,0.00161,0.00144,0.00938
1413393893.756041288375854,0.00270,0.00024,0.00039,0.00380,0.00055,0.00147,0.00916
1413393893.806052446365356,0.00276,0.00020,0.00366,0.00334,0.00226,0.00137,0.01359
1413393893.856055259704590,0.00340,0.00021,0.00225,0.00342,0.00000,0.00151,0.01079
1413393893.906059980392456,0.00246,0.00019,0.00285,0.00274,0.00112,0.00141,0.01077
1413393893.956058263778687,0.00226,0.00021,0.00290,0.00253,0.00453,0.00142,0.01386
1413393894.006068229675293,0.00279,0.00018,0.00118,0.00247,0.00015,0.00140,0.00817
1413393894.056089162826538,0.00275,0.00018,0.00068,0.00271,0.00103,0.00140,0.00875
1413393894.106120824813843,0.00241,0.00017,0.00146,0.00244,0.00102,0.00143,0.00894
1413393894.156166076660156,0.00279,0.00017,0.00137,0.00224,0.00188,0.00142,0.00986
1413393894.206212282180786,0.00244,0.00022,0.00154,0.00230,0.00620,0.00133,0.01403
1413393894.256232976913452,0.00261,0.00019,0.00043,0.00282,0.00189,0.00138,0.00932
1413393894.306243896484375,0.00278,0.00018,0.00040,0.00327,0.00002,0.00134,0.00800
1413393894.356250762939453,0.00246,0.00023,0.00113,0.00255,0.00023,0.00138,0.00797
1413393894.406270503997803,0.00279,0.00017,0.00009,0.00243,0.01276,0.00134,0.01957
1413393894.456274032592773,0.00244,0.00024,0.00034,0.00452,0.00000,0.00151,0.00906
1413393894.506277322769165,0.00263,0.00025,0.00035,0.00440,0.00141,0.00143,0.01047
1413393894.556284904479980,0.00264,0.00022,0.00321,0.00492,0.00000,0.00134,0.01234
1413393894.606280803680420,0.00263,0.00019,0.00316,0.00474,0.00000,0.00143,0.01216
1413393894.656264543533325,0.00278,0.00020,0.00067,0.00426,0.00015,0.00147,0.00954
1413393894.706252813339233,0.00261,0.00019,0.00312,0.00367,0.00022,0.00138,0.01120
1413393894.756248474121094,0.00275,0.00019,0.00109,0.00372,0.00428,0.00141,0.01343
1413393894.806240558624268,0.00270,0.00020,0.00048,0.00455,0.00039,0.00134,0.00966
1413393894.856231212615967,0.00265,0.00021,0.00290,0.00440,0.00066,0.00128,0.01210
1413393894.906204462051392,0.00290,0.00020,0.00094,0.00474,0.00034,0.00140,0.01051
1413393894.956183433532715,0.00252,0.00019,0.00071,0.00396,0.00141,0.00151,0.01030
1413393895.006164789199829,0.00245,0.00024,0.00144,0.00400,0.00059,0.00141,0.01012
1413393895.056148290634155,0.00247,0.00021,0.00152,0.00395,0.00161,0.00149,0.01124
1413393895.106150865554810,0.00364,0.00035,0.00045,0.00725,0.00066,0.00182,0.01418
1413393895.156143188476562,0.00267,0.00020,0.00084,0.00426,0.00229,0.00141,0.01168
1413393895.206134796142578,0.00265,0.00020,0.00280,0.00370,0.00230,0.00127,0.01292
1413393895.256129026412964,0.00253,0.00021,0.00022,0.00392,0.00114,0.00129,0.00931
1413393895.306119203567505,0.00252,0.00019,0.00142,0.00333,0.00328,0.00137,0.01211
1413393895.356111049652100,0.00282,0.00019,0.00138,0.00412,0.00104,0.00134,0.01089
1413393895.406101226806641,0.00254,0.00019,0.00113,0.00365,0.00026,0.00137,0.00914
1413393895.456095695495605,0.00248,0.00018,0.00065,0.00365,0.00362,0.00138,0.01196
1413393895.506094217300415,0.00257,0.00021,0.00056,0.00423,0.00187,0.00138,0.01082
1413393895.556089401245117,0.00237,0.00018,0.00076,0.00402,0.00206,0.00134,0.01074
1413393895.606087446212769,0.00271,0.00019,0.00072,0.00423,0.00115,0.00136,0.01037
1413393895.656084060668945,0.00261,0.00018,0.00129,0.00358,0.00001,0.00127,0.00893
1413393895.706087112426758,0.00292,0.00021,0.00088,0.00300,0.00013,0.00124,0.00838
1413393895.756090641021729,0.00274,0.00015,0.00103,0.00255,0.00000,0.00150,0.00796
1413393895.806083679199219,0.00263,0.00017,0.00142,0.00207,0.00272,0.00131,0.01032
1413393895.856075525283813,0.00264,0.00014,0.00163,0.00189,0.00097,0.00127,0.00854
1413393895.906072616577148,0.00282,0.00017,0.00119,0.00164,0.00336,0.00130,0.01048
1413393895.956063985824585,0.00281,0.00014,0.00083,0.00149,0.00020,0.00124,0.00672
1413393896.006064891815186,0.00249,0.00016,0.00026,0.00139,0.00140,0.00130,0.00701
1413393896.056064128875732,0.00304,0.00018,0.00053,0.00167,0.00011,0.00135,0.00688
1413393896.106067180633545,0.00288,0.00016,0.00122,0.00139,0.00116,0.00119,0.00800
1413393896.156080722808838,0.00354,0.00014,0.00103,0.00158,0.00044,0.00129,0.00802
1413393896.206084966659546,0.00258,0.00016,0.00046,0.00138,0.00018,0.00122,0.00598
1413393896.256099939346313,0.00338,0.00017,0.00020,0.00147,0.00001,0.00128,0.00651
1413393896.306112766265869,0.00298,0.00015,0.00014,0.00089,0.00017,0.00130,0.00563
1413393896.356120347976685,0.00211,0.00014,0.00012,0.00091,0.00062,0.00134,0.00524
1413393896.406126022338867,0.00226,0.00013,0.00015,0.00048,0.00058,0.00134,0.00494
1413393896.456171274185181,0.00254,0.00015,0.00026,0.00053,0.00234,0.00124,0.00707
1413393896.506192207336426,0.00307,0.00016,0.00044,0.00058,0.00133,0.00129,0.00686
1413393896.556198596954346,0.00269,0.00013,0.00025,0.00050,0.00011,0.00134,0.00501
1413393896.606203079223633,0.00234,0.00015,0.00040,0.00046,0.00076,0.00131,0.00542
1413393896.656210184097290,0.00245,0.00014,0.00044,0.00043,0.00030,0.00137,0.00514
1413393896.706209897994995,0.00223,0.00014,0.00021,0.00068,0.00000,0.00135,0.00461
1413393896.756216526031494,0.00243,0.00012,0.00016,0.00066,0.00030,0.00128,0.00496
1413393896.806218862533569,0.00272,0.00015,0.00018,0.00061,0.00023,0.00133,0.00522
1413393896.856252431869507,0.00263,0.00013,0.00005,0.00062,0.00332,0.00134,0.00809
1413393896.906240463256836,0.00260,0.00014,0.00010,0.00076,0.00017,0.00138,0.00515
1413393896.956226825714111,0.00344,0.00013,0.00019,0.00048,0.00018,0.00143,0.00584
1413393897.006213903427124,0.00335,0.00015,0.00006,0.00047,0.00072,0.00148,0.00623
1413393897.056200265884399,0.00286,0.00014,0.00013,0.00047,0.00121,0.00142,0.00624
1413393897.106193542480469,0.00294,0.00015,0.00054,0.00049,0.00116,0.00142,0.00671
1413393897.156183242797852,0.00379,0.00015,0.00089,0.00069,0.00077,0.00156,0.00785
1413393897.206179618835449,0.00397,0.00013,0.00048,0.00074,0.00689,0.00144,0.01365
1413393897.256196975708008,0.00447,0.00017,0.00039,0.00188,0.00111,0.00149,0.00951
