# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715391.112703800201416,0.01888,0.00030,0.00016,0.00709,0.00000,0.00240,0.02883
1403715391.162704706192017,0.02574,0.00044,0.00241,0.01001,0.00000,0.00231,0.04090
1403715391.212706804275513,0.01962,0.00038,0.00075,0.01197,0.00000,0.00271,0.03543
1403715391.262707948684692,0.01979,0.00045,0.00311,0.00884,0.00155,0.00227,0.03601
1403715391.312708854675293,0.00834,0.00017,0.00361,0.00527,0.00110,0.00259,0.02108
1403715391.362708091735840,0.00977,0.00028,0.00062,0.00720,0.00000,0.00360,0.02147
1403715391.412708520889282,0.02579,0.00048,0.00806,0.00621,0.00210,0.00218,0.04484
1403715391.462707757949829,0.01572,0.00033,0.00038,0.00777,0.00000,0.00234,0.02653
1403715391.512706995010376,0.01901,0.00045,0.00187,0.00965,0.00000,0.00233,0.03331
1403715391.562707901000977,0.01969,0.00040,0.00160,0.01073,0.00275,0.00236,0.03752
1403715391.612707853317261,0.02634,0.00044,0.00241,0.01025,0.00000,0.00278,0.04223
1403715391.662705898284912,0.02364,0.00045,0.01759,0.00524,0.00077,0.00240,0.05009
1403715391.712704420089722,0.00981,0.00022,0.00077,0.00503,0.00001,0.00189,0.01772
1403715391.762703657150269,0.02895,0.00051,0.00023,0.01010,0.00001,0.00237,0.04217
1403715391.812702894210815,0.02521,0.00034,0.00022,0.00800,0.00018,0.00232,0.03626
1403715391.862702608108521,0.01907,0.00045,0.00129,0.01125,0.00218,0.00240,0.03665
1403715391.912702322006226,0.01943,0.00040,0.00260,0.00723,0.00233,0.00196,0.03394
1403715391.962700128555298,0.01500,0.00018,0.00423,0.00829,0.00268,0.00248,0.03286
1403715392.012699842453003,0.01084,0.00019,0.00376,0.00563,0.00000,0.00249,0.02292
1403715392.062699317932129,0.02058,0.00053,0.00159,0.01022,0.00000,0.00225,0.03516
1403715392.112697839736938,0.02121,0.00044,0.00268,0.00986,0.00000,0.00249,0.03668
1403715392.162698507308960,0.02140,0.00043,0.00091,0.01088,0.00085,0.00304,0.03751
1403715392.212697982788086,0.01881,0.00019,0.00045,0.00921,0.00000,0.00257,0.03122
1403715392.262697458267212,0.01900,0.00038,0.01378,0.00481,0.00233,0.00234,0.04264
1403715392.312697649002075,0.01826,0.00031,0.00581,0.00507,0.00111,0.00218,0.03273
1403715392.362695217132568,0.02207,0.00046,0.00582,0.00829,0.00000,0.00224,0.03889
1403715392.412693738937378,0.02442,0.00041,0.00431,0.00798,0.00000,0.00285,0.03997
1403715392.462692260742188,0.02157,0.00043,0.00306,0.00931,0.00090,0.00224,0.03751
1403715392.512692451477051,0.03116,0.00043,0.00515,0.00554,0.00015,0.00221,0.04465
1403715392.562692403793335,0.02398,0.00044,0.01117,0.00491,0.00162,0.00241,0.04452
1403715392.612694263458252,0.02046,0.00034,0.00092,0.00584,0.00109,0.00230,0.03094
1403715392.662695407867432,0.02450,0.00044,0.00126,0.00601,0.00001,0.00274,0.03496
1403715392.712697029113770,0.02697,0.00042,0.00151,0.00519,0.00000,0.00260,0.03669
1403715392.762700080871582,0.02039,0.00038,0.00125,0.00700,0.00060,0.00364,0.03325
1403715392.812704324722290,0.02785,0.00039,0.00282,0.00394,0.00043,0.00285,0.03827
1403715392.862709999084473,0.02118,0.00040,0.00255,0.00715,0.01017,0.00236,0.04381
1403715392.912710189819336,0.00799,0.00016,0.00007,0.00399,0.00161,0.00210,0.01592
1403715392.962708950042725,0.01891,0.00049,0.00175,0.00982,0.00259,0.00208,0.03564
1403715393.012709856033325,0.02228,0.00049,0.00192,0.00655,0.00144,0.00218,0.03486
1403715393.062711477279663,0.02068,0.00041,0.01248,0.00433,0.00151,0.00201,0.04141
1403715393.112712383270264,0.01766,0.00039,0.00116,0.01037,0.00309,0.00251,0.03518
1403715393.162712574005127,0.01889,0.00040,0.00858,0.00404,0.00365,0.00214,0.03770
1403715393.212712287902832,0.02093,0.00029,0.00014,0.00605,0.00061,0.00211,0.03013
1403715393.262713432312012,0.02218,0.00042,0.00212,0.01015,0.00472,0.00235,0.04194
1403715393.312714338302612,0.02064,0.00045,0.00040,0.00797,0.00019,0.00222,0.03188
1403715393.362716197967529,0.02360,0.00045,0.00810,0.00514,0.00179,0.00247,0.04153
1403715393.412716388702393,0.02554,0.00030,0.00092,0.00649,0.00000,0.00245,0.03569
1403715393.462716341018677,0.01996,0.00019,0.00080,0.00840,0.00031,0.00274,0.03240
1403715393.512716293334961,0.02093,0.00045,0.00132,0.00838,0.00105,0.00279,0.03492
1403715393.562717437744141,0.02405,0.00043,0.00180,0.00833,0.00655,0.00231,0.04348
1403715393.612717390060425,0.02234,0.00035,0.00177,0.00594,0.00000,0.00221,0.03262
1403715393.662719249725342,0.01823,0.00020,0.00933,0.00505,0.00315,0.00245,0.03841
1403715393.712720155715942,0.02070,0.00045,0.00041,0.01066,0.00089,0.00300,0.03611
1403715393.762725353240967,0.02400,0.00039,0.00700,0.00506,0.00206,0.00232,0.04083
1403715393.812729120254517,0.01691,0.00037,0.00025,0.00804,0.00021,0.00259,0.02837
1403715393.862731218338013,0.01984,0.00042,0.00446,0.00790,0.00116,0.00239,0.03616
1403715393.912734270095825,0.02130,0.00043,0.01271,0.00447,0.00229,0.00211,0.04331
1403715393.962736129760742,0.01720,0.00036,0.00044,0.01082,0.00000,0.00301,0.03183
1403715394.012737989425659,0.01134,0.00020,0.00010,0.00447,0.00000,0.00250,0.01862
1403715394.062740564346313,0.02433,0.00050,0.00039,0.00821,0.00045,0.00255,0.03642
1403715394.112743616104126,0.02677,0.00049,0.00197,0.00687,0.00027,0.00276,0.03913
1403715394.162750720977783,0.01965,0.00041,0.01268,0.00395,0.00511,0.00268,0.04447
1403715394.212751626968384,0.01332,0.00025,0.00018,0.00516,0.00015,0.00227,0.02133
1403715394.262752771377563,0.02739,0.00042,0.00013,0.01028,0.00170,0.00239,0.04231
1403715394.312753200531006,0.01989,0.00046,0.00089,0.01100,0.00000,0.00281,0.03505
1403715394.362754106521606,0.01865,0.00044,0.00127,0.00981,0.00026,0.00301,0.03344
1403715394.412755012512207,0.01918,0.00039,0.00568,0.00577,0.00000,0.00218,0.03320
1403715394.462755203247070,0.02433,0.00039,0.00036,0.00634,0.00000,0.00259,0.03401
1403715394.512755393981934,0.01981,0.00041,0.00244,0.00762,0.00816,0.00244,0.04089
1403715394.562755107879639,0.01936,0.00017,0.00028,0.00549,0.00032,0.00317,0.02879
