# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393894.306665420532227,0.00839,0.00038,0.00125,0.00356,0.00261,0.00269,0.01888
1413393894.356682538986206,0.00740,0.00030,0.00162,0.00283,0.00005,0.00373,0.01592
1413393894.406740903854370,0.01034,0.00034,0.00158,0.00255,0.01190,0.00143,0.02814
1413393894.456763505935669,0.00662,0.00027,0.00029,0.00599,0.00490,0.00197,0.02004
1413393894.506783246994019,0.00701,0.00038,0.00377,0.00536,0.00478,0.00141,0.02272
1413393894.556805372238159,0.00696,0.00033,0.00212,0.00586,0.00133,0.00161,0.01822
1413393894.606808662414551,0.00951,0.00044,0.00239,0.00710,0.00377,0.00152,0.02474
1413393894.656802415847778,0.00948,0.00043,0.00123,0.00784,0.00453,0.00148,0.02499
1413393894.706798553466797,0.00972,0.00042,0.00017,0.00908,0.00246,0.00151,0.02335
1413393894.756792306900024,0.00702,0.00040,0.00490,0.00827,0.00165,0.00152,0.02376
1413393894.806791543960571,0.00801,0.00039,0.00198,0.00758,0.00503,0.00144,0.02442
1413393894.856795072555542,0.00946,0.00034,0.00572,0.00520,0.00000,0.00151,0.02224
1413393894.906799077987671,0.00784,0.00042,0.00511,0.00613,0.00223,0.00144,0.02317
1413393894.956782817840576,0.00689,0.00036,0.00431,0.00681,0.00000,0.00147,0.01985
1413393895.006767034530640,0.00803,0.00043,0.00347,0.00717,0.00111,0.00148,0.02169
1413393895.056762218475342,0.00750,0.00039,0.00416,0.00673,0.00126,0.00141,0.02144
1413393895.106757164001465,0.00687,0.00047,0.00091,0.00907,0.00131,0.00147,0.02010
1413393895.156777620315552,0.00695,0.00041,0.00266,0.00889,0.00337,0.00145,0.02374
1413393895.206775426864624,0.00849,0.00039,0.00155,0.00691,0.00000,0.00150,0.01884
1413393895.256781816482544,0.00635,0.00042,0.00982,0.00601,0.00215,0.00137,0.02611
1413393895.306786060333252,0.00758,0.00047,0.00373,0.00955,0.00161,0.00168,0.02462
1413393895.356808185577393,0.00796,0.00040,0.00053,0.00779,0.00288,0.00136,0.02092
1413393895.406830787658691,0.00804,0.00043,0.00146,0.00983,0.00187,0.00158,0.02320
1413393895.456839799880981,0.00818,0.00037,0.00100,0.00754,0.00251,0.00147,0.02106
1413393895.506831645965576,0.00644,0.00048,0.00148,0.00817,0.00022,0.00169,0.01848
1413393895.556829452514648,0.00956,0.00040,0.00145,0.00843,0.00340,0.00145,0.02468
