# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403637150.982689380645752,0.03087,0.00029,0.00089,0.00043,0.00445,0.00357,0.04051
1403637151.032770156860352,0.02173,0.00030,0.00163,0.00066,0.00168,0.00526,0.03126
1403637151.082779169082642,0.02693,0.00031,0.00099,0.00059,0.00150,0.00418,0.03449
1403637151.132824659347534,0.02182,0.00034,0.00125,0.00065,0.00218,0.00541,0.03165
1403637151.182965755462646,0.03030,0.00031,0.00087,0.00049,0.00105,0.00414,0.03716
1403637151.233264446258545,0.01912,0.00034,0.00013,0.00070,0.00934,0.00332,0.03293
1403637151.283339738845825,0.01990,0.00031,0.00088,0.00119,0.00065,0.00440,0.02732
1403637151.333367586135864,0.02019,0.00034,0.00124,0.00113,0.00206,0.00490,0.02987
1403637151.383397579193115,0.02820,0.00029,0.00054,0.00073,0.00007,0.00480,0.03464
1403637151.433581352233887,0.02614,0.00031,0.00251,0.00078,0.00001,0.00502,0.03478
1403637151.483707666397095,0.02844,0.00030,0.00047,0.00080,0.00229,0.00449,0.03680
1403637151.533823490142822,0.02110,0.00033,0.00041,0.00088,0.00265,0.00497,0.03035
1403637151.584289073944092,0.02532,0.00034,0.00070,0.00092,0.00248,0.00452,0.03429
1403637151.634488582611084,0.02097,0.00035,0.00049,0.00105,0.00238,0.00560,0.03085
1403637151.684545993804932,0.02416,0.00030,0.00090,0.00092,0.00021,0.00547,0.03195
1403637151.734579801559448,0.02336,0.00032,0.00023,0.00094,0.00310,0.00465,0.03260
1403637151.784688472747803,0.02376,0.00033,0.00204,0.00089,0.00007,0.00463,0.03172
1403637151.834696292877197,0.02062,0.00030,0.00011,0.00098,0.00222,0.00574,0.02999
1403637151.884690761566162,0.02122,0.00032,0.00052,0.00095,0.00063,0.00555,0.02919
1403637151.934694290161133,0.02340,0.00033,0.00051,0.00093,0.00011,0.00583,0.03111
1403637151.984637737274170,0.02013,0.00033,0.00017,0.00087,0.00342,0.00449,0.02941
1403637152.034472942352295,0.02663,0.00030,0.00003,0.00102,0.00138,0.00499,0.03435
1403637152.084362745285034,0.02018,0.00030,0.00044,0.00115,0.00015,0.00551,0.02774
1403637152.134278297424316,0.01925,0.00032,0.00038,0.00102,0.00436,0.00510,0.03044
1403637152.184237480163574,0.02378,0.00031,0.00009,0.00116,0.00128,0.00353,0.03016
1403637152.234223604202271,0.02107,0.00033,0.00062,0.00088,0.00143,0.00426,0.02860
1403637152.284221410751343,0.02700,0.00030,0.00008,0.00100,0.00322,0.00426,0.03586
1403637152.334188699722290,0.02117,0.00030,0.00011,0.00103,0.00215,0.00558,0.03035
1403637152.384167671203613,0.02262,0.00031,0.00016,0.00105,0.00114,0.00489,0.03018
1403637152.434288024902344,0.02626,0.00031,0.00039,0.00094,0.00120,0.00497,0.03407
1403637152.484248161315918,0.02879,0.00033,0.00052,0.00102,0.00304,0.00378,0.03748
1403637152.534258127212524,0.02086,0.00033,0.00012,0.00143,0.00118,0.00593,0.02985
1403637152.584273815155029,0.02177,0.00028,0.00062,0.00118,0.00158,0.00362,0.02905
1403637152.634288311004639,0.02162,0.00034,0.00008,0.00164,0.00115,0.00475,0.02959
1403637152.684374570846558,0.02535,0.00031,0.00003,0.00174,0.00017,0.00567,0.03327
1403637152.734546184539795,0.01885,0.00036,0.00011,0.00187,0.00452,0.00486,0.03056
1403637152.784667491912842,0.02148,0.00036,0.00035,0.00188,0.00139,0.00551,0.03096
1403637152.834936141967773,0.02115,0.00033,0.00004,0.00189,0.00870,0.00282,0.03493
1403637152.885060071945190,0.02246,0.00034,0.00009,0.00336,0.00261,0.00367,0.03252
1403637152.935077190399170,0.02163,0.00036,0.00113,0.00295,0.00106,0.00429,0.03141
1403637152.985092878341675,0.02161,0.00037,0.00014,0.00268,0.00396,0.00423,0.03299
1403637153.035058259963989,0.03207,0.00035,0.00010,0.00235,0.00102,0.00417,0.04006
1403637153.085160970687866,0.02745,0.00032,0.00027,0.00212,0.00300,0.00407,0.03723
1403637153.135206222534180,0.02133,0.00034,0.00044,0.00243,0.00011,0.00545,0.03010
1403637153.185259103775024,0.02527,0.00033,0.00048,0.00231,0.00047,0.00465,0.03350
1403637153.235255241394043,0.01960,0.00035,0.00010,0.00221,0.00000,0.00547,0.02773
1403637153.285290002822876,0.01950,0.00040,0.00018,0.00198,0.00012,0.00555,0.02773
1403637153.335302829742432,0.02099,0.00031,0.00014,0.00169,0.00320,0.00490,0.03124
1403637153.385437965393066,0.02128,0.00032,0.00016,0.00152,0.00135,0.00586,0.03049
1403637153.435483455657959,0.01824,0.00034,0.00017,0.00134,0.00136,0.00559,0.02703
1403637153.485570907592773,0.02050,0.00034,0.00035,0.00102,0.00209,0.00511,0.02941
1403637153.535594940185547,0.02084,0.00036,0.00033,0.00082,0.00088,0.00516,0.02839
1403637153.585600376129150,0.02282,0.00034,0.00012,0.00059,0.00739,0.00346,0.03472
1403637153.635523319244385,0.02473,0.00034,0.00023,0.00052,0.00121,0.00542,0.03246
1403637153.685367584228516,0.02012,0.00032,0.00019,0.00041,0.00263,0.00528,0.02894
1403637153.735369682312012,0.02135,0.00032,0.00059,0.00042,0.00035,0.00562,0.02865
1403637153.785223245620728,0.03044,0.00032,0.00032,0.00033,0.00110,0.00449,0.03699
1403637153.835206747055054,0.02197,0.00032,0.00026,0.00026,0.00002,0.00544,0.02826
1403637153.885243177413940,0.02251,0.00031,0.00022,0.00018,0.00033,0.00670,0.03025
1403637153.935234785079956,0.02404,0.00031,0.00007,0.00022,0.00149,0.00514,0.03126
1403637153.985242605209351,0.02232,0.00032,0.00003,0.00021,0.00239,0.00650,0.03177
1403637154.035281896591187,0.02398,0.00029,0.00005,0.00018,0.00191,0.00558,0.03200
1403637154.085393667221069,0.02144,0.00035,0.00004,0.00027,0.00163,0.00605,0.02977
1403637154.135578155517578,0.02530,0.00028,0.00076,0.00027,0.00203,0.00476,0.03340
1403637154.185746431350708,0.02301,0.00029,0.00003,0.00034,0.00553,0.00346,0.03267
1403637154.235751152038574,0.02985,0.00036,0.00017,0.00063,0.00228,0.00534,0.03862
1403637154.285931348800659,0.02120,0.00032,0.00016,0.00075,0.00444,0.00498,0.03185
1403637154.336009025573730,0.02129,0.00031,0.00018,0.00100,0.00571,0.00363,0.03212
1403637154.386007785797119,0.02069,0.00033,0.00014,0.00127,0.00016,0.00573,0.02831
1403637154.436013936996460,0.02257,0.00033,0.00007,0.00124,0.00115,0.00543,0.03080
1403637154.486060380935669,0.02024,0.00031,0.00010,0.00132,0.00135,0.00514,0.02846
1403637154.536117315292358,0.02051,0.00031,0.00016,0.00133,0.00241,0.00547,0.03017
1403637154.586096286773682,0.02313,0.00034,0.00080,0.00121,0.00128,0.00538,0.03214
1403637154.636202573776245,0.02605,0.00030,0.00055,0.00118,0.00158,0.00482,0.03448
1403637154.686236858367920,0.02952,0.00033,0.00015,0.00110,0.00089,0.00503,0.03703
1403637154.736317396163940,0.02261,0.00032,0.00115,0.00079,0.00272,0.00422,0.03182
1403637154.786334991455078,0.02716,0.00029,0.00061,0.00075,0.00314,0.00420,0.03615
1403637154.836389303207397,0.02073,0.00029,0.00044,0.00075,0.00159,0.00546,0.02926
1403637154.886418104171753,0.02102,0.00030,0.00070,0.00048,0.00100,0.00519,0.02869
1403637154.936582326889038,0.02216,0.00030,0.00083,0.00074,0.00330,0.00451,0.03184
1403637154.986709594726562,0.02350,0.00028,0.00064,0.00077,0.00105,0.00527,0.03150
1403637155.036809682846069,0.02015,0.00035,0.00066,0.00061,0.00000,0.00579,0.02756
1403637155.086856126785278,0.02168,0.00032,0.00160,0.00050,0.00000,0.00585,0.02996
1403637155.136913776397705,0.02071,0.00030,0.00088,0.00039,0.00111,0.00548,0.02888
1403637155.186924219131470,0.03148,0.00034,0.00110,0.00034,0.00020,0.00473,0.03819
1403637155.236939907073975,0.01955,0.00033,0.00122,0.00029,0.00531,0.00442,0.03111
1403637155.286931991577148,0.01869,0.00033,0.00014,0.00058,0.00030,0.00558,0.02561
1403637155.336927890777588,0.02498,0.00031,0.00003,0.00055,0.00076,0.00555,0.03217
1403637155.386917114257812,0.02034,0.00034,0.00012,0.00033,0.00342,0.00538,0.02993
1403637155.436985969543457,0.02155,0.00029,0.00049,0.00046,0.00168,0.00565,0.03012
1403637155.487021446228027,0.02140,0.00033,0.00014,0.00040,0.00000,0.00577,0.02804
1403637155.537037849426270,0.02207,0.00028,0.00012,0.00039,0.00383,0.00507,0.03176
1403637155.587057590484619,0.02192,0.00028,0.00002,0.00040,0.00000,0.00570,0.02833
1403637155.637060403823853,0.02500,0.00031,0.00002,0.00040,0.00000,0.00572,0.03145
1403637155.687106609344482,0.02434,0.00033,0.00012,0.00039,0.00000,0.00591,0.03109
1403637155.737189292907715,0.02418,0.00028,0.00003,0.00038,0.00704,0.00366,0.03557
1403637155.787254571914673,0.02002,0.00031,0.00002,0.00055,0.00080,0.00541,0.02711
1403637155.837299823760986,0.02028,0.00030,0.00018,0.00043,0.00282,0.00534,0.02936
1403637155.887400388717651,0.02277,0.00034,0.00025,0.00042,0.00030,0.00552,0.02960
1403637155.937479734420776,0.01987,0.00028,0.00056,0.00039,0.00171,0.00560,0.02842
1403637155.987535715103149,0.02197,0.00029,0.00010,0.00041,0.00334,0.00474,0.03085
