# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715283.766526460647583,0.01146,0.00043,0.00005,0.01100,0.00000,0.00187,0.02481
1403715283.816576719284058,0.00244,0.00018,0.00008,0.00554,0.00024,0.00170,0.01018
1403715283.866572618484497,0.00726,0.00041,0.00966,0.00764,0.00127,0.00170,0.02793
1403715283.916582822799683,0.00717,0.00032,0.00014,0.00872,0.00000,0.00170,0.01805
1403715283.966598987579346,0.01063,0.00042,0.00004,0.00952,0.00000,0.00168,0.02229
1403715284.016674518585205,0.01160,0.00043,0.00005,0.01071,0.00000,0.00165,0.02444
1403715284.066757678985596,0.00772,0.00040,0.01728,0.00538,0.00311,0.00174,0.03564
1403715284.116822481155396,0.00301,0.00029,0.01500,0.00609,0.00000,0.00180,0.02620
1403715284.166814804077148,0.01095,0.00053,0.00830,0.00632,0.00000,0.00166,0.02775
1403715284.216765165328979,0.00752,0.00056,0.00013,0.00838,0.00018,0.00196,0.01872
1403715284.266711950302124,0.00765,0.00046,0.00047,0.00890,0.00055,0.00157,0.01960
1403715284.316632032394409,0.01112,0.00071,0.00540,0.00811,0.00000,0.00212,0.02746
1403715284.366645812988281,0.00816,0.00039,0.00026,0.01383,0.00021,0.00187,0.02472
1403715284.416730403900146,0.00761,0.00036,0.00144,0.00896,0.00000,0.00165,0.02002
1403715284.466635465621948,0.01016,0.00040,0.00858,0.00677,0.00000,0.00166,0.02757
1403715284.516785860061646,0.00926,0.00030,0.00030,0.00749,0.00030,0.00164,0.01929
1403715284.566804885864258,0.00284,0.00017,0.00001,0.00628,0.00000,0.00161,0.01091
1403715284.616816282272339,0.00509,0.00018,0.00008,0.00978,0.00000,0.00191,0.01704
1403715284.666801929473877,0.00740,0.00018,0.01465,0.00520,0.00239,0.00167,0.03148
1403715284.716945171356201,0.00371,0.00020,0.01413,0.00570,0.00037,0.00168,0.02579
1403715284.766946077346802,0.00444,0.00022,0.00311,0.00836,0.00030,0.00162,0.01805
1403715284.816917181015015,0.01018,0.00048,0.00004,0.01196,0.00000,0.00167,0.02433
1403715284.866894006729126,0.00722,0.00050,0.00004,0.01416,0.00000,0.00172,0.02364
1403715284.916939973831177,0.00992,0.00038,0.00344,0.00940,0.00000,0.00166,0.02481
1403715284.966979026794434,0.00499,0.00034,0.00010,0.01337,0.00000,0.00178,0.02058
