# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403637154.188535451889038,0.01053,0.00030,0.00027,0.00064,0.00247,0.00275,0.01697
1403637154.238554716110229,0.01110,0.00038,0.00003,0.00051,0.00180,0.00307,0.01689
1403637154.288542509078979,0.01087,0.00030,0.00031,0.00040,0.00220,0.00288,0.01696
1403637154.338557481765747,0.01040,0.00029,0.00014,0.00045,0.00014,0.00361,0.01503
1403637154.388483285903931,0.01031,0.00028,0.00013,0.00031,0.00431,0.00304,0.01838
1403637154.438438177108765,0.00730,0.00010,0.00002,0.00015,0.00040,0.00143,0.00940
1403637154.488458871841431,0.01076,0.00028,0.00030,0.00028,0.00063,0.00364,0.01588
1403637154.538581848144531,0.01088,0.00028,0.00109,0.00027,0.00111,0.00296,0.01659
1403637154.588624238967896,0.00739,0.00010,0.00005,0.00012,0.00048,0.00144,0.00958
1403637154.638751506805420,0.01207,0.00032,0.00088,0.00029,0.00291,0.00296,0.01944
1403637154.688999652862549,0.01108,0.00034,0.00027,0.00040,0.00328,0.00245,0.01783
1403637154.738985061645508,0.01024,0.00032,0.00005,0.00063,0.00002,0.00394,0.01521
1403637154.788974285125732,0.01058,0.00031,0.00054,0.00059,0.00211,0.00330,0.01743
1403637154.838944196701050,0.01399,0.00027,0.00018,0.00051,0.00100,0.00262,0.01856
1403637154.888944864273071,0.01111,0.00027,0.00106,0.00032,0.00396,0.00278,0.01950
1403637154.939054250717163,0.01122,0.00038,0.00054,0.00061,0.00314,0.00247,0.01837
1403637154.989013671875000,0.01039,0.00031,0.00050,0.00064,0.00328,0.00264,0.01776
1403637155.039119482040405,0.01091,0.00034,0.00016,0.00051,0.00394,0.00252,0.01837
1403637155.089094877243042,0.01043,0.00036,0.00075,0.00055,0.00006,0.00328,0.01542
1403637155.139086484909058,0.01199,0.00032,0.00063,0.00051,0.00040,0.00318,0.01704
1403637155.189043045043945,0.01039,0.00037,0.00016,0.00045,0.00143,0.00333,0.01614
1403637155.239012718200684,0.01045,0.00028,0.00112,0.00049,0.00064,0.00313,0.01611
1403637155.288989782333374,0.01371,0.00027,0.00006,0.00044,0.00067,0.00276,0.01791
1403637155.339001417160034,0.01165,0.00034,0.00062,0.00031,0.00000,0.00338,0.01630
1403637155.389008998870850,0.00888,0.00012,0.00004,0.00015,0.00099,0.00152,0.01170
1403637155.439051866531372,0.00372,0.00011,0.00007,0.00015,0.00031,0.00150,0.00587
1403637155.489077329635620,0.01057,0.00035,0.00018,0.00031,0.00020,0.00368,0.01530
1403637155.539074182510376,0.01057,0.00032,0.00039,0.00021,0.00008,0.00429,0.01586
1403637155.589085817337036,0.01081,0.00028,0.00015,0.00026,0.00251,0.00319,0.01719
1403637155.639086008071899,0.01019,0.00030,0.00008,0.00016,0.00317,0.00293,0.01682
1403637155.689121484756470,0.01053,0.00028,0.00003,0.00016,0.00286,0.00349,0.01734
1403637155.739124059677124,0.01033,0.00026,0.00002,0.00023,0.00054,0.00399,0.01538
1403637155.789123535156250,0.01080,0.00033,0.00002,0.00023,0.00038,0.00357,0.01533
1403637155.839118719100952,0.01004,0.00029,0.00007,0.00020,0.00416,0.00275,0.01751
1403637155.889135599136353,0.01028,0.00036,0.00015,0.00021,0.00209,0.00304,0.01612
1403637155.939144849777222,0.01288,0.00025,0.00017,0.00031,0.00000,0.00301,0.01661
1403637155.989169836044312,0.01514,0.00021,0.00016,0.00026,0.00111,0.00228,0.01916
1403637156.039192199707031,0.01211,0.00021,0.00027,0.00026,0.00072,0.00278,0.01636
