# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715284.666142225265503,0.00901,0.00043,0.00016,0.01054,0.00024,0.00182,0.02220
1403715284.716302871704102,0.00905,0.00048,0.01413,0.00456,0.00053,0.00130,0.03006
1403715284.766328573226929,0.00739,0.00032,0.00013,0.00707,0.00021,0.00141,0.01652
1403715284.816286563873291,0.00903,0.00046,0.00003,0.01239,0.00000,0.00138,0.02329
1403715284.866241216659546,0.00939,0.00050,0.00016,0.01212,0.00021,0.00150,0.02388
1403715284.916077375411987,0.00917,0.00038,0.00003,0.01227,0.00000,0.00161,0.02346
1403715284.966024160385132,0.00937,0.00040,0.00011,0.01201,0.00001,0.00143,0.02333
1403715285.016070365905762,0.00338,0.00018,0.00007,0.00610,0.00001,0.00149,0.01124
1403715285.066073656082153,0.00920,0.00070,0.00014,0.00953,0.00000,0.00172,0.02129
1403715285.115957498550415,0.00685,0.00025,0.00087,0.00638,0.00324,0.00142,0.01902
1403715285.165861368179321,0.01214,0.00048,0.00055,0.01052,0.00000,0.00165,0.02534
1403715285.215476036071777,0.01113,0.00050,0.00955,0.00442,0.00114,0.00141,0.02814
1403715285.265492200851440,0.01037,0.00046,0.00099,0.00990,0.00001,0.00156,0.02329
1403715285.315488100051880,0.01073,0.00033,0.00998,0.00481,0.00135,0.00129,0.02849
1403715285.365520238876343,0.00793,0.00028,0.00007,0.00714,0.00003,0.00142,0.01687
1403715285.415455818176270,0.01056,0.00048,0.00035,0.00890,0.00000,0.00139,0.02167
1403715285.465430736541748,0.01044,0.00033,0.00149,0.00812,0.00000,0.00141,0.02179
1403715285.515393495559692,0.01043,0.00040,0.00021,0.00866,0.00020,0.00137,0.02128
1403715285.565308809280396,0.01093,0.00035,0.00223,0.00800,0.00019,0.00144,0.02314
1403715285.615219831466675,0.01057,0.00044,0.01338,0.00561,0.00006,0.00140,0.03146
1403715285.665219783782959,0.00602,0.00024,0.00009,0.00644,0.00000,0.00145,0.01424
1403715285.715182781219482,0.00352,0.00016,0.00005,0.00540,0.00139,0.00168,0.01220
1403715285.765145540237427,0.00995,0.00037,0.00165,0.00834,0.00000,0.00146,0.02176
1403715285.815046310424805,0.01024,0.00041,0.00937,0.00594,0.00323,0.00133,0.03051
1403715285.864902973175049,0.00941,0.00046,0.00016,0.01067,0.00000,0.00145,0.02216
1403715285.914754867553711,0.00964,0.00094,0.01374,0.00525,0.00122,0.00148,0.03228
1403715285.964732646942139,0.00787,0.00038,0.00243,0.00940,0.00017,0.00139,0.02164
1403715286.014700651168823,0.01024,0.00046,0.00018,0.01240,0.00018,0.00188,0.02535
1403715286.064701795578003,0.00532,0.00046,0.00021,0.00839,0.00001,0.00215,0.01653
1403715286.114735603332520,0.01026,0.00051,0.00016,0.01031,0.00018,0.00196,0.02337
1403715286.164776563644409,0.01099,0.00041,0.00017,0.01140,0.00021,0.00142,0.02459
1403715286.214800357818604,0.01005,0.00047,0.01524,0.00536,0.00121,0.00160,0.03393
1403715286.264808177947998,0.00627,0.00031,0.00016,0.00837,0.00000,0.00169,0.01680
1403715286.314839124679565,0.01287,0.00051,0.00016,0.00691,0.00023,0.00201,0.02270
1403715286.364846467971802,0.01178,0.00035,0.00061,0.00357,0.00146,0.00150,0.01926
1403715286.414905786514282,0.01056,0.00043,0.00641,0.00490,0.00408,0.00174,0.02812
1403715286.464895725250244,0.00977,0.00030,0.00082,0.00488,0.00077,0.00139,0.01794
1403715286.515014171600342,0.01358,0.00033,0.00852,0.00426,0.00119,0.00181,0.02969
1403715286.565078735351562,0.01000,0.00044,0.00245,0.00842,0.00117,0.00148,0.02397
1403715286.615092992782593,0.01084,0.00041,0.00089,0.00716,0.00000,0.00188,0.02118
1403715286.665125846862793,0.01157,0.00038,0.00175,0.00662,0.00030,0.00138,0.02199
1403715286.715142250061035,0.01034,0.00036,0.00289,0.00611,0.00000,0.00153,0.02122
1403715286.765125036239624,0.01154,0.00034,0.00051,0.00634,0.00000,0.00139,0.02012
1403715286.815099716186523,0.00968,0.00032,0.00115,0.00629,0.00603,0.00135,0.02483
1403715286.865086078643799,0.00898,0.00033,0.00258,0.00546,0.00308,0.00129,0.02171
1403715286.915097475051880,0.00464,0.00018,0.00015,0.00482,0.00001,0.00195,0.01175
1403715286.965103864669800,0.01140,0.00037,0.00018,0.00970,0.00000,0.00162,0.02327
1403715287.015080451965332,0.00414,0.00017,0.00005,0.00450,0.00230,0.00199,0.01315
1403715287.064989328384399,0.00485,0.00017,0.01110,0.00450,0.00231,0.00137,0.02431
1403715287.114870071411133,0.00936,0.00036,0.00772,0.00440,0.00123,0.00183,0.02491
1403715287.164749145507812,0.00438,0.00021,0.00013,0.00484,0.00000,0.00134,0.01090
1403715287.214673995971680,0.00398,0.00018,0.00040,0.00377,0.00019,0.00201,0.01053
1403715287.264605522155762,0.01058,0.00050,0.00035,0.00568,0.00001,0.00173,0.01886
1403715287.314624786376953,0.00976,0.00042,0.00200,0.00511,0.00122,0.00279,0.02131
1403715287.364645242691040,0.01165,0.00030,0.00257,0.00373,0.00077,0.00165,0.02067
1403715287.414643526077271,0.00975,0.00038,0.00255,0.00547,0.00060,0.00273,0.02149
1403715287.464764118194580,0.01221,0.00041,0.00098,0.00433,0.00789,0.00136,0.02719
1403715287.514875650405884,0.01051,0.00040,0.00061,0.00631,0.00085,0.00231,0.02099
1403715287.564923524856567,0.01155,0.00042,0.00034,0.00691,0.00055,0.00173,0.02151
1403715287.614946126937866,0.01003,0.00036,0.00017,0.00635,0.00001,0.00187,0.01879
1403715287.664944410324097,0.01070,0.00035,0.00078,0.00676,0.01267,0.00132,0.03259
1403715287.714950084686279,0.00647,0.00036,0.01002,0.00499,0.00114,0.00151,0.02449
1403715287.764947891235352,0.01234,0.00052,0.00017,0.00774,0.00021,0.00166,0.02264
1403715287.814904689788818,0.01065,0.00043,0.00126,0.00754,0.00018,0.00213,0.02218
1403715287.864836454391479,0.01055,0.00040,0.00138,0.00713,0.00024,0.00174,0.02144
