# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403637151.688097238540649,0.00242,0.00015,0.00071,0.00206,0.00000,0.00186,0.00721
1403637151.738121032714844,0.00372,0.00022,0.00053,0.00211,0.00007,0.00170,0.00835
1403637151.788135290145874,0.00238,0.00016,0.00004,0.00213,0.00000,0.00182,0.00652
1403637151.838138103485107,0.00261,0.00015,0.00007,0.00202,0.00030,0.00148,0.00663
1403637151.888180732727051,0.00235,0.00016,0.00020,0.00202,0.00182,0.00183,0.00838
1403637151.938181161880493,0.00264,0.00016,0.00038,0.00213,0.00000,0.00148,0.00678
1403637151.988191843032837,0.00292,0.00015,0.00041,0.00211,0.00000,0.00194,0.00754
1403637152.038226842880249,0.00305,0.00017,0.00003,0.00231,0.00241,0.00153,0.00950
1403637152.088271379470825,0.00305,0.00016,0.00016,0.00220,0.00221,0.00182,0.00959
1403637152.138349056243896,0.00344,0.00017,0.00026,0.00245,0.00665,0.00148,0.01445
1403637152.188333749771118,0.00222,0.00017,0.00019,0.00306,0.00000,0.00147,0.00711
1403637152.238368034362793,0.00238,0.00020,0.00022,0.00306,0.00051,0.00151,0.00788
1403637152.288347244262695,0.00255,0.00017,0.00006,0.00299,0.00085,0.00175,0.00837
1403637152.338373899459839,0.00238,0.00021,0.00009,0.00290,0.00005,0.00142,0.00705
1403637152.388401985168457,0.00218,0.00017,0.00005,0.00290,0.00000,0.00173,0.00701
1403637152.438360691070557,0.00244,0.00019,0.00012,0.00291,0.00028,0.00145,0.00739
1403637152.488389730453491,0.00322,0.00020,0.00002,0.00288,0.00074,0.00190,0.00895
1403637152.538379669189453,0.00262,0.00017,0.00046,0.00289,0.00176,0.00157,0.00947
1403637152.588372230529785,0.00252,0.00022,0.00016,0.00310,0.00000,0.00187,0.00787
1403637152.638400554656982,0.00253,0.00019,0.00301,0.00314,0.00031,0.00148,0.01067
1403637152.688380241394043,0.00260,0.00017,0.00002,0.00319,0.00049,0.00198,0.00845
1403637152.738365888595581,0.00253,0.00018,0.00051,0.00303,0.00107,0.00154,0.00886
1403637152.788340806961060,0.00259,0.00020,0.00011,0.00308,0.00000,0.00185,0.00783
1403637152.838339328765869,0.00261,0.00017,0.00007,0.00286,0.00082,0.00148,0.00801
1403637152.888321399688721,0.00253,0.00017,0.00026,0.00286,0.00151,0.00179,0.00911
1403637152.938350677490234,0.00251,0.00017,0.00021,0.00299,0.00005,0.00141,0.00734
1403637152.988322734832764,0.00303,0.00021,0.00002,0.00306,0.00000,0.00188,0.00819
1403637153.038363456726074,0.00248,0.00017,0.00077,0.00283,0.00196,0.00149,0.00971
1403637153.088361501693726,0.00243,0.00017,0.00014,0.00303,0.00002,0.00153,0.00733
