# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715279.957879543304443,0.01368,0.00042,0.00354,0.00784,0.00050,0.00589,0.03187
1403715280.009556055068970,0.01327,0.00043,0.00004,0.00816,0.00000,0.00673,0.02862
1403715280.060532331466675,0.01450,0.00041,0.00010,0.00801,0.00000,0.00558,0.02861
1403715280.110543251037598,0.01509,0.00040,0.01743,0.00876,0.00056,0.00559,0.04783
1403715280.159881114959717,0.01551,0.00067,0.00156,0.00816,0.00007,0.00571,0.03167
1403715280.209605216979980,0.01485,0.00040,0.00174,0.00799,0.00014,0.00556,0.03069
1403715280.260047435760498,0.01384,0.00043,0.00021,0.00777,0.00000,0.00553,0.02779
1403715280.310208559036255,0.01352,0.00042,0.00003,0.00784,0.00000,0.00557,0.02740
1403715280.360260725021362,0.01453,0.00039,0.00003,0.00776,0.00000,0.00564,0.02836
1403715280.410162448883057,0.01534,0.00038,0.00003,0.00777,0.00000,0.00569,0.02921
1403715280.459942340850830,0.01431,0.00041,0.00070,0.00767,0.00000,0.00569,0.02878
1403715280.509928226470947,0.01475,0.00040,0.00017,0.00757,0.00000,0.00577,0.02867
1403715280.559782266616821,0.01395,0.00040,0.00134,0.00743,0.00142,0.00620,0.03074
1403715280.609987258911133,0.01665,0.00038,0.00079,0.00754,0.00000,0.00646,0.03181
1403715280.660033702850342,0.01535,0.00040,0.00073,0.00658,0.00530,0.00567,0.03404
1403715280.710118532180786,0.01619,0.00045,0.01639,0.00784,0.00026,0.00582,0.04695
1403715280.760077714920044,0.01520,0.00041,0.00197,0.00655,0.00263,0.00572,0.03248
1403715280.810073137283325,0.01472,0.00044,0.00050,0.00728,0.00346,0.00576,0.03216
1403715280.860094070434570,0.01393,0.00041,0.00076,0.00774,0.00001,0.00563,0.02848
1403715280.910227775573730,0.01755,0.00035,0.00184,0.00751,0.00000,0.00576,0.03302
1403715280.960304021835327,0.01481,0.00041,0.00065,0.00682,0.00341,0.00581,0.03191
