# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393894.905697107315063,0.00349,0.00017,0.00042,0.00362,0.00166,0.00139,0.01075
1413393894.955684661865234,0.00336,0.00018,0.00037,0.00410,0.00149,0.00135,0.01085
1413393895.005679607391357,0.00439,0.00019,0.00026,0.00415,0.00113,0.00159,0.01170
1413393895.055670976638794,0.00347,0.00018,0.00204,0.00404,0.00171,0.00138,0.01283
1413393895.105674743652344,0.00354,0.00018,0.00014,0.00438,0.00127,0.00145,0.01097
1413393895.155682325363159,0.00370,0.00019,0.00184,0.00420,0.00169,0.00137,0.01299
1413393895.205684900283813,0.00368,0.00018,0.00150,0.00459,0.00115,0.00137,0.01246
1413393895.255681753158569,0.00341,0.00018,0.00169,0.00411,0.00126,0.00144,0.01209
1413393895.305680513381958,0.00335,0.00018,0.00160,0.00393,0.00124,0.00130,0.01159
1413393895.355674982070923,0.00351,0.00018,0.00439,0.00430,0.00143,0.00128,0.01509
1413393895.405666589736938,0.00424,0.00019,0.00096,0.00393,0.00121,0.00134,0.01186
1413393895.455663204193115,0.00448,0.00018,0.00092,0.00382,0.00186,0.00135,0.01261
1413393895.505665779113770,0.00371,0.00017,0.00078,0.00384,0.00017,0.00135,0.01002
1413393895.555665493011475,0.00352,0.00018,0.00044,0.00345,0.00510,0.00147,0.01416
1413393895.605667829513550,0.00375,0.00018,0.00071,0.00411,0.00000,0.00136,0.01011
1413393895.655669689178467,0.00362,0.00018,0.00119,0.00337,0.00220,0.00141,0.01197
1413393895.705676555633545,0.00373,0.00018,0.00023,0.00275,0.00001,0.00121,0.00811
1413393895.755682706832886,0.00417,0.00016,0.00062,0.00220,0.00254,0.00172,0.01141
1413393895.805686950683594,0.00409,0.00016,0.00194,0.00270,0.00024,0.00127,0.01040
1413393895.855684757232666,0.00398,0.00016,0.00131,0.00245,0.00073,0.00178,0.01041
1413393895.905683755874634,0.00457,0.00016,0.00233,0.00211,0.00075,0.00143,0.01135
1413393895.955678224563599,0.00483,0.00018,0.00010,0.00188,0.00339,0.00174,0.01213
1413393896.005677700042725,0.00402,0.00017,0.00031,0.00210,0.00281,0.00137,0.01078
1413393896.055676460266113,0.00498,0.00016,0.00034,0.00218,0.00031,0.00181,0.00978
1413393896.105672359466553,0.00448,0.00017,0.00060,0.00176,0.00104,0.00135,0.00940
1413393896.155673027038574,0.00517,0.00016,0.00109,0.00172,0.00047,0.00131,0.00992
1413393896.205669879913330,0.00340,0.00016,0.00023,0.00160,0.00019,0.00132,0.00690
1413393896.255671262741089,0.00399,0.00016,0.00013,0.00175,0.00021,0.00171,0.00794
1413393896.305677652359009,0.00413,0.00019,0.00049,0.00197,0.00000,0.00129,0.00807
1413393896.355684280395508,0.00315,0.00015,0.00027,0.00186,0.00090,0.00179,0.00811
1413393896.405689716339111,0.00360,0.00015,0.00020,0.00177,0.00082,0.00133,0.00787
1413393896.455720424652100,0.00374,0.00015,0.00019,0.00158,0.00353,0.00178,0.01097
1413393896.505728960037231,0.00528,0.00016,0.00052,0.00191,0.00206,0.00133,0.01126
1413393896.555741548538208,0.00452,0.00017,0.00055,0.00184,0.00095,0.00157,0.00959
1413393896.605753660202026,0.00470,0.00016,0.00128,0.00164,0.00430,0.00133,0.01342
1413393896.655756235122681,0.00371,0.00016,0.00020,0.00218,0.00013,0.00156,0.00794
1413393896.705759763717651,0.00386,0.00015,0.00044,0.00206,0.00106,0.00133,0.00891
1413393896.755759716033936,0.00364,0.00016,0.00023,0.00216,0.00001,0.00135,0.00755
1413393896.805757761001587,0.00393,0.00016,0.00047,0.00222,0.00001,0.00134,0.00814
1413393896.855755805969238,0.00362,0.00016,0.00006,0.00216,0.00609,0.00134,0.01342
1413393896.905760049819946,0.00380,0.00016,0.00015,0.00258,0.00000,0.00132,0.00801
1413393896.955764532089233,0.00434,0.00016,0.00007,0.00261,0.00016,0.00142,0.00876
1413393897.005765914916992,0.00386,0.00017,0.00072,0.00263,0.00120,0.00145,0.01002
1413393897.055759429931641,0.00395,0.00015,0.00061,0.00223,0.00114,0.00145,0.00953
1413393897.105756759643555,0.00407,0.00016,0.00033,0.00248,0.00116,0.00141,0.00960
1413393897.155759334564209,0.00441,0.00015,0.00055,0.00247,0.00113,0.00139,0.01011
1413393897.205757856369019,0.00445,0.00015,0.00067,0.00274,0.00348,0.00141,0.01290
1413393897.255764245986938,0.00530,0.00016,0.00017,0.00331,0.00059,0.00145,0.01098
1413393897.305759906768799,0.00416,0.00018,0.00044,0.00334,0.00341,0.00142,0.01295
1413393897.355775833129883,0.00357,0.00016,0.00216,0.00329,0.00381,0.00132,0.01431
1413393897.405769586563110,0.00453,0.00019,0.00092,0.00395,0.00284,0.00144,0.01386
1413393897.455764532089233,0.00343,0.00019,0.00311,0.00363,0.00138,0.00139,0.01312
1413393897.505763769149780,0.00407,0.00018,0.00068,0.00365,0.00197,0.00143,0.01198
1413393897.555774927139282,0.00363,0.00034,0.00011,0.00397,0.00001,0.00186,0.00990
1413393897.605777978897095,0.00375,0.00017,0.00026,0.00360,0.00106,0.00141,0.01025
1413393897.655782222747803,0.00385,0.00017,0.00024,0.00380,0.00064,0.00192,0.01062
1413393897.705787420272827,0.00416,0.00018,0.00022,0.00390,0.00344,0.00141,0.01331
1413393897.755804538726807,0.00389,0.00025,0.00031,0.00436,0.00137,0.00189,0.01207
1413393897.805826425552368,0.00416,0.00018,0.00278,0.00416,0.00234,0.00142,0.01504
1413393897.855843305587769,0.00360,0.00026,0.00016,0.00446,0.00062,0.00207,0.01116
1413393897.905850410461426,0.00438,0.00018,0.00020,0.00376,0.00021,0.00146,0.01019
1413393897.955879688262939,0.00358,0.00024,0.00194,0.00354,0.00613,0.00209,0.01752
1413393898.005888700485229,0.00411,0.00018,0.00026,0.00454,0.00001,0.00143,0.01052
1413393898.055910110473633,0.00406,0.00018,0.00295,0.00414,0.00542,0.00182,0.01856
1413393898.105908632278442,0.00432,0.00018,0.00158,0.00506,0.00131,0.00142,0.01387
1413393898.155905723571777,0.00403,0.00019,0.00076,0.00455,0.00058,0.00176,0.01186
1413393898.205902576446533,0.00505,0.00019,0.00234,0.00334,0.00207,0.00133,0.01432
1413393898.255909681320190,0.00493,0.00017,0.00086,0.00337,0.00000,0.00178,0.01111
1413393898.305924177169800,0.00507,0.00016,0.00045,0.00312,0.00165,0.00135,0.01180
1413393898.355931997299194,0.00477,0.00017,0.00093,0.00280,0.00242,0.00166,0.01275
1413393898.405938863754272,0.00478,0.00017,0.00022,0.00279,0.00000,0.00139,0.00935
1413393898.455936431884766,0.00496,0.00017,0.00069,0.00167,0.00001,0.00171,0.00921
1413393898.505942106246948,0.00499,0.00015,0.00012,0.00144,0.00060,0.00134,0.00865
1413393898.555961370468140,0.00464,0.00015,0.00005,0.00149,0.00043,0.00177,0.00853
1413393898.605967283248901,0.00566,0.00015,0.00125,0.00144,0.00012,0.00133,0.00995
1413393898.655970335006714,0.00502,0.00014,0.00035,0.00140,0.00016,0.00171,0.00880
1413393898.705955982208252,0.00506,0.00015,0.00049,0.00076,0.00202,0.00134,0.00982
1413393898.755968332290649,0.00466,0.00015,0.00052,0.00106,0.00146,0.00172,0.00957
1413393898.805969953536987,0.00553,0.00015,0.00084,0.00084,0.00030,0.00134,0.00900
1413393898.855972051620483,0.00594,0.00015,0.00047,0.00124,0.00001,0.00181,0.00962
1413393898.905973196029663,0.00479,0.00014,0.00077,0.00058,0.00009,0.00132,0.00770
1413393898.955987215042114,0.00487,0.00014,0.00052,0.00065,0.00069,0.00180,0.00866
1413393899.005996942520142,0.00478,0.00013,0.00066,0.00068,0.00000,0.00135,0.00761
1413393899.056045293807983,0.00489,0.00014,0.00024,0.00069,0.00164,0.00182,0.00943
1413393899.106050729751587,0.00400,0.00014,0.00018,0.00070,0.00028,0.00137,0.00667
1413393899.156057596206665,0.00533,0.00014,0.00052,0.00067,0.00177,0.00186,0.01029
1413393899.206046104431152,0.00631,0.00014,0.00173,0.00045,0.00134,0.00141,0.01138
1413393899.256052017211914,0.00633,0.00014,0.00193,0.00067,0.00396,0.00184,0.01489
1413393899.306077480316162,0.00507,0.00015,0.00408,0.00057,0.00080,0.00132,0.01199
1413393899.356075525283813,0.00657,0.00015,0.00115,0.00063,0.00003,0.00180,0.01033
1413393899.406094312667847,0.00590,0.00014,0.00193,0.00043,0.00034,0.00135,0.01010
1413393899.456084489822388,0.00613,0.00014,0.00020,0.00038,0.00144,0.00178,0.01008
1413393899.506082296371460,0.00494,0.00013,0.00051,0.00030,0.00000,0.00135,0.00724
1413393899.556069612503052,0.00436,0.00013,0.00032,0.00019,0.00012,0.00176,0.00688
1413393899.606058359146118,0.00475,0.00013,0.00035,0.00014,0.00000,0.00137,0.00674
1413393899.656047821044922,0.00549,0.00013,0.00047,0.00014,0.00000,0.00176,0.00799
1413393899.706055879592896,0.00500,0.00013,0.00037,0.00013,0.00138,0.00138,0.00840
1413393899.756075382232666,0.00609,0.00013,0.00057,0.00018,0.00202,0.00184,0.01084
1413393899.806097745895386,0.00617,0.00014,0.00053,0.00021,0.00155,0.00143,0.01003
1413393899.856104850769043,0.00736,0.00014,0.00368,0.00013,0.00001,0.00175,0.01307
1413393899.906087160110474,0.00810,0.00014,0.00080,0.00006,0.00167,0.00135,0.01212
1413393899.956088781356812,0.00919,0.00014,0.00060,0.00003,0.00180,0.00171,0.01348
1413393900.006112337112427,0.01131,0.00014,0.00083,0.00009,0.00080,0.00122,0.01439
1413393900.056132316589355,0.00569,0.00013,0.00026,0.00009,0.00103,0.00173,0.00892
1413393900.106132984161377,0.00600,0.00013,0.00034,0.00009,0.00001,0.00131,0.00788
1413393900.156135797500610,0.00505,0.00012,0.00051,0.00006,0.00001,0.00177,0.00752
1413393900.206125259399414,0.00432,0.00012,0.00030,0.00004,0.00035,0.00130,0.00644
1413393900.256127595901489,0.00425,0.00012,0.00030,0.00005,0.00000,0.00176,0.00648
1413393900.306113243103027,0.00485,0.00012,0.00044,0.00005,0.00030,0.00140,0.00716
1413393900.356117010116577,0.00496,0.00013,0.00119,0.00006,0.00015,0.00179,0.00828
1413393900.406134128570557,0.00570,0.00013,0.00150,0.00005,0.00087,0.00138,0.00962
1413393900.456112384796143,0.00464,0.00012,0.00097,0.00008,0.00099,0.00179,0.00860
1413393900.506119966506958,0.00576,0.00013,0.00081,0.00014,0.00396,0.00139,0.01219
1413393900.556125164031982,0.00443,0.00013,0.00218,0.00033,0.00262,0.00174,0.01142
1413393900.606124162673950,0.00468,0.00014,0.00178,0.00053,0.00213,0.00139,0.01064
1413393900.656125307083130,0.00540,0.00014,0.00157,0.00048,0.00067,0.00133,0.00960
1413393900.706122159957886,0.00449,0.00014,0.00066,0.00054,0.00263,0.00135,0.00981
1413393900.756114482879639,0.00435,0.00014,0.00016,0.00082,0.00081,0.00133,0.00762
1413393900.806114196777344,0.00492,0.00016,0.00063,0.00068,0.00087,0.00129,0.00855
1413393900.856111526489258,0.00398,0.00014,0.00026,0.00062,0.00001,0.00132,0.00633
1413393900.906109333038330,0.00403,0.00014,0.00021,0.00056,0.00025,0.00138,0.00658
1413393900.956104993820190,0.00387,0.00014,0.00017,0.00069,0.00041,0.00139,0.00667
1413393901.006092548370361,0.00398,0.00014,0.00212,0.00062,0.00212,0.00141,0.01039
1413393901.056100845336914,0.00604,0.00014,0.00281,0.00072,0.00403,0.00174,0.01547
1413393901.106094360351562,0.00547,0.00015,0.00223,0.00109,0.00001,0.00129,0.01023
1413393901.156096220016479,0.00457,0.00015,0.00064,0.00090,0.00396,0.00125,0.01147
1413393901.206094980239868,0.00593,0.00016,0.00061,0.00127,0.00210,0.00130,0.01136
1413393901.256094694137573,0.00459,0.00015,0.00040,0.00170,0.00160,0.00176,0.01021
1413393901.306091308593750,0.00452,0.00015,0.00029,0.00175,0.00085,0.00138,0.00895
1413393901.356092214584351,0.00442,0.00015,0.00101,0.00128,0.00000,0.00177,0.00862
1413393901.406094074249268,0.00498,0.00015,0.00102,0.00119,0.00000,0.00141,0.00876
1413393901.456097602844238,0.00430,0.00014,0.00048,0.00084,0.00010,0.00177,0.00765
1413393901.506099462509155,0.00426,0.00014,0.00046,0.00090,0.00000,0.00139,0.00715
1413393901.556103229522705,0.00352,0.00014,0.00020,0.00079,0.00000,0.00181,0.00645
1413393901.606102705001831,0.00539,0.00014,0.00039,0.00078,0.00361,0.00153,0.01183
1413393901.656095266342163,0.00352,0.00015,0.00045,0.00120,0.00498,0.00191,0.01221
1413393901.706089973449707,0.00508,0.00016,0.00059,0.00177,0.00446,0.00149,0.01356
1413393901.756094455718994,0.00415,0.00017,0.00168,0.00195,0.00497,0.00186,0.01478
1413393901.806094169616699,0.00453,0.00017,0.00266,0.00248,0.00521,0.00137,0.01641
1413393901.856084585189819,0.00424,0.00017,0.00301,0.00270,0.00175,0.00139,0.01326
1413393901.906084537506104,0.00373,0.00018,0.00083,0.00256,0.00256,0.00139,0.01125
1413393901.956086397171021,0.00341,0.00018,0.00016,0.00301,0.00205,0.00172,0.01054
1413393902.006089448928833,0.00458,0.00017,0.00022,0.00329,0.00464,0.00137,0.01428
1413393902.056091785430908,0.00342,0.00025,0.00108,0.00405,0.00060,0.00176,0.01117
1413393902.106091737747192,0.00413,0.00019,0.00062,0.00408,0.00000,0.00143,0.01044
1413393902.156091928482056,0.00359,0.00026,0.00155,0.00387,0.00136,0.00203,0.01265
1413393902.206091642379761,0.00444,0.00019,0.00098,0.00385,0.00011,0.00150,0.01107
1413393902.256092548370361,0.00401,0.00018,0.00311,0.00377,0.00194,0.00139,0.01439
1413393902.306092262268066,0.00343,0.00018,0.00054,0.00329,0.00000,0.00140,0.00884
1413393902.356092691421509,0.00424,0.00018,0.00072,0.00313,0.00133,0.00139,0.01099
1413393902.406094789505005,0.00381,0.00018,0.00399,0.00295,0.00421,0.00142,0.01656
1413393902.456095218658447,0.00357,0.00018,0.00449,0.00353,0.00371,0.00137,0.01685
1413393902.506096363067627,0.00415,0.00018,0.00014,0.00383,0.00000,0.00141,0.00971
1413393902.556098461151123,0.00368,0.00018,0.00074,0.00381,0.00276,0.00137,0.01255
1413393902.606101274490356,0.00343,0.00019,0.00014,0.00380,0.00018,0.00144,0.00917
1413393902.656102418899536,0.00357,0.00022,0.00378,0.00378,0.00121,0.00140,0.01397
1413393902.706102609634399,0.00376,0.00019,0.00091,0.00363,0.00016,0.00139,0.01004
1413393902.756102323532104,0.00408,0.00019,0.00033,0.00366,0.00227,0.00141,0.01194
1413393902.806102514266968,0.00394,0.00019,0.00286,0.00368,0.00232,0.00140,0.01438
1413393902.856098413467407,0.00459,0.00019,0.00264,0.00336,0.00056,0.00134,0.01268
1413393902.906095981597900,0.00499,0.00018,0.00111,0.00323,0.00321,0.00136,0.01408
1413393902.956095933914185,0.00447,0.00018,0.00104,0.00318,0.00229,0.00137,0.01254
1413393903.006095886230469,0.00493,0.00018,0.00026,0.00290,0.00115,0.00131,0.01072
1413393903.056099176406860,0.00514,0.00017,0.00065,0.00309,0.00341,0.00137,0.01384
1413393903.106099367141724,0.00537,0.00017,0.00032,0.00323,0.00015,0.00130,0.01054
1413393903.156101942062378,0.00508,0.00017,0.00038,0.00308,0.00016,0.00144,0.01031
1413393903.206103563308716,0.00365,0.00017,0.00055,0.00285,0.00112,0.00141,0.00974
1413393903.256103754043579,0.00428,0.00016,0.00035,0.00281,0.00083,0.00142,0.00985
1413393903.306103706359863,0.00339,0.00015,0.00021,0.00250,0.00000,0.00141,0.00766
1413393903.356105566024780,0.00466,0.00016,0.00034,0.00246,0.00229,0.00138,0.01129
1413393903.406101703643799,0.00350,0.00015,0.00025,0.00280,0.00272,0.00143,0.01084
1413393903.456096649169922,0.00482,0.00017,0.00108,0.00326,0.00734,0.00148,0.01814
1413393903.506095647811890,0.00407,0.00017,0.00024,0.00406,0.00000,0.00142,0.00996
1413393903.556094408035278,0.00532,0.00018,0.00118,0.00398,0.00295,0.00160,0.01521
1413393903.606095075607300,0.00424,0.00019,0.00058,0.00440,0.00016,0.00140,0.01096
1413393903.656100749969482,0.00369,0.00018,0.00248,0.00395,0.00132,0.00144,0.01305
1413393903.706102848052979,0.00394,0.00018,0.00102,0.00349,0.00162,0.00156,0.01182
1413393903.756103754043579,0.00395,0.00018,0.00085,0.00329,0.00016,0.00143,0.00986
1413393903.806102514266968,0.00417,0.00018,0.00258,0.00316,0.00566,0.00181,0.01756
1413393903.856103181838989,0.00357,0.00018,0.00066,0.00384,0.00014,0.00139,0.00978
1413393903.906104326248169,0.00437,0.00024,0.00005,0.00394,0.00303,0.00156,0.01319
1413393903.956104993820190,0.00372,0.00020,0.00067,0.00438,0.00027,0.00160,0.01084
1413393904.006103515625000,0.00358,0.00026,0.00372,0.00435,0.00246,0.00162,0.01599
1413393904.056103706359863,0.00363,0.00019,0.00055,0.00500,0.00001,0.00142,0.01080
1413393904.106101036071777,0.00335,0.00026,0.00283,0.00482,0.00184,0.00161,0.01471
1413393904.156093358993530,0.00392,0.00019,0.00081,0.00526,0.00000,0.00148,0.01166
1413393904.206079244613647,0.00340,0.00018,0.00022,0.00529,0.00000,0.00142,0.01051
1413393904.256063699722290,0.00348,0.00018,0.00348,0.00531,0.00000,0.00145,0.01391
1413393904.306053161621094,0.00382,0.00019,0.00116,0.00522,0.00000,0.00144,0.01183
1413393904.356049776077271,0.00329,0.00019,0.00075,0.00526,0.00077,0.00146,0.01172
1413393904.406048059463501,0.00373,0.00019,0.00180,0.00429,0.00169,0.00136,0.01306
1413393904.456045389175415,0.00337,0.00018,0.00286,0.00442,0.00129,0.00138,0.01350
1413393904.506044387817383,0.00349,0.00019,0.00111,0.00437,0.00133,0.00145,0.01194
1413393904.556045532226562,0.00332,0.00019,0.00079,0.00377,0.00115,0.00140,0.01062
1413393904.606050014495850,0.00357,0.00018,0.00467,0.00334,0.00137,0.00142,0.01456
1413393904.656054735183716,0.00385,0.00018,0.00036,0.00363,0.00023,0.00159,0.00983
1413393904.706062316894531,0.00478,0.00018,0.00046,0.00381,0.00323,0.00134,0.01379
1413393904.756061553955078,0.00420,0.00018,0.00022,0.00371,0.00235,0.00139,0.01203
1413393904.806058883666992,0.00400,0.00017,0.00076,0.00397,0.00219,0.00143,0.01251
1413393904.856055259704590,0.00339,0.00018,0.00150,0.00439,0.00244,0.00143,0.01332
1413393904.906050443649292,0.00407,0.00019,0.00041,0.00441,0.00000,0.00141,0.01049
1413393904.956047296524048,0.00420,0.00018,0.00286,0.00369,0.00334,0.00152,0.01580
1413393905.006039857864380,0.00428,0.00021,0.00085,0.00408,0.00129,0.00151,0.01222
1413393905.056032896041870,0.00578,0.00019,0.00221,0.00228,0.00217,0.00147,0.01410
