# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715898.733084678649902,0.00279,0.00018,0.00196,0.00194,0.00083,0.00147,0.00917
1403715898.783081293106079,0.00343,0.00019,0.00087,0.00134,0.00071,0.00142,0.00796
1403715898.833039522171021,0.00337,0.00016,0.00070,0.00131,0.00128,0.00144,0.00827
1403715898.883010864257812,0.00332,0.00016,0.00056,0.00174,0.00001,0.00143,0.00722
1403715898.932979583740234,0.00338,0.00018,0.00069,0.00164,0.00129,0.00148,0.00866
1403715898.982957124710083,0.00313,0.00016,0.00050,0.00137,0.00000,0.00144,0.00660
1403715899.032906293869019,0.00423,0.00017,0.00045,0.00130,0.00407,0.00162,0.01184
1403715899.082872867584229,0.00279,0.00017,0.00050,0.00179,0.00370,0.00158,0.01053
1403715899.132845163345337,0.00355,0.00017,0.00101,0.00196,0.00388,0.00155,0.01213
1403715899.182858467102051,0.00335,0.00018,0.00162,0.00226,0.00330,0.00145,0.01215
1403715899.232841014862061,0.00408,0.00018,0.00121,0.00206,0.00606,0.00145,0.01505
1403715899.282865047454834,0.00370,0.00019,0.00089,0.00243,0.00000,0.00146,0.00867
1403715899.332883596420288,0.00291,0.00017,0.00112,0.00186,0.00012,0.00137,0.00756
1403715899.382971763610840,0.00352,0.00017,0.00085,0.00174,0.00513,0.00149,0.01289
1403715899.433017969131470,0.00282,0.00018,0.00079,0.00200,0.00200,0.00151,0.00930
1403715899.483119487762451,0.00328,0.00017,0.00051,0.00228,0.00190,0.00149,0.00963
1403715899.533197879791260,0.00465,0.00018,0.00015,0.00247,0.00272,0.00151,0.01169
1403715899.583238363265991,0.00282,0.00017,0.00039,0.00297,0.00820,0.00164,0.01619
1403715899.633270740509033,0.00289,0.00018,0.00067,0.00378,0.00009,0.00154,0.00915
1403715899.683301687240601,0.00337,0.00017,0.00142,0.00346,0.00291,0.00176,0.01309
1403715899.733300447463989,0.00366,0.00016,0.00109,0.00396,0.00000,0.00145,0.01033
1403715899.783310413360596,0.00307,0.00019,0.00106,0.00378,0.00519,0.00183,0.01512
1403715899.833340406417847,0.00358,0.00019,0.00486,0.00404,0.00235,0.00142,0.01645
1403715899.883366107940674,0.00328,0.00021,0.00056,0.00430,0.00000,0.00177,0.01012
1403715899.933365583419800,0.00279,0.00022,0.00329,0.00380,0.00298,0.00161,0.01469
1403715899.983371734619141,0.00307,0.00019,0.00038,0.00405,0.00021,0.00165,0.00956
1403715900.033375978469849,0.00250,0.00018,0.00082,0.00377,0.00000,0.00140,0.00868
1403715900.083373546600342,0.00403,0.00021,0.00278,0.00377,0.00698,0.00176,0.01953
1403715900.133381128311157,0.00287,0.00021,0.00044,0.00490,0.00059,0.00152,0.01053
1403715900.183397769927979,0.00329,0.00023,0.00161,0.00416,0.00000,0.00175,0.01105
1403715900.233399629592896,0.00322,0.00019,0.00015,0.00411,0.00015,0.00142,0.00925
1403715900.283414125442505,0.00389,0.00020,0.00106,0.00380,0.00074,0.00194,0.01162
1403715900.333418369293213,0.00287,0.00020,0.00061,0.00352,0.00000,0.00139,0.00861
1403715900.383412837982178,0.00366,0.00018,0.00154,0.00349,0.00087,0.00143,0.01118
1403715900.433440208435059,0.00280,0.00018,0.00035,0.00355,0.00408,0.00143,0.01240
1403715900.483464479446411,0.00340,0.00020,0.00084,0.00320,0.00000,0.00143,0.00906
1403715900.533481836318970,0.00346,0.00018,0.00303,0.00250,0.00225,0.00142,0.01284
1403715900.583469152450562,0.00334,0.00018,0.00106,0.00241,0.00018,0.00139,0.00855
1403715900.633443355560303,0.00379,0.00017,0.00033,0.00208,0.00000,0.00141,0.00778
1403715900.683424234390259,0.00449,0.00017,0.00183,0.00119,0.00210,0.00141,0.01117
1403715900.733417987823486,0.00296,0.00017,0.00029,0.00130,0.00169,0.00137,0.00778
1403715900.783420324325562,0.00382,0.00016,0.00101,0.00082,0.00302,0.00149,0.01033
1403715900.833422183990479,0.00293,0.00016,0.00046,0.00085,0.00083,0.00138,0.00662
1403715900.883414745330811,0.00351,0.00015,0.00032,0.00080,0.00076,0.00136,0.00690
1403715900.933408260345459,0.00286,0.00016,0.00095,0.00091,0.00312,0.00142,0.00942
1403715900.983419418334961,0.00284,0.00018,0.00045,0.00137,0.00024,0.00131,0.00638
1403715901.033417701721191,0.00311,0.00017,0.00045,0.00126,0.00011,0.00139,0.00649
1403715901.083361148834229,0.00405,0.00015,0.00185,0.00104,0.00018,0.00143,0.00870
1403715901.133350133895874,0.00344,0.00015,0.00094,0.00072,0.00008,0.00136,0.00670
1403715901.183342456817627,0.00528,0.00015,0.00098,0.00052,0.00084,0.00141,0.00918
1403715901.233323335647583,0.00463,0.00015,0.00114,0.00043,0.00088,0.00135,0.00858
1403715901.283289194107056,0.00561,0.00014,0.00073,0.00039,0.00272,0.00129,0.01089
1403715901.333252191543579,0.00422,0.00014,0.00011,0.00076,0.00142,0.00136,0.00800
1403715901.383224964141846,0.00313,0.00014,0.00011,0.00099,0.00092,0.00133,0.00661
1403715901.433202981948853,0.00374,0.00015,0.00066,0.00111,0.00105,0.00129,0.00800
1403715901.483185529708862,0.00433,0.00016,0.00030,0.00103,0.00018,0.00139,0.00739
1403715901.533172130584717,0.00458,0.00016,0.00027,0.00108,0.00072,0.00134,0.00814
1403715901.583140373229980,0.00443,0.00015,0.00046,0.00106,0.00016,0.00133,0.00760
1403715901.633102893829346,0.00437,0.00016,0.00021,0.00108,0.00288,0.00144,0.01014
1403715901.683048009872437,0.00276,0.00015,0.00037,0.00176,0.00115,0.00137,0.00757
1403715901.733023881912231,0.00380,0.00015,0.00038,0.00159,0.00046,0.00135,0.00773
1403715901.783013582229614,0.00451,0.00015,0.00106,0.00103,0.00019,0.00157,0.00851
1403715901.833005428314209,0.00327,0.00015,0.00027,0.00054,0.00274,0.00147,0.00844
1403715901.882986545562744,0.00479,0.00017,0.00061,0.00049,0.00230,0.00146,0.00982
1403715901.932976007461548,0.00411,0.00017,0.00085,0.00085,0.00057,0.00298,0.00955
1403715901.982955932617188,0.00469,0.00016,0.00051,0.00119,0.00137,0.00171,0.00963
1403715902.032947063446045,0.00309,0.00015,0.00059,0.00136,0.00129,0.00143,0.00792
1403715902.082954645156860,0.00311,0.00016,0.00041,0.00145,0.00389,0.00143,0.01045
1403715902.132965564727783,0.00353,0.00016,0.00040,0.00201,0.00216,0.00138,0.00965
1403715902.182972908020020,0.00269,0.00018,0.00060,0.00240,0.00332,0.00139,0.01059
1403715902.232986927032471,0.00400,0.00017,0.00026,0.00279,0.00000,0.00139,0.00862
1403715902.283021450042725,0.00337,0.00016,0.00021,0.00271,0.00247,0.00143,0.01036
1403715902.333046197891235,0.00435,0.00017,0.00072,0.00241,0.00510,0.00144,0.01419
1403715902.383073091506958,0.00367,0.00019,0.00069,0.00339,0.00230,0.00144,0.01167
1403715902.433084011077881,0.00281,0.00018,0.00029,0.00366,0.00117,0.00157,0.00968
1403715902.483132600784302,0.00494,0.00019,0.00227,0.00339,0.00608,0.00160,0.01847
1403715902.533153295516968,0.00348,0.00019,0.00335,0.00447,0.00060,0.00149,0.01358
1403715902.583164930343628,0.00371,0.00019,0.00127,0.00425,0.00001,0.00140,0.01084
1403715902.633162975311279,0.00379,0.00018,0.00090,0.00416,0.00142,0.00152,0.01197
1403715902.683177947998047,0.00288,0.00019,0.00151,0.00405,0.00214,0.00161,0.01238
1403715902.733177423477173,0.00402,0.00021,0.00054,0.00431,0.00110,0.00155,0.01173
1403715902.783179759979248,0.00232,0.00019,0.00234,0.00397,0.00009,0.00145,0.01037
1403715902.833175659179688,0.00388,0.00020,0.00040,0.00407,0.00000,0.00142,0.00998
1403715902.883166074752808,0.00259,0.00019,0.00122,0.00353,0.00180,0.00165,0.01100
1403715902.933167934417725,0.00247,0.00021,0.00107,0.00384,0.00111,0.00142,0.01013
1403715902.983170747756958,0.00347,0.00022,0.00073,0.00347,0.00000,0.00145,0.00934
1403715903.033189296722412,0.00249,0.00020,0.00028,0.00317,0.00586,0.00147,0.01346
1403715903.083172082901001,0.00357,0.00018,0.00046,0.00342,0.00054,0.00137,0.00954
1403715903.133162975311279,0.00464,0.00023,0.00092,0.00271,0.00403,0.00139,0.01392
1403715903.183182954788208,0.00271,0.00017,0.00072,0.00283,0.00178,0.00143,0.00964
1403715903.233201980590820,0.00241,0.00018,0.00103,0.00290,0.00018,0.00140,0.00810
1403715903.283228158950806,0.00243,0.00018,0.00078,0.00276,0.00173,0.00146,0.00934
1403715903.333255290985107,0.00243,0.00018,0.00059,0.00277,0.00013,0.00135,0.00745
1403715903.383288145065308,0.00380,0.00019,0.00036,0.00286,0.00307,0.00150,0.01178
1403715903.433293581008911,0.00375,0.00018,0.00128,0.00265,0.00001,0.00147,0.00935
1403715903.483291625976562,0.00338,0.00017,0.00117,0.00220,0.00124,0.00146,0.00962
1403715903.533276081085205,0.00270,0.00017,0.00142,0.00164,0.00645,0.00156,0.01395
1403715903.583267688751221,0.00311,0.00018,0.00143,0.00212,0.00001,0.00147,0.00831
1403715903.633258581161499,0.00244,0.00017,0.00204,0.00154,0.00418,0.00144,0.01182
1403715903.683269500732422,0.00329,0.00018,0.00182,0.00180,0.00786,0.00135,0.01631
1403715903.733312606811523,0.00243,0.00019,0.00036,0.00224,0.00021,0.00141,0.00683
1403715903.783320665359497,0.00445,0.00019,0.00090,0.00159,0.00001,0.00133,0.00847
1403715903.833326578140259,0.00399,0.00016,0.00234,0.00103,0.00001,0.00134,0.00887
1403715903.883332490921021,0.00471,0.00015,0.00119,0.00077,0.00000,0.00143,0.00826
1403715903.933328151702881,0.00451,0.00016,0.00060,0.00054,0.00449,0.00140,0.01169
1403715903.983312129974365,0.00548,0.00017,0.00076,0.00061,0.00000,0.00141,0.00844
1403715904.033304929733276,0.00348,0.00014,0.00050,0.00060,0.00000,0.00137,0.00609
1403715904.083307504653931,0.00403,0.00015,0.00101,0.00059,0.00001,0.00163,0.00742
1403715904.133314847946167,0.00367,0.00015,0.00057,0.00062,0.00248,0.00141,0.00890
1403715904.183317422866821,0.00358,0.00016,0.00080,0.00081,0.00000,0.00143,0.00679
1403715904.233333110809326,0.00325,0.00016,0.00100,0.00077,0.00431,0.00142,0.01092
1403715904.283341884613037,0.00362,0.00015,0.00048,0.00133,0.00009,0.00142,0.00708
1403715904.333363056182861,0.00342,0.00016,0.00017,0.00143,0.00570,0.00140,0.01227
1403715904.383369445800781,0.00371,0.00016,0.00047,0.00231,0.00000,0.00146,0.00812
1403715904.433394432067871,0.00329,0.00016,0.00065,0.00199,0.00246,0.00139,0.00995
1403715904.483415126800537,0.00327,0.00017,0.00119,0.00222,0.00163,0.00151,0.00999
1403715904.533439874649048,0.00251,0.00017,0.00023,0.00234,0.00082,0.00136,0.00743
1403715904.583487749099731,0.00415,0.00019,0.00261,0.00201,0.00342,0.00133,0.01372
1403715904.633509159088135,0.00304,0.00017,0.00010,0.00215,0.00011,0.00137,0.00694
1403715904.683508872985840,0.00337,0.00017,0.00016,0.00200,0.00136,0.00147,0.00853
1403715904.733505725860596,0.00427,0.00017,0.00092,0.00125,0.00337,0.00135,0.01133
1403715904.783485412597656,0.00385,0.00015,0.00018,0.00181,0.00080,0.00147,0.00826
1403715904.833452463150024,0.00317,0.00016,0.00063,0.00176,0.00224,0.00133,0.00929
1403715904.883444070816040,0.00449,0.00017,0.00064,0.00203,0.00243,0.00145,0.01121
1403715904.933439970016479,0.00313,0.00017,0.00069,0.00148,0.00083,0.00134,0.00764
1403715904.983457088470459,0.00308,0.00018,0.00028,0.00127,0.00179,0.00133,0.00793
1403715905.033484220504761,0.00316,0.00015,0.00066,0.00102,0.00227,0.00135,0.00861
1403715905.083498477935791,0.00437,0.00016,0.00009,0.00118,0.00000,0.00144,0.00725
1403715905.133517742156982,0.00385,0.00015,0.00028,0.00103,0.00012,0.00141,0.00683
1403715905.183559894561768,0.00586,0.00015,0.00330,0.00073,0.00120,0.00133,0.01257
1403715905.233578920364380,0.00398,0.00016,0.00021,0.00105,0.00017,0.00141,0.00698
1403715905.283602714538574,0.00285,0.00017,0.00058,0.00127,0.00000,0.00138,0.00626
1403715905.333625793457031,0.00388,0.00015,0.00024,0.00130,0.00018,0.00144,0.00719
1403715905.383650779724121,0.00292,0.00014,0.00156,0.00120,0.00075,0.00136,0.00794
1403715905.433651208877563,0.00288,0.00015,0.00022,0.00135,0.00267,0.00147,0.00875
1403715905.483640432357788,0.00263,0.00015,0.00092,0.00140,0.00129,0.00141,0.00780
1403715905.533645153045654,0.00332,0.00015,0.00057,0.00146,0.00098,0.00132,0.00779
1403715905.583655595779419,0.00331,0.00015,0.00025,0.00158,0.00000,0.00144,0.00673
1403715905.633664369583130,0.00360,0.00015,0.00209,0.00133,0.00313,0.00140,0.01170
1403715905.683676481246948,0.00407,0.00017,0.00060,0.00186,0.00081,0.00141,0.00893
1403715905.733693122863770,0.00374,0.00016,0.00021,0.00201,0.00041,0.00132,0.00785
1403715905.783714294433594,0.00286,0.00015,0.00069,0.00173,0.00821,0.00141,0.01505
1403715905.833718776702881,0.00338,0.00017,0.00039,0.00211,0.00001,0.00132,0.00737
1403715905.883712530136108,0.00315,0.00016,0.00044,0.00202,0.00087,0.00129,0.00793
1403715905.933708667755127,0.00328,0.00016,0.00049,0.00217,0.00003,0.00140,0.00753
1403715905.983714103698730,0.00277,0.00016,0.00008,0.00197,0.00067,0.00147,0.00713
1403715906.033712863922119,0.00377,0.00016,0.00035,0.00181,0.00013,0.00140,0.00761
1403715906.083706855773926,0.00277,0.00015,0.00100,0.00115,0.00228,0.00135,0.00871
1403715906.133697271347046,0.00360,0.00024,0.00166,0.00121,0.00084,0.00140,0.00894
1403715906.183671474456787,0.00272,0.00015,0.00035,0.00099,0.00396,0.00145,0.00962
1403715906.233660697937012,0.00292,0.00015,0.00025,0.00132,0.00267,0.00129,0.00860
1403715906.283656358718872,0.00279,0.00015,0.00023,0.00115,0.00282,0.00130,0.00843
1403715906.333654880523682,0.00305,0.00015,0.00035,0.00160,0.00012,0.00140,0.00667
1403715906.383635520935059,0.00249,0.00016,0.00065,0.00165,0.00311,0.00135,0.00940
1403715906.433637857437134,0.00266,0.00016,0.00040,0.00192,0.00000,0.00127,0.00643
1403715906.483627557754517,0.00280,0.00016,0.00023,0.00167,0.00268,0.00132,0.00886
1403715906.533623218536377,0.00273,0.00016,0.00132,0.00171,0.00001,0.00138,0.00730
1403715906.583604812622070,0.00253,0.00016,0.00046,0.00132,0.00333,0.00136,0.00916
1403715906.633579254150391,0.00265,0.00016,0.00067,0.00163,0.00002,0.00131,0.00643
1403715906.683582305908203,0.00298,0.00015,0.00076,0.00138,0.00096,0.00134,0.00757
1403715906.733572959899902,0.00286,0.00016,0.00169,0.00129,0.00011,0.00132,0.00743
1403715906.783571481704712,0.00272,0.00017,0.00093,0.00088,0.00036,0.00130,0.00634
1403715906.833578109741211,0.00323,0.00015,0.00048,0.00077,0.00281,0.00130,0.00873
1403715906.883573055267334,0.00288,0.00013,0.00018,0.00057,0.00011,0.00133,0.00520
1403715906.933571338653564,0.00275,0.00015,0.00081,0.00057,0.00006,0.00139,0.00574
1403715906.983560562133789,0.00290,0.00014,0.00042,0.00044,0.00095,0.00136,0.00622
1403715907.033560037612915,0.00276,0.00015,0.00085,0.00045,0.00244,0.00138,0.00803
1403715907.083562850952148,0.00302,0.00015,0.00020,0.00067,0.00020,0.00140,0.00564
1403715907.133562326431274,0.00307,0.00015,0.00072,0.00047,0.00131,0.00131,0.00703
1403715907.183561801910400,0.00290,0.00014,0.00006,0.00068,0.00034,0.00136,0.00548
1403715907.233551025390625,0.00291,0.00014,0.00020,0.00064,0.00489,0.00136,0.01014
1403715907.283545970916748,0.00317,0.00018,0.00007,0.00138,0.00000,0.00142,0.00622
1403715907.333544492721558,0.00445,0.00016,0.00027,0.00069,0.00000,0.00145,0.00702
1403715907.383541345596313,0.00261,0.00015,0.00041,0.00069,0.00300,0.00142,0.00828
1403715907.433535099029541,0.00344,0.00015,0.00028,0.00094,0.00073,0.00133,0.00688
1403715907.483541965484619,0.00433,0.00016,0.00025,0.00081,0.00067,0.00148,0.00770
1403715907.533530712127686,0.00263,0.00015,0.00016,0.00072,0.00557,0.00146,0.01069
1403715907.583530187606812,0.00324,0.00017,0.00036,0.00118,0.00003,0.00142,0.00639
1403715907.633531093597412,0.00344,0.00015,0.00010,0.00113,0.00220,0.00141,0.00843
1403715907.683532714843750,0.00324,0.00015,0.00024,0.00135,0.00000,0.00143,0.00642
1403715907.733524799346924,0.00234,0.00015,0.00035,0.00122,0.00570,0.00154,0.01131
1403715907.783529043197632,0.00278,0.00017,0.00034,0.00164,0.00226,0.00144,0.00862
1403715907.833526372909546,0.00221,0.00017,0.00079,0.00139,0.00310,0.00141,0.00907
1403715907.883516550064087,0.00328,0.00017,0.00050,0.00180,0.00339,0.00143,0.01057
1403715907.933511972427368,0.00248,0.00018,0.00042,0.00189,0.00000,0.00138,0.00635
1403715907.983508586883545,0.00271,0.00017,0.00016,0.00186,0.00045,0.00136,0.00671
1403715908.033510446548462,0.00270,0.00017,0.00077,0.00187,0.00847,0.00139,0.01538
1403715908.083522081375122,0.00259,0.00016,0.00027,0.00257,0.00187,0.00151,0.00897
1403715908.133530855178833,0.00390,0.00018,0.00043,0.00237,0.00298,0.00144,0.01131
1403715908.183541059494019,0.00274,0.00018,0.00138,0.00216,0.00599,0.00141,0.01385
1403715908.233547449111938,0.00233,0.00019,0.00023,0.00283,0.00014,0.00131,0.00703
1403715908.283550024032593,0.00280,0.00018,0.00019,0.00285,0.00001,0.00145,0.00748
1403715908.333559274673462,0.00275,0.00017,0.00096,0.00227,0.00880,0.00148,0.01643
1403715908.383555173873901,0.00330,0.00017,0.00065,0.00308,0.00000,0.00141,0.00862
