# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715903.782419681549072,0.00450,0.00019,0.00083,0.00174,0.00018,0.00146,0.00890
1403715903.832428932189941,0.00310,0.00017,0.00123,0.00113,0.00024,0.00140,0.00727
1403715903.882457971572876,0.00435,0.00017,0.00206,0.00088,0.00213,0.00152,0.01110
1403715903.932454347610474,0.00532,0.00016,0.00047,0.00051,0.00001,0.00143,0.00790
1403715903.982446432113647,0.00584,0.00013,0.00120,0.00021,0.00393,0.00188,0.01319
1403715904.032448053359985,0.00596,0.00014,0.00030,0.00047,0.00000,0.00140,0.00828
1403715904.082461595535278,0.00436,0.00014,0.00026,0.00047,0.00000,0.00140,0.00663
1403715904.132490873336792,0.00374,0.00015,0.00087,0.00047,0.00592,0.00147,0.01262
1403715904.182507991790771,0.00439,0.00016,0.00030,0.00099,0.00000,0.00141,0.00726
1403715904.232510566711426,0.00324,0.00015,0.00020,0.00099,0.00000,0.00142,0.00601
1403715904.282517194747925,0.00324,0.00015,0.00043,0.00086,0.00040,0.00142,0.00650
1403715904.332521200180054,0.00338,0.00016,0.00029,0.00090,0.00535,0.00151,0.01159
1403715904.382520437240601,0.00314,0.00016,0.00021,0.00166,0.00001,0.00140,0.00658
1403715904.432523727416992,0.00383,0.00016,0.00079,0.00149,0.00234,0.00150,0.01010
1403715904.482526540756226,0.00377,0.00016,0.00037,0.00152,0.00246,0.00151,0.00979
1403715904.532527685165405,0.00347,0.00017,0.00022,0.00180,0.00098,0.00148,0.00813
1403715904.582552671432495,0.00282,0.00016,0.00136,0.00155,0.00180,0.00144,0.00914
1403715904.632558107376099,0.00375,0.00017,0.00019,0.00170,0.00000,0.00143,0.00724
1403715904.682567596435547,0.00297,0.00015,0.00087,0.00127,0.00165,0.00144,0.00835
1403715904.732588529586792,0.00324,0.00016,0.00064,0.00126,0.00495,0.00143,0.01169
1403715904.782594203948975,0.00387,0.00016,0.00016,0.00138,0.00111,0.00152,0.00819
1403715904.832595348358154,0.00321,0.00016,0.00026,0.00119,0.00083,0.00140,0.00704
1403715904.882600307464600,0.00345,0.00016,0.00098,0.00110,0.00221,0.00146,0.00937
1403715904.932601928710938,0.00307,0.00015,0.00052,0.00089,0.00102,0.00136,0.00701
1403715904.982602357864380,0.00410,0.00027,0.00093,0.00129,0.00001,0.00133,0.00793
1403715905.032612800598145,0.00309,0.00017,0.00080,0.00071,0.00308,0.00138,0.00922
1403715905.082622528076172,0.00327,0.00016,0.00044,0.00094,0.00000,0.00136,0.00617
1403715905.132631540298462,0.00296,0.00014,0.00014,0.00087,0.00001,0.00143,0.00556
1403715905.182665348052979,0.00406,0.00015,0.00137,0.00065,0.00109,0.00136,0.00868
1403715905.232670068740845,0.00368,0.00014,0.00053,0.00100,0.00000,0.00143,0.00679
1403715905.282692193984985,0.00354,0.00015,0.00019,0.00085,0.00324,0.00141,0.00939
