# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715895.132040977478027,0.00331,0.00021,0.00010,0.00359,0.00000,0.00148,0.00870
1403715895.181900978088379,0.00271,0.00019,0.00004,0.00353,0.00000,0.00148,0.00796
1403715895.231832504272461,0.00272,0.00036,0.00050,0.00317,0.00444,0.00160,0.01279
1403715895.281812906265259,0.00384,0.00021,0.00032,0.00366,0.00016,0.00150,0.00969
1403715895.331791877746582,0.00361,0.00019,0.00037,0.00324,0.00015,0.00169,0.00925
1403715895.381873130798340,0.00288,0.00018,0.00007,0.00320,0.00021,0.00159,0.00812
1403715895.432034015655518,0.00280,0.00018,0.00099,0.00286,0.00202,0.00187,0.01072
1403715895.482087135314941,0.00283,0.00019,0.00052,0.00341,0.00067,0.00150,0.00912
1403715895.532132863998413,0.00274,0.00020,0.00057,0.00351,0.00443,0.00188,0.01333
1403715895.582164287567139,0.00280,0.00018,0.00016,0.00402,0.00163,0.00145,0.01024
1403715895.632265090942383,0.00242,0.00020,0.00893,0.00405,0.00000,0.00149,0.01709
1403715895.682400226593018,0.00251,0.00021,0.00866,0.00394,0.00252,0.00146,0.01929
1403715895.732450008392334,0.00266,0.00022,0.00002,0.00471,0.00000,0.00182,0.00943
1403715895.782435417175293,0.00282,0.00018,0.00010,0.00416,0.00000,0.00144,0.00870
1403715895.832436084747314,0.00270,0.00022,0.00033,0.00399,0.00018,0.00179,0.00920
1403715895.882431268692017,0.00274,0.00018,0.00025,0.00369,0.00032,0.00139,0.00857
1403715895.932425260543823,0.00260,0.00019,0.00063,0.00374,0.00015,0.00180,0.00910
1403715895.982413530349731,0.00395,0.00020,0.00010,0.00371,0.00016,0.00148,0.00958
1403715896.032393693923950,0.00323,0.00017,0.00060,0.00361,0.00055,0.00191,0.01008
1403715896.082377910614014,0.00286,0.00019,0.00031,0.00316,0.00014,0.00153,0.00818
1403715896.132389068603516,0.00270,0.00018,0.00024,0.00329,0.00053,0.00188,0.00883
1403715896.182354927062988,0.00287,0.00020,0.00036,0.00317,0.00023,0.00148,0.00832
1403715896.232355833053589,0.00295,0.00019,0.00689,0.00337,0.00196,0.00177,0.01713
1403715896.282124996185303,0.00264,0.00016,0.00494,0.00150,0.00618,0.00146,0.01689
1403715896.331977844238281,0.00265,0.00020,0.00076,0.00345,0.00000,0.00137,0.00843
1403715896.381992101669312,0.00339,0.00018,0.00055,0.00300,0.00077,0.00139,0.00927
1403715896.432013034820557,0.00256,0.00020,0.00002,0.00423,0.00116,0.00158,0.00974
1403715896.482058048248291,0.00298,0.00020,0.00080,0.00371,0.00030,0.00154,0.00953
1403715896.531986713409424,0.00243,0.00017,0.00743,0.00364,0.00136,0.00142,0.01644
1403715896.582023382186890,0.00253,0.00019,0.00009,0.00346,0.00075,0.00145,0.00847
1403715896.632117271423340,0.00251,0.00021,0.00001,0.00379,0.00000,0.00148,0.00801
1403715896.682170152664185,0.00244,0.00020,0.00019,0.00366,0.00017,0.00151,0.00816
1403715896.732328414916992,0.00346,0.00018,0.00008,0.00358,0.00000,0.00140,0.00870
1403715896.782285928726196,0.00273,0.00018,0.00007,0.00351,0.00000,0.00151,0.00800
1403715896.832258701324463,0.00273,0.00018,0.00485,0.00312,0.00385,0.00157,0.01630
1403715896.882154941558838,0.00266,0.00016,0.00292,0.00276,0.00481,0.00151,0.01483
1403715896.932101011276245,0.00272,0.00021,0.00035,0.00268,0.00015,0.00183,0.00794
1403715896.982111930847168,0.00259,0.00018,0.00043,0.00107,0.00075,0.00145,0.00648
1403715897.032128334045410,0.00309,0.00020,0.00045,0.00083,0.00066,0.00160,0.00683
1403715897.082174301147461,0.00285,0.00016,0.00077,0.00044,0.00111,0.00143,0.00675
1403715897.132283210754395,0.00239,0.00019,0.00138,0.00141,0.00221,0.00150,0.00908
1403715897.182417392730713,0.00246,0.00018,0.00019,0.00142,0.00058,0.00148,0.00630
1403715897.232475519180298,0.00256,0.00017,0.00025,0.00193,0.00001,0.00145,0.00636
1403715897.282517910003662,0.00274,0.00016,0.00038,0.00194,0.00250,0.00144,0.00917
1403715897.332585334777832,0.00242,0.00017,0.00015,0.00213,0.00021,0.00137,0.00645
1403715897.382609367370605,0.00326,0.00016,0.00031,0.00214,0.00000,0.00140,0.00727
1403715897.432608127593994,0.00283,0.00018,0.00038,0.00204,0.00191,0.00144,0.00879
1403715897.482619047164917,0.00263,0.00014,0.00049,0.00181,0.00044,0.00149,0.00701
1403715897.532688617706299,0.00237,0.00017,0.00030,0.00203,0.00001,0.00147,0.00634
1403715897.582736492156982,0.00251,0.00016,0.00026,0.00194,0.00059,0.00140,0.00686
1403715897.632961511611938,0.00250,0.00017,0.00073,0.00180,0.00220,0.00148,0.00888
1403715897.683016061782837,0.00236,0.00014,0.00073,0.00145,0.00244,0.00149,0.00861
1403715897.733229637145996,0.00237,0.00017,0.00131,0.00098,0.00663,0.00141,0.01287
1403715897.783301353454590,0.00370,0.00017,0.00059,0.00220,0.00140,0.00139,0.00945
1403715897.833412170410156,0.00260,0.00019,0.00037,0.00288,0.00026,0.00143,0.00772
1403715897.883454561233521,0.00370,0.00018,0.00057,0.00317,0.00451,0.00150,0.01361
