# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403636902.052945852279663,0.00177,0.00021,0.00306,0.00288,0.00064,0.00110,0.00966
1403636902.102947711944580,0.00221,0.00018,0.00064,0.00285,0.00129,0.00113,0.00830
1403636902.152931690216064,0.00193,0.00021,0.00047,0.00299,0.00001,0.00110,0.00671
1403636902.202925205230713,0.00227,0.00018,0.00266,0.00277,0.00123,0.00117,0.01027
1403636902.252901792526245,0.00174,0.00019,0.00068,0.00260,0.00119,0.00100,0.00740
1403636902.302889585494995,0.00166,0.00016,0.00253,0.00272,0.00063,0.00129,0.00900
1403636902.352886676788330,0.00207,0.00024,0.00078,0.00272,0.00062,0.00142,0.00785
1403636902.402903556823730,0.00225,0.00018,0.00057,0.00242,0.00173,0.00135,0.00851
1403636902.452936410903931,0.00185,0.00017,0.00198,0.00271,0.00124,0.00104,0.00898
1403636902.502958536148071,0.00178,0.00018,0.00336,0.00247,0.00004,0.00113,0.00895
1403636902.553042888641357,0.00201,0.00018,0.00145,0.00222,0.00131,0.00113,0.00831
1403636902.603104591369629,0.00179,0.00016,0.00025,0.00219,0.00115,0.00101,0.00655
1403636902.653033494949341,0.00216,0.00016,0.00240,0.00219,0.00236,0.00105,0.01032
1403636902.702960968017578,0.00158,0.00019,0.00087,0.00219,0.00067,0.00101,0.00651
1403636902.752800464630127,0.00219,0.00016,0.00009,0.00203,0.00168,0.00123,0.00738
1403636902.802735090255737,0.00176,0.00019,0.00147,0.00217,0.00231,0.00109,0.00898
1403636902.852611064910889,0.00302,0.00017,0.00118,0.00335,0.00018,0.00123,0.00914
1403636902.902576208114624,0.00192,0.00016,0.00202,0.00252,0.00179,0.00110,0.00951
1403636902.952618122100830,0.00243,0.00018,0.00045,0.00267,0.00065,0.00112,0.00750
1403636903.002645254135132,0.00162,0.00017,0.00049,0.00272,0.00066,0.00109,0.00676
1403636903.052628517150879,0.00154,0.00017,0.00381,0.00275,0.00120,0.00111,0.01058
1403636903.102615356445312,0.00179,0.00017,0.00314,0.00291,0.00004,0.00112,0.00918
1403636903.152603149414062,0.00180,0.00016,0.00104,0.00271,0.00062,0.00109,0.00743
1403636903.202616453170776,0.00148,0.00016,0.00210,0.00275,0.00064,0.00105,0.00819
1403636903.252627134323120,0.00150,0.00016,0.00145,0.00275,0.00180,0.00104,0.00869
1403636903.302622795104980,0.00170,0.00017,0.00286,0.00283,0.00061,0.00104,0.00922
1403636903.352610588073730,0.00156,0.00016,0.00011,0.00270,0.00116,0.00104,0.00672
1403636903.402590036392212,0.00156,0.00018,0.00164,0.00256,0.00182,0.00116,0.00893
1403636903.452576398849487,0.00173,0.00017,0.00258,0.00267,0.00003,0.00109,0.00828
1403636903.502568721771240,0.00213,0.00020,0.00249,0.00258,0.00081,0.00110,0.00931
1403636903.552561044692993,0.00158,0.00040,0.00010,0.00272,0.00007,0.00139,0.00626
