# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715288.015055894851685,0.00251,0.00022,0.00055,0.00465,0.00031,0.00145,0.00969
1403715288.064985990524292,0.00790,0.00039,0.00454,0.00461,0.00229,0.00151,0.02124
1403715288.114846229553223,0.00255,0.00016,0.00368,0.00400,0.00031,0.00158,0.01230
1403715288.164737224578857,0.00250,0.00018,0.00004,0.00235,0.00245,0.00147,0.00899
1403715288.214702606201172,0.00241,0.00016,0.00013,0.00120,0.00003,0.00135,0.00528
1403715288.264668464660645,0.00623,0.00028,0.00088,0.00132,0.00117,0.00219,0.01207
1403715288.314644098281860,0.00584,0.00023,0.00058,0.00156,0.00133,0.00197,0.01151
1403715288.364549636840820,0.00544,0.00034,0.00024,0.00326,0.00158,0.00193,0.01279
1403715288.414511680603027,0.00228,0.00013,0.00006,0.00257,0.00006,0.00147,0.00657
1403715288.464415073394775,0.00560,0.00024,0.00002,0.00493,0.00317,0.00160,0.01556
1403715288.514221429824829,0.00306,0.00013,0.00005,0.00260,0.00986,0.00159,0.01729
1403715288.564211845397949,0.00236,0.00017,0.00004,0.00379,0.00000,0.00143,0.00780
1403715288.614168405532837,0.00459,0.00030,0.00358,0.00632,0.00448,0.00138,0.02066
1403715288.664138793945312,0.00237,0.00018,0.00001,0.00479,0.00466,0.00151,0.01353
1403715288.714115858078003,0.00436,0.00024,0.00119,0.00625,0.00275,0.00147,0.01628
1403715288.764092683792114,0.00278,0.00021,0.00006,0.00549,0.00018,0.00139,0.01011
1403715288.814110040664673,0.00392,0.00029,0.00023,0.00971,0.00389,0.00151,0.01955
1403715288.864167690277100,0.00240,0.00022,0.00533,0.00468,0.00031,0.00150,0.01444
1403715288.914238214492798,0.00307,0.00020,0.00473,0.00604,0.00040,0.00142,0.01587
1403715288.964303255081177,0.00269,0.00020,0.00154,0.00468,0.00113,0.00144,0.01168
1403715289.014342308044434,0.00444,0.00024,0.00378,0.00409,0.00000,0.00151,0.01407
1403715289.064373493194580,0.00290,0.00019,0.00320,0.00350,0.00071,0.00160,0.01210
1403715289.114391565322876,0.00346,0.00028,0.00187,0.00340,0.00191,0.00137,0.01229
1403715289.164404869079590,0.00293,0.00026,0.00048,0.00661,0.00134,0.00210,0.01371
1403715289.214359760284424,0.00367,0.00027,0.00324,0.00474,0.00139,0.00174,0.01504
1403715289.264367580413818,0.00323,0.00024,0.00017,0.00379,0.00050,0.00208,0.01001
1403715289.314355134963989,0.00604,0.00019,0.00043,0.00208,0.00080,0.00144,0.01097
1403715289.364356279373169,0.00407,0.00027,0.00053,0.00291,0.00072,0.00195,0.01046
1403715289.414354085922241,0.00809,0.00056,0.00076,0.00740,0.00033,0.00209,0.01922
1403715289.464328289031982,0.00294,0.00017,0.00009,0.00319,0.00786,0.00142,0.01567
1403715289.514301538467407,0.00257,0.00017,0.00007,0.00446,0.00450,0.00143,0.01320
1403715289.564291477203369,0.00227,0.00015,0.00086,0.00535,0.00132,0.00144,0.01140
1403715289.614294052124023,0.00279,0.00020,0.00067,0.00595,0.00211,0.00141,0.01312
1403715289.664279699325562,0.00453,0.00024,0.00013,0.00553,0.00243,0.00156,0.01442
1403715289.714276313781738,0.00282,0.00018,0.00006,0.00617,0.00111,0.00155,0.01189
1403715289.764260768890381,0.00433,0.00026,0.00045,0.00655,0.00112,0.00160,0.01431
1403715289.814232587814331,0.00302,0.00021,0.00524,0.00596,0.00167,0.00159,0.01769
1403715289.864248514175415,0.00653,0.00042,0.00004,0.01109,0.00000,0.00153,0.01961
1403715289.914255857467651,0.00238,0.00017,0.00455,0.00657,0.00000,0.00153,0.01522
