# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715286.812627792358398,0.00684,0.00033,0.00111,0.00383,0.00868,0.00463,0.02543
1403715286.862624883651733,0.00642,0.00036,0.01118,0.00503,0.00941,0.00515,0.03754
1403715286.912647247314453,0.00639,0.00036,0.00883,0.00643,0.00288,0.00472,0.02961
1403715286.962634801864624,0.00591,0.00038,0.00025,0.00703,0.00001,0.00482,0.01839
1403715287.012617349624634,0.00597,0.00036,0.00016,0.00683,0.00000,0.00490,0.01822
1403715287.062597036361694,0.00573,0.00036,0.00057,0.00562,0.00001,0.00522,0.01752
1403715287.112573146820068,0.00593,0.00040,0.00044,0.00405,0.00000,0.00484,0.01566
1403715287.162570953369141,0.00577,0.00037,0.00193,0.00298,0.01094,0.00460,0.02659
1403715287.212552309036255,0.00767,0.00042,0.00076,0.00390,0.00218,0.00471,0.01966
1403715287.262501478195190,0.00568,0.00040,0.00068,0.00407,0.00119,0.00472,0.01675
1403715287.312521219253540,0.00700,0.00034,0.00104,0.00464,0.00036,0.00484,0.01822
1403715287.362524986267090,0.00617,0.00034,0.00392,0.00445,0.01045,0.00472,0.03007
1403715287.412519454956055,0.00663,0.00032,0.00016,0.00561,0.00110,0.00503,0.01885
1403715287.462558269500732,0.00577,0.00039,0.00931,0.00560,0.00742,0.00470,0.03319
1403715287.512539148330688,0.00581,0.00038,0.00516,0.00661,0.00750,0.00467,0.03013
1403715287.562535047531128,0.00585,0.00042,0.00038,0.00784,0.00001,0.00447,0.01897
1403715287.612520694732666,0.00581,0.00038,0.00132,0.00751,0.00001,0.00571,0.02074
1403715287.662519216537476,0.00592,0.00036,0.00039,0.00669,0.00001,0.00452,0.01790
1403715287.712519645690918,0.00653,0.00035,0.00003,0.00679,0.00001,0.00488,0.01858
1403715287.762516975402832,0.00578,0.00038,0.00028,0.00666,0.00215,0.00448,0.01974
1403715287.812505006790161,0.00609,0.00040,0.00041,0.00608,0.00107,0.00473,0.01877
1403715287.862452268600464,0.00586,0.00037,0.00528,0.00596,0.01411,0.00448,0.03606
1403715287.912430524826050,0.00643,0.00043,0.00073,0.00783,0.00001,0.00485,0.02027
1403715287.962424755096436,0.00637,0.00039,0.00094,0.00686,0.00201,0.00440,0.02098
1403715288.012428283691406,0.00573,0.00040,0.00010,0.00697,0.00006,0.00486,0.01813
1403715288.062466382980347,0.00678,0.00038,0.01034,0.00662,0.00266,0.00473,0.03150
1403715288.112490892410278,0.00592,0.00040,0.00048,0.00632,0.00215,0.00476,0.02004
1403715288.162530899047852,0.00584,0.00039,0.00021,0.00651,0.00041,0.00542,0.01879
1403715288.212569713592529,0.00584,0.00038,0.00022,0.00671,0.00185,0.00454,0.01954
1403715288.262552261352539,0.00573,0.00037,0.00005,0.00638,0.00574,0.00449,0.02277
1403715288.312540292739868,0.00653,0.00046,0.00019,0.00688,0.00001,0.00462,0.01867
1403715288.362539529800415,0.00588,0.00039,0.00039,0.00517,0.00043,0.00468,0.01694
1403715288.412547588348389,0.00658,0.00035,0.00015,0.00508,0.00044,0.00481,0.01741
1403715288.462557792663574,0.00564,0.00037,0.00556,0.00485,0.00880,0.00472,0.02993
1403715288.512545108795166,0.00560,0.00038,0.00022,0.00697,0.00880,0.00467,0.02666
1403715288.562586307525635,0.00554,0.00038,0.00003,0.00855,0.00001,0.00462,0.01914
1403715288.612588882446289,0.00567,0.00040,0.00323,0.00842,0.00209,0.00469,0.02450
1403715288.662577629089355,0.00558,0.00041,0.00895,0.00873,0.00395,0.00441,0.03202
1403715288.712571144104004,0.00540,0.00041,0.00172,0.00920,0.00001,0.00540,0.02215
1403715288.762561559677124,0.01786,0.00171,0.00120,0.01996,0.00002,0.01031,0.05107
1403715288.812556743621826,0.01099,0.00145,0.00198,0.01069,0.00146,0.00478,0.03136
1403715288.862569570541382,0.00703,0.00034,0.00166,0.00906,0.00202,0.00472,0.02483
1403715288.912577152252197,0.00559,0.00040,0.00003,0.00885,0.00001,0.00518,0.02007
1403715288.962591648101807,0.00551,0.00041,0.00344,0.00800,0.00001,0.00463,0.02200
1403715289.012598037719727,0.00691,0.00042,0.00045,0.00658,0.00043,0.00477,0.01957
1403715289.062595844268799,0.00668,0.00041,0.00681,0.00589,0.00313,0.00476,0.02769
1403715289.112584352493286,0.00604,0.00042,0.00221,0.00467,0.00326,0.00466,0.02126
1403715289.162595748901367,0.00610,0.00042,0.00053,0.00580,0.00105,0.00474,0.01864
1403715289.212538957595825,0.00587,0.00039,0.00167,0.00579,0.00343,0.00456,0.02171
1403715289.262542486190796,0.00675,0.00040,0.00579,0.00822,0.00598,0.00465,0.03180
1403715289.312510490417480,0.00613,0.00045,0.00193,0.00882,0.00002,0.00456,0.02192
1403715289.362487077713013,0.00651,0.00039,0.00032,0.00843,0.00001,0.00470,0.02036
1403715289.412470817565918,0.00749,0.00036,0.00077,0.00803,0.00045,0.00476,0.02186
1403715289.462441205978394,0.00562,0.00040,0.00100,0.00775,0.00196,0.00469,0.02141
1403715289.512431621551514,0.00593,0.00040,0.00057,0.00785,0.00047,0.00457,0.01979
1403715289.562433958053589,0.00744,0.00042,0.00030,0.00820,0.00390,0.00459,0.02484
1403715289.612411737442017,0.00639,0.00039,0.00495,0.00734,0.00114,0.00467,0.02487
1403715289.662400960922241,0.00589,0.00042,0.00534,0.00668,0.00592,0.00475,0.02900
1403715289.712399959564209,0.00584,0.00039,0.00022,0.00785,0.00198,0.00469,0.02098
1403715289.762405395507812,0.00605,0.00038,0.00087,0.00807,0.00001,0.00483,0.02020
1403715289.812401294708252,0.00590,0.00040,0.01148,0.00807,0.00448,0.00484,0.03517
1403715289.862424135208130,0.00535,0.00041,0.00598,0.00786,0.00312,0.00447,0.02720
1403715289.912409782409668,0.00564,0.00041,0.00042,0.00922,0.00139,0.00477,0.02185
1403715289.962403297424316,0.00558,0.00064,0.00044,0.00936,0.00002,0.00449,0.02055
1403715290.012387514114380,0.00590,0.00049,0.00004,0.00908,0.00001,0.00467,0.02018
1403715290.062397718429565,0.00559,0.00041,0.00003,0.00916,0.00002,0.00474,0.01995
1403715290.112395524978638,0.00557,0.00040,0.00023,0.00901,0.00001,0.00476,0.01998
1403715290.162377834320068,0.00558,0.00045,0.00567,0.00900,0.00208,0.00474,0.02752
1403715290.212356567382812,0.00541,0.00042,0.00073,0.00933,0.00001,0.00470,0.02059
1403715290.262362241744995,0.00565,0.00040,0.00507,0.00928,0.00001,0.00459,0.02500
1403715290.312372684478760,0.00557,0.00041,0.00009,0.00936,0.00001,0.00478,0.02023
1403715290.362375259399414,0.00555,0.00041,0.00072,0.00882,0.00001,0.00530,0.02082
1403715290.412409067153931,0.00594,0.00040,0.00422,0.00853,0.00002,0.00461,0.02373
1403715290.462393999099731,0.00556,0.00040,0.00552,0.00824,0.00295,0.00442,0.02709
1403715290.512373208999634,0.00756,0.00042,0.00047,0.00934,0.00001,0.00454,0.02235
1403715290.562333583831787,0.00572,0.00040,0.00056,0.00936,0.00001,0.00457,0.02061
1403715290.612336874008179,0.00570,0.00038,0.00003,0.00941,0.00001,0.00453,0.02006
1403715290.662327051162720,0.00547,0.00043,0.00004,0.00938,0.00001,0.00461,0.01994
1403715290.712323427200317,0.00575,0.00037,0.00059,0.00934,0.00001,0.00471,0.02078
1403715290.762326955795288,0.00574,0.00040,0.00627,0.00887,0.00001,0.00462,0.02590
1403715290.812317371368408,0.00658,0.00041,0.00205,0.00774,0.00001,0.00458,0.02137
1403715290.862259626388550,0.00628,0.00034,0.00024,0.00781,0.00617,0.00452,0.02537
1403715290.912242889404297,0.00618,0.00042,0.00023,0.01022,0.00001,0.00478,0.02185
1403715290.962243795394897,0.00615,0.00040,0.00203,0.00900,0.00001,0.00462,0.02220
