# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393891.256141901016235,0.00919,0.00037,0.00020,0.00398,0.00001,0.00306,0.01682
1413393891.306326866149902,0.00916,0.00042,0.00645,0.00388,0.00107,0.00321,0.02419
1413393891.356527090072632,0.00953,0.00041,0.00116,0.00293,0.00000,0.00307,0.01710
1413393891.406675815582275,0.01074,0.00032,0.00087,0.00272,0.00005,0.00292,0.01763
1413393891.456615209579468,0.00976,0.00031,0.00096,0.00232,0.00423,0.00312,0.02071
1413393891.506243705749512,0.00985,0.00033,0.00049,0.00270,0.00188,0.00308,0.01833
1413393891.555909872055054,0.01122,0.00034,0.00031,0.00280,0.00001,0.00315,0.01783
1413393891.605693101882935,0.01044,0.00037,0.00009,0.00269,0.00000,0.00320,0.01679
1413393891.655463933944702,0.00984,0.00032,0.00020,0.00241,0.00414,0.00314,0.02005
1413393891.705348491668701,0.00975,0.00039,0.00059,0.00281,0.00001,0.00331,0.01685
1413393891.755226850509644,0.00916,0.00036,0.00074,0.00278,0.00001,0.00344,0.01648
1413393891.805093765258789,0.00928,0.00037,0.00016,0.00287,0.00012,0.00324,0.01603
1413393891.854954481124878,0.00958,0.00035,0.00020,0.00279,0.00164,0.00315,0.01770
1413393891.904891729354858,0.00960,0.00033,0.00388,0.00274,0.00627,0.00332,0.02614
1413393891.954836606979370,0.01005,0.00043,0.00597,0.00343,0.00204,0.00341,0.02532
1413393892.004817247390747,0.01123,0.00041,0.00153,0.00318,0.00097,0.00355,0.02087
1413393892.054860353469849,0.01034,0.00039,0.00152,0.00321,0.00208,0.00315,0.02070
1413393892.105052232742310,0.01102,0.00039,0.00291,0.00261,0.00269,0.00285,0.02247
1413393892.155098915100098,0.00989,0.00039,0.00036,0.00278,0.00459,0.00273,0.02074
1413393892.205130577087402,0.00986,0.00040,0.00061,0.00323,0.00001,0.00314,0.01726
1413393892.255128860473633,0.00974,0.00039,0.00089,0.00311,0.00001,0.00331,0.01745
1413393892.305128335952759,0.01051,0.00037,0.00046,0.00296,0.00114,0.00374,0.01918
1413393892.355114221572876,0.01019,0.00033,0.00112,0.00285,0.00175,0.00317,0.01941
1413393892.405080318450928,0.01022,0.00031,0.00081,0.00300,0.00360,0.00323,0.02116
1413393892.455046892166138,0.01087,0.00032,0.00056,0.00337,0.00093,0.00331,0.01934
1413393892.505038738250732,0.00963,0.00032,0.00136,0.00331,0.00612,0.00320,0.02395
1413393892.555058479309082,0.01072,0.00035,0.00357,0.00387,0.00100,0.00305,0.02255
1413393892.605068922042847,0.01032,0.00039,0.00061,0.00396,0.00185,0.00298,0.02010
1413393892.655064105987549,0.01066,0.00039,0.00339,0.00402,0.00205,0.00343,0.02394
1413393892.705082178115845,0.01085,0.00040,0.00458,0.00393,0.00101,0.00346,0.02423
1413393892.755103111267090,0.01177,0.00041,0.00327,0.00402,0.00210,0.00298,0.02457
1413393892.805099964141846,0.01085,0.00038,0.00371,0.00410,0.00001,0.00338,0.02243
