# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393218.706097841262817,0.02001,0.00049,0.00010,0.00787,0.00000,0.00703,0.03551
1413393218.755960941314697,0.02052,0.00047,0.00016,0.00784,0.00215,0.00771,0.03885
1413393218.805841207504272,0.02015,0.00046,0.00013,0.00828,0.00000,0.00713,0.03614
1413393218.855734825134277,0.02009,0.00048,0.00015,0.00791,0.00000,0.00797,0.03661
1413393218.905704736709595,0.02115,0.00045,0.00372,0.00741,0.00208,0.00732,0.04214
1413393218.955797672271729,0.02060,0.00047,0.00322,0.00764,0.00002,0.00769,0.03965
1413393219.005911588668823,0.01758,0.00049,0.00494,0.00713,0.00204,0.00726,0.03944
1413393219.055951118469238,0.01734,0.00051,0.00033,0.00751,0.00128,0.00771,0.03468
1413393219.106007337570190,0.01822,0.00054,0.00239,0.00737,0.00406,0.00720,0.03978
1413393219.156038045883179,0.01749,0.00056,0.00561,0.00821,0.00212,0.00713,0.04111
1413393219.206086397171021,0.01751,0.00051,0.00178,0.00877,0.00000,0.00717,0.03575
1413393219.256086349487305,0.01719,0.00052,0.00024,0.00906,0.00000,0.00735,0.03437
1413393219.306100130081177,0.01719,0.00056,0.00004,0.00897,0.00000,0.00713,0.03389
1413393219.356137275695801,0.02038,0.00046,0.00127,0.00838,0.00000,0.00749,0.03800
1413393219.406224966049194,0.01935,0.00047,0.00149,0.00824,0.00388,0.00751,0.04094
1413393219.456235408782959,0.01863,0.00054,0.00351,0.00876,0.00000,0.00793,0.03937
1413393219.506373405456543,0.02126,0.00048,0.00758,0.00849,0.00000,0.00732,0.04513
1413393219.556390047073364,0.01783,0.00051,0.00180,0.00879,0.00128,0.00754,0.03774
1413393219.606433868408203,0.01850,0.00052,0.00142,0.00914,0.00000,0.00742,0.03701
1413393219.656437635421753,0.01864,0.00056,0.00004,0.00925,0.00000,0.00794,0.03644
1413393219.706413030624390,0.01871,0.00053,0.00279,0.00925,0.00001,0.00741,0.03871
1413393219.756446123123169,0.01849,0.00050,0.00522,0.00904,0.00000,0.00728,0.04053
1413393219.806466341018677,0.01796,0.00050,0.00060,0.00840,0.00000,0.00702,0.03449
1413393219.856524229049683,0.01806,0.00051,0.00234,0.00816,0.00000,0.00684,0.03593
1413393219.906531333923340,0.01748,0.00049,0.00434,0.00814,0.00053,0.00731,0.03829
1413393219.956553697586060,0.02092,0.00050,0.00115,0.00869,0.00000,0.00759,0.03885
1413393220.006532192230225,0.01809,0.00050,0.00006,0.00824,0.00000,0.00760,0.03450
1413393220.056442022323608,0.01826,0.00048,0.00853,0.00792,0.00121,0.00717,0.04358
1413393220.106380701065063,0.01854,0.00053,0.00656,0.00799,0.00056,0.00754,0.04171
1413393220.156365394592285,0.01769,0.00050,0.00173,0.00860,0.00000,0.00705,0.03557
1413393220.206345796585083,0.01708,0.00055,0.00376,0.00867,0.00000,0.00743,0.03749
1413393220.256344795227051,0.01825,0.00049,0.00075,0.00856,0.00000,0.00696,0.03501
1413393220.306351900100708,0.01892,0.00050,0.00248,0.00836,0.00000,0.00734,0.03760
1413393220.356356859207153,0.01905,0.00052,0.00484,0.00802,0.00000,0.00772,0.04015
1413393220.406359910964966,0.01832,0.00052,0.00239,0.00816,0.00053,0.00729,0.03721
1413393220.456371545791626,0.01856,0.00050,0.00022,0.00851,0.00054,0.00787,0.03621
1413393220.506395339965820,0.01918,0.00052,0.00976,0.00872,0.00000,0.00733,0.04552
1413393220.556419372558594,0.01832,0.00051,0.00003,0.00892,0.00000,0.00717,0.03496
1413393220.606408357620239,0.01884,0.00051,0.00004,0.00898,0.00000,0.00723,0.03559
1413393220.656413078308105,0.01844,0.00054,0.00691,0.00868,0.00001,0.00683,0.04142
1413393220.706436157226562,0.01856,0.00075,0.00504,0.00853,0.00000,0.00752,0.04041
1413393220.756406784057617,0.01565,0.00047,0.00174,0.00861,0.00000,0.00756,0.03403
1413393220.806411027908325,0.01949,0.00052,0.00039,0.00873,0.00000,0.00725,0.03637
1413393220.856398582458496,0.01561,0.00048,0.00003,0.00885,0.00000,0.00757,0.03254
1413393220.906384706497192,0.01853,0.00050,0.00177,0.00860,0.00000,0.00703,0.03643
1413393220.956429958343506,0.01583,0.00049,0.00488,0.00842,0.00000,0.00749,0.03711
1413393221.006476640701294,0.01871,0.00051,0.00011,0.00879,0.00000,0.00699,0.03511
1413393221.056499719619751,0.01573,0.00051,0.00004,0.00848,0.00000,0.00787,0.03265
1413393221.106535196304321,0.01852,0.00051,0.00072,0.00855,0.00000,0.00722,0.03554
1413393221.156579971313477,0.01506,0.00047,0.00022,0.00839,0.00004,0.00761,0.03179
1413393221.206569433212280,0.01850,0.00049,0.00004,0.00824,0.00000,0.00727,0.03453
1413393221.256574153900146,0.01498,0.00048,0.00647,0.00795,0.00242,0.00684,0.03913
1413393221.306496143341064,0.01851,0.00052,0.00503,0.00858,0.00000,0.00780,0.04045
1413393221.356532812118530,0.01536,0.00046,0.00169,0.00853,0.00000,0.00734,0.03338
1413393221.406549215316772,0.01817,0.00052,0.00281,0.00851,0.00000,0.00779,0.03781
1413393221.456551313400269,0.01566,0.00052,0.00025,0.00837,0.00059,0.00808,0.03347
1413393221.506542444229126,0.01759,0.00048,0.00245,0.00846,0.00000,0.00728,0.03626
1413393221.556539773941040,0.01582,0.00047,0.00491,0.00850,0.00000,0.00737,0.03708
1413393221.606534957885742,0.01772,0.00053,0.00187,0.00854,0.00063,0.00786,0.03715
1413393221.656473398208618,0.01616,0.00049,0.00004,0.00885,0.00000,0.00757,0.03311
1413393221.706447839736938,0.01841,0.00056,0.00798,0.00862,0.00000,0.00749,0.04306
1413393221.756426572799683,0.01909,0.00050,0.00202,0.00852,0.00001,0.00777,0.03790
1413393221.806385278701782,0.01870,0.00048,0.00129,0.00865,0.00000,0.00724,0.03637
1413393221.856404304504395,0.01662,0.00046,0.00505,0.00841,0.00209,0.00787,0.04051
1413393221.906416893005371,0.01762,0.00056,0.00568,0.00869,0.00000,0.00723,0.03979
1413393221.956444263458252,0.01628,0.00047,0.00212,0.00858,0.00000,0.00795,0.03541
1413393222.006461620330811,0.01754,0.00049,0.00121,0.00842,0.00007,0.00722,0.03495
1413393222.056486845016479,0.01675,0.00040,0.00019,0.00827,0.00001,0.00779,0.03341
1413393222.106511592864990,0.01729,0.00048,0.00020,0.00793,0.00292,0.00725,0.03606
1413393222.156579732894897,0.01605,0.00050,0.00347,0.00789,0.00212,0.00763,0.03766
1413393222.206640958786011,0.01733,0.00045,0.00004,0.00854,0.00207,0.00756,0.03598
1413393222.256677865982056,0.01657,0.00051,0.00010,0.00860,0.00000,0.00778,0.03355
1413393222.306735754013062,0.01635,0.00045,0.00589,0.00836,0.00007,0.00730,0.03842
1413393222.356771707534790,0.01594,0.00051,0.00015,0.00863,0.00054,0.00655,0.03232
1413393222.406751155853271,0.01902,0.00060,0.00004,0.00887,0.00000,0.00684,0.03537
1413393222.456761598587036,0.01611,0.00049,0.00187,0.00825,0.00007,0.00774,0.03454
1413393222.506656885147095,0.01726,0.00050,0.00355,0.00805,0.00013,0.00715,0.03665
1413393222.556550979614258,0.01713,0.00049,0.00024,0.00804,0.00248,0.00811,0.03649
1413393222.606495141983032,0.01768,0.00050,0.00038,0.00892,0.00007,0.00715,0.03470
1413393222.656429290771484,0.01556,0.00050,0.00004,0.00868,0.00000,0.00809,0.03288
1413393222.706409692764282,0.01733,0.00048,0.00009,0.00867,0.00000,0.00743,0.03401
1413393222.756398200988770,0.01521,0.00053,0.00188,0.00855,0.00216,0.00796,0.03629
1413393222.806392192840576,0.01811,0.00048,0.00010,0.00897,0.00000,0.00697,0.03464
1413393222.856393575668335,0.01501,0.00050,0.00013,0.00868,0.00000,0.00803,0.03235
1413393222.906375408172607,0.01872,0.00050,0.00408,0.00840,0.00009,0.00708,0.03888
1413393222.956372976303101,0.01492,0.00042,0.00030,0.00864,0.00239,0.00681,0.03348
1413393223.006365299224854,0.01961,0.00047,0.00030,0.00957,0.00000,0.00741,0.03737
1413393223.056365251541138,0.01457,0.00046,0.00180,0.00926,0.00001,0.00773,0.03381
1413393223.106339216232300,0.01740,0.00046,0.00595,0.00892,0.00000,0.00727,0.04001
1413393223.156335115432739,0.01498,0.00046,0.00030,0.00876,0.00002,0.00726,0.03178
1413393223.206312179565430,0.01826,0.00047,0.00312,0.00863,0.00257,0.00715,0.04020
1413393223.256312131881714,0.01539,0.00045,0.00092,0.00853,0.00000,0.00762,0.03290
1413393223.306294202804565,0.01636,0.00050,0.00026,0.00881,0.00000,0.00741,0.03335
1413393223.356278896331787,0.01682,0.00051,0.00079,0.00820,0.00243,0.00771,0.03646
1413393223.406265735626221,0.01650,0.00052,0.00005,0.00857,0.00000,0.00709,0.03274
1413393223.456255197525024,0.01721,0.00042,0.00008,0.00840,0.00000,0.00770,0.03381
1413393223.506239414215088,0.01704,0.00040,0.00808,0.00794,0.00223,0.00728,0.04297
1413393223.556229352951050,0.01566,0.00043,0.00231,0.00801,0.00346,0.00742,0.03729
1413393223.606212615966797,0.01600,0.00052,0.00018,0.00826,0.00000,0.00715,0.03212
1413393223.656198978424072,0.01760,0.00044,0.00113,0.00799,0.00303,0.00754,0.03773
1413393223.706212043762207,0.01979,0.00043,0.00356,0.00804,0.00307,0.00723,0.04212
1413393223.756220817565918,0.01610,0.00050,0.00696,0.00788,0.00124,0.00752,0.04020
1413393223.806232929229736,0.01685,0.00046,0.00199,0.00778,0.00202,0.00740,0.03650
1413393223.856242179870605,0.01621,0.00044,0.00057,0.00778,0.00049,0.00720,0.03269
1413393223.906278610229492,0.01705,0.00049,0.00030,0.00807,0.00040,0.00730,0.03361
1413393223.956304311752319,0.01649,0.00041,0.00043,0.00801,0.00170,0.00785,0.03490
1413393224.006323099136353,0.01750,0.00044,0.00534,0.00743,0.00553,0.00730,0.04353
1413393224.056336164474487,0.01697,0.00051,0.00175,0.00818,0.00000,0.00769,0.03510
1413393224.106348752975464,0.01766,0.00051,0.00774,0.00688,0.00165,0.00746,0.04190
1413393224.156351327896118,0.01603,0.00043,0.00089,0.00699,0.00032,0.00675,0.03140
1413393224.206332683563232,0.01972,0.00046,0.00419,0.00654,0.00347,0.00667,0.04106
1413393224.256338119506836,0.01502,0.00045,0.00660,0.00680,0.00364,0.00781,0.04032
1413393224.306342840194702,0.01749,0.00045,0.00077,0.00711,0.00382,0.00699,0.03663
1413393224.356349706649780,0.01449,0.00045,0.00595,0.00758,0.00200,0.00798,0.03844
1413393224.406347513198853,0.01776,0.00046,0.00130,0.00779,0.00122,0.00692,0.03544
1413393224.456343889236450,0.01450,0.00041,0.00012,0.00836,0.00000,0.00724,0.03064
1413393224.506337165832520,0.01977,0.00045,0.00024,0.00761,0.00223,0.00685,0.03715
1413393224.556332111358643,0.01618,0.00042,0.00004,0.00826,0.00000,0.00774,0.03263
1413393224.606322526931763,0.01940,0.00045,0.00692,0.00730,0.00371,0.00642,0.04420
1413393224.656323671340942,0.01587,0.00043,0.00033,0.00712,0.00000,0.00765,0.03141
1413393224.706322908401489,0.01925,0.00044,0.00601,0.00649,0.00286,0.00716,0.04221
1413393224.756305217742920,0.01625,0.00045,0.00116,0.00707,0.00056,0.00772,0.03321
1413393224.806290626525879,0.01932,0.00040,0.00115,0.00606,0.00469,0.00695,0.03857
1413393224.856288909912109,0.01622,0.00040,0.00259,0.00557,0.00548,0.00663,0.03688
1413393224.906277418136597,0.02017,0.00040,0.00110,0.00599,0.00063,0.00706,0.03535
1413393224.956250667572021,0.01649,0.00043,0.00150,0.00562,0.00529,0.00693,0.03627
1413393225.006241083145142,0.01975,0.00042,0.00061,0.00636,0.00141,0.00721,0.03576
1413393225.056290149688721,0.01689,0.00041,0.00050,0.00630,0.00858,0.00676,0.03944
1413393225.106290817260742,0.02254,0.00043,0.00229,0.00713,0.00362,0.00632,0.04233
1413393225.156331777572632,0.01679,0.00044,0.00237,0.00801,0.00051,0.00641,0.03453
1413393225.206302165985107,0.01853,0.00048,0.00360,0.00794,0.00005,0.00694,0.03753
1413393225.256251335144043,0.01511,0.00042,0.00025,0.00788,0.00245,0.00620,0.03229
1413393225.306262493133545,0.01992,0.00044,0.00178,0.00868,0.00007,0.00705,0.03794
1413393225.356315135955811,0.01657,0.00043,0.00182,0.00809,0.00007,0.00747,0.03445
1413393225.406355857849121,0.01847,0.00041,0.00063,0.00762,0.00118,0.00713,0.03544
1413393225.456368446350098,0.01744,0.00058,0.00091,0.00713,0.00406,0.00676,0.03688
1413393225.506390571594238,0.01917,0.00039,0.00094,0.00792,0.00251,0.00721,0.03814
1413393225.556386232376099,0.01806,0.00041,0.00568,0.00814,0.00052,0.00662,0.03943
1413393225.606389760971069,0.01698,0.00046,0.00490,0.00758,0.00000,0.00726,0.03719
1413393225.656399726867676,0.01801,0.00047,0.00206,0.00623,0.00184,0.00796,0.03657
