# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715896.233782052993774,0.01686,0.00042,0.00908,0.00536,0.00823,0.00644,0.04639
1403715896.283779382705688,0.01663,0.00045,0.00030,0.00676,0.00000,0.00637,0.03051
1403715896.333725929260254,0.01647,0.00047,0.00122,0.00585,0.00047,0.00658,0.03107
1403715896.383781671524048,0.01604,0.00044,0.00818,0.00546,0.00779,0.00643,0.04435
1403715896.433818101882935,0.01592,0.00050,0.00053,0.00600,0.00048,0.00637,0.02980
1403715896.483858585357666,0.01610,0.00047,0.01083,0.00571,0.00185,0.00648,0.04145
1403715896.533910989761353,0.02272,0.00041,0.00026,0.00627,0.00046,0.00678,0.03691
1403715896.583945751190186,0.01754,0.00042,0.00063,0.00627,0.00513,0.00658,0.03658
1403715896.633987188339233,0.01804,0.00046,0.00043,0.00673,0.00000,0.00637,0.03204
1403715896.684043169021606,0.01712,0.00044,0.00041,0.00657,0.00000,0.00651,0.03105
1403715896.734071493148804,0.01703,0.00045,0.00050,0.00601,0.00000,0.00659,0.03060
1403715896.784045219421387,0.01687,0.00044,0.00028,0.00610,0.00043,0.00656,0.03068
1403715896.834069728851318,0.01718,0.00043,0.00653,0.00576,0.00262,0.00601,0.03852
1403715896.884018898010254,0.01676,0.00045,0.00025,0.00594,0.00000,0.00629,0.02969
1403715896.933998584747314,0.01692,0.00043,0.00019,0.00565,0.00043,0.00645,0.03006
1403715896.984000921249390,0.01647,0.00043,0.00492,0.00547,0.00848,0.00659,0.04236
1403715897.033986330032349,0.01679,0.00047,0.00033,0.00696,0.00002,0.00660,0.03117
1403715897.084091424942017,0.01657,0.00047,0.01837,0.00677,0.00465,0.00638,0.05320
1403715897.134120702743530,0.01666,0.00048,0.00004,0.00703,0.00205,0.00659,0.03284
1403715897.184226751327515,0.01708,0.00048,0.00174,0.00702,0.00050,0.00662,0.03343
1403715897.234251499176025,0.01619,0.00049,0.00031,0.00730,0.00047,0.00651,0.03126
1403715897.284270763397217,0.01693,0.00045,0.00101,0.00712,0.00052,0.00648,0.03250
1403715897.334382534027100,0.01618,0.00046,0.00069,0.00634,0.00000,0.00640,0.03007
1403715897.384387016296387,0.02142,0.00047,0.00096,0.00612,0.00002,0.00625,0.03523
1403715897.434429407119751,0.01680,0.00041,0.00680,0.00533,0.00287,0.00632,0.03853
1403715897.484399557113647,0.02295,0.00037,0.00083,0.00620,0.00000,0.00651,0.03686
1403715897.534343004226685,0.01784,0.00040,0.00112,0.00511,0.00009,0.00634,0.03090
1403715897.584243059158325,0.01740,0.00043,0.00057,0.00498,0.00658,0.00647,0.03643
1403715897.634176731109619,0.01630,0.00042,0.00196,0.00529,0.00147,0.00632,0.03176
