# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715290.962783813476562,0.01522,0.00037,0.00172,0.00841,0.00001,0.00591,0.03164
1403715291.012796401977539,0.01571,0.00036,0.00076,0.00831,0.00300,0.00549,0.03363
1403715291.062801122665405,0.01339,0.00039,0.00268,0.00872,0.00009,0.00535,0.03061
1403715291.112781524658203,0.01356,0.00035,0.00650,0.00847,0.00202,0.00571,0.03661
1403715291.162762641906738,0.01371,0.00037,0.00045,0.00900,0.00001,0.00525,0.02880
1403715291.212771177291870,0.01696,0.00038,0.00344,0.00861,0.00000,0.00566,0.03506
1403715291.262773275375366,0.01458,0.00037,0.00565,0.00876,0.00010,0.00613,0.03558
1403715291.312778234481812,0.01624,0.00040,0.00088,0.01080,0.00010,0.00666,0.03508
1403715291.362785577774048,0.02143,0.00042,0.00174,0.01047,0.00008,0.00649,0.04062
1403715291.412788391113281,0.01742,0.00046,0.00027,0.01058,0.00001,0.00647,0.03521
1403715291.462794065475464,0.01342,0.00046,0.00034,0.01219,0.00001,0.00748,0.03390
1403715291.512789011001587,0.01791,0.00069,0.00515,0.01334,0.00262,0.00819,0.04791
1403715291.562798500061035,0.01455,0.00041,0.00603,0.00864,0.00260,0.00733,0.03957
1403715291.612809658050537,0.01392,0.00039,0.00020,0.00816,0.00000,0.00572,0.02839
1403715291.662818670272827,0.01715,0.00034,0.00062,0.00744,0.00397,0.00523,0.03475
1403715291.712831258773804,0.01378,0.00038,0.00378,0.00745,0.00144,0.00539,0.03222
1403715291.762843132019043,0.01479,0.00038,0.00553,0.00899,0.00785,0.00547,0.04300
1403715291.812846660614014,0.01348,0.00038,0.00366,0.00975,0.00000,0.00556,0.03284
1403715291.862842559814453,0.01462,0.00044,0.00051,0.00813,0.00200,0.00534,0.03104
1403715291.912845849990845,0.01471,0.00037,0.00019,0.00837,0.00009,0.00565,0.02937
1403715291.962864398956299,0.01524,0.00036,0.00028,0.00769,0.00019,0.00560,0.02935
1403715292.012866258621216,0.01610,0.00036,0.00009,0.00600,0.00000,0.00563,0.02819
1403715292.062885284423828,0.01379,0.00037,0.00088,0.00543,0.00000,0.00555,0.02601
1403715292.112895965576172,0.01350,0.00037,0.00121,0.00452,0.00167,0.00561,0.02689
1403715292.162913084030151,0.01356,0.00036,0.00019,0.00492,0.00718,0.00555,0.03176
1403715292.212886333465576,0.01392,0.00035,0.00532,0.00644,0.00664,0.00555,0.03822
1403715292.262837886810303,0.01359,0.00037,0.00139,0.00852,0.00000,0.00544,0.02931
1403715292.312825679779053,0.01573,0.00042,0.00249,0.00791,0.00098,0.00568,0.03320
1403715292.362782955169678,0.01431,0.00038,0.00172,0.00831,0.00390,0.00572,0.03434
1403715292.412756681442261,0.01367,0.00040,0.00502,0.00958,0.00210,0.00526,0.03603
1403715292.462736845016479,0.01481,0.00039,0.00135,0.00831,0.00000,0.00537,0.03023
1403715292.512722253799438,0.01446,0.00039,0.00579,0.00820,0.00380,0.00551,0.03815
1403715292.562707185745239,0.01579,0.00039,0.00116,0.00888,0.00007,0.00541,0.03170
1403715292.612688541412354,0.01429,0.00040,0.00101,0.00890,0.00000,0.00552,0.03013
1403715292.662660360336304,0.01581,0.00039,0.00151,0.00874,0.00000,0.00546,0.03191
1403715292.712631940841675,0.01355,0.00040,0.00284,0.00828,0.00197,0.00553,0.03257
1403715292.762609481811523,0.01624,0.00036,0.00108,0.00918,0.00000,0.00546,0.03233
1403715292.812588453292847,0.01469,0.00039,0.00079,0.00778,0.00197,0.00672,0.03233
1403715292.862577676773071,0.01426,0.00038,0.00163,0.00761,0.00079,0.00566,0.03032
1403715292.912578344345093,0.01445,0.00037,0.00113,0.00775,0.00000,0.00545,0.02915
1403715292.962587356567383,0.01361,0.00038,0.00018,0.00775,0.00001,0.00548,0.02741
1403715293.012577533721924,0.01372,0.00036,0.00142,0.00747,0.00190,0.00564,0.03050
1403715293.062576055526733,0.01698,0.00036,0.00224,0.00700,0.00542,0.00527,0.03726
1403715293.112588882446289,0.01542,0.00044,0.00164,0.00708,0.00184,0.00557,0.03198
1403715293.162604331970215,0.01461,0.00037,0.00038,0.00724,0.00347,0.00535,0.03143
1403715293.212612152099609,0.01425,0.00038,0.00775,0.00691,0.00540,0.00545,0.04014
1403715293.262607336044312,0.01491,0.00038,0.00075,0.00759,0.00044,0.00558,0.02964
1403715293.312612056732178,0.01349,0.00038,0.00801,0.00721,0.00723,0.00589,0.04220
1403715293.362615108489990,0.01660,0.00039,0.00120,0.00794,0.00001,0.00584,0.03197
1403715293.412602424621582,0.01410,0.00038,0.00196,0.00744,0.00000,0.00559,0.02949
1403715293.462619543075562,0.01367,0.00035,0.00022,0.00725,0.00002,0.00562,0.02713
1403715293.512642145156860,0.01459,0.00034,0.00033,0.00656,0.00001,0.00559,0.02740
1403715293.562658071517944,0.01409,0.00036,0.00011,0.00614,0.00001,0.00563,0.02633
1403715293.612694740295410,0.01674,0.00048,0.00755,0.00592,0.02004,0.00594,0.05668
1403715293.662708520889282,0.01486,0.00039,0.00020,0.00963,0.00060,0.00588,0.03157
1403715293.712711095809937,0.01365,0.00039,0.00085,0.00814,0.00002,0.00556,0.02862
1403715293.762711286544800,0.01374,0.00040,0.00003,0.00782,0.00112,0.00548,0.02860
1403715293.812702417373657,0.01486,0.00038,0.00640,0.00757,0.00280,0.00539,0.03741
1403715293.862704277038574,0.01377,0.00038,0.00023,0.00779,0.00001,0.00556,0.02774
1403715293.912701368331909,0.01685,0.00037,0.01771,0.00731,0.00655,0.00570,0.05451
