# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715281.812273025512695,0.00818,0.00037,0.00026,0.00708,0.00005,0.00466,0.02060
1403715281.862268686294556,0.00655,0.00038,0.00065,0.00621,0.00001,0.00496,0.01876
1403715281.912198066711426,0.00621,0.00039,0.00263,0.00620,0.01056,0.00498,0.03096
1403715281.962152242660522,0.00636,0.00039,0.00021,0.00804,0.00071,0.00468,0.02039
1403715282.012131929397583,0.00634,0.00036,0.00004,0.00857,0.00008,0.00456,0.01995
1403715282.062127113342285,0.00627,0.00039,0.00841,0.00822,0.00377,0.00510,0.03216
1403715282.112136363983154,0.00634,0.00041,0.00019,0.00917,0.00048,0.00509,0.02168
1403715282.162183046340942,0.00626,0.00039,0.00022,0.00916,0.00001,0.00480,0.02085
1403715282.212158203125000,0.00625,0.00041,0.00004,0.00900,0.00001,0.00531,0.02102
1403715282.262155771255493,0.00613,0.00042,0.00020,0.00861,0.00002,0.00459,0.01997
1403715282.312272071838379,0.00612,0.00040,0.01506,0.00780,0.00423,0.00445,0.03807
1403715282.362295150756836,0.00805,0.00042,0.00782,0.00835,0.00226,0.00459,0.03150
1403715282.412256479263306,0.00612,0.00039,0.00034,0.00812,0.00047,0.00463,0.02007
1403715282.462266921997070,0.00621,0.00038,0.00086,0.00814,0.00001,0.00472,0.02031
1403715282.512267827987671,0.00593,0.00038,0.00102,0.00786,0.00354,0.00464,0.02338
1403715282.562289237976074,0.00582,0.00037,0.00024,0.00769,0.00001,0.00462,0.01874
1403715282.612303972244263,0.00584,0.00039,0.00037,0.00730,0.00007,0.00460,0.01858
1403715282.662366390228271,0.00586,0.00038,0.00588,0.00664,0.00758,0.00446,0.03082
1403715282.712290763854980,0.00966,0.00036,0.00086,0.00806,0.00001,0.00476,0.02371
1403715282.762298107147217,0.00687,0.00036,0.00010,0.00807,0.00001,0.00585,0.02126
1403715282.812296628952026,0.00688,0.00040,0.00047,0.00786,0.00070,0.00478,0.02109
1403715282.862145423889160,0.00702,0.00039,0.00015,0.00826,0.00001,0.00478,0.02060
1403715282.912141084671021,0.00808,0.00039,0.00955,0.00809,0.00924,0.00500,0.04036
1403715282.962197065353394,0.00700,0.00038,0.00798,0.00828,0.00001,0.00483,0.02848
1403715283.012083292007446,0.00651,0.00039,0.00082,0.00858,0.00001,0.00491,0.02123
1403715283.062113523483276,0.00687,0.00039,0.00032,0.00835,0.00001,0.00472,0.02065
1403715283.112119436264038,0.00663,0.00037,0.00017,0.00800,0.00116,0.00490,0.02123
1403715283.162110328674316,0.00664,0.00039,0.00004,0.00820,0.00001,0.00467,0.01995
1403715283.212103843688965,0.00655,0.00038,0.00019,0.00784,0.00080,0.00497,0.02074
1403715283.262126922607422,0.00662,0.00036,0.02539,0.00794,0.00248,0.00470,0.04749
1403715283.312129735946655,0.00668,0.00039,0.00028,0.00783,0.00048,0.00532,0.02098
1403715283.362138271331787,0.00618,0.00037,0.00005,0.00806,0.00001,0.00473,0.01940
1403715283.412147283554077,0.00607,0.00038,0.00019,0.00774,0.00001,0.00478,0.01917
1403715283.462139129638672,0.00619,0.00040,0.00016,0.00689,0.00001,0.00481,0.01845
1403715283.512118101119995,0.00641,0.00036,0.00486,0.00606,0.01379,0.00518,0.03667
1403715283.562115669250488,0.00625,0.00036,0.00337,0.00828,0.01005,0.00524,0.03355
1403715283.612132072448730,0.00582,0.00044,0.00021,0.00914,0.00001,0.00464,0.02027
1403715283.662171602249146,0.00579,0.00037,0.00003,0.00884,0.00001,0.00456,0.01960
1403715283.712216615676880,0.00603,0.00042,0.00003,0.00882,0.00001,0.00466,0.01997
1403715283.762275218963623,0.00563,0.00042,0.00066,0.00875,0.00000,0.00448,0.01996
1403715283.812323331832886,0.00564,0.00045,0.00018,0.00870,0.00031,0.00457,0.01984
1403715283.862365245819092,0.00550,0.00038,0.02030,0.00852,0.00209,0.00474,0.04154
1403715283.912367820739746,0.00762,0.00037,0.00018,0.00855,0.00001,0.00468,0.02141
1403715283.962381839752197,0.00610,0.00038,0.00006,0.00848,0.00001,0.00475,0.01978
1403715284.012412071228027,0.00635,0.00040,0.00003,0.00851,0.00001,0.00475,0.02006
1403715284.062422990798950,0.00642,0.00037,0.00008,0.00847,0.00001,0.00478,0.02014
1403715284.112462759017944,0.00650,0.00039,0.00165,0.00841,0.00299,0.00470,0.02465
1403715284.162476778030396,0.00613,0.00041,0.00454,0.00871,0.00001,0.00468,0.02447
1403715284.212552547454834,0.00612,0.00038,0.00023,0.00871,0.00001,0.00501,0.02046
1403715284.262680530548096,0.00597,0.00035,0.00058,0.00818,0.00001,0.00476,0.01985
1403715284.312738656997681,0.00724,0.00036,0.00003,0.00798,0.00001,0.00473,0.02036
1403715284.362775325775146,0.00598,0.00039,0.00022,0.00811,0.00044,0.00450,0.01965
1403715284.412794113159180,0.00584,0.00036,0.00019,0.00887,0.00152,0.00462,0.02141
1403715284.462899446487427,0.00587,0.00039,0.02356,0.00919,0.00037,0.00469,0.04407
1403715284.512850522994995,0.00575,0.00036,0.00542,0.00840,0.00117,0.00499,0.02609
1403715284.562857389450073,0.00707,0.00037,0.00003,0.00881,0.00001,0.00471,0.02101
1403715284.612851381301880,0.00603,0.00039,0.00003,0.00866,0.00001,0.00483,0.01994
1403715284.662893772125244,0.00618,0.00039,0.00003,0.00800,0.00001,0.00485,0.01947
1403715284.712855100631714,0.00865,0.00039,0.00021,0.00707,0.00197,0.00456,0.02284
1403715284.762937307357788,0.00605,0.00040,0.00189,0.00754,0.00267,0.00477,0.02333
1403715284.812896013259888,0.00586,0.00042,0.00026,0.00819,0.00089,0.00448,0.02010
1403715284.862864017486572,0.00623,0.00048,0.00020,0.00884,0.00049,0.00499,0.02122
1403715284.912799596786499,0.00589,0.00040,0.00004,0.00959,0.00001,0.00476,0.02069
1403715284.962728738784790,0.00584,0.00042,0.00004,0.00916,0.00001,0.00536,0.02084
1403715285.012712478637695,0.00592,0.00038,0.00004,0.00887,0.00001,0.00458,0.01979
1403715285.062854290008545,0.00611,0.00040,0.02065,0.00879,0.00004,0.00488,0.04086
1403715285.112863063812256,0.00604,0.00040,0.00383,0.00853,0.00190,0.00454,0.02524
1403715285.162891626358032,0.00587,0.00041,0.00015,0.00840,0.00002,0.00481,0.01967
1403715285.212850570678711,0.00597,0.00039,0.00018,0.00781,0.00001,0.00503,0.01939
1403715285.262846469879150,0.00712,0.00041,0.00004,0.00767,0.00000,0.00463,0.01987
1403715285.312920331954956,0.00611,0.00039,0.00017,0.00743,0.00002,0.00477,0.01889
1403715285.362977981567383,0.00591,0.00037,0.00072,0.00711,0.00187,0.00462,0.02060
1403715285.413012504577637,0.00586,0.00038,0.00013,0.00726,0.00045,0.00456,0.01864
1403715285.463058948516846,0.00582,0.00034,0.00008,0.00781,0.00001,0.00458,0.01863
1403715285.513122558593750,0.00569,0.00037,0.00004,0.00785,0.00001,0.00473,0.01869
1403715285.563182830810547,0.00588,0.00038,0.00100,0.00752,0.00001,0.00460,0.01939
1403715285.613172054290771,0.00560,0.00038,0.00003,0.00782,0.00002,0.00549,0.01934
1403715285.662996768951416,0.00619,0.00038,0.02196,0.00734,0.00784,0.00472,0.04844
1403715285.712976694107056,0.00849,0.00034,0.00249,0.00795,0.00418,0.00463,0.02809
1403715285.762958288192749,0.00624,0.00039,0.00021,0.00826,0.00001,0.00480,0.01991
1403715285.812922000885010,0.01272,0.00036,0.00021,0.00751,0.00001,0.00499,0.02579
1403715285.862844944000244,0.00653,0.00039,0.00017,0.00761,0.00001,0.00468,0.01938
1403715285.912846088409424,0.00640,0.00039,0.00019,0.00751,0.00047,0.00479,0.01975
1403715285.962867975234985,0.00629,0.00037,0.00003,0.00764,0.00001,0.00475,0.01909
1403715286.012931585311890,0.00649,0.00034,0.00062,0.00711,0.00001,0.00475,0.01931
1403715286.062923669815063,0.00655,0.00038,0.00003,0.00650,0.00001,0.00470,0.01817
1403715286.112912178039551,0.00642,0.00037,0.00114,0.00628,0.00043,0.00467,0.01931
1403715286.162870883941650,0.00629,0.00034,0.00025,0.00528,0.00059,0.00476,0.01751
1403715286.212821722030640,0.00846,0.00034,0.00004,0.00594,0.00001,0.00506,0.01985
1403715286.262849807739258,0.00677,0.00035,0.02511,0.00531,0.00940,0.00531,0.05225
1403715286.312827110290527,0.00698,0.00037,0.00685,0.00752,0.00464,0.00470,0.03105
1403715286.362823963165283,0.01526,0.00036,0.00009,0.00889,0.00001,0.00480,0.02940
1403715286.412815570831299,0.00683,0.00034,0.00037,0.00864,0.00001,0.00482,0.02101
1403715286.462817430496216,0.00673,0.00039,0.00146,0.00776,0.00001,0.00478,0.02113
1403715286.512803077697754,0.00899,0.00039,0.00077,0.00681,0.00001,0.00463,0.02162
1403715286.562798261642456,0.00652,0.00036,0.00074,0.00672,0.00001,0.00465,0.01900
1403715286.612791061401367,0.00643,0.00036,0.00093,0.00630,0.00001,0.00479,0.01881
1403715286.662784337997437,0.00672,0.00036,0.00075,0.00546,0.00000,0.00468,0.01797
1403715286.712786912918091,0.00709,0.00031,0.00144,0.00470,0.00001,0.00470,0.01824
1403715286.762713432312012,0.00620,0.00034,0.00784,0.00365,0.01319,0.00561,0.03684
1403715286.812646865844727,0.00783,0.00034,0.00085,0.00467,0.00035,0.00488,0.01893
1403715286.862538576126099,0.00662,0.00033,0.01374,0.00460,0.01930,0.00500,0.04958
1403715286.912490367889404,0.00668,0.00037,0.00286,0.00808,0.00214,0.00470,0.02482
1403715286.962479591369629,0.00627,0.00035,0.00016,0.00779,0.00001,0.00466,0.01925
1403715287.012516260147095,0.00646,0.00034,0.00005,0.00665,0.00001,0.00467,0.01819
1403715287.062557458877563,0.00627,0.00037,0.00065,0.00641,0.00001,0.00468,0.01840
1403715287.112627267837524,0.00596,0.00038,0.00083,0.00591,0.00039,0.00459,0.01805
1403715287.162688255310059,0.00586,0.00036,0.00009,0.00614,0.00001,0.00460,0.01706
1403715287.212745666503906,0.00609,0.00036,0.00104,0.00522,0.00062,0.00455,0.01789
1403715287.262746095657349,0.00618,0.00031,0.00020,0.00558,0.00036,0.00476,0.01739
1403715287.312762260437012,0.00742,0.00035,0.00268,0.00555,0.00039,0.00477,0.02117
1403715287.362841844558716,0.00658,0.00033,0.01176,0.00556,0.01018,0.00500,0.03942
1403715287.412841558456421,0.00617,0.00035,0.00022,0.00701,0.00042,0.00483,0.01901
1403715287.462862968444824,0.00613,0.00036,0.00873,0.00754,0.00282,0.00466,0.03023
1403715287.512859821319580,0.00613,0.00037,0.00018,0.00707,0.00113,0.00464,0.01952
1403715287.562859058380127,0.00599,0.00037,0.00010,0.00712,0.00000,0.00457,0.01815
1403715287.612840890884399,0.00774,0.00037,0.00084,0.00659,0.00001,0.00456,0.02011
1403715287.662835359573364,0.00585,0.00037,0.00104,0.00578,0.00002,0.00460,0.01767
1403715287.712827444076538,0.00715,0.00037,0.00064,0.00548,0.00002,0.00509,0.01875
1403715287.762845754623413,0.00744,0.00032,0.00076,0.00479,0.00067,0.00488,0.01886
1403715287.812879085540771,0.00633,0.00032,0.00035,0.00434,0.00001,0.00493,0.01627
1403715287.862898111343384,0.00591,0.00031,0.00178,0.00377,0.02107,0.00476,0.03760
1403715287.912927389144897,0.00607,0.00037,0.00029,0.00640,0.00042,0.00472,0.01827
1403715287.962968587875366,0.00615,0.00038,0.00607,0.00653,0.00301,0.00461,0.02675
