# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715280.063235998153687,0.00586,0.00040,0.00010,0.00830,0.00001,0.00461,0.01927
1403715280.113089323043823,0.00636,0.00040,0.01714,0.00876,0.00010,0.00465,0.03741
1403715280.163524150848389,0.00637,0.00038,0.00028,0.00890,0.00008,0.00484,0.02083
1403715280.214288949966431,0.00591,0.00040,0.00175,0.00823,0.00016,0.00477,0.02122
1403715280.265199899673462,0.00609,0.00041,0.00013,0.00783,0.00001,0.00466,0.01912
1403715280.315416574478149,0.00721,0.00042,0.00003,0.00779,0.00001,0.00468,0.02014
1403715280.365275382995605,0.00594,0.00040,0.00003,0.00771,0.00001,0.00483,0.01891
1403715280.414671182632446,0.00681,0.00041,0.00003,0.00749,0.00001,0.00493,0.01968
1403715280.464188098907471,0.00609,0.00040,0.00068,0.00742,0.00001,0.00484,0.01943
1403715280.513868093490601,0.00609,0.00035,0.00025,0.00732,0.00045,0.00492,0.01938
1403715280.563542604446411,0.00683,0.00038,0.00147,0.00745,0.00145,0.00498,0.02257
1403715280.613542079925537,0.00616,0.00038,0.00074,0.00747,0.00001,0.00479,0.01955
1403715280.663112878799438,0.00617,0.00040,0.00067,0.00745,0.00541,0.00483,0.02493
1403715280.712959766387939,0.00688,0.00041,0.01973,0.00839,0.00010,0.00491,0.04041
1403715280.762930154800415,0.00689,0.00037,0.00105,0.00749,0.00146,0.00484,0.02210
1403715280.812994718551636,0.00617,0.00038,0.00134,0.00773,0.00198,0.00475,0.02236
1403715280.863108396530151,0.00948,0.00044,0.00014,0.00758,0.00001,0.00462,0.02227
1403715280.913196802139282,0.00651,0.00037,0.00024,0.00706,0.00001,0.00472,0.01891
1403715280.963237285614014,0.00636,0.00040,0.00043,0.00647,0.00002,0.00496,0.01864
1403715281.013226032257080,0.00612,0.00036,0.00070,0.00729,0.00065,0.00523,0.02035
1403715281.063242197036743,0.01110,0.00036,0.00069,0.00684,0.00001,0.00617,0.02517
1403715281.113198280334473,0.00591,0.00039,0.00003,0.00598,0.00859,0.00510,0.02600
1403715281.163253307342529,0.00724,0.00040,0.00112,0.00690,0.00001,0.00461,0.02028
1403715281.213378190994263,0.00610,0.00037,0.00113,0.00684,0.00002,0.00493,0.01939
1403715281.263741016387939,0.00627,0.00038,0.00004,0.00588,0.00213,0.00578,0.02047
1403715281.314136266708374,0.00637,0.00039,0.00989,0.00595,0.01026,0.00490,0.03776
1403715281.364185571670532,0.00624,0.00042,0.00043,0.00750,0.00070,0.00493,0.02023
1403715281.414335489273071,0.00781,0.00039,0.00870,0.00805,0.00200,0.00510,0.03205
1403715281.464413404464722,0.00618,0.00043,0.00067,0.00834,0.00001,0.00499,0.02062
1403715281.514406204223633,0.00612,0.00039,0.00009,0.00789,0.00001,0.00464,0.01914
1403715281.564375638961792,0.00630,0.00041,0.00026,0.00798,0.00050,0.00505,0.02050
1403715281.614357471466064,0.00621,0.00037,0.00076,0.00776,0.00049,0.00480,0.02039
1403715281.664366006851196,0.00640,0.00040,0.00008,0.00732,0.00001,0.00518,0.01940
1403715281.714365482330322,0.00813,0.00039,0.00891,0.00567,0.00357,0.00531,0.03198
1403715281.764440298080444,0.00746,0.00035,0.00060,0.00609,0.00002,0.00495,0.01948
1403715281.814394712448120,0.00683,0.00034,0.00014,0.00550,0.00001,0.00508,0.01790
1403715281.864483356475830,0.00638,0.00035,0.00094,0.00523,0.00001,0.00505,0.01796
1403715281.914440155029297,0.00626,0.00031,0.00016,0.00512,0.01550,0.00501,0.03236
1403715281.964442491531372,0.00771,0.00040,0.00003,0.00788,0.00001,0.00502,0.02105
1403715282.014433622360229,0.00633,0.00039,0.00628,0.00755,0.00061,0.00477,0.02593
1403715282.064459323883057,0.00618,0.00040,0.00009,0.00781,0.00001,0.00501,0.01950
1403715282.114464998245239,0.00612,0.00039,0.00003,0.00706,0.00001,0.00451,0.01812
1403715282.164525985717773,0.00623,0.00035,0.00018,0.00695,0.00047,0.00501,0.01919
1403715282.214524507522583,0.00626,0.00040,0.00047,0.00712,0.00093,0.00494,0.02011
1403715282.264582633972168,0.00621,0.00039,0.01557,0.00793,0.00801,0.00498,0.04308
1403715282.314556121826172,0.00610,0.00042,0.00778,0.00899,0.00001,0.00479,0.02808
1403715282.364551305770874,0.00603,0.00040,0.00006,0.00897,0.00007,0.00560,0.02112
1403715282.414508104324341,0.00599,0.00039,0.00017,0.00808,0.00001,0.00464,0.01929
1403715282.464511632919312,0.00612,0.00038,0.00026,0.00781,0.00001,0.00507,0.01965
1403715282.514490604400635,0.01026,0.00036,0.00024,0.00741,0.00220,0.00489,0.02536
1403715282.564487218856812,0.00689,0.00038,0.00018,0.00752,0.00001,0.00493,0.01991
1403715282.614488840103149,0.00685,0.00042,0.00595,0.00663,0.00251,0.00486,0.02722
1403715282.664486408233643,0.00832,0.00036,0.00073,0.00676,0.00001,0.00487,0.02105
1403715282.714442253112793,0.00666,0.00034,0.00120,0.00667,0.00001,0.00510,0.01999
