# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715354.012657642364502,0.00635,0.00040,0.00003,0.00815,0.00000,0.00504,0.01997
1403715354.062656879425049,0.00615,0.00037,0.00005,0.00817,0.00000,0.00475,0.01950
1403715354.112656354904175,0.00625,0.00043,0.00009,0.00819,0.00000,0.00495,0.01990
1403715354.162655830383301,0.00603,0.00041,0.00003,0.00802,0.00000,0.00470,0.01920
1403715354.212656497955322,0.00608,0.00041,0.01187,0.00790,0.00218,0.00522,0.03366
1403715354.262657403945923,0.00613,0.00039,0.01593,0.00809,0.00229,0.00505,0.03788
1403715354.312659263610840,0.00613,0.00041,0.00003,0.00863,0.00007,0.00497,0.02024
1403715354.362660169601440,0.00620,0.00041,0.00008,0.00840,0.00000,0.00463,0.01972
1403715354.412661075592041,0.00634,0.00050,0.00004,0.00876,0.00000,0.00480,0.02045
1403715354.462661504745483,0.00593,0.00040,0.00482,0.00823,0.00210,0.00450,0.02598
1403715354.512661933898926,0.00578,0.00040,0.00003,0.00884,0.00000,0.00471,0.01975
1403715354.562661886215210,0.00650,0.00054,0.00027,0.00883,0.00000,0.00473,0.02087
1403715354.612661600112915,0.00591,0.00041,0.00003,0.00852,0.00000,0.00476,0.01963
1403715354.662660837173462,0.00579,0.00044,0.00003,0.00861,0.00000,0.00485,0.01972
1403715354.712659835815430,0.00913,0.00041,0.00010,0.00938,0.00000,0.00543,0.02445
1403715354.762659549713135,0.01110,0.00059,0.00004,0.01051,0.00000,0.00611,0.02835
1403715354.812659978866577,0.00753,0.00083,0.01180,0.01137,0.00261,0.00605,0.04020
1403715354.862658262252808,0.00700,0.00063,0.02345,0.01184,0.00007,0.00531,0.04830
1403715354.912657737731934,0.00647,0.00042,0.00004,0.00976,0.00007,0.00527,0.02202
1403715354.962654352188110,0.00638,0.00044,0.00008,0.01033,0.00000,0.00477,0.02200
1403715355.012655019760132,0.00593,0.00041,0.00003,0.00893,0.00000,0.00470,0.02000
1403715355.062657117843628,0.00693,0.00037,0.00404,0.00840,0.00009,0.00507,0.02491
1403715355.112660169601440,0.00697,0.00042,0.00014,0.00842,0.00000,0.00490,0.02086
1403715355.162663459777832,0.00611,0.00043,0.00003,0.00843,0.00000,0.00486,0.01985
1403715355.212665796279907,0.00610,0.00040,0.00003,0.00827,0.00000,0.00488,0.01968
1403715355.262668848037720,0.00763,0.00039,0.00142,0.00750,0.00000,0.00478,0.02172
1403715355.312671899795532,0.00620,0.00035,0.00089,0.00713,0.00000,0.00474,0.01932
1403715355.362673044204712,0.00593,0.00038,0.00066,0.00692,0.00000,0.00487,0.01876
1403715355.412674665451050,0.00565,0.00039,0.00135,0.00675,0.01055,0.00497,0.02966
1403715355.462674856185913,0.00727,0.00041,0.01392,0.00766,0.00162,0.00531,0.03619
1403715355.512675285339355,0.00600,0.00043,0.00114,0.00870,0.00049,0.00456,0.02131
1403715355.562674522399902,0.00614,0.00041,0.00037,0.00769,0.00046,0.00478,0.01985
1403715355.612673521041870,0.00729,0.00038,0.00885,0.00773,0.00361,0.00526,0.03312
1403715355.662671566009521,0.00774,0.00038,0.00281,0.00766,0.00010,0.00470,0.02340
1403715355.712670087814331,0.00605,0.00041,0.00080,0.00717,0.00000,0.00470,0.01913
1403715355.762669801712036,0.00577,0.00040,0.00021,0.00655,0.00000,0.00470,0.01762
1403715355.812669038772583,0.00882,0.00039,0.00110,0.00613,0.00044,0.00467,0.02154
1403715355.862668514251709,0.00632,0.00037,0.00023,0.00640,0.00042,0.00493,0.01868
1403715355.912669181823730,0.00723,0.00037,0.00088,0.00650,0.00041,0.00479,0.02017
1403715355.962670087814331,0.00599,0.00038,0.00140,0.00649,0.00000,0.00495,0.01922
1403715356.012669563293457,0.00605,0.00039,0.00143,0.00608,0.01034,0.00509,0.02936
1403715356.062670230865479,0.00597,0.00040,0.00083,0.00749,0.00580,0.00549,0.02599
1403715356.112669944763184,0.00563,0.00043,0.00030,0.00848,0.00076,0.00477,0.02038
1403715356.162670135498047,0.00598,0.00043,0.00988,0.00911,0.00000,0.00470,0.03009
1403715356.212669372558594,0.00714,0.00048,0.00839,0.00915,0.00000,0.00480,0.02996
1403715356.262668371200562,0.00586,0.00044,0.00188,0.00921,0.00000,0.00483,0.02221
1403715356.312666893005371,0.00586,0.00045,0.00242,0.00919,0.00000,0.00455,0.02247
1403715356.362663507461548,0.00859,0.00038,0.00946,0.00904,0.00000,0.00536,0.03283
1403715356.412662267684937,0.00618,0.00041,0.00028,0.00913,0.00000,0.00457,0.02057
1403715356.462659597396851,0.00607,0.00042,0.00008,0.00924,0.00000,0.00492,0.02073
1403715356.512658357620239,0.00601,0.00043,0.00011,0.00954,0.00000,0.00494,0.02104
1403715356.562659740447998,0.00594,0.00043,0.00003,0.00923,0.00000,0.00485,0.02049
1403715356.612658739089966,0.00574,0.00044,0.00562,0.00911,0.00000,0.00484,0.02575
1403715356.662660360336304,0.00600,0.00041,0.00003,0.00922,0.00000,0.00465,0.02031
1403715356.712660551071167,0.00613,0.00043,0.00010,0.00869,0.00000,0.00475,0.02009
1403715356.762659072875977,0.00595,0.00045,0.00988,0.00729,0.00000,0.00476,0.02833
1403715356.812659025192261,0.00594,0.00040,0.00619,0.00637,0.00393,0.00469,0.02752
1403715356.862658977508545,0.00583,0.00043,0.00041,0.00663,0.00197,0.00473,0.02000
1403715356.912657976150513,0.00925,0.00037,0.00133,0.00598,0.00751,0.00487,0.02931
1403715356.962656021118164,0.00618,0.00037,0.00671,0.00724,0.00833,0.00584,0.03467
1403715357.012657880783081,0.00917,0.00042,0.00126,0.00629,0.00000,0.00510,0.02223
1403715357.062660217285156,0.00757,0.00036,0.00080,0.00550,0.00039,0.00461,0.01922
1403715357.112661838531494,0.00599,0.00036,0.00159,0.00493,0.00072,0.00476,0.01835
1403715357.162663698196411,0.00584,0.00038,0.00009,0.00556,0.00000,0.00472,0.01660
1403715357.212664842605591,0.00817,0.00032,0.00170,0.00539,0.00038,0.00476,0.02071
1403715357.262665510177612,0.00643,0.00036,0.00127,0.00519,0.00037,0.00493,0.01855
1403715357.312665700912476,0.00627,0.00034,0.00028,0.00530,0.00100,0.00486,0.01804
1403715357.362663745880127,0.00636,0.00037,0.00070,0.00520,0.00623,0.00480,0.02366
1403715357.412662267684937,0.00620,0.00038,0.00048,0.00570,0.00535,0.00478,0.02289
1403715357.462662935256958,0.00762,0.00056,0.00450,0.00547,0.00146,0.00491,0.02451
1403715357.512660026550293,0.00606,0.00037,0.00083,0.00503,0.00069,0.00480,0.01778
1403715357.562658548355103,0.00613,0.00036,0.00651,0.00489,0.01073,0.00479,0.03342
1403715357.612661123275757,0.00679,0.00051,0.00019,0.00709,0.00002,0.00488,0.01949
1403715357.662666797637939,0.00590,0.00040,0.00055,0.00649,0.00000,0.00480,0.01815
1403715357.712672233581543,0.00559,0.00038,0.00149,0.00649,0.00000,0.00474,0.01870
