# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715280.758644104003906,0.01796,0.00035,0.00093,0.00156,0.00152,0.00578,0.02810
1403715280.808579921722412,0.01611,0.00037,0.00129,0.00111,0.00324,0.00614,0.02826
1403715280.858556747436523,0.01647,0.00035,0.00124,0.00257,0.00218,0.00605,0.02887
1403715280.908542633056641,0.01982,0.00030,0.00166,0.00378,0.00166,0.00602,0.03324
1403715280.958537578582764,0.01617,0.00034,0.00091,0.00461,0.00089,0.00602,0.02894
1403715281.008772134780884,0.01643,0.00032,0.00045,0.00394,0.00033,0.00593,0.02740
1403715281.058864593505859,0.01482,0.00037,0.00008,0.00290,0.00000,0.00592,0.02409
1403715281.108819246292114,0.01559,0.00035,0.00052,0.00198,0.00141,0.00698,0.02683
1403715281.158744812011719,0.01596,0.00033,0.00138,0.00246,0.00246,0.00591,0.02851
1403715281.208595037460327,0.01943,0.00031,0.00129,0.00313,0.00120,0.00668,0.03204
1403715281.258520603179932,0.01777,0.00029,0.00039,0.00377,0.00173,0.00618,0.03013
1403715281.308766365051270,0.01686,0.00029,0.00362,0.00398,0.02236,0.00733,0.05443
1403715281.359039783477783,0.01600,0.00040,0.00112,0.00700,0.00044,0.00630,0.03125
1403715281.409312486648560,0.01652,0.00039,0.00003,0.00735,0.00195,0.00584,0.03208
1403715281.460028886795044,0.01610,0.00035,0.01045,0.00785,0.00852,0.00638,0.04965
1403715281.510211467742920,0.01655,0.00041,0.00012,0.00930,0.00001,0.00622,0.03260
1403715281.560400247573853,0.01646,0.00041,0.00003,0.00891,0.00000,0.00597,0.03178
1403715281.610512495040894,0.01598,0.00045,0.00012,0.00900,0.00010,0.00607,0.03172
1403715281.660492658615112,0.01737,0.00056,0.00014,0.00954,0.00122,0.00656,0.03538
1403715281.710448980331421,0.01646,0.00041,0.00209,0.00665,0.00001,0.00677,0.03237
1403715281.760447502136230,0.01609,0.00037,0.00926,0.00605,0.01361,0.00601,0.05139
1403715281.810494661331177,0.02491,0.00034,0.00027,0.00676,0.00002,0.00654,0.03885
1403715281.860407829284668,0.01706,0.00039,0.00059,0.00644,0.00549,0.00606,0.03603
1403715281.910518884658813,0.01664,0.00039,0.00120,0.00711,0.00583,0.00616,0.03734
1403715281.960470438003540,0.01736,0.00041,0.00004,0.00812,0.00000,0.00608,0.03202
1403715282.010499954223633,0.01696,0.00050,0.00025,0.00800,0.00008,0.00615,0.03195
1403715282.060575246810913,0.01694,0.00041,0.00785,0.00762,0.00556,0.00723,0.04561
1403715282.110584259033203,0.01687,0.00039,0.00027,0.00921,0.00047,0.00642,0.03362
1403715282.160677671432495,0.01609,0.00039,0.00026,0.00855,0.00000,0.00608,0.03138
1403715282.210711717605591,0.01618,0.00039,0.00016,0.00837,0.00051,0.00679,0.03240
1403715282.260740280151367,0.01606,0.00040,0.00028,0.00845,0.00074,0.00579,0.03173
1403715282.310753345489502,0.01587,0.00039,0.00098,0.00886,0.00001,0.00642,0.03253
1403715282.360857963562012,0.01454,0.00041,0.02378,0.00975,0.00145,0.00580,0.05573
1403715282.410814523696899,0.01456,0.00039,0.00036,0.00830,0.00001,0.00581,0.02943
1403715282.460799217224121,0.01460,0.00040,0.00044,0.00752,0.00043,0.00582,0.02921
1403715282.510792732238770,0.01433,0.00037,0.00024,0.00715,0.00344,0.00532,0.03085
1403715282.560839891433716,0.01389,0.00035,0.00035,0.00722,0.00000,0.00580,0.02761
1403715282.610879659652710,0.01414,0.00040,0.00036,0.00665,0.00144,0.00597,0.02896
1403715282.660987138748169,0.01392,0.00037,0.00563,0.00650,0.00625,0.00579,0.03846
1403715282.710830688476562,0.01741,0.00036,0.00104,0.00696,0.00000,0.00592,0.03169
1403715282.760843276977539,0.02096,0.00039,0.00024,0.00598,0.00000,0.00691,0.03450
1403715282.810892105102539,0.01624,0.00035,0.00054,0.00571,0.00115,0.00606,0.03005
1403715282.860731363296509,0.01584,0.00036,0.00036,0.00631,0.00091,0.00549,0.02927
1403715282.910753011703491,0.01678,0.00035,0.00010,0.00711,0.00000,0.00608,0.03043
1403715282.960860967636108,0.01616,0.00036,0.01646,0.00689,0.01171,0.00608,0.05765
1403715283.010804891586304,0.01540,0.00041,0.00052,0.00860,0.00000,0.00628,0.03122
1403715283.060775041580200,0.01533,0.00039,0.00004,0.00871,0.00000,0.00608,0.03055
1403715283.110900402069092,0.01533,0.00037,0.00067,0.00853,0.00034,0.00570,0.03094
