# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715281.911732196807861,0.00587,0.00034,0.00015,0.00460,0.01739,0.00545,0.03380
1403715281.961747169494629,0.00592,0.00038,0.00059,0.00728,0.00006,0.00448,0.01872
1403715282.011786937713623,0.00590,0.00033,0.00591,0.00718,0.00179,0.00478,0.02588
1403715282.061819076538086,0.00576,0.00036,0.00011,0.00740,0.00001,0.00455,0.01819
1403715282.111838579177856,0.00584,0.00035,0.00003,0.00691,0.00001,0.00472,0.01785
1403715282.161911725997925,0.00581,0.00036,0.00016,0.00660,0.00042,0.00472,0.01807
1403715282.211912155151367,0.00583,0.00037,0.00469,0.00744,0.00713,0.00493,0.03040
1403715282.262026071548462,0.00567,0.00040,0.01933,0.00912,0.00001,0.00452,0.03906
1403715282.312027931213379,0.00569,0.00039,0.00003,0.00874,0.00001,0.00476,0.01962
1403715282.362031936645508,0.00715,0.00040,0.00029,0.00806,0.00002,0.00446,0.02038
1403715282.412019014358521,0.00554,0.00039,0.00034,0.00741,0.00001,0.00465,0.01834
1403715282.462023973464966,0.00731,0.00032,0.00025,0.00717,0.00001,0.00478,0.01984
1403715282.511995315551758,0.00641,0.00037,0.00024,0.00677,0.00200,0.00432,0.02011
1403715282.561928749084473,0.00667,0.00038,0.00014,0.00688,0.00001,0.00475,0.01883
1403715282.611881732940674,0.00619,0.00037,0.00472,0.00597,0.00428,0.00451,0.02606
1403715282.661819219589233,0.00596,0.00037,0.00087,0.00630,0.00001,0.00450,0.01801
1403715282.711888074874878,0.00597,0.00038,0.00157,0.00625,0.00000,0.00457,0.01874
1403715282.761874914169312,0.00576,0.00035,0.00052,0.00602,0.00001,0.00509,0.01774
1403715282.811847686767578,0.00585,0.00036,0.00068,0.00547,0.00362,0.00465,0.02063
1403715282.862075805664062,0.00598,0.00039,0.01196,0.00634,0.00933,0.00460,0.03861
1403715282.912085771560669,0.00729,0.00038,0.00034,0.00741,0.00101,0.00454,0.02097
1403715282.962028980255127,0.00571,0.00040,0.00024,0.00675,0.00001,0.00452,0.01763
1403715283.012169361114502,0.00571,0.00035,0.01440,0.00439,0.00592,0.00491,0.03569
1403715283.062154769897461,0.00554,0.00039,0.00041,0.00578,0.00108,0.00466,0.01785
1403715283.112158775329590,0.00564,0.00035,0.00070,0.00592,0.00210,0.00455,0.01925
1403715283.162160634994507,0.00686,0.00038,0.00005,0.00801,0.00001,0.00467,0.01998
1403715283.212164878845215,0.00603,0.00038,0.00467,0.00793,0.00099,0.00455,0.02455
1403715283.262116432189941,0.00610,0.00036,0.00047,0.00702,0.00001,0.00466,0.01862
1403715283.312116622924805,0.00603,0.00038,0.00009,0.00764,0.00001,0.00482,0.01898
1403715283.362084865570068,0.00561,0.00040,0.00041,0.00661,0.00065,0.00460,0.01826
1403715283.411997079849243,0.00568,0.00036,0.00009,0.00673,0.00001,0.00462,0.01749
1403715283.461922407150269,0.00662,0.00040,0.00812,0.00583,0.01211,0.00490,0.03798
1403715283.511819839477539,0.01020,0.00042,0.00127,0.00628,0.00001,0.00480,0.02298
1403715283.561814308166504,0.00800,0.00035,0.00005,0.00598,0.00001,0.00487,0.01926
1403715283.611830472946167,0.00653,0.00036,0.00668,0.00576,0.01600,0.00484,0.04018
1403715283.661896228790283,0.00634,0.00037,0.00011,0.00885,0.00001,0.00489,0.02056
1403715283.712025880813599,0.00631,0.00040,0.01024,0.00871,0.00001,0.00483,0.03050
1403715283.762177944183350,0.00617,0.00041,0.00011,0.00835,0.00001,0.00470,0.01975
1403715283.812304019927979,0.00600,0.00041,0.00581,0.00758,0.00001,0.00473,0.02453
1403715283.862365245819092,0.00621,0.00035,0.00025,0.00823,0.00090,0.00490,0.02084
1403715283.912405729293823,0.00616,0.00039,0.00022,0.00846,0.00001,0.00520,0.02045
1403715283.962357521057129,0.00595,0.00052,0.00004,0.00811,0.00001,0.00481,0.01943
1403715284.012262344360352,0.00751,0.00039,0.00005,0.00811,0.00001,0.00474,0.02081
1403715284.062085866928101,0.00656,0.00036,0.01005,0.00789,0.00308,0.00467,0.03261
1403715284.112003564834595,0.00642,0.00050,0.01786,0.00880,0.00001,0.00525,0.03884
1403715284.162038564682007,0.00637,0.00040,0.00004,0.00881,0.00001,0.00489,0.02051
1403715284.212083816528320,0.00611,0.00038,0.00674,0.00859,0.00001,0.00474,0.02657
1403715284.262137889862061,0.00619,0.00038,0.00004,0.00877,0.00001,0.00475,0.02014
1403715284.312175750732422,0.00655,0.00039,0.00766,0.00861,0.00001,0.00471,0.02793
1403715284.362214565277100,0.00605,0.00040,0.00009,0.00880,0.00001,0.00464,0.01999
1403715284.412214279174805,0.00610,0.00036,0.00562,0.00851,0.00001,0.00484,0.02544
1403715284.462251424789429,0.00614,0.00040,0.00004,0.00830,0.00001,0.00472,0.01961
1403715284.512245893478394,0.00614,0.00036,0.00035,0.00771,0.00073,0.00462,0.01991
1403715284.562278032302856,0.00734,0.00041,0.00004,0.00864,0.00001,0.00474,0.02117
1403715284.612304210662842,0.00621,0.00040,0.00004,0.00856,0.00001,0.00476,0.01998
1403715284.662317752838135,0.00653,0.00038,0.00792,0.00843,0.00198,0.00484,0.03008
1403715284.712236166000366,0.00630,0.00040,0.01657,0.00871,0.00001,0.00547,0.03747
1403715284.762302160263062,0.00625,0.00036,0.00003,0.00863,0.00001,0.00468,0.01997
1403715284.812297582626343,0.00601,0.00038,0.00680,0.00779,0.00002,0.00481,0.02581
1403715284.862284183502197,0.00646,0.00049,0.00036,0.00790,0.00002,0.00518,0.02041
1403715284.912308692932129,0.00626,0.00038,0.00616,0.00773,0.00408,0.00500,0.02961
1403715284.962332010269165,0.00610,0.00038,0.00003,0.00924,0.00001,0.00476,0.02052
1403715285.012369394302368,0.00635,0.00037,0.00473,0.00793,0.00010,0.00463,0.02410
1403715285.062377929687500,0.00649,0.00038,0.00034,0.00769,0.00002,0.00474,0.01966
1403715285.112347602844238,0.00824,0.00041,0.00003,0.00761,0.00001,0.00477,0.02107
1403715285.162328958511353,0.00637,0.00040,0.00022,0.00733,0.00002,0.00477,0.01912
1403715285.212299823760986,0.00644,0.00036,0.00114,0.00682,0.00002,0.00468,0.01946
1403715285.262321233749390,0.00592,0.00039,0.00251,0.00710,0.00885,0.00479,0.02956
1403715285.312314748764038,0.00619,0.00036,0.01336,0.00876,0.00215,0.00524,0.03607
1403715285.362309217453003,0.00627,0.00041,0.00010,0.00902,0.00001,0.00465,0.02047
1403715285.412272691726685,0.00597,0.00041,0.00585,0.00849,0.00197,0.00443,0.02711
1403715285.462267875671387,0.00617,0.00038,0.00119,0.00917,0.00047,0.00469,0.02207
1403715285.512275695800781,0.00602,0.00039,0.00581,0.00957,0.00001,0.00491,0.02671
1403715285.562319993972778,0.00785,0.00042,0.00010,0.00911,0.00001,0.00486,0.02235
1403715285.612327814102173,0.00763,0.00040,0.00527,0.00866,0.00048,0.00511,0.02755
1403715285.662315607070923,0.00914,0.00039,0.00026,0.00861,0.00048,0.00464,0.02352
1403715285.712293624877930,0.00612,0.00038,0.00086,0.00881,0.00001,0.00490,0.02108
1403715285.762289285659790,0.00639,0.00036,0.00029,0.00830,0.00001,0.00473,0.02007
1403715285.812224388122559,0.00618,0.00038,0.00004,0.00824,0.00001,0.00505,0.01989
1403715285.862149953842163,0.00628,0.00033,0.00478,0.00783,0.00329,0.00488,0.02740
1403715285.912123203277588,0.00624,0.00040,0.01346,0.00824,0.00199,0.00575,0.03607
1403715285.962146997451782,0.00637,0.00037,0.00056,0.00837,0.00001,0.00470,0.02038
1403715286.012167215347290,0.00614,0.00042,0.00659,0.00815,0.00074,0.00471,0.02674
1403715286.062146663665771,0.00634,0.00042,0.00087,0.00926,0.00002,0.00517,0.02209
