# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715291.662160634994507,0.01478,0.00042,0.00115,0.00736,0.00018,0.00609,0.02998
1403715291.712184906005859,0.01454,0.00043,0.00039,0.00698,0.00001,0.00570,0.02804
1403715291.762195110321045,0.01499,0.00037,0.00088,0.00645,0.01113,0.00575,0.03958
1403715291.812203168869019,0.01352,0.00040,0.00029,0.00928,0.00001,0.00571,0.02919
1403715291.862200021743774,0.01369,0.00039,0.00238,0.00756,0.00376,0.00618,0.03395
1403715291.912185430526733,0.01408,0.00041,0.00020,0.00787,0.00001,0.00548,0.02803
1403715291.962169170379639,0.01375,0.00037,0.00061,0.00797,0.00019,0.00530,0.02820
1403715292.012168884277344,0.01417,0.00039,0.00110,0.00737,0.00017,0.00678,0.02999
1403715292.062171459197998,0.01368,0.00038,0.00464,0.00714,0.00410,0.00562,0.03555
1403715292.112174987792969,0.01343,0.00040,0.01289,0.00790,0.00568,0.00643,0.04672
1403715292.162178754806519,0.01736,0.00039,0.00003,0.00896,0.00000,0.00560,0.03234
1403715292.212168693542480,0.01323,0.00040,0.00003,0.00895,0.00000,0.00537,0.02798
1403715292.262159109115601,0.01594,0.00039,0.00378,0.00805,0.00001,0.00555,0.03372
1403715292.312141895294189,0.01380,0.00037,0.00008,0.00809,0.00001,0.00553,0.02787
1403715292.362097501754761,0.01416,0.00033,0.00098,0.00672,0.00000,0.00547,0.02766
1403715292.412059545516968,0.01380,0.00039,0.00141,0.00660,0.00002,0.00556,0.02778
1403715292.462038755416870,0.01450,0.00040,0.00174,0.00588,0.00078,0.00558,0.02887
1403715292.512040853500366,0.01397,0.00035,0.00099,0.00653,0.00039,0.00510,0.02733
1403715292.562040805816650,0.01508,0.00036,0.00256,0.00693,0.00035,0.00554,0.03083
1403715292.612042427062988,0.01539,0.00035,0.00051,0.00619,0.00006,0.00546,0.02796
1403715292.662040948867798,0.01310,0.00036,0.00225,0.00572,0.00404,0.00536,0.03084
1403715292.712051630020142,0.01555,0.00036,0.00049,0.00615,0.01234,0.00552,0.04040
1403715292.762054681777954,0.01859,0.00078,0.00160,0.00831,0.00001,0.00681,0.03610
1403715292.812064886093140,0.01421,0.00038,0.00517,0.00830,0.00739,0.00606,0.04151
1403715292.862099409103394,0.01412,0.00040,0.00066,0.00773,0.00043,0.00555,0.02888
1403715292.912114620208740,0.01764,0.00037,0.00003,0.00782,0.00000,0.00545,0.03131
1403715292.962134838104248,0.01424,0.00038,0.00029,0.00763,0.00046,0.00539,0.02840
1403715293.012085199356079,0.01443,0.00039,0.00017,0.00779,0.00002,0.00557,0.02836
1403715293.062071561813354,0.01491,0.00035,0.00320,0.00694,0.00045,0.00555,0.03140
1403715293.112064599990845,0.01420,0.00036,0.00123,0.00737,0.00000,0.00561,0.02878
1403715293.162047624588013,0.01425,0.00035,0.00622,0.00656,0.01117,0.00650,0.04505
1403715293.212062597274780,0.01401,0.00040,0.00045,0.00808,0.00046,0.00519,0.02859
1403715293.262017011642456,0.01893,0.00036,0.00889,0.00788,0.00231,0.00547,0.04384
1403715293.312009096145630,0.01443,0.00040,0.00036,0.00752,0.00000,0.00563,0.02835
1403715293.362007856369019,0.01683,0.00037,0.00119,0.00719,0.00000,0.00563,0.03122
1403715293.411990404129028,0.01434,0.00040,0.00155,0.00635,0.00543,0.00550,0.03357
1403715293.462022066116333,0.01377,0.00039,0.01071,0.00653,0.00528,0.00555,0.04223
1403715293.512041091918945,0.01395,0.00040,0.00027,0.00718,0.00043,0.00543,0.02766
1403715293.562055110931396,0.01375,0.00037,0.00037,0.00676,0.00002,0.00534,0.02661
1403715293.612083673477173,0.01539,0.00038,0.00008,0.00638,0.00107,0.00563,0.02894
1403715293.662098407745361,0.01432,0.00034,0.00023,0.00627,0.00000,0.00572,0.02689
1403715293.712101459503174,0.01377,0.00034,0.00084,0.00534,0.00000,0.00556,0.02586
