# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715282.162374019622803,0.00637,0.00036,0.00067,0.00850,0.00238,0.00505,0.02333
1403715282.212379455566406,0.00630,0.00040,0.00028,0.00886,0.00085,0.00556,0.02225
1403715282.262472391128540,0.00612,0.00037,0.00021,0.00946,0.00000,0.00473,0.02090
1403715282.312442302703857,0.00630,0.00042,0.00003,0.00883,0.00000,0.00464,0.02022
1403715282.362413167953491,0.00777,0.00039,0.00030,0.00866,0.00000,0.00456,0.02168
1403715282.412386417388916,0.00591,0.00044,0.00136,0.00776,0.00044,0.00475,0.02065
1403715282.462370157241821,0.00621,0.00037,0.00019,0.00738,0.00000,0.00474,0.01889
1403715282.512362718582153,0.00608,0.00039,0.01271,0.00726,0.00813,0.00434,0.03890
1403715282.562414407730103,0.00852,0.00036,0.00027,0.00786,0.00000,0.00491,0.02192
1403715282.612448692321777,0.00702,0.00037,0.00450,0.00674,0.00375,0.00486,0.02724
1403715282.662537336349487,0.00694,0.00038,0.00999,0.00728,0.00935,0.00461,0.03855
1403715282.712485313415527,0.00691,0.00038,0.00058,0.00878,0.00000,0.00478,0.02143
1403715282.762486457824707,0.00681,0.00039,0.00115,0.00936,0.00014,0.00527,0.02312
1403715282.812529563903809,0.00677,0.00037,0.00051,0.00890,0.00000,0.00473,0.02129
1403715282.862362384796143,0.00709,0.00041,0.00019,0.00882,0.00000,0.00484,0.02135
1403715282.912370920181274,0.00834,0.00038,0.00051,0.00844,0.00000,0.00473,0.02240
1403715282.962426662445068,0.00660,0.00038,0.00097,0.00851,0.00000,0.00481,0.02126
1403715283.012293100357056,0.00650,0.00037,0.00018,0.00848,0.00000,0.00474,0.02028
1403715283.062227010726929,0.00649,0.00036,0.00019,0.00845,0.00002,0.00481,0.02031
1403715283.112342834472656,0.00676,0.00034,0.02756,0.00839,0.00399,0.00508,0.05212
1403715283.162362098693848,0.00631,0.00037,0.00132,0.00887,0.00120,0.00489,0.02296
1403715283.212408781051636,0.00640,0.00037,0.00469,0.00898,0.00000,0.00474,0.02518
1403715283.262400865554810,0.00638,0.00040,0.01037,0.00863,0.00047,0.00478,0.03103
1403715283.312437295913696,0.00630,0.00041,0.00009,0.00881,0.00000,0.00558,0.02120
1403715283.362436771392822,0.00612,0.00042,0.00062,0.00884,0.00049,0.00482,0.02131
1403715283.412446975708008,0.00590,0.00040,0.00018,0.00859,0.00000,0.00459,0.01967
1403715283.462441921234131,0.00596,0.00041,0.00027,0.00762,0.00000,0.00469,0.01895
1403715283.512430191040039,0.00609,0.00039,0.00050,0.00684,0.00000,0.00454,0.01836
1403715283.562432765960693,0.00572,0.00032,0.00003,0.00654,0.00000,0.00469,0.01731
1403715283.612440824508667,0.00571,0.00037,0.00003,0.00652,0.00000,0.00453,0.01716
1403715283.662442445755005,0.00559,0.00035,0.00011,0.00643,0.00000,0.00464,0.01712
