# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715281.060755252838135,0.00567,0.00034,0.00011,0.00662,0.00001,0.00473,0.01749
1403715281.110681056976318,0.00585,0.00040,0.00022,0.00641,0.00001,0.00492,0.01780
1403715281.160685539245605,0.00565,0.00038,0.00042,0.00598,0.00508,0.00462,0.02212
1403715281.210716009140015,0.00770,0.00036,0.00087,0.00677,0.00001,0.00471,0.02042
1403715281.260933399200439,0.00624,0.00036,0.00018,0.00660,0.00001,0.00510,0.01849
1403715281.311342000961304,0.00629,0.00036,0.00955,0.00622,0.01469,0.00506,0.04217
1403715281.361390113830566,0.00619,0.00040,0.00109,0.00867,0.00008,0.00465,0.02108
1403715281.411540985107422,0.00858,0.00040,0.00004,0.00844,0.00007,0.00458,0.02211
1403715281.461733341217041,0.00603,0.00038,0.01110,0.00831,0.00618,0.00480,0.03681
1403715281.511682748794556,0.00640,0.00038,0.00009,0.00931,0.00001,0.00466,0.02084
1403715281.561633586883545,0.01024,0.00040,0.00004,0.00939,0.00001,0.00465,0.02473
1403715281.611598253250122,0.00618,0.00041,0.00020,0.00852,0.00049,0.00482,0.02062
1403715281.661591768264771,0.00615,0.00040,0.00018,0.00858,0.00053,0.00499,0.02083
1403715281.711603164672852,0.00614,0.00043,0.00074,0.00637,0.00002,0.00450,0.01821
1403715281.761603832244873,0.00590,0.00038,0.00771,0.00586,0.01415,0.00475,0.03876
1403715281.811594724655151,0.00964,0.00037,0.00032,0.00752,0.00003,0.00456,0.02244
1403715281.861619949340820,0.00689,0.00039,0.00057,0.00673,0.00001,0.00477,0.01935
1403715281.911586284637451,0.00648,0.00040,0.00458,0.00637,0.01061,0.00483,0.03329
1403715281.961637735366821,0.00749,0.00041,0.00008,0.00882,0.00007,0.00464,0.02151
1403715282.011637449264526,0.00641,0.00040,0.00004,0.00844,0.00007,0.00453,0.01990
1403715282.061691761016846,0.00618,0.00041,0.00830,0.00799,0.00378,0.00509,0.03177
1403715282.111679553985596,0.00674,0.00042,0.00019,0.00802,0.00047,0.00446,0.02030
1403715282.161748647689819,0.00624,0.00039,0.00055,0.00783,0.00045,0.00468,0.02013
1403715282.211736202239990,0.00619,0.00038,0.00049,0.00765,0.00105,0.00484,0.02060
1403715282.261770725250244,0.00634,0.00037,0.00010,0.00859,0.00001,0.00462,0.02003
1403715282.311783790588379,0.00607,0.00038,0.00121,0.00852,0.00047,0.00465,0.02131
1403715282.361860990524292,0.00619,0.00040,0.02215,0.00855,0.00472,0.00459,0.04661
1403715282.411813974380493,0.00615,0.00040,0.00035,0.00838,0.00001,0.00456,0.01985
1403715282.461918354034424,0.00607,0.00043,0.00039,0.00765,0.00044,0.00473,0.01971
