# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715280.661907196044922,0.00153,0.00021,0.00189,0.00215,0.00054,0.00085,0.00717
1403715280.711883544921875,0.00161,0.00018,0.00699,0.00209,0.00110,0.00082,0.01279
1403715280.761826753616333,0.00165,0.00020,0.00379,0.00214,0.00052,0.00080,0.00910
1403715280.811781406402588,0.00175,0.00017,0.00143,0.00195,0.00146,0.00085,0.00763
1403715280.861818075180054,0.00200,0.00016,0.00015,0.00216,0.00107,0.00088,0.00640
1403715280.911839246749878,0.00221,0.00020,0.00029,0.00251,0.00000,0.00095,0.00616
1403715280.961859464645386,0.00155,0.00017,0.00014,0.00214,0.00000,0.00089,0.00489
1403715281.011837482452393,0.00143,0.00019,0.00153,0.00206,0.00309,0.00107,0.00937
1403715281.061840534210205,0.00144,0.00018,0.00098,0.00264,0.00060,0.00090,0.00674
1403715281.111846446990967,0.00182,0.00017,0.00007,0.00264,0.00000,0.00139,0.00610
1403715281.161850929260254,0.00186,0.00020,0.00172,0.00251,0.00002,0.00111,0.00742
1403715281.211905479431152,0.00197,0.00017,0.00126,0.00239,0.00008,0.00095,0.00683
1403715281.262073040008545,0.00175,0.00017,0.00058,0.00236,0.00162,0.00094,0.00744
1403715281.312213420867920,0.00221,0.00017,0.00485,0.00260,0.00002,0.00104,0.01090
1403715281.362215995788574,0.00236,0.00020,0.00511,0.00249,0.00057,0.00100,0.01173
1403715281.412249326705933,0.00177,0.00019,0.00316,0.00270,0.00114,0.00103,0.00999
1403715281.462283611297607,0.00188,0.00024,0.00293,0.00286,0.00000,0.00154,0.00946
1403715281.512243986129761,0.00207,0.00018,0.00259,0.00287,0.00000,0.00126,0.00898
1403715281.562231302261353,0.00167,0.00017,0.00098,0.00286,0.00000,0.00099,0.00667
1403715281.612210035324097,0.00242,0.00018,0.00197,0.00271,0.00000,0.00098,0.00827
1403715281.662185907363892,0.00185,0.00018,0.00059,0.00267,0.00056,0.00121,0.00707
1403715281.712145328521729,0.00176,0.00018,0.00300,0.00195,0.00052,0.00090,0.00831
1403715281.762087583541870,0.00298,0.00019,0.00067,0.00185,0.00291,0.00101,0.00960
1403715281.812114715576172,0.00170,0.00019,0.00279,0.00211,0.00005,0.00097,0.00781
1403715281.862097501754761,0.00222,0.00018,0.00144,0.00178,0.00151,0.00095,0.00808
1403715281.912122249603271,0.00183,0.00017,0.00393,0.00197,0.00297,0.00098,0.01184
1403715281.962121248245239,0.00316,0.00019,0.00324,0.00247,0.00000,0.00099,0.01006
1403715282.012131690979004,0.00199,0.00018,0.00154,0.00238,0.00002,0.00105,0.00717
1403715282.062125921249390,0.00189,0.00019,0.00009,0.00249,0.00005,0.00111,0.00582
1403715282.112104654312134,0.00189,0.00018,0.00100,0.00230,0.00167,0.00123,0.00827
1403715282.162148714065552,0.00221,0.00018,0.00492,0.00250,0.00056,0.00106,0.01144
1403715282.212146043777466,0.00183,0.00024,0.00152,0.00275,0.00000,0.00119,0.00753
