# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715282.163008689880371,0.01406,0.00041,0.00018,0.00789,0.00047,0.00571,0.02872
1403715282.213023900985718,0.01383,0.00041,0.00596,0.00832,0.00665,0.00756,0.04273
1403715282.263113021850586,0.01389,0.00041,0.01940,0.01076,0.00001,0.00570,0.05016
1403715282.313078165054321,0.01410,0.00040,0.00024,0.00932,0.00001,0.00613,0.03019
1403715282.363063812255859,0.01314,0.00044,0.00034,0.00896,0.00048,0.00583,0.02919
1403715282.413042783737183,0.01766,0.00040,0.00031,0.00827,0.00001,0.00601,0.03266
1403715282.463026046752930,0.01418,0.00041,0.00046,0.00779,0.00000,0.00578,0.02862
1403715282.513004302978516,0.01639,0.00039,0.00036,0.00752,0.00215,0.00585,0.03267
1403715282.563032150268555,0.01443,0.00040,0.00067,0.00764,0.00000,0.00575,0.02889
1403715282.613048076629639,0.01399,0.00040,0.00174,0.00724,0.00440,0.00567,0.03343
1403715282.663070678710938,0.01352,0.00041,0.00091,0.00742,0.00000,0.00567,0.02793
1403715282.713044166564941,0.01426,0.00039,0.00153,0.00768,0.00000,0.00558,0.02945
1403715282.763038158416748,0.01365,0.00040,0.00152,0.00735,0.00000,0.00559,0.02850
1403715282.813049316406250,0.01386,0.00039,0.00004,0.00794,0.00380,0.00534,0.03135
1403715282.862950086593628,0.01398,0.00041,0.01316,0.00801,0.00876,0.00558,0.04990
1403715282.912948369979858,0.01517,0.00047,0.00032,0.00961,0.00000,0.00570,0.03127
1403715282.962993144989014,0.01708,0.00039,0.01332,0.00901,0.00001,0.00723,0.04704
1403715283.012926816940308,0.01408,0.00042,0.00028,0.00859,0.00049,0.00594,0.02980
1403715283.062949419021606,0.01493,0.00041,0.00004,0.00884,0.00001,0.00576,0.02998
1403715283.112959861755371,0.01516,0.00042,0.00028,0.00777,0.00002,0.00564,0.02930
1403715283.162933826446533,0.01499,0.00041,0.00026,0.00764,0.00000,0.00552,0.02882
1403715283.212921380996704,0.01673,0.00040,0.00029,0.00695,0.00239,0.00557,0.03233
1403715283.262885093688965,0.01522,0.00039,0.00062,0.00752,0.00000,0.00557,0.02933
1403715283.312859773635864,0.01494,0.00038,0.00035,0.00748,0.00044,0.00585,0.02945
1403715283.362845897674561,0.01403,0.00040,0.00017,0.00745,0.00000,0.00567,0.02772
1403715283.412814140319824,0.01384,0.00042,0.00024,0.00711,0.00000,0.00549,0.02711
1403715283.462808847427368,0.01368,0.00038,0.00721,0.00581,0.01361,0.00788,0.04858
1403715283.512756109237671,0.01372,0.00040,0.01314,0.00673,0.00213,0.00541,0.04153
1403715283.562732219696045,0.01794,0.00032,0.00876,0.00675,0.01146,0.00635,0.05157
1403715283.612751245498657,0.01562,0.00042,0.00009,0.00874,0.00001,0.00549,0.03038
1403715283.662810087203979,0.01430,0.00042,0.00010,0.00882,0.00001,0.00588,0.02952
1403715283.712907314300537,0.01438,0.00042,0.00044,0.00880,0.00000,0.00577,0.02981
1403715283.762999773025513,0.01469,0.00041,0.00004,0.00857,0.00000,0.00582,0.02953
1403715283.813043117523193,0.01467,0.00042,0.00092,0.00824,0.00029,0.00571,0.03024
1403715283.863056421279907,0.01468,0.00037,0.00017,0.00790,0.00044,0.00608,0.02964
1403715283.913023471832275,0.01454,0.00039,0.00020,0.00808,0.00001,0.00577,0.02899
1403715283.962991952896118,0.01396,0.00038,0.00004,0.00761,0.00000,0.00585,0.02785
1403715284.012999296188354,0.01460,0.00039,0.00004,0.00770,0.00000,0.00597,0.02870
1403715284.063014984130859,0.01546,0.00034,0.00332,0.00730,0.00744,0.00614,0.04001
1403715284.113070011138916,0.01502,0.00040,0.02203,0.00992,0.00001,0.00607,0.05345
1403715284.163042068481445,0.01498,0.00045,0.00946,0.00861,0.00052,0.00617,0.04019
1403715284.213003396987915,0.01390,0.00042,0.00006,0.00913,0.00001,0.00561,0.02912
1403715284.262994289398193,0.01359,0.00040,0.00010,0.00922,0.00001,0.00592,0.02923
1403715284.312966823577881,0.01488,0.00041,0.00004,0.00919,0.00000,0.00557,0.03009
1403715284.362951755523682,0.01435,0.00041,0.00021,0.00898,0.00000,0.00573,0.02969
1403715284.412986993789673,0.01386,0.00039,0.00094,0.00833,0.00008,0.00567,0.02927
1403715284.462997674942017,0.01496,0.00041,0.00004,0.00838,0.00001,0.00572,0.02951
1403715284.513021469116211,0.01369,0.00038,0.00027,0.00788,0.00048,0.00594,0.02864
1403715284.562954187393188,0.01435,0.00041,0.00022,0.00773,0.00002,0.00588,0.02860
1403715284.613007545471191,0.01401,0.00039,0.00019,0.00621,0.00043,0.00598,0.02721
1403715284.663057804107666,0.01474,0.00038,0.00038,0.00392,0.00441,0.00618,0.03002
1403715284.712923526763916,0.01451,0.00042,0.01855,0.00500,0.00137,0.00607,0.04592
1403715284.763022661209106,0.01435,0.00041,0.00799,0.00386,0.00343,0.00586,0.03591
1403715284.812982320785522,0.01410,0.00041,0.00021,0.00438,0.00085,0.00595,0.02590
1403715284.862952232360840,0.01847,0.00040,0.00059,0.00375,0.00179,0.00577,0.03076
1403715284.912916421890259,0.01386,0.00040,0.00139,0.00373,0.00281,0.00731,0.02950
1403715284.962855577468872,0.01385,0.00039,0.00041,0.00581,0.00136,0.00585,0.02767
1403715285.012801647186279,0.01479,0.00039,0.00047,0.00729,0.00112,0.00574,0.02980
1403715285.062802076339722,0.01504,0.00038,0.00015,0.00807,0.00000,0.00544,0.02908
1403715285.112869501113892,0.01539,0.00038,0.00003,0.00797,0.00001,0.00554,0.02932
1403715285.162907838821411,0.01662,0.00040,0.00010,0.00796,0.00113,0.00575,0.03196
1403715285.212943553924561,0.01456,0.00039,0.00115,0.00798,0.00001,0.00573,0.02982
1403715285.262959957122803,0.01448,0.00039,0.00010,0.00798,0.00000,0.00584,0.02880
1403715285.312877416610718,0.01533,0.00037,0.01695,0.00784,0.00036,0.00732,0.04817
1403715285.362856149673462,0.01479,0.00039,0.00487,0.00751,0.00710,0.00602,0.04068
1403715285.412815093994141,0.01415,0.00040,0.00009,0.00897,0.00001,0.00559,0.02920
1403715285.462772846221924,0.01342,0.00040,0.00032,0.00896,0.00000,0.00581,0.02892
1403715285.512738227844238,0.01477,0.00039,0.00003,0.00865,0.00118,0.00565,0.03068
1403715285.562672615051270,0.01471,0.00039,0.00009,0.00908,0.00001,0.00590,0.03018
1403715285.612643718719482,0.01615,0.00040,0.00028,0.00830,0.00046,0.00580,0.03140
1403715285.662638187408447,0.01485,0.00042,0.00067,0.00812,0.00001,0.00556,0.02962
1403715285.712625741958618,0.01869,0.00035,0.00010,0.00807,0.00000,0.00557,0.03279
1403715285.762570381164551,0.01514,0.00035,0.00181,0.00769,0.00000,0.00573,0.03074
1403715285.812468767166138,0.01497,0.00038,0.00025,0.00721,0.00001,0.00549,0.02829
1403715285.862308502197266,0.01759,0.00036,0.00068,0.00475,0.00000,0.00601,0.02940
1403715285.912022113800049,0.01496,0.00034,0.01637,0.00459,0.01396,0.00574,0.05597
1403715285.961930990219116,0.01556,0.00039,0.00574,0.00481,0.00312,0.00520,0.03483
1403715286.011887550354004,0.01478,0.00040,0.00108,0.00736,0.00000,0.00579,0.02941
1403715286.061856746673584,0.01426,0.00043,0.00065,0.00652,0.00193,0.00592,0.02971
1403715286.111831188201904,0.01431,0.00039,0.00019,0.00765,0.00048,0.00571,0.02873
1403715286.161822795867920,0.01498,0.00038,0.00558,0.00684,0.00097,0.00551,0.03426
1403715286.211830615997314,0.01423,0.00041,0.00030,0.00551,0.00084,0.00501,0.02630
1403715286.261802434921265,0.01676,0.00039,0.01400,0.00533,0.00287,0.00630,0.04565
1403715286.311806917190552,0.01504,0.00048,0.00068,0.00596,0.00218,0.00612,0.03046
1403715286.361801385879517,0.01444,0.00042,0.00160,0.00824,0.00048,0.00512,0.03030
1403715286.411794900894165,0.01608,0.00043,0.00019,0.00841,0.00002,0.00548,0.03060
1403715286.461798906326294,0.01510,0.00039,0.00024,0.00805,0.00045,0.00600,0.03023
1403715286.511885166168213,0.01481,0.00042,0.01172,0.00764,0.00221,0.00600,0.04280
1403715286.561934232711792,0.01435,0.00041,0.00180,0.00758,0.00387,0.00556,0.03357
1403715286.611952543258667,0.01664,0.00037,0.00070,0.00829,0.00000,0.00574,0.03176
1403715286.661985397338867,0.01452,0.00043,0.00091,0.00792,0.00000,0.00597,0.02975
1403715286.712029218673706,0.01449,0.00039,0.00115,0.00698,0.00000,0.00573,0.02875
1403715286.762021303176880,0.01677,0.00034,0.00053,0.00603,0.00467,0.00559,0.03393
1403715286.811959981918335,0.01424,0.00040,0.00048,0.00691,0.00002,0.00565,0.02770
1403715286.861912488937378,0.01517,0.00036,0.00664,0.00592,0.00869,0.00559,0.04236
1403715286.911883831024170,0.01432,0.00039,0.00014,0.00697,0.00045,0.00570,0.02797
1403715286.961870431900024,0.01643,0.00038,0.00014,0.00718,0.00001,0.00559,0.02973
1403715287.011865139007568,0.01366,0.00037,0.00017,0.00714,0.00041,0.00556,0.02731
1403715287.061852931976318,0.01400,0.00035,0.00045,0.00739,0.00000,0.00525,0.02745
1403715287.111796379089355,0.01398,0.00039,0.00536,0.00643,0.00691,0.00577,0.03884
1403715287.161768913269043,0.01358,0.00037,0.00682,0.00744,0.00042,0.00611,0.03475
1403715287.211739540100098,0.01445,0.00041,0.00034,0.00594,0.00068,0.00567,0.02750
1403715287.261728763580322,0.01395,0.00039,0.00035,0.00529,0.00000,0.00550,0.02548
1403715287.311718940734863,0.01734,0.00034,0.00906,0.00417,0.01087,0.00631,0.04809
1403715287.361723184585571,0.01452,0.00043,0.00098,0.00513,0.00077,0.00570,0.02753
1403715287.411727905273438,0.01472,0.00037,0.00043,0.00559,0.00007,0.00554,0.02674
1403715287.461803913116455,0.01469,0.00037,0.00156,0.00525,0.01035,0.00569,0.03792
1403715287.511806726455688,0.01588,0.00040,0.00003,0.00736,0.00000,0.00547,0.02915
1403715287.561800241470337,0.01412,0.00037,0.00022,0.00724,0.00044,0.00577,0.02816
1403715287.611804008483887,0.01380,0.00038,0.00044,0.00664,0.00042,0.00522,0.02690
1403715287.661800384521484,0.01447,0.00037,0.00173,0.00656,0.00000,0.00565,0.02880
1403715287.711825132369995,0.01546,0.00033,0.00171,0.00537,0.00389,0.00572,0.03248
1403715287.761857986450195,0.01353,0.00040,0.00061,0.00514,0.00731,0.00574,0.03273
1403715287.811889886856079,0.01496,0.00040,0.00071,0.00663,0.00075,0.00551,0.02896
