# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403636629.013394594192505,0.00313,0.00016,0.00007,0.00264,0.00047,0.00144,0.00792
1403636629.063390731811523,0.00308,0.00015,0.00009,0.00273,0.00117,0.00135,0.00857
1403636629.113384962081909,0.00462,0.00015,0.00006,0.00217,0.00001,0.00144,0.00845
1403636629.163386106491089,0.00367,0.00016,0.00146,0.00199,0.00513,0.00149,0.01391
1403636629.213383197784424,0.00356,0.00015,0.00053,0.00231,0.00006,0.00146,0.00807
1403636629.263376235961914,0.00358,0.00015,0.00032,0.00226,0.00030,0.00146,0.00807
1403636629.313355684280396,0.00348,0.00014,0.00011,0.00216,0.00037,0.00147,0.00773
1403636629.363317966461182,0.00340,0.00014,0.00024,0.00220,0.00004,0.00138,0.00739
1403636629.413268089294434,0.00335,0.00013,0.00011,0.00219,0.00038,0.00141,0.00759
1403636629.463281393051147,0.00324,0.00013,0.00024,0.00227,0.00106,0.00141,0.00835
1403636629.513275623321533,0.00323,0.00014,0.00029,0.00208,0.00071,0.00143,0.00789
1403636629.563371658325195,0.00349,0.00015,0.00006,0.00216,0.00000,0.00160,0.00746
1403636629.613464593887329,0.00352,0.00014,0.00033,0.00207,0.00021,0.00144,0.00771
1403636629.663559436798096,0.00314,0.00014,0.00020,0.00195,0.00440,0.00136,0.01119
1403636629.713597536087036,0.00430,0.00015,0.00027,0.00232,0.00000,0.00144,0.00848
1403636629.763628482818604,0.00343,0.00014,0.00061,0.00229,0.00139,0.00140,0.00926
1403636629.813647747039795,0.00331,0.00013,0.00006,0.00216,0.00093,0.00142,0.00801
1403636629.863651037216187,0.00325,0.00014,0.00011,0.00212,0.00019,0.00141,0.00722
1403636629.913658380508423,0.00435,0.00014,0.00008,0.00196,0.00001,0.00141,0.00795
1403636629.963665246963501,0.00469,0.00015,0.00010,0.00174,0.00083,0.00148,0.00899
1403636630.013669729232788,0.00366,0.00015,0.00015,0.00159,0.00030,0.00143,0.00727
1403636630.063672065734863,0.00361,0.00013,0.00022,0.00125,0.00186,0.00145,0.00852
1403636630.113657474517822,0.00349,0.00014,0.00032,0.00140,0.00107,0.00150,0.00792
1403636630.163643836975098,0.00356,0.00014,0.00055,0.00128,0.00001,0.00145,0.00698
1403636630.213633537292480,0.00331,0.00014,0.00048,0.00122,0.00019,0.00144,0.00678
1403636630.263632774353027,0.00494,0.00014,0.00016,0.00120,0.00115,0.00140,0.00898
1403636630.313608169555664,0.00350,0.00013,0.00012,0.00110,0.00000,0.00145,0.00630
1403636630.363590240478516,0.00342,0.00013,0.00009,0.00108,0.00081,0.00142,0.00695
1403636630.413574457168579,0.00325,0.00014,0.00011,0.00115,0.00007,0.00144,0.00616
1403636630.463552951812744,0.00325,0.00014,0.00003,0.00116,0.00226,0.00139,0.00824
1403636630.513556957244873,0.00327,0.00013,0.00002,0.00154,0.00310,0.00141,0.00949
1403636630.563535451889038,0.00328,0.00015,0.00030,0.00209,0.00002,0.00142,0.00726
1403636630.613531589508057,0.00326,0.00013,0.00024,0.00204,0.00011,0.00152,0.00731
1403636630.663533210754395,0.00454,0.00014,0.00025,0.00205,0.00020,0.00144,0.00863
1403636630.713536739349365,0.00352,0.00015,0.00048,0.00204,0.00023,0.00142,0.00784
1403636630.763551950454712,0.00336,0.00015,0.00031,0.00185,0.00000,0.00145,0.00712
1403636630.813560247421265,0.00326,0.00014,0.00003,0.00187,0.00042,0.00147,0.00720
1403636630.863569021224976,0.00318,0.00015,0.00013,0.00188,0.00487,0.00146,0.01167
1403636630.913568496704102,0.00314,0.00014,0.00003,0.00228,0.00000,0.00141,0.00701
1403636630.963565826416016,0.00315,0.00014,0.00006,0.00217,0.00010,0.00138,0.00700
1403636631.013561010360718,0.00306,0.00014,0.00001,0.00215,0.00007,0.00145,0.00689
1403636631.063555717468262,0.00313,0.00014,0.00003,0.00215,0.00033,0.00139,0.00717
1403636631.113537788391113,0.00325,0.00015,0.00005,0.00221,0.00057,0.00132,0.00755
1403636631.163535118103027,0.00319,0.00013,0.00001,0.00212,0.00003,0.00141,0.00689
1403636631.213545799255371,0.00319,0.00014,0.00011,0.00211,0.00875,0.00142,0.01571
1403636631.263537883758545,0.00438,0.00015,0.00014,0.00297,0.00011,0.00145,0.00921
1403636631.313537597656250,0.00337,0.00016,0.00021,0.00283,0.00007,0.00143,0.00807
1403636631.363536834716797,0.00326,0.00015,0.00001,0.00274,0.00000,0.00144,0.00761
1403636631.413551568984985,0.00327,0.00015,0.00005,0.00260,0.00107,0.00148,0.00862
1403636631.463560819625854,0.00331,0.00015,0.00054,0.00240,0.00061,0.00145,0.00846
1403636631.513564586639404,0.00353,0.00016,0.00001,0.00241,0.00000,0.00143,0.00754
1403636631.563566207885742,0.00331,0.00015,0.00011,0.00236,0.00015,0.00147,0.00757
1403636631.613579750061035,0.00322,0.00015,0.00008,0.00233,0.00006,0.00146,0.00730
1403636631.663584470748901,0.00321,0.00014,0.00001,0.00231,0.00033,0.00139,0.00738
1403636631.713581562042236,0.00315,0.00014,0.00013,0.00220,0.00068,0.00142,0.00773
1403636631.763590335845947,0.00332,0.00014,0.00001,0.00218,0.00003,0.00150,0.00719
1403636631.813594102859497,0.00317,0.00015,0.00309,0.00207,0.00536,0.00141,0.01525
1403636631.863595247268677,0.00318,0.00014,0.00005,0.00265,0.00025,0.00138,0.00765
1403636631.913609981536865,0.00321,0.00014,0.00001,0.00282,0.00008,0.00140,0.00766
1403636631.963585615158081,0.00305,0.00015,0.00016,0.00285,0.00000,0.00146,0.00767
1403636632.013559579849243,0.00315,0.00014,0.00001,0.00270,0.00107,0.00141,0.00848
1403636632.063563585281372,0.00324,0.00015,0.00065,0.00282,0.00140,0.00141,0.00966
1403636632.113568067550659,0.00324,0.00015,0.00007,0.00300,0.00014,0.00148,0.00808
1403636632.163567543029785,0.00325,0.00015,0.00006,0.00302,0.00119,0.00145,0.00912
1403636632.213570833206177,0.00313,0.00016,0.00005,0.00298,0.00007,0.00136,0.00775
1403636632.263580799102783,0.00319,0.00016,0.00001,0.00302,0.00034,0.00141,0.00813
1403636632.313595533370972,0.00378,0.00015,0.00001,0.00286,0.00024,0.00149,0.00853
1403636632.363615989685059,0.00327,0.00015,0.00001,0.00270,0.00003,0.00151,0.00766
1403636632.413629770278931,0.00330,0.00014,0.00253,0.00265,0.00152,0.00143,0.01156
1403636632.463638544082642,0.00338,0.00015,0.00005,0.00300,0.00011,0.00147,0.00817
1403636632.513641595840454,0.00335,0.00015,0.00009,0.00269,0.00007,0.00146,0.00781
1403636632.563642740249634,0.00338,0.00014,0.00001,0.00271,0.00000,0.00146,0.00770
1403636632.613639593124390,0.00330,0.00015,0.00004,0.00268,0.00008,0.00139,0.00764
1403636632.663635492324829,0.00333,0.00014,0.00004,0.00271,0.00104,0.00145,0.00872
1403636632.713631629943848,0.00387,0.00014,0.00045,0.00274,0.00000,0.00142,0.00862
1403636632.763622045516968,0.00329,0.00015,0.00006,0.00277,0.00100,0.00139,0.00865
1403636632.813620090484619,0.00350,0.00015,0.00009,0.00292,0.00005,0.00149,0.00821
1403636632.863622665405273,0.00354,0.00015,0.00015,0.00267,0.00325,0.00144,0.01121
1403636632.913653373718262,0.00436,0.00015,0.00003,0.00305,0.00015,0.00148,0.00923
1403636632.963680505752563,0.00361,0.00015,0.00006,0.00313,0.00017,0.00145,0.00857
1403636633.013698339462280,0.00355,0.00016,0.00054,0.00314,0.00141,0.00141,0.01021
1403636633.063699007034302,0.00367,0.00015,0.00001,0.00329,0.00113,0.00150,0.00975
1403636633.113690614700317,0.00357,0.00015,0.00001,0.00319,0.00008,0.00146,0.00846
1403636633.163682460784912,0.00354,0.00015,0.00005,0.00328,0.00001,0.00139,0.00842
1403636633.213681697845459,0.00354,0.00016,0.00005,0.00331,0.00015,0.00154,0.00874
1403636633.263668537139893,0.00347,0.00015,0.00284,0.00341,0.00152,0.00143,0.01283
1403636633.313658952713013,0.00342,0.00015,0.00004,0.00350,0.00000,0.00142,0.00852
1403636633.363657712936401,0.00342,0.00014,0.00005,0.00321,0.00000,0.00145,0.00828
