# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715533.211860656738281,0.00240,0.00015,0.00026,0.00355,0.00034,0.00131,0.00802
1403715533.261821508407593,0.00241,0.00015,0.00064,0.00305,0.00048,0.00132,0.00806
1403715533.311801910400391,0.00271,0.00014,0.00055,0.00240,0.00030,0.00130,0.00740
1403715533.361787796020508,0.00308,0.00014,0.00019,0.00234,0.00030,0.00140,0.00745
1403715533.411825180053711,0.00238,0.00015,0.00013,0.00164,0.00089,0.00136,0.00654
1403715533.461848258972168,0.00297,0.00015,0.00063,0.00151,0.00174,0.00132,0.00832
1403715533.511871576309204,0.00241,0.00016,0.00064,0.00179,0.00087,0.00130,0.00717
1403715533.561883926391602,0.00228,0.00015,0.00032,0.00243,0.00046,0.00140,0.00703
1403715533.611920595169067,0.00317,0.00015,0.00069,0.00251,0.00061,0.00147,0.00860
1403715533.661937952041626,0.00241,0.00014,0.00067,0.00229,0.00203,0.00142,0.00896
1403715533.711907386779785,0.00236,0.00015,0.00023,0.00264,0.00018,0.00137,0.00692
1403715533.761906623840332,0.00228,0.00015,0.00054,0.00259,0.00077,0.00136,0.00768
1403715533.811890602111816,0.00349,0.00015,0.00024,0.00266,0.00177,0.00140,0.00971
1403715533.861917734146118,0.00261,0.00016,0.00033,0.00262,0.00378,0.00144,0.01094
1403715533.911994218826294,0.00262,0.00016,0.00109,0.00289,0.00731,0.00139,0.01545
1403715533.962012290954590,0.00238,0.00016,0.00025,0.00391,0.00032,0.00136,0.00838
1403715534.012056827545166,0.00233,0.00016,0.00289,0.00403,0.00566,0.00138,0.01645
1403715534.062094688415527,0.00327,0.00018,0.00041,0.00542,0.00000,0.00144,0.01072
1403715534.112110614776611,0.00243,0.00017,0.00124,0.00489,0.00000,0.00142,0.01015
1403715534.162148475646973,0.00241,0.00017,0.00343,0.00444,0.00164,0.00142,0.01350
1403715534.212157726287842,0.00230,0.00018,0.00009,0.00483,0.00000,0.00139,0.00879
1403715534.262159109115601,0.00218,0.00018,0.00049,0.00470,0.00027,0.00133,0.00914
1403715534.312169075012207,0.00243,0.00018,0.00010,0.00524,0.00019,0.00140,0.00954
1403715534.362144708633423,0.00219,0.00016,0.00587,0.00513,0.00055,0.00137,0.01528
1403715534.412151336669922,0.00271,0.00017,0.00043,0.00520,0.00000,0.00140,0.00990
1403715534.462153434753418,0.00242,0.00016,0.00069,0.00513,0.00018,0.00144,0.01003
1403715534.512151002883911,0.00232,0.00017,0.00117,0.00469,0.00054,0.00134,0.01023
1403715534.562131404876709,0.00229,0.00017,0.00021,0.00466,0.00011,0.00136,0.00880
1403715534.612098932266235,0.00227,0.00015,0.00627,0.00439,0.00171,0.00131,0.01609
1403715534.662085771560669,0.00349,0.00017,0.00014,0.00467,0.00016,0.00145,0.01008
1403715534.712074995040894,0.00266,0.00016,0.00059,0.00396,0.00015,0.00148,0.00901
1403715534.762065410614014,0.00255,0.00017,0.00281,0.00232,0.00269,0.00132,0.01185
1403715534.812062978744507,0.00225,0.00015,0.00041,0.00264,0.00000,0.00133,0.00678
1403715534.862059116363525,0.00216,0.00015,0.00029,0.00234,0.00012,0.00135,0.00641
1403715534.912044525146484,0.00305,0.00015,0.00073,0.00247,0.00018,0.00140,0.00797
1403715534.961988449096680,0.00246,0.00015,0.00104,0.00234,0.00766,0.00138,0.01503
1403715535.011967182159424,0.00235,0.00017,0.00010,0.00303,0.00032,0.00140,0.00737
1403715535.061944246292114,0.00237,0.00016,0.00090,0.00231,0.00017,0.00134,0.00726
1403715535.111910343170166,0.00331,0.00016,0.00037,0.00211,0.00057,0.00150,0.00801
1403715535.161884546279907,0.00239,0.00014,0.00159,0.00152,0.00000,0.00135,0.00699
1403715535.211883544921875,0.00318,0.00015,0.00430,0.00109,0.01446,0.00138,0.02456
1403715535.261858940124512,0.00257,0.00017,0.00095,0.00239,0.00012,0.00133,0.00753
1403715535.311848402023315,0.00232,0.00015,0.00041,0.00237,0.00000,0.00133,0.00657
1403715535.361849784851074,0.00296,0.00016,0.00039,0.00217,0.00013,0.00141,0.00721
1403715535.411854505538940,0.00253,0.00016,0.00171,0.00202,0.00001,0.00138,0.00780
1403715535.461849212646484,0.00233,0.00014,0.00234,0.00195,0.01383,0.00133,0.02193
1403715535.511827230453491,0.00248,0.00017,0.00063,0.00356,0.00014,0.00140,0.00838
1403715535.561798334121704,0.00226,0.00015,0.00107,0.00292,0.00000,0.00134,0.00774
1403715535.611784696578979,0.00278,0.00015,0.00083,0.00273,0.00000,0.00135,0.00784
1403715535.661758899688721,0.00234,0.00015,0.00242,0.00261,0.00440,0.00131,0.01323
1403715535.711732864379883,0.00293,0.00016,0.00020,0.00318,0.00001,0.00125,0.00773
1403715535.761681795120239,0.00230,0.00016,0.00473,0.00302,0.00596,0.00140,0.01758
1403715535.811646223068237,0.00231,0.00016,0.00373,0.00354,0.00104,0.00130,0.01208
1403715535.861624240875244,0.00337,0.00018,0.00182,0.00342,0.00001,0.00134,0.01014
1403715535.911587476730347,0.00232,0.00017,0.00344,0.00303,0.00343,0.00131,0.01369
1403715535.961569309234619,0.00285,0.00017,0.00053,0.00347,0.00014,0.00127,0.00843
1403715536.011547565460205,0.00228,0.00016,0.00012,0.00330,0.00000,0.00136,0.00722
1403715536.061539173126221,0.00231,0.00015,0.00014,0.00332,0.00000,0.00138,0.00729
1403715536.111541032791138,0.00244,0.00016,0.00052,0.00334,0.00000,0.00137,0.00783
1403715536.161533832550049,0.00204,0.00016,0.00114,0.00314,0.00316,0.00138,0.01101
1403715536.211525440216064,0.00298,0.00016,0.00090,0.00338,0.00000,0.00141,0.00885
1403715536.261508703231812,0.00253,0.00016,0.00032,0.00323,0.00615,0.00129,0.01369
1403715536.311492919921875,0.00295,0.00016,0.00093,0.00428,0.00056,0.00153,0.01041
1403715536.361457824707031,0.00236,0.00017,0.00485,0.00367,0.00103,0.00138,0.01347
1403715536.411436080932617,0.00252,0.00017,0.00334,0.00343,0.00305,0.00134,0.01384
1403715536.461438417434692,0.00281,0.00016,0.00248,0.00344,0.00013,0.00137,0.01039
1403715536.511452436447144,0.00268,0.00017,0.00078,0.00344,0.00437,0.00129,0.01273
1403715536.561469554901123,0.00309,0.00018,0.00027,0.00355,0.00000,0.00148,0.00856
1403715536.611504554748535,0.00252,0.00015,0.00064,0.00315,0.00000,0.00132,0.00780
1403715536.661537885665894,0.00247,0.00016,0.00059,0.00294,0.00024,0.00132,0.00772
1403715536.711566448211670,0.00229,0.00015,0.00070,0.00227,0.00012,0.00133,0.00686
1403715536.761603355407715,0.00249,0.00014,0.00063,0.00201,0.00443,0.00138,0.01108
1403715536.811635494232178,0.00270,0.00016,0.00184,0.00206,0.00010,0.00134,0.00820
1403715536.861655712127686,0.00283,0.00015,0.00098,0.00213,0.00041,0.00137,0.00786
1403715536.911673069000244,0.00262,0.00014,0.00186,0.00195,0.00000,0.00137,0.00793
1403715536.961700201034546,0.00271,0.00014,0.00036,0.00190,0.00783,0.00133,0.01427
1403715537.011707782745361,0.00283,0.00015,0.00132,0.00236,0.00184,0.00135,0.00985
1403715537.061713457107544,0.00290,0.00015,0.00083,0.00222,0.00087,0.00132,0.00830
1403715537.111732959747314,0.00283,0.00014,0.00030,0.00207,0.00983,0.00135,0.01652
1403715537.161743640899658,0.00273,0.00015,0.00054,0.00256,0.00012,0.00127,0.00738
1403715537.211754083633423,0.00228,0.00015,0.00026,0.00251,0.00000,0.00126,0.00646
1403715537.261763811111450,0.00238,0.00014,0.00084,0.00215,0.00012,0.00127,0.00689
