# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715283.561888217926025,0.00917,0.00044,0.00492,0.00737,0.01155,0.00630,0.03975
1403715283.611888408660889,0.00953,0.00059,0.00035,0.00947,0.00060,0.00649,0.02703
1403715283.661930322647095,0.01336,0.00054,0.01479,0.00973,0.00000,0.00665,0.04507
1403715283.711959123611450,0.01111,0.00052,0.00739,0.00968,0.00000,0.00631,0.03502
1403715283.761981964111328,0.00942,0.00049,0.00920,0.00887,0.00000,0.00640,0.03439
1403715283.812007665634155,0.00972,0.00053,0.01241,0.00907,0.00216,0.00658,0.04048
1403715283.862041234970093,0.00876,0.00056,0.01180,0.00943,0.00000,0.00656,0.03712
1403715283.912041902542114,0.00984,0.00057,0.00005,0.00994,0.00000,0.00633,0.02672
1403715283.962057828903198,0.00870,0.00054,0.00005,0.01001,0.00000,0.00653,0.02584
1403715284.012087821960449,0.01004,0.00056,0.00253,0.00957,0.00000,0.00639,0.02909
1403715284.062135457992554,0.00916,0.00051,0.01121,0.00932,0.00000,0.00660,0.03681
1403715284.112155914306641,0.01019,0.00056,0.00012,0.00984,0.00000,0.00656,0.02727
1403715284.162131547927856,0.01162,0.00051,0.00563,0.00953,0.00000,0.00725,0.03453
1403715284.212114572525024,0.01109,0.00053,0.01634,0.00919,0.00000,0.00625,0.04339
1403715284.262114524841309,0.00895,0.00051,0.01354,0.00923,0.00000,0.00649,0.03872
1403715284.312093019485474,0.01045,0.00054,0.00793,0.00895,0.00063,0.00665,0.03515
1403715284.362094879150391,0.00916,0.00051,0.00842,0.00956,0.00000,0.00663,0.03428
1403715284.412112951278687,0.00985,0.00055,0.00967,0.00889,0.00000,0.00653,0.03549
1403715284.462097644805908,0.00902,0.00052,0.01052,0.00872,0.00000,0.00660,0.03539
1403715284.512099981307983,0.00975,0.00055,0.00048,0.00960,0.00086,0.00649,0.02772
1403715284.562094926834106,0.01732,0.00063,0.00007,0.01062,0.00000,0.00724,0.03588
1403715284.612094879150391,0.01211,0.00051,0.00174,0.00911,0.00005,0.00640,0.02992
1403715284.662096977233887,0.00877,0.00052,0.00917,0.00888,0.00211,0.00685,0.03630
1403715284.712078332901001,0.01026,0.00053,0.00114,0.01012,0.00000,0.00630,0.02837
1403715284.762066125869751,0.00946,0.00052,0.00271,0.00920,0.00000,0.00622,0.02812
1403715284.812052488327026,0.00966,0.00054,0.01410,0.00945,0.00000,0.00628,0.04003
