# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403637153.638367176055908,0.00256,0.00019,0.00003,0.00284,0.00035,0.00157,0.00753
1403637153.688326358795166,0.00332,0.00019,0.00006,0.00286,0.00006,0.00156,0.00804
1403637153.738298177719116,0.00466,0.00020,0.00014,0.00262,0.00020,0.00165,0.00947
1403637153.788247108459473,0.00364,0.00017,0.00007,0.00268,0.00000,0.00164,0.00821
1403637153.838248491287231,0.00352,0.00018,0.00006,0.00234,0.00004,0.00175,0.00789
1403637153.888234853744507,0.00268,0.00018,0.00002,0.00217,0.00122,0.00162,0.00789
1403637153.938237905502319,0.00343,0.00018,0.00013,0.00215,0.00107,0.00174,0.00870
1403637153.988263368606567,0.00366,0.00019,0.00020,0.00218,0.00098,0.00169,0.00890
1403637154.038303375244141,0.00273,0.00018,0.00009,0.00239,0.00058,0.00177,0.00774
1403637154.088377475738525,0.00346,0.00018,0.00001,0.00235,0.00000,0.00171,0.00771
1403637154.138479232788086,0.00263,0.00017,0.00079,0.00226,0.00286,0.00174,0.01044
1403637154.188509464263916,0.00357,0.00018,0.00006,0.00247,0.00003,0.00165,0.00797
1403637154.238471746444702,0.00355,0.00018,0.00006,0.00246,0.00035,0.00164,0.00824
1403637154.288572311401367,0.00345,0.00018,0.00026,0.00245,0.00625,0.00167,0.01426
1403637154.338536262512207,0.00261,0.00020,0.00008,0.00278,0.00024,0.00160,0.00751
1403637154.388504743576050,0.00344,0.00021,0.00007,0.00256,0.00000,0.00165,0.00792
1403637154.438419818878174,0.00268,0.00018,0.00004,0.00258,0.00006,0.00161,0.00715
1403637154.488391160964966,0.00340,0.00018,0.00006,0.00265,0.00021,0.00165,0.00815
1403637154.538384675979614,0.00266,0.00017,0.00044,0.00245,0.00185,0.00160,0.00918
1403637154.588345289230347,0.00266,0.00019,0.00022,0.00246,0.00152,0.00156,0.00860
1403637154.638309955596924,0.00290,0.00020,0.00006,0.00298,0.00157,0.00163,0.00934
1403637154.688274860382080,0.00361,0.00019,0.00014,0.00276,0.00000,0.00162,0.00832
1403637154.738319873809814,0.00332,0.00018,0.00042,0.00237,0.00494,0.00171,0.01294
1403637154.788326263427734,0.00391,0.00020,0.00021,0.00270,0.00103,0.00160,0.00965
1403637154.838366746902466,0.00265,0.00018,0.00053,0.00255,0.00034,0.00158,0.00784
1403637154.888394355773926,0.00334,0.00019,0.00048,0.00244,0.00083,0.00154,0.00882
1403637154.938461542129517,0.00261,0.00018,0.00005,0.00247,0.00017,0.00160,0.00708
1403637154.988533258438110,0.00260,0.00017,0.00005,0.00246,0.00012,0.00155,0.00695
1403637155.038615942001343,0.00256,0.00017,0.00011,0.00238,0.00145,0.00171,0.00838
1403637155.088658809661865,0.00273,0.00018,0.00031,0.00235,0.00010,0.00156,0.00723
1403637155.138693571090698,0.00228,0.00017,0.00026,0.00222,0.00040,0.00154,0.00687
1403637155.188693046569824,0.00245,0.00017,0.00038,0.00186,0.00514,0.00161,0.01160
1403637155.238701820373535,0.00262,0.00017,0.00047,0.00211,0.00097,0.00156,0.00790
1403637155.288695335388184,0.00443,0.00018,0.00035,0.00225,0.00002,0.00168,0.00890
1403637155.338681459426880,0.00365,0.00017,0.00027,0.00225,0.00626,0.00171,0.01432
1403637155.388683080673218,0.00257,0.00018,0.00009,0.00260,0.00000,0.00162,0.00706
1403637155.438676595687866,0.00261,0.00017,0.00020,0.00248,0.00037,0.00182,0.00765
1403637155.488677024841309,0.00261,0.00018,0.00031,0.00255,0.00281,0.00166,0.01011
1403637155.538659095764160,0.00226,0.00017,0.00004,0.00266,0.00000,0.00152,0.00666
1403637155.588643312454224,0.00256,0.00019,0.00009,0.00241,0.00012,0.00155,0.00693
1403637155.638580560684204,0.00224,0.00018,0.00002,0.00248,0.00579,0.00156,0.01228
1403637155.688574790954590,0.00270,0.00025,0.00009,0.00302,0.00003,0.00154,0.00763
1403637155.738581657409668,0.00263,0.00017,0.00002,0.00302,0.00021,0.00160,0.00764
1403637155.788603782653809,0.00259,0.00018,0.00008,0.00290,0.00004,0.00151,0.00731
1403637155.838675737380981,0.00246,0.00018,0.00136,0.00264,0.00751,0.00158,0.01573
1403637155.888722896575928,0.00236,0.00021,0.00010,0.00363,0.00107,0.00162,0.00900
1403637155.938737392425537,0.00229,0.00023,0.00019,0.00325,0.00152,0.00157,0.00904
1403637155.988744258880615,0.00276,0.00018,0.00057,0.00266,0.00000,0.00152,0.00770
1403637156.038759469985962,0.00240,0.00018,0.00005,0.00243,0.00037,0.00156,0.00700
1403637156.088764667510986,0.00322,0.00018,0.00021,0.00192,0.00065,0.00152,0.00769
1403637156.138770818710327,0.00305,0.00017,0.00014,0.00138,0.00000,0.00160,0.00633
1403637156.188772678375244,0.00280,0.00016,0.00009,0.00118,0.00000,0.00162,0.00584
1403637156.238775730133057,0.00272,0.00016,0.00005,0.00111,0.00006,0.00159,0.00568
1403637156.288777589797974,0.00331,0.00016,0.00007,0.00101,0.00000,0.00167,0.00622
1403637156.338780164718628,0.00332,0.00016,0.00023,0.00097,0.00018,0.00167,0.00651
1403637156.388786792755127,0.00330,0.00015,0.00005,0.00089,0.00003,0.00161,0.00603
1403637156.438781023025513,0.00320,0.00015,0.00033,0.00087,0.00117,0.00158,0.00731
1403637156.488767385482788,0.00273,0.00015,0.00145,0.00093,0.00001,0.00164,0.00693
1403637156.538760662078857,0.00274,0.00015,0.00116,0.00083,0.00168,0.00158,0.00814
1403637156.588757991790771,0.00262,0.00016,0.00050,0.00094,0.00000,0.00158,0.00580
1403637156.638747692108154,0.00265,0.00015,0.00115,0.00081,0.00024,0.00154,0.00654
1403637156.688740253448486,0.00347,0.00024,0.00002,0.00139,0.00255,0.00156,0.00923
1403637156.738737821578979,0.00335,0.00024,0.00006,0.00096,0.00000,0.00151,0.00613
1403637156.788706064224243,0.00293,0.00022,0.00008,0.00123,0.00000,0.00154,0.00601
1403637156.838671922683716,0.00230,0.00016,0.00005,0.00121,0.00010,0.00201,0.00582
1403637156.888645648956299,0.00262,0.00016,0.00004,0.00094,0.00000,0.00232,0.00608
1403637156.938621520996094,0.00218,0.00015,0.00009,0.00087,0.00093,0.00193,0.00615
1403637156.988574266433716,0.00251,0.00015,0.00001,0.00088,0.00492,0.00155,0.01002
1403637157.038540363311768,0.00242,0.00016,0.00057,0.00141,0.00271,0.00151,0.00879
1403637157.088554143905640,0.00246,0.00016,0.00005,0.00194,0.00000,0.00148,0.00609
1403637157.138521194458008,0.00272,0.00016,0.00004,0.00186,0.00832,0.00162,0.01472
1403637157.188524723052979,0.00243,0.00019,0.00004,0.00288,0.00000,0.00142,0.00696
1403637157.238519668579102,0.00571,0.00022,0.00008,0.00293,0.00131,0.00153,0.01179
1403637157.288511753082275,0.00252,0.00017,0.00002,0.00298,0.00204,0.00155,0.00928
1403637157.338502645492554,0.00235,0.00018,0.00001,0.00333,0.00000,0.00144,0.00731
1403637157.388489961624146,0.00246,0.00024,0.00002,0.00334,0.00000,0.00147,0.00752
1403637157.438480138778687,0.00249,0.00018,0.00006,0.00362,0.00181,0.00151,0.00967
1403637157.488469600677490,0.00222,0.00019,0.00005,0.00371,0.00000,0.00149,0.00767
1403637157.538457155227661,0.00239,0.00018,0.00065,0.00364,0.00123,0.00157,0.00966
1403637157.588464736938477,0.00268,0.00019,0.00229,0.00378,0.00662,0.00152,0.01708
1403637157.638463973999023,0.00217,0.00020,0.00348,0.00462,0.00068,0.00154,0.01269
1403637157.688452243804932,0.00218,0.00021,0.00024,0.00461,0.00008,0.00160,0.00892
1403637157.738448858261108,0.00222,0.00020,0.00317,0.00435,0.00202,0.00146,0.01342
1403637157.788434743881226,0.00307,0.00021,0.00011,0.00452,0.00002,0.00149,0.00942
1403637157.838412046432495,0.00257,0.00022,0.00041,0.00420,0.00121,0.00152,0.01014
1403637157.888383150100708,0.00315,0.00020,0.00002,0.00459,0.00000,0.00155,0.00951
1403637157.938364982604980,0.00252,0.00019,0.00002,0.00423,0.00000,0.00149,0.00846
1403637157.988353967666626,0.00319,0.00019,0.00008,0.00373,0.00000,0.00154,0.00873
1403637158.038354873657227,0.00288,0.00019,0.00116,0.00327,0.00125,0.00153,0.01028
1403637158.088359355926514,0.00250,0.00019,0.00010,0.00344,0.00003,0.00153,0.00779
1403637158.138368606567383,0.00249,0.00019,0.00002,0.00345,0.00325,0.00164,0.01103
1403637158.188364982604980,0.00252,0.00021,0.00002,0.00376,0.00335,0.00152,0.01138
1403637158.238357782363892,0.00253,0.00022,0.00344,0.00424,0.00476,0.00159,0.01678
1403637158.288338184356689,0.00215,0.00020,0.00366,0.00484,0.00121,0.00150,0.01356
1403637158.338315010070801,0.00243,0.00022,0.00611,0.00490,0.00023,0.00160,0.01549
1403637158.388303518295288,0.00240,0.00024,0.00013,0.00441,0.00122,0.00152,0.00992
1403637158.438304424285889,0.00268,0.00020,0.00202,0.00429,0.00233,0.00143,0.01296
1403637158.488296508789062,0.00246,0.00021,0.00018,0.00450,0.00002,0.00147,0.00884
1403637158.538298368453979,0.00283,0.00020,0.00028,0.00444,0.00002,0.00150,0.00927
1403637158.588304996490479,0.00239,0.00020,0.00020,0.00414,0.00260,0.00166,0.01118
1403637158.638296604156494,0.00308,0.00020,0.00106,0.00390,0.00374,0.00168,0.01366
1403637158.688317060470581,0.00275,0.00018,0.00118,0.00399,0.00058,0.00182,0.01051
1403637158.738309383392334,0.00260,0.00021,0.00012,0.00391,0.00060,0.00155,0.00899
1403637158.788314104080200,0.00260,0.00021,0.00042,0.00360,0.00002,0.00164,0.00849
1403637158.838315486907959,0.00319,0.00020,0.00099,0.00306,0.00258,0.00160,0.01161
1403637158.888312578201294,0.00257,0.00022,0.00150,0.00322,0.00549,0.00189,0.01489
1403637158.938308477401733,0.00266,0.00032,0.00132,0.00406,0.00728,0.00164,0.01728
1403637158.988286972045898,0.00270,0.00021,0.00290,0.00464,0.00240,0.00166,0.01451
1403637159.038270235061646,0.00351,0.00020,0.00042,0.00433,0.00197,0.00154,0.01197
1403637159.088266849517822,0.00278,0.00023,0.00198,0.00446,0.00240,0.00160,0.01347
1403637159.138264894485474,0.00414,0.00023,0.00008,0.00517,0.00022,0.00166,0.01150
1403637159.188253164291382,0.00291,0.00023,0.00360,0.00502,0.00372,0.00158,0.01705
1403637159.238266944885254,0.00246,0.00023,0.00358,0.00534,0.00000,0.00159,0.01319
1403637159.288272619247437,0.00251,0.00025,0.00056,0.00498,0.00120,0.00156,0.01105
