# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393891.606537103652954,0.00333,0.00018,0.00012,0.00322,0.00106,0.00140,0.00932
1413393891.656172037124634,0.00254,0.00015,0.00005,0.00284,0.00495,0.00134,0.01187
1413393891.706035137176514,0.00254,0.00021,0.00009,0.00315,0.00001,0.00175,0.00776
1413393891.755872488021851,0.00351,0.00018,0.00044,0.00254,0.00311,0.00149,0.01126
1413393891.805737972259521,0.00254,0.00020,0.00021,0.00343,0.00120,0.00139,0.00897
1413393891.855662584304810,0.00219,0.00020,0.00015,0.00367,0.00038,0.00150,0.00809
1413393891.905508995056152,0.00217,0.00018,0.00111,0.00444,0.00284,0.00180,0.01255
1413393891.955370426177979,0.00306,0.00019,0.00207,0.00428,0.00138,0.00139,0.01236
1413393892.005334138870239,0.00379,0.00019,0.00442,0.00387,0.00203,0.00147,0.01576
1413393892.055395364761353,0.00294,0.00017,0.00021,0.00379,0.00129,0.00133,0.00973
1413393892.105591058731079,0.00385,0.00024,0.00421,0.00398,0.00421,0.00158,0.01807
1413393892.155644893646240,0.00300,0.00021,0.00016,0.00420,0.00202,0.00138,0.01096
1413393892.205633163452148,0.00306,0.00024,0.00055,0.00454,0.00000,0.00147,0.00985
1413393892.255662441253662,0.00430,0.00018,0.00051,0.00437,0.00003,0.00142,0.01082
1413393892.305676937103271,0.00454,0.00019,0.00008,0.00419,0.00055,0.00148,0.01103
1413393892.355658054351807,0.00331,0.00020,0.00106,0.00464,0.00061,0.00154,0.01137
1413393892.405599594116211,0.00258,0.00018,0.00074,0.00390,0.00000,0.00145,0.00886
1413393892.455511808395386,0.00470,0.00019,0.00075,0.00440,0.00054,0.00159,0.01217
1413393892.505463600158691,0.00261,0.00019,0.00051,0.00335,0.00532,0.00165,0.01362
1413393892.555452346801758,0.00273,0.00020,0.00109,0.00348,0.00027,0.00133,0.00911
1413393892.605467081069946,0.00269,0.00018,0.00032,0.00358,0.00000,0.00140,0.00818
1413393892.655495643615723,0.00360,0.00020,0.00062,0.00353,0.00587,0.00148,0.01529
1413393892.705557584762573,0.00317,0.00022,0.00520,0.00404,0.00154,0.00145,0.01562
1413393892.755600929260254,0.00336,0.00019,0.00060,0.00394,0.00159,0.00142,0.01110
1413393892.805603742599487,0.00337,0.00019,0.00012,0.00428,0.00010,0.00149,0.00954
1413393892.855601072311401,0.00292,0.00019,0.00278,0.00390,0.00413,0.00159,0.01552
1413393892.905582189559937,0.00498,0.00020,0.00114,0.00431,0.00000,0.00161,0.01223
1413393892.955573797225952,0.00315,0.00022,0.00067,0.00374,0.00002,0.00157,0.00937
1413393893.005583047866821,0.00293,0.00020,0.00278,0.00315,0.00405,0.00185,0.01496
1413393893.055586099624634,0.00292,0.00021,0.00071,0.00353,0.00001,0.00156,0.00895
1413393893.105600833892822,0.00286,0.00019,0.00055,0.00339,0.00035,0.00162,0.00896
1413393893.155645608901978,0.00348,0.00019,0.00038,0.00343,0.00180,0.00162,0.01091
1413393893.205594301223755,0.00348,0.00021,0.00481,0.00335,0.00260,0.00158,0.01602
1413393893.255584239959717,0.00274,0.00025,0.00016,0.00388,0.00184,0.00153,0.01039
1413393893.305543184280396,0.00351,0.00021,0.00299,0.00405,0.00130,0.00166,0.01373
1413393893.355492353439331,0.00269,0.00022,0.00311,0.00431,0.00111,0.00151,0.01296
1413393893.405482530593872,0.00242,0.00019,0.00062,0.00459,0.00062,0.00161,0.01005
1413393893.455476284027100,0.00278,0.00020,0.01821,0.00496,0.00011,0.00169,0.02796
1413393893.505477666854858,0.00285,0.00021,0.00010,0.00452,0.00000,0.00159,0.00927
1413393893.555467128753662,0.00271,0.00022,0.00017,0.00456,0.00240,0.00160,0.01167
1413393893.605463981628418,0.00259,0.00019,0.00298,0.00395,0.00001,0.00147,0.01119
1413393893.655457496643066,0.00336,0.00019,0.00067,0.00400,0.00038,0.00157,0.01016
1413393893.705451488494873,0.00259,0.00020,0.00071,0.00400,0.00074,0.00153,0.00977
1413393893.755454540252686,0.00259,0.00019,0.00072,0.00340,0.00000,0.00153,0.00843
1413393893.805458784103394,0.00355,0.00019,0.00455,0.00325,0.00327,0.00170,0.01651
1413393893.855456113815308,0.00272,0.00020,0.00334,0.00405,0.00011,0.00143,0.01185
1413393893.905458688735962,0.00244,0.00020,0.00272,0.00343,0.00344,0.00132,0.01355
1413393893.955452919006348,0.00322,0.00018,0.00356,0.00354,0.00111,0.00157,0.01319
1413393894.005459547042847,0.00251,0.00023,0.00131,0.00374,0.00015,0.00143,0.00937
1413393894.055466413497925,0.00306,0.00020,0.00191,0.00300,0.00032,0.00142,0.00990
1413393894.105473518371582,0.00317,0.00020,0.00162,0.00298,0.00000,0.00143,0.00941
1413393894.155485630035400,0.00285,0.00020,0.00072,0.00272,0.00000,0.00143,0.00792
1413393894.205502271652222,0.00262,0.00019,0.00175,0.00267,0.00101,0.00143,0.00967
1413393894.255512952804565,0.00236,0.00019,0.00064,0.00223,0.00101,0.00136,0.00779
1413393894.305527210235596,0.00286,0.00019,0.00126,0.00246,0.00053,0.00191,0.00919
1413393894.355534315109253,0.00328,0.00018,0.00199,0.00233,0.00633,0.00135,0.01546
1413393894.405538558959961,0.00294,0.00018,0.00023,0.00303,0.00096,0.00159,0.00894
1413393894.455538749694824,0.00310,0.00019,0.00030,0.00325,0.00154,0.00165,0.01002
1413393894.505543470382690,0.00257,0.00020,0.00115,0.00365,0.00861,0.00170,0.01787
1413393894.555552244186401,0.00315,0.00029,0.00067,0.00449,0.00113,0.00165,0.01138
1413393894.605551242828369,0.00272,0.00029,0.00334,0.00445,0.00111,0.00165,0.01356
1413393894.655540704727173,0.00291,0.00024,0.00252,0.00476,0.00077,0.00145,0.01266
1413393894.705536842346191,0.00277,0.00028,0.00034,0.00515,0.00125,0.00174,0.01153
1413393894.755539417266846,0.00287,0.00021,0.00147,0.00502,0.00001,0.00131,0.01089
1413393894.805528640747070,0.00294,0.00027,0.00030,0.00449,0.00280,0.00173,0.01253
