# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715280.008610248565674,0.00397,0.00019,0.00001,0.00537,0.00000,0.00157,0.01111
1403715280.058635234832764,0.00393,0.00019,0.00005,0.00536,0.00000,0.00138,0.01092
1403715280.108608722686768,0.00422,0.00017,0.01000,0.00498,0.00004,0.00127,0.02068
1403715280.158853769302368,0.00444,0.00019,0.00001,0.00504,0.00005,0.00132,0.01105
1403715280.209196090698242,0.00411,0.00019,0.00011,0.00501,0.00114,0.00152,0.01207
1403715280.260009288787842,0.00448,0.00021,0.00013,0.00529,0.00000,0.00127,0.01138
1403715280.310098171234131,0.00429,0.00019,0.00007,0.00554,0.00000,0.00136,0.01145
1403715280.360099077224731,0.00417,0.00019,0.00001,0.00506,0.00000,0.00140,0.01084
1403715280.410064935684204,0.00449,0.00019,0.00001,0.00497,0.00000,0.00140,0.01107
1403715280.460036039352417,0.00416,0.00018,0.00046,0.00488,0.00000,0.00157,0.01125
1403715280.510135650634766,0.00430,0.00022,0.00011,0.00459,0.00017,0.00145,0.01084
1403715280.560122728347778,0.00414,0.00021,0.00085,0.00488,0.00077,0.00160,0.01245
1403715280.610271692276001,0.00500,0.00018,0.00063,0.00465,0.00310,0.00132,0.01487
1403715280.660381317138672,0.00457,0.00026,0.00050,0.00537,0.00001,0.00136,0.01205
1403715280.710529804229736,0.00452,0.00019,0.00933,0.00511,0.00118,0.00137,0.02170
1403715280.760548830032349,0.00503,0.00019,0.00073,0.00521,0.00114,0.00136,0.01366
1403715280.810559272766113,0.00473,0.00021,0.00080,0.00466,0.00002,0.00132,0.01174
1403715280.860596179962158,0.00598,0.00030,0.00069,0.00599,0.00000,0.00130,0.01425
1403715280.910700082778931,0.00541,0.00017,0.00124,0.00428,0.00000,0.00138,0.01248
1403715280.960761070251465,0.00485,0.00018,0.00028,0.00395,0.00193,0.00132,0.01251
1403715281.010774374008179,0.00473,0.00018,0.00034,0.00363,0.00017,0.00138,0.01043
1403715281.060776233673096,0.00360,0.00017,0.00006,0.00423,0.00000,0.00147,0.00954
1403715281.110778331756592,0.00410,0.00019,0.00001,0.00384,0.00000,0.00153,0.00968
1403715281.160814762115479,0.00416,0.00015,0.00029,0.00346,0.00291,0.00133,0.01230
1403715281.210806369781494,0.00582,0.00018,0.00066,0.00378,0.00000,0.00136,0.01181
