# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393892.355743408203125,0.00222,0.00021,0.00187,0.00479,0.00058,0.00146,0.01113
1413393892.405667066574097,0.00347,0.00018,0.00110,0.00357,0.00000,0.00131,0.00963
1413393892.455575942993164,0.00253,0.00016,0.00017,0.00300,0.00001,0.00148,0.00735
1413393892.505502939224243,0.00296,0.00018,0.00036,0.00266,0.00048,0.00135,0.00798
1413393892.555485725402832,0.00349,0.00021,0.00049,0.00234,0.00325,0.00159,0.01137
1413393892.605495452880859,0.00235,0.00018,0.00045,0.00263,0.00078,0.00142,0.00782
1413393892.655526399612427,0.00338,0.00022,0.00108,0.00251,0.00418,0.00148,0.01287
1413393892.705567359924316,0.00321,0.00028,0.00092,0.00328,0.00229,0.00138,0.01136
1413393892.755622148513794,0.00305,0.00020,0.00031,0.00385,0.00180,0.00159,0.01080
1413393892.805641412734985,0.00226,0.00017,0.00066,0.00274,0.00382,0.00151,0.01116
1413393892.855640411376953,0.00252,0.00016,0.00042,0.00283,0.00324,0.00161,0.01079
1413393892.905623435974121,0.00215,0.00018,0.00050,0.00278,0.00002,0.00142,0.00705
1413393892.955609321594238,0.00301,0.00018,0.00038,0.00258,0.00170,0.00145,0.00931
1413393893.005599260330200,0.00242,0.00020,0.00079,0.00234,0.00001,0.00143,0.00719
1413393893.055586814880371,0.00238,0.00017,0.00040,0.00232,0.00218,0.00144,0.00889
1413393893.105565071105957,0.00263,0.00022,0.00023,0.00245,0.01015,0.00146,0.01715
1413393893.155563592910767,0.00359,0.00020,0.00031,0.00392,0.00246,0.00157,0.01205
1413393893.205541133880615,0.00260,0.00018,0.00092,0.00399,0.00417,0.00158,0.01344
1413393893.255530357360840,0.00288,0.00020,0.00072,0.00438,0.00136,0.00159,0.01112
1413393893.305504322052002,0.00291,0.00020,0.00873,0.00435,0.00117,0.00156,0.01892
1413393893.355487346649170,0.00260,0.00018,0.00076,0.00445,0.00000,0.00161,0.00960
1413393893.405473709106445,0.00257,0.00022,0.00070,0.00416,0.00111,0.00163,0.01039
1413393893.455473184585571,0.00282,0.00023,0.00051,0.00417,0.00001,0.00152,0.00926
1413393893.505455255508423,0.00257,0.00019,0.00499,0.00376,0.00258,0.00154,0.01562
1413393893.555446147918701,0.00265,0.00021,0.00297,0.00417,0.00077,0.00152,0.01228
1413393893.605425834655762,0.00283,0.00022,0.00101,0.00443,0.00109,0.00152,0.01112
1413393893.655400037765503,0.00258,0.00019,0.00155,0.00338,0.00124,0.00174,0.01069
1413393893.705389738082886,0.00268,0.00021,0.01064,0.00367,0.00319,0.00157,0.02196
1413393893.755394458770752,0.00389,0.00019,0.00015,0.00343,0.00033,0.00178,0.00978
1413393893.805410146713257,0.00262,0.00019,0.00123,0.00302,0.00001,0.00135,0.00842
1413393893.855428457260132,0.00400,0.00033,0.00348,0.00274,0.00036,0.00148,0.01238
1413393893.905449628829956,0.00237,0.00018,0.00373,0.00251,0.00568,0.00151,0.01598
1413393893.955451965332031,0.00287,0.00020,0.00199,0.00283,0.00016,0.00149,0.00955
1413393894.005463361740112,0.00246,0.00018,0.00194,0.00236,0.00013,0.00140,0.00848
1413393894.055495262145996,0.00275,0.00017,0.00059,0.00256,0.00092,0.00138,0.00838
1413393894.105511903762817,0.00275,0.00022,0.00062,0.00230,0.00025,0.00134,0.00748
1413393894.155550479888916,0.00279,0.00017,0.00103,0.00198,0.00066,0.00137,0.00799
1413393894.205581903457642,0.00280,0.00017,0.00062,0.00204,0.00053,0.00141,0.00757
1413393894.255606412887573,0.00245,0.00017,0.00080,0.00219,0.00013,0.00133,0.00708
1413393894.305634021759033,0.00278,0.00018,0.00047,0.00215,0.00511,0.00148,0.01218
1413393894.355649232864380,0.00220,0.00017,0.00161,0.00247,0.00146,0.00137,0.00928
1413393894.405678033828735,0.00265,0.00017,0.00023,0.00258,0.01360,0.00140,0.02063
1413393894.455682754516602,0.00252,0.00019,0.00034,0.00417,0.00016,0.00152,0.00890
1413393894.505689382553101,0.00274,0.00019,0.00296,0.00408,0.00248,0.00142,0.01387
1413393894.555702447891235,0.00270,0.00019,0.00070,0.00426,0.00027,0.00137,0.00950
1413393894.605702400207520,0.00219,0.00020,0.00311,0.00497,0.00116,0.00136,0.01299
1413393894.655697345733643,0.00219,0.00020,0.00324,0.00493,0.00184,0.00140,0.01379
1413393894.705698013305664,0.00268,0.00020,0.00078,0.00543,0.00000,0.00153,0.01062
1413393894.755702257156372,0.00233,0.00020,0.00473,0.00586,0.00020,0.00146,0.01479
1413393894.805701017379761,0.00232,0.00023,0.00008,0.00493,0.00000,0.00144,0.00900
1413393894.855709552764893,0.00244,0.00022,0.00353,0.00404,0.00133,0.00149,0.01305
1413393894.905725479125977,0.00239,0.00020,0.00079,0.00413,0.00019,0.00136,0.00905
1413393894.955737829208374,0.00255,0.00020,0.00073,0.00386,0.00087,0.00138,0.00960
1413393895.005755424499512,0.00289,0.00021,0.00063,0.00426,0.00123,0.00126,0.01047
1413393895.055776357650757,0.00243,0.00019,0.00061,0.00548,0.00313,0.00140,0.01325
1413393895.105764389038086,0.00233,0.00021,0.00225,0.00423,0.00038,0.00154,0.01092
1413393895.155743837356567,0.00226,0.00020,0.00029,0.00409,0.00000,0.00143,0.00827
1413393895.205739259719849,0.00219,0.00022,0.00146,0.00393,0.00328,0.00133,0.01242
1413393895.255737066268921,0.00237,0.00019,0.00457,0.00455,0.00132,0.00133,0.01434
1413393895.305736780166626,0.00258,0.00020,0.00130,0.00426,0.00000,0.00138,0.00971
1413393895.355743885040283,0.00315,0.00022,0.00042,0.00401,0.00206,0.00130,0.01116
1413393895.405750751495361,0.00270,0.00019,0.00032,0.00417,0.00137,0.00135,0.01010
1413393895.455753326416016,0.00258,0.00019,0.00030,0.00386,0.00228,0.00137,0.01057
1413393895.505749702453613,0.00234,0.00019,0.00045,0.00383,0.00020,0.00161,0.00861
1413393895.555749893188477,0.00245,0.00019,0.00043,0.00317,0.00279,0.00134,0.01037
1413393895.605753183364868,0.00250,0.00018,0.00122,0.00344,0.00231,0.00141,0.01107
1413393895.655762195587158,0.00241,0.00020,0.00075,0.00348,0.00073,0.00132,0.00889
1413393895.705772399902344,0.00223,0.00020,0.00158,0.00335,0.00015,0.00137,0.00888
1413393895.755772113800049,0.00279,0.00019,0.00054,0.00356,0.00022,0.00134,0.00864
1413393895.805764675140381,0.00265,0.00019,0.00128,0.00255,0.00181,0.00128,0.00976
1413393895.855748414993286,0.00286,0.00017,0.00092,0.00217,0.00175,0.00127,0.00913
1413393895.905745744705200,0.00289,0.00018,0.00113,0.00189,0.00174,0.00132,0.00915
1413393895.955735206604004,0.00284,0.00016,0.00026,0.00202,0.00205,0.00125,0.00859
1413393896.005733489990234,0.00245,0.00017,0.00033,0.00224,0.00103,0.00132,0.00754
1413393896.055731773376465,0.00340,0.00026,0.00036,0.00211,0.00001,0.00132,0.00745
1413393896.105720281600952,0.00238,0.00015,0.00026,0.00152,0.00086,0.00123,0.00639
1413393896.155716419219971,0.00412,0.00016,0.00136,0.00151,0.00012,0.00133,0.00859
1413393896.205707550048828,0.00224,0.00015,0.00018,0.00118,0.00018,0.00123,0.00516
1413393896.255709886550903,0.00226,0.00014,0.00029,0.00133,0.00014,0.00135,0.00550
1413393896.305721044540405,0.00241,0.00016,0.00060,0.00121,0.00018,0.00127,0.00583
1413393896.355735063552856,0.00204,0.00013,0.00014,0.00139,0.00101,0.00128,0.00599
1413393896.405747890472412,0.00260,0.00014,0.00015,0.00148,0.00073,0.00130,0.00638
1413393896.455774545669556,0.00268,0.00016,0.00023,0.00105,0.00262,0.00122,0.00797
1413393896.505795955657959,0.00306,0.00017,0.00057,0.00157,0.00250,0.00130,0.00917
1413393896.555811643600464,0.00258,0.00014,0.00053,0.00144,0.00000,0.00132,0.00600
1413393896.605819702148438,0.00253,0.00017,0.00045,0.00124,0.00317,0.00129,0.00886
1413393896.655821084976196,0.00360,0.00015,0.00021,0.00148,0.00042,0.00125,0.00711
1413393896.705819129943848,0.00226,0.00016,0.00060,0.00210,0.00106,0.00133,0.00751
1413393896.755822420120239,0.00227,0.00016,0.00009,0.00218,0.00011,0.00133,0.00614
1413393896.805825948715210,0.00246,0.00017,0.00050,0.00211,0.00000,0.00131,0.00655
1413393896.855819463729858,0.00264,0.00018,0.00006,0.00149,0.00952,0.00144,0.01533
1413393896.905791282653809,0.00231,0.00016,0.00013,0.00212,0.00110,0.00135,0.00717
1413393896.955768346786499,0.00241,0.00016,0.00046,0.00187,0.00049,0.00151,0.00689
1413393897.005752086639404,0.00248,0.00019,0.00014,0.00150,0.00021,0.00138,0.00589
1413393897.055747985839844,0.00237,0.00015,0.00084,0.00067,0.00046,0.00134,0.00583
1413393897.105739593505859,0.00295,0.00019,0.00046,0.00052,0.00124,0.00129,0.00666
1413393897.155747413635254,0.00276,0.00016,0.00033,0.00084,0.00073,0.00139,0.00621
1413393897.205786466598511,0.00288,0.00013,0.00055,0.00095,0.00330,0.00135,0.00915
1413393897.255801200866699,0.00305,0.00017,0.00040,0.00163,0.00084,0.00137,0.00745
1413393897.305830955505371,0.00303,0.00017,0.00017,0.00151,0.00104,0.00144,0.00735
1413393897.355850696563721,0.00299,0.00016,0.00065,0.00132,0.00699,0.00141,0.01352
1413393897.405857801437378,0.00351,0.00019,0.00063,0.00198,0.00142,0.00146,0.00919
1413393897.455869197845459,0.00243,0.00018,0.00097,0.00184,0.00023,0.00147,0.00711
1413393897.505887269973755,0.00288,0.00020,0.00029,0.00209,0.00157,0.00145,0.00848
1413393897.555873632431030,0.00234,0.00014,0.00029,0.00219,0.00057,0.00136,0.00689
1413393897.605864286422729,0.00243,0.00016,0.00013,0.00199,0.00046,0.00139,0.00656
1413393897.655854940414429,0.00264,0.00017,0.00069,0.00208,0.00158,0.00147,0.00863
1413393897.705835342407227,0.00252,0.00017,0.00007,0.00212,0.00574,0.00145,0.01208
1413393897.755815744400024,0.00255,0.00016,0.00029,0.00268,0.00390,0.00163,0.01122
1413393897.805810451507568,0.00288,0.00017,0.00047,0.00286,0.00135,0.00159,0.00932
1413393897.855792284011841,0.00257,0.00017,0.00090,0.00361,0.00451,0.00139,0.01315
1413393897.905777454376221,0.00263,0.00020,0.00076,0.00343,0.00015,0.00138,0.00855
1413393897.955787181854248,0.00272,0.00019,0.00106,0.00353,0.00470,0.00143,0.01363
1413393898.005786418914795,0.00223,0.00018,0.00107,0.00392,0.00034,0.00141,0.00915
1413393898.055786609649658,0.00232,0.00021,0.00189,0.00337,0.00523,0.00140,0.01442
1413393898.105756998062134,0.00301,0.00019,0.00104,0.00397,0.00298,0.00152,0.01271
1413393898.155744075775146,0.00283,0.00018,0.00070,0.00380,0.00001,0.00135,0.00887
1413393898.205745935440063,0.00258,0.00017,0.00285,0.00241,0.00211,0.00134,0.01147
1413393898.255748987197876,0.00299,0.00017,0.00109,0.00265,0.00000,0.00137,0.00826
1413393898.305754423141479,0.00313,0.00021,0.00089,0.00263,0.00090,0.00142,0.00919
1413393898.355753183364868,0.00294,0.00014,0.00112,0.00297,0.00100,0.00137,0.00953
1413393898.405752658843994,0.00299,0.00016,0.00111,0.00228,0.00000,0.00136,0.00790
1413393898.455746889114380,0.00284,0.00014,0.00096,0.00131,0.00155,0.00127,0.00808
