# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715895.933034896850586,0.00729,0.00018,0.00043,0.00334,0.00033,0.00246,0.01404
1403715895.983025550842285,0.00731,0.00019,0.00056,0.00324,0.00017,0.00228,0.01375
1403715896.033029079437256,0.00746,0.00018,0.00070,0.00328,0.00000,0.00216,0.01378
1403715896.083017587661743,0.00699,0.00017,0.00022,0.00316,0.00000,0.00251,0.01305
1403715896.133024454116821,0.00776,0.00017,0.00301,0.00275,0.00414,0.00209,0.01993
1403715896.183039903640747,0.00718,0.00020,0.00449,0.00336,0.00454,0.00249,0.02225
1403715896.232924222946167,0.01054,0.00018,0.00750,0.00372,0.00133,0.00226,0.02553
1403715896.282811641693115,0.00757,0.00018,0.00035,0.00193,0.00000,0.00267,0.01270
1403715896.332559823989868,0.00857,0.00018,0.00033,0.00285,0.00065,0.00195,0.01453
1403715896.382552623748779,0.00764,0.00017,0.00027,0.00308,0.00036,0.00264,0.01416
1403715896.432557106018066,0.00814,0.00018,0.00026,0.00366,0.00001,0.00229,0.01455
1403715896.482519626617432,0.00678,0.00018,0.00016,0.00273,0.00100,0.00240,0.01325
1403715896.532521009445190,0.00757,0.00015,0.00015,0.00255,0.00029,0.00205,0.01276
1403715896.582456350326538,0.00662,0.00017,0.00041,0.00239,0.00022,0.00219,0.01202
1403715896.632390260696411,0.00650,0.00018,0.00021,0.00243,0.00023,0.00203,0.01158
1403715896.682374715805054,0.00664,0.00015,0.00044,0.00198,0.00013,0.00261,0.01194
1403715896.732210636138916,0.00989,0.00016,0.00073,0.00133,0.00307,0.00215,0.01733
1403715896.781694412231445,0.00757,0.00017,0.00442,0.00091,0.00707,0.00211,0.02225
1403715896.831525087356567,0.00741,0.00016,0.00447,0.00134,0.00587,0.00212,0.02137
1403715896.881491899490356,0.00756,0.00018,0.00041,0.00348,0.00046,0.00224,0.01433
1403715896.931508541107178,0.00757,0.00018,0.00027,0.00237,0.00052,0.00207,0.01298
1403715896.981518983840942,0.00712,0.00018,0.00026,0.00273,0.00061,0.00210,0.01299
1403715897.031557321548462,0.00687,0.00020,0.00015,0.00270,0.00035,0.00205,0.01231
1403715897.081602811813354,0.00686,0.00015,0.00070,0.00273,0.00014,0.00205,0.01263
1403715897.131663560867310,0.00750,0.00017,0.00040,0.00300,0.00013,0.00224,0.01344
1403715897.181717395782471,0.00756,0.00017,0.00060,0.00304,0.00009,0.00222,0.01368
1403715897.231698036193848,0.00755,0.00016,0.00040,0.00281,0.00093,0.00203,0.01389
1403715897.281779527664185,0.00787,0.00017,0.00107,0.00281,0.00917,0.00205,0.02315
1403715897.331856966018677,0.00951,0.00018,0.00060,0.00301,0.00209,0.00210,0.01749
1403715897.381920814514160,0.00672,0.00018,0.00503,0.00296,0.00355,0.00228,0.02072
1403715897.432004690170288,0.00720,0.00023,0.00370,0.00283,0.00212,0.00218,0.01826
1403715897.482072830200195,0.00711,0.00017,0.00036,0.00336,0.00051,0.00199,0.01350
1403715897.532142400741577,0.01047,0.00016,0.00028,0.00329,0.00067,0.00195,0.01682
1403715897.582253932952881,0.00780,0.00018,0.00045,0.00336,0.00150,0.00201,0.01530
1403715897.632302999496460,0.00733,0.00018,0.00019,0.00362,0.00114,0.00208,0.01454
1403715897.682288169860840,0.00677,0.00021,0.00040,0.00358,0.00024,0.00207,0.01327
1403715897.732273817062378,0.00654,0.00019,0.00033,0.00324,0.00018,0.00195,0.01242
1403715897.782222747802734,0.00670,0.00019,0.00093,0.00322,0.00010,0.00223,0.01336
1403715897.832200527191162,0.00678,0.00017,0.00047,0.00278,0.00033,0.00198,0.01251
1403715897.882246255874634,0.00765,0.00017,0.00030,0.00278,0.00557,0.00220,0.01867
1403715897.932285308837891,0.00722,0.00023,0.00042,0.00251,0.00109,0.00213,0.01362
1403715897.982516765594482,0.00617,0.00018,0.00245,0.00157,0.00442,0.00215,0.01693
1403715898.032583475112915,0.00989,0.00020,0.00352,0.00180,0.00256,0.00227,0.02024
1403715898.082451343536377,0.00776,0.00018,0.00495,0.00162,0.00452,0.00198,0.02102
1403715898.132492303848267,0.00745,0.00018,0.00088,0.00166,0.00029,0.00190,0.01236
1403715898.182553529739380,0.01031,0.00017,0.00146,0.00135,0.00028,0.00205,0.01561
1403715898.232645034790039,0.00910,0.00018,0.00050,0.00128,0.00035,0.00213,0.01354
1403715898.282720565795898,0.00951,0.00017,0.00048,0.00091,0.00042,0.00197,0.01347
1403715898.332778930664062,0.00751,0.00015,0.00061,0.00133,0.00042,0.00188,0.01191
1403715898.382848978042603,0.00740,0.00014,0.00043,0.00141,0.00025,0.00214,0.01177
1403715898.432909727096558,0.00905,0.00015,0.00084,0.00142,0.00011,0.00198,0.01355
1403715898.482998371124268,0.01062,0.00015,0.00092,0.00116,0.00001,0.00199,0.01484
1403715898.533064126968384,0.00772,0.00015,0.00176,0.00114,0.00032,0.00205,0.01315
1403715898.583163261413574,0.00856,0.00015,0.00055,0.00095,0.00301,0.00214,0.01536
1403715898.633226156234741,0.00918,0.00015,0.00087,0.00137,0.00216,0.00199,0.01571
1403715898.683241605758667,0.00807,0.00016,0.00018,0.00155,0.00223,0.00214,0.01432
1403715898.733266353607178,0.00813,0.00017,0.00238,0.00143,0.00109,0.00196,0.01516
1403715898.783289194107056,0.00956,0.00014,0.00095,0.00080,0.00056,0.00204,0.01406
1403715898.833289623260498,0.00823,0.00015,0.00056,0.00090,0.00156,0.00209,0.01349
1403715898.883263349533081,0.00807,0.00015,0.00049,0.00095,0.00278,0.00204,0.01448
1403715898.933260202407837,0.00750,0.00016,0.00046,0.00120,0.00011,0.00223,0.01165
1403715898.983232021331787,0.00825,0.00015,0.00060,0.00102,0.00081,0.00217,0.01300
1403715899.033203125000000,0.00736,0.00018,0.00071,0.00078,0.00547,0.00219,0.01668
1403715899.083123922348022,0.00680,0.00016,0.00074,0.00173,0.00045,0.00218,0.01207
1403715899.133053302764893,0.00837,0.00016,0.00137,0.00146,0.00156,0.00204,0.01496
1403715899.183000564575195,0.00723,0.00017,0.00111,0.00145,0.00442,0.00193,0.01631
1403715899.232948780059814,0.00888,0.00016,0.00240,0.00149,0.00685,0.00256,0.02235
1403715899.282954931259155,0.00648,0.00018,0.00218,0.00208,0.00031,0.00190,0.01313
1403715899.332945585250854,0.00786,0.00017,0.00183,0.00176,0.00299,0.00205,0.01666
1403715899.382976055145264,0.00801,0.00017,0.00050,0.00205,0.00200,0.00195,0.01469
1403715899.432990312576294,0.00687,0.00019,0.00133,0.00197,0.00272,0.00189,0.01497
1403715899.483028411865234,0.00889,0.00018,0.00025,0.00253,0.00000,0.00199,0.01383
1403715899.533036231994629,0.00870,0.00016,0.00135,0.00237,0.00714,0.00199,0.02170
1403715899.583033323287964,0.00697,0.00020,0.00055,0.00330,0.00000,0.00193,0.01294
1403715899.633029460906982,0.00891,0.00018,0.00068,0.00326,0.00055,0.00198,0.01555
1403715899.683028459548950,0.00797,0.00018,0.00043,0.00339,0.00367,0.00195,0.01760
1403715899.733060598373413,0.00733,0.00019,0.00074,0.00243,0.00000,0.00199,0.01269
1403715899.783096790313721,0.00896,0.00019,0.00489,0.00224,0.00125,0.00241,0.01994
1403715899.833110570907593,0.00707,0.00019,0.00127,0.00203,0.00115,0.00207,0.01377
1403715899.883136510848999,0.00790,0.00018,0.00066,0.00283,0.00635,0.00194,0.01985
1403715899.933161973953247,0.00792,0.00024,0.00042,0.00346,0.00447,0.00195,0.01846
1403715899.983188867568970,0.00798,0.00022,0.00060,0.00378,0.00018,0.00216,0.01491
1403715900.033235311508179,0.00810,0.00019,0.00179,0.00372,0.00000,0.00263,0.01643
1403715900.083265066146851,0.00852,0.00020,0.00143,0.00324,0.00219,0.00327,0.01886
1403715900.133308649063110,0.00774,0.00021,0.00038,0.00339,0.00165,0.00206,0.01544
1403715900.183340311050415,0.00693,0.00022,0.00083,0.00319,0.00000,0.00207,0.01325
1403715900.233364343643188,0.00681,0.00019,0.00041,0.00293,0.00127,0.00210,0.01370
1403715900.283432245254517,0.00686,0.00019,0.00085,0.00299,0.00049,0.00209,0.01347
1403715900.333434581756592,0.00856,0.00021,0.00142,0.00300,0.00292,0.00202,0.01813
1403715900.383444547653198,0.00742,0.00017,0.00051,0.00303,0.00350,0.00220,0.01683
1403715900.433485746383667,0.00793,0.00024,0.00272,0.00304,0.00350,0.00220,0.01962
1403715900.483520984649658,0.00770,0.00017,0.00103,0.00340,0.00312,0.00214,0.01757
1403715900.533547878265381,0.00896,0.00022,0.00313,0.00255,0.00243,0.00193,0.01921
1403715900.583523750305176,0.00783,0.00016,0.00142,0.00260,0.00111,0.00202,0.01514
1403715900.633499383926392,0.00940,0.00016,0.00229,0.00191,0.00001,0.00189,0.01565
1403715900.683476686477661,0.00993,0.00018,0.00209,0.00209,0.00143,0.00228,0.01801
1403715900.733463287353516,0.00719,0.00017,0.00053,0.00145,0.00028,0.00191,0.01154
1403715900.783448219299316,0.00708,0.00017,0.00027,0.00110,0.00012,0.00207,0.01082
1403715900.833460807800293,0.00859,0.00022,0.00144,0.00071,0.00115,0.00206,0.01416
1403715900.883454561233521,0.00867,0.00016,0.00024,0.00095,0.00027,0.00205,0.01233
1403715900.933440446853638,0.00710,0.00015,0.00072,0.00125,0.00072,0.00195,0.01189
1403715900.983490228652954,0.00841,0.00017,0.00009,0.00116,0.00099,0.00235,0.01317
1403715901.033498048782349,0.00759,0.00016,0.00013,0.00086,0.00356,0.00205,0.01434
1403715901.083499193191528,0.00913,0.00015,0.00162,0.00105,0.00073,0.00186,0.01453
1403715901.133499622344971,0.00945,0.00016,0.00141,0.00114,0.00115,0.00197,0.01528
1403715901.183511734008789,0.01140,0.00016,0.00090,0.00104,0.00001,0.00197,0.01548
1403715901.233517169952393,0.01051,0.00016,0.00013,0.00083,0.00011,0.00192,0.01365
1403715901.283521175384521,0.01208,0.00015,0.00041,0.00088,0.00275,0.00214,0.01841
1403715901.333541870117188,0.00964,0.00015,0.00031,0.00127,0.00164,0.00190,0.01491
1403715901.383586883544922,0.00942,0.00015,0.00015,0.00145,0.00055,0.00193,0.01364
1403715901.433595418930054,0.00778,0.00014,0.00105,0.00134,0.00134,0.00209,0.01374
1403715901.483583688735962,0.00949,0.00016,0.00034,0.00164,0.00117,0.00188,0.01469
1403715901.533537864685059,0.00865,0.00015,0.00048,0.00196,0.00101,0.00202,0.01428
1403715901.583484888076782,0.00896,0.00016,0.00021,0.00201,0.00000,0.00194,0.01328
