# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715895.835004329681396,0.00272,0.00021,0.00020,0.00374,0.00016,0.00148,0.00851
1403715895.885041236877441,0.00279,0.00020,0.00025,0.00405,0.00032,0.00149,0.00910
1403715895.935033798217773,0.00288,0.00020,0.00033,0.00383,0.00016,0.00162,0.00903
1403715895.985042572021484,0.00261,0.00024,0.00004,0.00435,0.00200,0.00161,0.01084
1403715896.035065174102783,0.00325,0.00018,0.00052,0.00385,0.00000,0.00162,0.00941
1403715896.085090398788452,0.00269,0.00023,0.00530,0.00351,0.00498,0.00152,0.01823
1403715896.135039567947388,0.00267,0.00019,0.00542,0.00517,0.00035,0.00151,0.01532
1403715896.184984445571899,0.00318,0.00021,0.00014,0.00555,0.00033,0.00140,0.01081
1403715896.234792232513428,0.00237,0.00020,0.00861,0.00456,0.00020,0.00147,0.01741
1403715896.284768819808960,0.00222,0.00020,0.00009,0.00470,0.00001,0.00152,0.00874
1403715896.334847450256348,0.00385,0.00021,0.00016,0.00421,0.00027,0.00157,0.01027
1403715896.384839296340942,0.00289,0.00023,0.00017,0.00399,0.00000,0.00150,0.00879
1403715896.434855222702026,0.00281,0.00019,0.00010,0.00382,0.00016,0.00158,0.00866
1403715896.484904289245605,0.00279,0.00019,0.00082,0.00323,0.00001,0.00159,0.00862
1403715896.534905910491943,0.00269,0.00020,0.00050,0.00350,0.00001,0.00160,0.00850
1403715896.584847450256348,0.00278,0.00020,0.00051,0.00295,0.00040,0.00155,0.00840
1403715896.634747505187988,0.00274,0.00019,0.00075,0.00340,0.00014,0.00149,0.00872
1403715896.684678792953491,0.00266,0.00017,0.00025,0.00344,0.00779,0.00143,0.01574
1403715896.734639644622803,0.00251,0.00020,0.00311,0.00422,0.00131,0.00169,0.01305
1403715896.784524679183960,0.00263,0.00020,0.00005,0.00465,0.00017,0.00144,0.00915
1403715896.834464073181152,0.00258,0.00019,0.00743,0.00427,0.00020,0.00145,0.01612
1403715896.884329557418823,0.00272,0.00020,0.00741,0.00430,0.00003,0.00153,0.01619
1403715896.934375524520874,0.00256,0.00020,0.00025,0.00385,0.00058,0.00151,0.00896
1403715896.984378099441528,0.00226,0.00023,0.00011,0.00473,0.00001,0.00150,0.00883
1403715897.034373760223389,0.00263,0.00020,0.00008,0.00359,0.00015,0.00138,0.00803
1403715897.084553718566895,0.00280,0.00019,0.00008,0.00389,0.00017,0.00152,0.00865
1403715897.134553670883179,0.00350,0.00035,0.00026,0.00510,0.00076,0.00148,0.01145
1403715897.184617280960083,0.00277,0.00030,0.00003,0.00581,0.00000,0.00155,0.01046
1403715897.234589576721191,0.00256,0.00020,0.00023,0.00383,0.00073,0.00183,0.00938
1403715897.284558773040771,0.00378,0.00023,0.00009,0.00532,0.00092,0.00144,0.01179
1403715897.334549903869629,0.00388,0.00019,0.00327,0.00321,0.00061,0.00150,0.01265
1403715897.384538412094116,0.00297,0.00019,0.00042,0.00326,0.00016,0.00136,0.00836
1403715897.434614419937134,0.00268,0.00021,0.00708,0.00334,0.00199,0.00149,0.01678
1403715897.484556674957275,0.00279,0.00019,0.00407,0.00339,0.00465,0.00185,0.01695
1403715897.534514427185059,0.00287,0.00020,0.00027,0.00427,0.00000,0.00145,0.00906
1403715897.584483146667480,0.00380,0.00024,0.00024,0.00384,0.00057,0.00198,0.01067
1403715897.634468078613281,0.00416,0.00022,0.00017,0.00352,0.00017,0.00149,0.00974
1403715897.684432983398438,0.00291,0.00019,0.00052,0.00321,0.00065,0.00188,0.00937
1403715897.734404087066650,0.00331,0.00020,0.00045,0.00310,0.00056,0.00147,0.00910
1403715897.784375190734863,0.00316,0.00018,0.00145,0.00323,0.00001,0.00194,0.00998
1403715897.834313392639160,0.00315,0.00020,0.00049,0.00310,0.00001,0.00147,0.00842
1403715897.884357929229736,0.00302,0.00020,0.00157,0.00279,0.00675,0.00179,0.01611
1403715897.934364318847656,0.00300,0.00022,0.00146,0.00361,0.00089,0.00168,0.01086
1403715897.984386920928955,0.00275,0.00023,0.00069,0.00318,0.00003,0.00146,0.00834
1403715898.034395694732666,0.00265,0.00020,0.00399,0.00306,0.00319,0.00175,0.01485
1403715898.084381341934204,0.00469,0.00031,0.00378,0.00268,0.00294,0.00155,0.01596
1403715898.134366989135742,0.00273,0.00020,0.00175,0.00222,0.00500,0.00147,0.01337
1403715898.184364318847656,0.00350,0.00021,0.00664,0.00255,0.00181,0.00142,0.01614
1403715898.234396219253540,0.00295,0.00017,0.00045,0.00200,0.00023,0.00144,0.00723
1403715898.284434795379639,0.00297,0.00019,0.00046,0.00197,0.00012,0.00144,0.00716
1403715898.334444999694824,0.00314,0.00018,0.00036,0.00214,0.00013,0.00162,0.00757
1403715898.384454488754272,0.00249,0.00017,0.00113,0.00198,0.00001,0.00138,0.00715
1403715898.434466123580933,0.00347,0.00017,0.00144,0.00206,0.00059,0.00162,0.00936
1403715898.484451293945312,0.00327,0.00017,0.00111,0.00159,0.00012,0.00144,0.00770
1403715898.534442424774170,0.00361,0.00019,0.00123,0.00144,0.00041,0.00162,0.00851
1403715898.584442377090454,0.00353,0.00017,0.00097,0.00147,0.00012,0.00143,0.00767
1403715898.634444475173950,0.00330,0.00016,0.00152,0.00133,0.00505,0.00155,0.01290
1403715898.684472799301147,0.00272,0.00016,0.00097,0.00188,0.00001,0.00147,0.00721
1403715898.734511852264404,0.00401,0.00017,0.00116,0.00166,0.00143,0.00150,0.00994
1403715898.784532546997070,0.00333,0.00016,0.00117,0.00085,0.00455,0.00150,0.01156
1403715898.834531545639038,0.00434,0.00022,0.00017,0.00104,0.00000,0.00148,0.00726
1403715898.884516477584839,0.00274,0.00016,0.00015,0.00096,0.00298,0.00149,0.00849
1403715898.934511184692383,0.00429,0.00016,0.00040,0.00125,0.00001,0.00150,0.00762
1403715898.984459638595581,0.00248,0.00016,0.00073,0.00100,0.00365,0.00154,0.00955
1403715899.034426212310791,0.00278,0.00017,0.00039,0.00142,0.00364,0.00143,0.00983
1403715899.084379911422729,0.00252,0.00020,0.00061,0.00185,0.00257,0.00146,0.00922
1403715899.134370803833008,0.00327,0.00018,0.00136,0.00197,0.00081,0.00142,0.00900
1403715899.184328079223633,0.00256,0.00017,0.00152,0.00217,0.00910,0.00142,0.01695
1403715899.234308004379272,0.00326,0.00021,0.00097,0.00296,0.00029,0.00183,0.00951
1403715899.284296751022339,0.00352,0.00017,0.00074,0.00181,0.00933,0.00205,0.01763
1403715899.334291219711304,0.00280,0.00018,0.00098,0.00215,0.00226,0.00144,0.00981
1403715899.384286165237427,0.00305,0.00019,0.00038,0.00220,0.00314,0.00147,0.01044
1403715899.434298753738403,0.00240,0.00017,0.00116,0.00223,0.00000,0.00147,0.00744
1403715899.484346151351929,0.00243,0.00018,0.00095,0.00223,0.00097,0.00141,0.00817
1403715899.534379959106445,0.00408,0.00029,0.00031,0.00268,0.00090,0.00147,0.00974
1403715899.584391832351685,0.00276,0.00017,0.00060,0.00229,0.00778,0.00143,0.01503
1403715899.634434223175049,0.00325,0.00019,0.00069,0.00343,0.00001,0.00147,0.00903
1403715899.684429407119751,0.00359,0.00017,0.00049,0.00351,0.00575,0.00163,0.01514
1403715899.734459161758423,0.00279,0.00019,0.00179,0.00365,0.00061,0.00152,0.01056
1403715899.784466981887817,0.00264,0.00019,0.00113,0.00378,0.00326,0.00140,0.01242
1403715899.834468841552734,0.00334,0.00019,0.00440,0.00382,0.00137,0.00177,0.01489
1403715899.884493112564087,0.00235,0.00020,0.00085,0.00400,0.00001,0.00150,0.00892
1403715899.934482574462891,0.00306,0.00021,0.00353,0.00362,0.00534,0.00150,0.01725
1403715899.984490156173706,0.00230,0.00020,0.00108,0.00475,0.00018,0.00148,0.00999
1403715900.034511804580688,0.00278,0.00019,0.00094,0.00427,0.00000,0.00147,0.00966
