# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715281.262817382812500,0.00607,0.00035,0.00017,0.00638,0.00001,0.00509,0.01807
1403715281.312903881072998,0.00635,0.00036,0.00960,0.00604,0.01419,0.00521,0.04175
1403715281.362904548645020,0.00603,0.00041,0.00109,0.00827,0.00001,0.00465,0.02046
1403715281.412977457046509,0.00792,0.00039,0.00003,0.00832,0.00010,0.00454,0.02132
1403715281.463031291961670,0.00611,0.00038,0.01104,0.00816,0.00617,0.00473,0.03659
1403715281.512950897216797,0.00616,0.00039,0.00003,0.00897,0.00001,0.00473,0.02029
1403715281.562869787216187,0.00598,0.00039,0.00014,0.00862,0.00001,0.00451,0.01964
1403715281.612856388092041,0.00602,0.00043,0.00033,0.00803,0.00075,0.00455,0.02010
1403715281.662851095199585,0.00596,0.00039,0.00023,0.00828,0.00047,0.00486,0.02020
1403715281.712866544723511,0.00612,0.00042,0.00081,0.00625,0.00042,0.00462,0.01864
1403715281.762923479080200,0.00581,0.00037,0.00879,0.00563,0.01210,0.00444,0.03714
1403715281.812872886657715,0.00894,0.00037,0.00022,0.00654,0.00004,0.00536,0.02147
1403715281.862929344177246,0.00655,0.00037,0.00066,0.00603,0.00001,0.00476,0.01839
1403715281.912846565246582,0.00620,0.00038,0.00110,0.00582,0.01376,0.00492,0.03218
1403715281.962893486022949,0.00754,0.00040,0.00003,0.00830,0.00001,0.00457,0.02086
1403715282.012893199920654,0.00618,0.00038,0.00003,0.00831,0.00007,0.00453,0.01950
1403715282.062882184982300,0.00609,0.00040,0.00792,0.00789,0.00584,0.00508,0.03321
1403715282.112890958786011,0.00735,0.00039,0.00003,0.00913,0.00001,0.00457,0.02148
1403715282.162941455841064,0.00603,0.00039,0.00019,0.00865,0.00001,0.00466,0.01992
1403715282.212921857833862,0.00622,0.00039,0.00027,0.00807,0.00073,0.00486,0.02054
1403715282.262921810150146,0.00589,0.00039,0.00024,0.00829,0.00045,0.00471,0.01997
1403715282.312978982925415,0.00607,0.00038,0.00112,0.00828,0.00073,0.00466,0.02125
1403715282.363054037094116,0.00581,0.00041,0.02420,0.00895,0.00235,0.00455,0.04628
