# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715898.635852336883545,0.00264,0.00014,0.00026,0.00147,0.00358,0.00143,0.00953
1403715898.685800313949585,0.00414,0.00016,0.00033,0.00159,0.00176,0.00151,0.00948
1403715898.735784769058228,0.00360,0.00015,0.00069,0.00131,0.00001,0.00144,0.00719
1403715898.785766839981079,0.00374,0.00014,0.00124,0.00101,0.00130,0.00151,0.00894
1403715898.835769891738892,0.00283,0.00014,0.00041,0.00090,0.00039,0.00133,0.00599
1403715898.885726451873779,0.00321,0.00014,0.00061,0.00078,0.00268,0.00135,0.00878
1403715898.935710906982422,0.00253,0.00014,0.00068,0.00111,0.00019,0.00143,0.00607
1403715898.985676288604736,0.00361,0.00014,0.00085,0.00131,0.00001,0.00143,0.00735
1403715899.035684347152710,0.00317,0.00012,0.00047,0.00117,0.00469,0.00159,0.01121
1403715899.085681200027466,0.00323,0.00017,0.00041,0.00166,0.00000,0.00146,0.00692
1403715899.135689973831177,0.00269,0.00015,0.00062,0.00140,0.00543,0.00183,0.01211
1403715899.185687065124512,0.00353,0.00017,0.00073,0.00174,0.00067,0.00144,0.00829
1403715899.235687732696533,0.00368,0.00015,0.00086,0.00109,0.00585,0.00152,0.01315
1403715899.285669326782227,0.00378,0.00020,0.00242,0.00143,0.00051,0.00156,0.00990
1403715899.335619449615479,0.00310,0.00017,0.00266,0.00112,0.00285,0.00141,0.01132
1403715899.385550022125244,0.00318,0.00014,0.00090,0.00171,0.00089,0.00151,0.00832
1403715899.435482740402222,0.00326,0.00018,0.00173,0.00206,0.00430,0.00173,0.01326
1403715899.485421180725098,0.00284,0.00017,0.00078,0.00199,0.00046,0.00144,0.00769
1403715899.535359144210815,0.00301,0.00014,0.00033,0.00184,0.00343,0.00157,0.01032
1403715899.585361719131470,0.00292,0.00017,0.00049,0.00199,0.00001,0.00145,0.00703
1403715899.635341167449951,0.00312,0.00017,0.00105,0.00194,0.00526,0.00167,0.01320
1403715899.685320138931274,0.00327,0.00018,0.00044,0.00218,0.00001,0.00144,0.00751
1403715899.735320091247559,0.00256,0.00013,0.00065,0.00031,0.00022,0.00142,0.00528
1403715899.785324573516846,0.00319,0.00017,0.00117,0.00020,0.00089,0.00158,0.00719
1403715899.835368156433105,0.00230,0.00016,0.00054,0.00014,0.00330,0.00153,0.00797
1403715899.885366439819336,0.00282,0.00016,0.00055,0.00126,0.00193,0.00145,0.00817
1403715899.935350894927979,0.00272,0.00016,0.00016,0.00113,0.00050,0.00140,0.00607
1403715899.985284566879272,0.00287,0.00016,0.00059,0.00094,0.00038,0.00139,0.00633
1403715900.035220623016357,0.00227,0.00015,0.00059,0.00082,0.00000,0.00189,0.00572
1403715900.085215806961060,0.00304,0.00013,0.00037,0.00018,0.00084,0.00152,0.00608
