# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715279.915872573852539,0.01452,0.00041,0.00008,0.00837,0.00000,0.00595,0.02933
1403715279.966181993484497,0.01491,0.00038,0.00337,0.00823,0.00007,0.00604,0.03299
1403715280.016901254653931,0.01516,0.00040,0.00003,0.00894,0.00000,0.00664,0.03118
1403715280.066864967346191,0.01501,0.00039,0.00010,0.00887,0.00000,0.00593,0.03031
1403715280.116022348403931,0.01601,0.00037,0.01738,0.00775,0.00014,0.00714,0.04879
1403715280.164599418640137,0.01617,0.00037,0.00125,0.00766,0.00126,0.00550,0.03220
1403715280.213607072830200,0.01500,0.00038,0.00168,0.00796,0.00015,0.00576,0.03094
1403715280.262735366821289,0.01512,0.00038,0.00018,0.00774,0.00000,0.00571,0.02913
1403715280.312750816345215,0.01720,0.00041,0.00003,0.00777,0.00000,0.00583,0.03125
1403715280.362816810607910,0.01558,0.00039,0.00003,0.00786,0.00000,0.00584,0.02971
1403715280.412899971008301,0.01605,0.00038,0.00003,0.00780,0.00000,0.00591,0.03018
1403715280.462919712066650,0.01461,0.00040,0.00070,0.00775,0.00000,0.00571,0.02918
1403715280.513012647628784,0.01452,0.00039,0.00018,0.00749,0.00000,0.00594,0.02852
1403715280.562979698181152,0.01688,0.00037,0.00147,0.00704,0.00142,0.00631,0.03350
1403715280.613050937652588,0.01581,0.00039,0.00075,0.00722,0.00000,0.00581,0.02998
1403715280.663022994995117,0.01567,0.00037,0.00075,0.00707,0.00535,0.00576,0.03497
1403715280.712931156158447,0.01686,0.00038,0.01880,0.00867,0.00209,0.00606,0.05287
1403715280.762869358062744,0.01548,0.00041,0.00101,0.00688,0.00006,0.00563,0.02946
1403715280.812860727310181,0.01887,0.00038,0.00123,0.00592,0.00256,0.00595,0.03492
1403715280.862893342971802,0.01856,0.00038,0.00018,0.00688,0.00000,0.00559,0.03161
1403715280.912824630737305,0.01566,0.00037,0.00029,0.00668,0.00002,0.00559,0.02860
1403715280.962807178497314,0.01507,0.00039,0.00046,0.00628,0.00000,0.00597,0.02817
1403715281.012815952301025,0.01824,0.00036,0.00055,0.00582,0.00036,0.00584,0.03118
1403715281.062858343124390,0.01507,0.00031,0.00065,0.00617,0.00000,0.00581,0.02802
1403715281.112860918045044,0.01556,0.00037,0.00016,0.00606,0.00843,0.00628,0.03685
1403715281.162893056869507,0.01536,0.00040,0.00198,0.00697,0.00000,0.00566,0.03037
1403715281.213009834289551,0.01480,0.00036,0.00079,0.00681,0.00000,0.00584,0.02861
1403715281.263187170028687,0.01467,0.00036,0.00016,0.00649,0.00189,0.00610,0.02966
1403715281.313247442245483,0.01519,0.00038,0.00913,0.00652,0.01208,0.00550,0.04880
1403715281.363286018371582,0.01942,0.00037,0.00793,0.00813,0.00200,0.00693,0.04478
1403715281.413303375244141,0.01743,0.00041,0.00012,0.00868,0.00121,0.00593,0.03378
1403715281.463349103927612,0.01589,0.00041,0.00015,0.00902,0.00000,0.00594,0.03142
1403715281.513371467590332,0.01687,0.00040,0.00015,0.00871,0.00117,0.00606,0.03335
1403715281.563448667526245,0.01634,0.00039,0.00823,0.00854,0.00000,0.00590,0.03940
1403715281.613397598266602,0.01665,0.00038,0.00035,0.00789,0.00004,0.00598,0.03129
1403715281.663404226303101,0.01635,0.00038,0.00025,0.00757,0.00071,0.00633,0.03160
1403715281.713437318801880,0.01668,0.00038,0.00058,0.00610,0.00041,0.00595,0.03011
1403715281.763539552688599,0.01640,0.00037,0.00118,0.00584,0.00000,0.00591,0.02969
1403715281.813467025756836,0.01647,0.00036,0.00051,0.00526,0.00004,0.00648,0.02912
1403715281.863572359085083,0.01487,0.00036,0.00322,0.00462,0.00006,0.00588,0.02901
1403715281.913452625274658,0.02004,0.00032,0.01515,0.00476,0.02187,0.00701,0.06916
1403715281.963483095169067,0.01728,0.00035,0.00482,0.00776,0.00400,0.00716,0.04137
1403715282.013534069061279,0.01632,0.00036,0.00012,0.00837,0.00007,0.00582,0.03105
1403715282.063590526580811,0.01528,0.00039,0.00022,0.00816,0.00000,0.00586,0.02991
1403715282.113615512847900,0.01953,0.00042,0.00056,0.00823,0.00051,0.00606,0.03532
1403715282.163653373718262,0.01660,0.00035,0.00394,0.00759,0.00547,0.00627,0.04022
1403715282.213674545288086,0.01601,0.00037,0.00031,0.00650,0.00047,0.00587,0.02953
1403715282.263743400573730,0.01639,0.00039,0.00039,0.00628,0.00069,0.00595,0.03009
1403715282.313786983489990,0.01608,0.00039,0.00084,0.00593,0.00225,0.00602,0.03150
1403715282.363777875900269,0.01603,0.00042,0.00026,0.00810,0.00002,0.00637,0.03121
1403715282.413770675659180,0.01674,0.00035,0.00042,0.00774,0.00071,0.00608,0.03203
1403715282.463765621185303,0.01605,0.00035,0.00423,0.00729,0.00225,0.00608,0.03626
1403715282.513859033584595,0.01712,0.00039,0.01210,0.00758,0.00909,0.00582,0.05209
1403715282.563814163208008,0.01525,0.00040,0.00491,0.00813,0.00001,0.00594,0.03465
1403715282.613785266876221,0.01506,0.00037,0.00135,0.00764,0.00006,0.00573,0.03022
1403715282.663797855377197,0.01544,0.00036,0.01113,0.00694,0.00686,0.00703,0.04777
1403715282.713802814483643,0.01497,0.00037,0.00003,0.00830,0.00000,0.00579,0.02946
1403715282.763810873031616,0.01521,0.00040,0.00362,0.00770,0.00075,0.00596,0.03364
1403715282.813775062561035,0.01528,0.00036,0.00003,0.00752,0.00000,0.00584,0.02903
