# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715281.662129640579224,0.00601,0.00041,0.00014,0.00773,0.00047,0.00492,0.01967
1403715281.712107658386230,0.00601,0.00038,0.00088,0.00579,0.00009,0.00458,0.01774
1403715281.762080907821655,0.00577,0.00035,0.00600,0.00525,0.01731,0.00429,0.03896
1403715281.812044143676758,0.00914,0.00034,0.00034,0.00771,0.00002,0.00471,0.02226
1403715281.862104415893555,0.00651,0.00038,0.00059,0.00678,0.00000,0.00470,0.01897
1403715281.912011146545410,0.00625,0.00039,0.00641,0.00643,0.00725,0.00489,0.03162
1403715281.962069272994995,0.00784,0.00039,0.00008,0.00811,0.00000,0.00464,0.02107
1403715282.012063264846802,0.00626,0.00040,0.00008,0.00766,0.00007,0.00473,0.01920
1403715282.062211275100708,0.00591,0.00040,0.00798,0.00736,0.00589,0.00511,0.03264
1403715282.112188816070557,0.00712,0.00038,0.00020,0.00810,0.00002,0.00461,0.02043
1403715282.162246227264404,0.00623,0.00036,0.00017,0.00820,0.00000,0.00463,0.01959
1403715282.212280988693237,0.00583,0.00039,0.00037,0.00749,0.00094,0.00483,0.01985
1403715282.262334346771240,0.00569,0.00038,0.00009,0.00859,0.00000,0.00462,0.01938
1403715282.312288284301758,0.00594,0.00038,0.00110,0.00833,0.00002,0.00470,0.02046
1403715282.362327814102173,0.00589,0.00039,0.01766,0.00827,0.00605,0.00445,0.04271
1403715282.412315368652344,0.00557,0.00039,0.00045,0.00877,0.00050,0.00458,0.02026
1403715282.462293386459351,0.00581,0.00041,0.00025,0.00829,0.00000,0.00460,0.01937
1403715282.512270212173462,0.00746,0.00039,0.00456,0.00774,0.00787,0.00456,0.03259
1403715282.562297105789185,0.00580,0.00041,0.00028,0.00898,0.00000,0.00464,0.02011
1403715282.612305402755737,0.00571,0.00038,0.00038,0.00795,0.00037,0.00460,0.01939
1403715282.662329435348511,0.00555,0.00036,0.00567,0.00762,0.00578,0.00445,0.02943
1403715282.712283372879028,0.00736,0.00035,0.00120,0.00833,0.00006,0.00459,0.02189
1403715282.762299060821533,0.00869,0.00038,0.00010,0.00830,0.00000,0.00494,0.02240
1403715282.812316656112671,0.00648,0.00037,0.00047,0.00831,0.00083,0.00448,0.02094
1403715282.862169742584229,0.00673,0.00038,0.00018,0.00855,0.00000,0.00475,0.02059
1403715282.912170886993408,0.00635,0.00038,0.00010,0.00796,0.00000,0.00559,0.02037
1403715282.962203025817871,0.00635,0.00038,0.01339,0.00754,0.00750,0.00473,0.03989
1403715283.012059450149536,0.00635,0.00039,0.00090,0.00889,0.00072,0.00488,0.02214
1403715283.062126874923706,0.00807,0.00039,0.00004,0.00891,0.00000,0.00469,0.02211
1403715283.112132549285889,0.00639,0.00039,0.00275,0.01005,0.00219,0.00492,0.02669
1403715283.162137985229492,0.00772,0.00042,0.00019,0.00993,0.00000,0.00499,0.02324
1403715283.212136507034302,0.00739,0.00038,0.00095,0.00890,0.00079,0.00450,0.02292
1403715283.262140750885010,0.00613,0.00038,0.00836,0.00879,0.00118,0.00470,0.02954
1403715283.312129259109497,0.00602,0.00038,0.02101,0.00894,0.00240,0.00617,0.04492
1403715283.362152338027954,0.00575,0.00041,0.00003,0.00964,0.00000,0.00468,0.02052
1403715283.412170648574829,0.00571,0.00042,0.00023,0.00922,0.00000,0.00465,0.02022
1403715283.462174415588379,0.00562,0.00040,0.00034,0.00815,0.00000,0.00464,0.01915
1403715283.512165546417236,0.00578,0.00036,0.00044,0.00688,0.00000,0.00464,0.01810
1403715283.562164306640625,0.00770,0.00031,0.00440,0.00647,0.01367,0.00498,0.03753
1403715283.612161874771118,0.00719,0.00041,0.00046,0.00892,0.00000,0.00474,0.02172
1403715283.662195682525635,0.00615,0.00040,0.00009,0.00878,0.00000,0.00472,0.02014
1403715283.712241172790527,0.00609,0.00040,0.00234,0.00873,0.00119,0.00488,0.02364
1403715283.762283086776733,0.00610,0.00040,0.00003,0.00911,0.00000,0.00471,0.02036
1403715283.812308073043823,0.00598,0.00040,0.00025,0.00875,0.00000,0.00477,0.02015
1403715283.862323760986328,0.00598,0.00037,0.00684,0.00830,0.00117,0.00493,0.02760
1403715283.912295103073120,0.00596,0.00040,0.01431,0.00832,0.00000,0.00471,0.03370
1403715283.962315559387207,0.00584,0.00041,0.00018,0.00860,0.00048,0.00489,0.02039
1403715284.012387514114380,0.00605,0.00041,0.00005,0.00879,0.00000,0.00523,0.02053
1403715284.062454700469971,0.00630,0.00037,0.00008,0.00851,0.00000,0.00489,0.02016
1403715284.112541437149048,0.00611,0.00042,0.01807,0.00842,0.00248,0.00507,0.04058
1403715284.162478685379028,0.00756,0.00042,0.00453,0.00850,0.00000,0.00485,0.02587
