# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715530.662837266921997,0.00227,0.00014,0.00464,0.00294,0.00000,0.00117,0.01116
1403715530.712825536727905,0.00194,0.00016,0.00061,0.00263,0.00000,0.00115,0.00649
1403715530.762823343276978,0.00212,0.00016,0.00304,0.00265,0.00000,0.00091,0.00888
1403715530.812781810760498,0.00243,0.00013,0.00244,0.00249,0.00000,0.00120,0.00870
1403715530.862805366516113,0.00173,0.00015,0.00177,0.00223,0.00052,0.00107,0.00746
1403715530.912798404693604,0.00249,0.00028,0.00155,0.00232,0.00103,0.00131,0.00897
1403715530.962804794311523,0.00246,0.00016,0.00380,0.00238,0.00052,0.00124,0.01056
1403715531.012793302536011,0.00181,0.00014,0.00032,0.00242,0.00009,0.00108,0.00585
1403715531.062727928161621,0.00205,0.00015,0.00089,0.00238,0.00150,0.00096,0.00794
1403715531.112671375274658,0.00188,0.00016,0.00334,0.00272,0.00000,0.00135,0.00945
1403715531.162644624710083,0.00212,0.00013,0.00260,0.00277,0.00000,0.00121,0.00883
1403715531.212769508361816,0.00196,0.00014,0.00421,0.00246,0.00000,0.00108,0.00985
1403715531.262817859649658,0.00230,0.00018,0.00438,0.00235,0.00053,0.00101,0.01075
1403715531.312868595123291,0.00204,0.00015,0.00020,0.00225,0.00050,0.00127,0.00640
1403715531.362801313400269,0.00211,0.00014,0.00214,0.00211,0.00243,0.00110,0.01003
1403715531.412781000137329,0.00269,0.00014,0.00247,0.00211,0.00000,0.00103,0.00844
1403715531.462754011154175,0.00185,0.00017,0.00290,0.00200,0.00144,0.00087,0.00925
1403715531.512659311294556,0.00219,0.00014,0.00157,0.00213,0.00195,0.00116,0.00914
1403715531.562503099441528,0.00205,0.00013,0.00221,0.00238,0.00053,0.00088,0.00818
1403715531.612375020980835,0.00187,0.00014,0.00127,0.00228,0.00000,0.00121,0.00678
1403715531.662283420562744,0.00173,0.00017,0.00023,0.00220,0.00000,0.00102,0.00535
1403715531.712271213531494,0.00178,0.00016,0.00198,0.00223,0.00245,0.00134,0.00993
1403715531.762342214584351,0.00197,0.00016,0.00245,0.00270,0.00000,0.00094,0.00821
1403715531.812492370605469,0.00164,0.00013,0.00324,0.00232,0.00000,0.00088,0.00820
1403715531.862553834915161,0.00168,0.00014,0.00193,0.00230,0.00199,0.00099,0.00902
1403715531.912583351135254,0.00175,0.00014,0.00082,0.00249,0.00054,0.00089,0.00662
1403715531.962575197219849,0.00173,0.00016,0.00413,0.00257,0.00055,0.00086,0.01000
1403715532.012540340423584,0.00222,0.00019,0.00277,0.00263,0.00001,0.00094,0.00876
1403715532.062530994415283,0.00158,0.00015,0.00317,0.00247,0.00053,0.00086,0.00876
1403715532.112531185150146,0.00172,0.00017,0.00195,0.00266,0.00003,0.00094,0.00747
1403715532.162513256072998,0.00166,0.00014,0.00030,0.00245,0.00103,0.00099,0.00658
1403715532.212492227554321,0.00184,0.00019,0.00068,0.00257,0.00052,0.00122,0.00702
1403715532.262457847595215,0.00186,0.00014,0.00078,0.00262,0.00107,0.00110,0.00756
1403715532.312469720840454,0.00183,0.00021,0.00168,0.00280,0.00000,0.00133,0.00784
1403715532.362448692321777,0.00176,0.00014,0.00072,0.00264,0.00000,0.00101,0.00626
1403715532.412443161010742,0.00190,0.00014,0.00209,0.00255,0.00054,0.00095,0.00816
1403715532.462459325790405,0.00170,0.00014,0.00206,0.00265,0.00010,0.00092,0.00756
1403715532.512468576431274,0.00175,0.00018,0.00090,0.00266,0.00062,0.00108,0.00719
1403715532.562476158142090,0.00200,0.00016,0.00274,0.00240,0.00002,0.00115,0.00847
1403715532.612484931945801,0.00182,0.00015,0.00222,0.00247,0.00163,0.00091,0.00919
1403715532.662508487701416,0.00182,0.00014,0.00257,0.00238,0.00000,0.00090,0.00782
1403715532.712519168853760,0.00187,0.00014,0.00158,0.00228,0.00055,0.00090,0.00731
1403715532.762524127960205,0.00194,0.00013,0.00170,0.00220,0.00057,0.00081,0.00736
1403715532.812543630599976,0.00224,0.00020,0.00091,0.00220,0.00203,0.00129,0.00887
1403715532.862544775009155,0.00182,0.00013,0.00006,0.00272,0.00002,0.00092,0.00567
1403715532.912528514862061,0.00196,0.00014,0.00065,0.00266,0.00054,0.00118,0.00713
1403715532.962508440017700,0.00189,0.00017,0.00011,0.00273,0.00002,0.00093,0.00585
1403715533.012499094009399,0.00182,0.00015,0.00068,0.00272,0.00002,0.00091,0.00631
1403715533.062491655349731,0.00169,0.00015,0.00208,0.00273,0.00002,0.00095,0.00762
1403715533.112473487854004,0.00194,0.00015,0.00093,0.00262,0.00060,0.00096,0.00720
1403715533.162468194961548,0.00220,0.00015,0.00325,0.00259,0.00000,0.00084,0.00904
1403715533.212408542633057,0.00212,0.00022,0.00253,0.00261,0.00056,0.00114,0.00918
1403715533.262366771697998,0.00199,0.00014,0.00338,0.00269,0.00000,0.00093,0.00911
1403715533.312376022338867,0.00236,0.00015,0.00260,0.00256,0.00054,0.00079,0.00900
1403715533.362378597259521,0.00249,0.00013,0.00183,0.00248,0.00056,0.00089,0.00838
1403715533.412487268447876,0.00208,0.00017,0.00024,0.00260,0.00000,0.00089,0.00598
1403715533.462543725967407,0.00230,0.00014,0.00043,0.00249,0.00000,0.00081,0.00618
1403715533.512589216232300,0.00231,0.00014,0.00036,0.00216,0.00108,0.00100,0.00704
1403715533.562606096267700,0.00218,0.00017,0.00038,0.00216,0.00204,0.00092,0.00785
1403715533.612625360488892,0.00235,0.00016,0.00233,0.00276,0.00001,0.00093,0.00854
1403715533.662659645080566,0.00268,0.00014,0.00137,0.00239,0.00104,0.00094,0.00856
1403715533.712645053863525,0.00285,0.00014,0.00032,0.00257,0.00008,0.00093,0.00688
