# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403638134.148001432418823,0.00165,0.00015,0.00060,0.00075,0.00005,0.00092,0.00412
1403638134.197677373886108,0.00185,0.00014,0.00668,0.00053,0.00746,0.00116,0.01782
1403638134.247297286987305,0.00189,0.00014,0.00144,0.00072,0.00228,0.00100,0.00746
1403638134.297082424163818,0.00168,0.00014,0.00020,0.00072,0.00184,0.00110,0.00569
1403638134.347018241882324,0.00200,0.00016,0.00029,0.00075,0.00010,0.00138,0.00468
1403638134.396893739700317,0.00168,0.00014,0.00008,0.00059,0.00055,0.00093,0.00396
1403638134.446748971939087,0.00173,0.00013,0.00005,0.00059,0.00079,0.00097,0.00426
1403638134.496639013290405,0.00206,0.00014,0.00007,0.00052,0.00000,0.00115,0.00393
1403638134.546474695205688,0.00188,0.00013,0.00005,0.00052,0.00042,0.00140,0.00440
1403638134.596410512924194,0.00173,0.00013,0.00006,0.00047,0.00080,0.00114,0.00433
1403638134.646404266357422,0.00182,0.00013,0.00003,0.00051,0.00006,0.00139,0.00393
1403638134.696356296539307,0.00175,0.00012,0.00009,0.00041,0.00091,0.00117,0.00444
1403638134.746358633041382,0.00179,0.00013,0.00005,0.00050,0.00043,0.00103,0.00393
1403638134.795988321304321,0.00192,0.00013,0.00211,0.00033,0.00613,0.00110,0.01173
1403638134.845942735671997,0.00172,0.00015,0.00010,0.00078,0.00059,0.00103,0.00437
1403638134.895793199539185,0.00176,0.00014,0.00013,0.00065,0.00135,0.00096,0.00498
1403638134.945636034011841,0.00173,0.00014,0.00010,0.00070,0.00139,0.00097,0.00503
1403638134.995660781860352,0.00199,0.00013,0.00014,0.00064,0.00034,0.00112,0.00436
1403638135.045791149139404,0.00169,0.00013,0.00005,0.00056,0.00103,0.00102,0.00448
1403638135.095932722091675,0.00168,0.00013,0.00031,0.00062,0.00047,0.00100,0.00422
1403638135.146011590957642,0.00168,0.00013,0.00007,0.00054,0.00005,0.00096,0.00342
1403638135.196061134338379,0.00174,0.00013,0.00006,0.00052,0.00075,0.00102,0.00422
1403638135.246109485626221,0.00204,0.00014,0.00038,0.00041,0.00040,0.00143,0.00480
1403638135.296043157577515,0.00179,0.00013,0.00005,0.00025,0.00120,0.00119,0.00462
1403638135.345950841903687,0.00176,0.00013,0.00006,0.00023,0.00086,0.00101,0.00405
1403638135.395876646041870,0.00184,0.00013,0.00015,0.00022,0.00151,0.00101,0.00487
1403638135.445898294448853,0.00164,0.00013,0.00012,0.00022,0.00061,0.00101,0.00372
1403638135.495939970016479,0.00188,0.00013,0.00011,0.00025,0.00084,0.00097,0.00418
1403638135.545997381210327,0.00225,0.00013,0.00004,0.00031,0.00191,0.00104,0.00568
1403638135.596008777618408,0.00192,0.00013,0.00006,0.00047,0.00052,0.00097,0.00407
1403638135.645936250686646,0.00178,0.00013,0.00008,0.00042,0.00042,0.00112,0.00393
1403638135.695854663848877,0.00174,0.00014,0.00004,0.00045,0.00019,0.00101,0.00357
1403638135.745784997940063,0.00189,0.00013,0.00001,0.00045,0.00079,0.00141,0.00467
1403638135.795770406723022,0.00180,0.00014,0.00007,0.00056,0.00082,0.00120,0.00459
1403638135.845789909362793,0.00188,0.00014,0.00008,0.00066,0.00208,0.00148,0.00633
1403638135.895867824554443,0.00197,0.00014,0.00017,0.00078,0.00136,0.00119,0.00561
1403638135.945906162261963,0.00205,0.00014,0.00036,0.00091,0.00145,0.00143,0.00633
1403638135.995696783065796,0.00210,0.00015,0.00213,0.00084,0.00774,0.00122,0.01418
1403638136.045599222183228,0.00215,0.00014,0.00113,0.00188,0.00541,0.00140,0.01211
1403638136.095593452453613,0.00241,0.00016,0.00264,0.00257,0.00070,0.00124,0.00972
1403638136.145770072937012,0.00215,0.00015,0.00346,0.00269,0.00118,0.00098,0.01062
1403638136.195893049240112,0.00170,0.00015,0.00291,0.00276,0.00000,0.00114,0.00866
1403638136.245957851409912,0.00162,0.00018,0.00168,0.00251,0.00000,0.00111,0.00709
1403638136.296008825302124,0.00192,0.00016,0.00155,0.00220,0.00002,0.00142,0.00728
1403638136.346103191375732,0.00200,0.00015,0.00194,0.00200,0.00164,0.00092,0.00865
1403638136.396167755126953,0.00177,0.00015,0.00013,0.00213,0.00059,0.00099,0.00576
1403638136.446264743804932,0.00178,0.00017,0.00008,0.00179,0.00221,0.00099,0.00702
1403638136.496405363082886,0.00158,0.00015,0.00240,0.00205,0.00114,0.00103,0.00836
1403638136.546540498733521,0.00167,0.00016,0.00157,0.00205,0.00108,0.00106,0.00759
1403638136.596720218658447,0.00221,0.00016,0.00237,0.00196,0.00063,0.00110,0.00844
1403638136.646958589553833,0.00168,0.00015,0.00102,0.00176,0.00069,0.00103,0.00634
1403638136.697144269943237,0.00201,0.00015,0.00063,0.00149,0.00010,0.00142,0.00580
1403638136.747249126434326,0.00191,0.00015,0.00025,0.00124,0.00014,0.00114,0.00481
1403638136.797362327575684,0.00200,0.00016,0.00016,0.00119,0.00016,0.00139,0.00506
1403638136.847426176071167,0.00167,0.00015,0.00009,0.00082,0.00016,0.00111,0.00399
1403638136.897462368011475,0.00192,0.00014,0.00006,0.00061,0.00022,0.00098,0.00393
1403638136.947471141815186,0.00207,0.00014,0.00011,0.00049,0.00009,0.00102,0.00393
1403638136.997464418411255,0.00173,0.00014,0.00008,0.00042,0.00007,0.00099,0.00343
1403638137.047457695007324,0.00182,0.00013,0.00003,0.00041,0.00004,0.00144,0.00387
1403638137.097457170486450,0.00170,0.00013,0.00013,0.00042,0.00016,0.00103,0.00356
1403638137.147498607635498,0.00232,0.00013,0.00009,0.00036,0.00020,0.00100,0.00411
1403638137.197561502456665,0.00225,0.00013,0.00014,0.00030,0.00025,0.00096,0.00403
1403638137.247594594955444,0.00256,0.00012,0.00010,0.00021,0.00013,0.00139,0.00452
1403638137.297617435455322,0.00251,0.00015,0.00008,0.00018,0.00019,0.00114,0.00426
1403638137.347631216049194,0.00235,0.00013,0.00014,0.00011,0.00024,0.00129,0.00425
1403638137.397643327713013,0.00257,0.00013,0.00013,0.00008,0.00016,0.00112,0.00418
1403638137.447659492492676,0.00318,0.00014,0.00015,0.00008,0.00008,0.00134,0.00497
1403638137.497669458389282,0.00316,0.00012,0.00014,0.00006,0.00025,0.00097,0.00469
1403638137.547680616378784,0.00238,0.00011,0.00015,0.00005,0.00016,0.00104,0.00389
1403638137.597680568695068,0.00225,0.00012,0.00013,0.00002,0.00009,0.00086,0.00347
1403638137.647680521011353,0.00293,0.00013,0.00016,0.00002,0.00000,0.00089,0.00414
1403638137.697680473327637,0.00306,0.00012,0.00011,0.00000,0.00008,0.00084,0.00422
1403638137.747680425643921,0.00321,0.00012,0.00016,0.00000,0.00000,0.00080,0.00429
1403638137.797680616378784,0.00307,0.00011,0.00013,0.00000,0.00034,0.00089,0.00454
1403638137.847680568695068,0.00310,0.00012,0.00008,0.00000,0.00002,0.00079,0.00412
1403638137.897680521011353,0.00280,0.00011,0.00010,0.00000,0.00008,0.00078,0.00388
1403638137.947680473327637,0.00337,0.00012,0.00020,0.00000,0.00015,0.00072,0.00455
1403638137.997680425643921,0.00235,0.00011,0.00004,0.00000,0.00011,0.00073,0.00333
1403638138.047680616378784,0.00167,0.00012,0.00002,0.00000,0.00002,0.00075,0.00258
1403638138.097680568695068,0.00218,0.00012,0.00005,0.00000,0.00011,0.00080,0.00327
1403638138.147680521011353,0.00156,0.00012,0.00003,0.00000,0.00007,0.00084,0.00262
1403638138.197680473327637,0.00204,0.00012,0.00002,0.00000,0.00007,0.00091,0.00316
1403638138.247680425643921,0.00179,0.00012,0.00001,0.00000,0.00005,0.00120,0.00316
1403638138.297680616378784,0.00178,0.00012,0.00001,0.00000,0.00014,0.00135,0.00341
1403638138.347680568695068,0.00154,0.00012,0.00003,0.00000,0.00011,0.00104,0.00286
1403638138.397680521011353,0.00159,0.00011,0.00001,0.00000,0.00017,0.00097,0.00286
1403638138.447680473327637,0.00153,0.00012,0.00004,0.00000,0.00002,0.00092,0.00263
1403638138.497680425643921,0.00152,0.00012,0.00001,0.00000,0.00012,0.00094,0.00272
1403638138.547680616378784,0.00150,0.00012,0.00001,0.00000,0.00032,0.00094,0.00289
1403638138.597680568695068,0.00147,0.00011,0.00001,0.00000,0.00024,0.00095,0.00279
1403638138.647680521011353,0.00146,0.00012,0.00008,0.00000,0.00076,0.00099,0.00341
1403638138.697680473327637,0.00150,0.00012,0.00001,0.00000,0.00018,0.00099,0.00281
1403638138.747680425643921,0.00192,0.00012,0.00001,0.00000,0.00015,0.00098,0.00318
1403638138.797680616378784,0.00158,0.00012,0.00001,0.00000,0.00025,0.00103,0.00300
1403638138.847680568695068,0.00158,0.00012,0.00001,0.00000,0.00009,0.00098,0.00278
1403638138.897680521011353,0.00164,0.00012,0.00001,0.00000,0.00015,0.00098,0.00290
1403638138.947680473327637,0.00159,0.00011,0.00004,0.00000,0.00011,0.00094,0.00280
1403638138.997680425643921,0.00157,0.00012,0.00001,0.00000,0.00017,0.00095,0.00282
1403638139.047680616378784,0.00148,0.00012,0.00003,0.00000,0.00002,0.00097,0.00261
1403638139.097680568695068,0.00150,0.00012,0.00001,0.00000,0.00011,0.00097,0.00270
1403638139.147680521011353,0.00146,0.00012,0.00001,0.00000,0.00032,0.00095,0.00287
1403638139.197680473327637,0.00154,0.00013,0.00001,0.00000,0.00023,0.00098,0.00290
1403638139.247680425643921,0.00156,0.00012,0.00008,0.00000,0.00075,0.00097,0.00348
1403638139.297680616378784,0.00188,0.00013,0.00001,0.00000,0.00018,0.00100,0.00320
1403638139.347680568695068,0.00152,0.00012,0.00001,0.00000,0.00015,0.00102,0.00282
1403638139.397680521011353,0.00150,0.00012,0.00001,0.00000,0.00023,0.00098,0.00284
1403638139.447680473327637,0.00152,0.00012,0.00001,0.00000,0.00009,0.00097,0.00270
1403638139.497680425643921,0.00165,0.00012,0.00001,0.00000,0.00015,0.00142,0.00335
1403638139.547680616378784,0.00174,0.00013,0.00001,0.00000,0.00013,0.00132,0.00332
1403638139.597680568695068,0.00171,0.00012,0.00002,0.00000,0.00018,0.00140,0.00343
1403638139.647680521011353,0.00160,0.00012,0.00001,0.00000,0.00002,0.00120,0.00296
1403638139.697680473327637,0.00170,0.00012,0.00001,0.00000,0.00012,0.00108,0.00302
1403638139.747680425643921,0.00171,0.00013,0.00001,0.00000,0.00032,0.00111,0.00329
1403638139.797680616378784,0.00172,0.00012,0.00001,0.00000,0.00023,0.00118,0.00326
1403638139.847680568695068,0.00148,0.00012,0.00008,0.00000,0.00077,0.00145,0.00390
1403638139.897680521011353,0.00135,0.00012,0.00001,0.00000,0.00018,0.00127,0.00294
1403638139.947680473327637,0.00135,0.00012,0.00001,0.00000,0.00016,0.00102,0.00266
1403638139.997680425643921,0.00133,0.00012,0.00001,0.00000,0.00027,0.00126,0.00299
1403638140.047680616378784,0.00132,0.00013,0.00001,0.00000,0.00009,0.00101,0.00256
1403638140.097680568695068,0.00134,0.00012,0.00001,0.00000,0.00015,0.00100,0.00263
1403638140.147680521011353,0.00135,0.00012,0.00001,0.00000,0.00012,0.00099,0.00260
1403638140.197680473327637,0.00139,0.00011,0.00001,0.00000,0.00018,0.00098,0.00267
1403638140.247680425643921,0.00134,0.00012,0.00001,0.00000,0.00002,0.00100,0.00250
1403638140.297680616378784,0.00131,0.00012,0.00002,0.00000,0.00012,0.00099,0.00256
1403638140.347680568695068,0.00192,0.00013,0.00002,0.00000,0.00033,0.00129,0.00369
1403638140.397680521011353,0.00138,0.00012,0.00001,0.00000,0.00023,0.00115,0.00289
1403638140.447680473327637,0.00134,0.00012,0.00008,0.00000,0.00076,0.00109,0.00339
1403638140.497680425643921,0.00142,0.00012,0.00001,0.00000,0.00017,0.00105,0.00279
1403638140.547680616378784,0.00135,0.00012,0.00001,0.00000,0.00015,0.00098,0.00262
1403638140.597680568695068,0.00135,0.00012,0.00001,0.00000,0.00023,0.00098,0.00268
1403638140.647680521011353,0.00129,0.00012,0.00001,0.00000,0.00009,0.00101,0.00250
1403638140.697680473327637,0.00134,0.00012,0.00001,0.00000,0.00015,0.00117,0.00279
1403638140.747680425643921,0.00130,0.00013,0.00001,0.00000,0.00012,0.00101,0.00257
1403638140.797680616378784,0.00153,0.00012,0.00001,0.00000,0.00018,0.00137,0.00320
1403638140.847680568695068,0.00135,0.00012,0.00001,0.00000,0.00003,0.00115,0.00266
1403638140.897680521011353,0.00170,0.00013,0.00001,0.00000,0.00012,0.00103,0.00299
1403638140.947680473327637,0.00127,0.00011,0.00001,0.00000,0.00032,0.00104,0.00275
1403638140.997680425643921,0.00131,0.00012,0.00001,0.00000,0.00022,0.00110,0.00275
1403638141.047680616378784,0.00157,0.00012,0.00010,0.00000,0.00076,0.00143,0.00398
1403638141.097680568695068,0.00134,0.00012,0.00001,0.00000,0.00017,0.00116,0.00280
1403638141.147680521011353,0.00133,0.00012,0.00001,0.00000,0.00014,0.00114,0.00274
1403638141.197680473327637,0.00134,0.00012,0.00001,0.00000,0.00022,0.00098,0.00267
1403638141.247680425643921,0.00130,0.00012,0.00001,0.00000,0.00008,0.00104,0.00255
1403638141.297680616378784,0.00134,0.00012,0.00001,0.00000,0.00015,0.00100,0.00261
1403638141.347680568695068,0.00127,0.00011,0.00001,0.00000,0.00012,0.00102,0.00253
1403638141.397680521011353,0.00185,0.00012,0.00001,0.00000,0.00018,0.00127,0.00343
1403638141.447680473327637,0.00161,0.00014,0.00001,0.00000,0.00003,0.00121,0.00299
1403638141.497680425643921,0.00147,0.00012,0.00001,0.00000,0.00012,0.00142,0.00314
1403638141.547680616378784,0.00166,0.00012,0.00001,0.00000,0.00034,0.00117,0.00329
1403638141.597680568695068,0.00146,0.00012,0.00001,0.00000,0.00023,0.00138,0.00320
1403638141.647680521011353,0.00151,0.00012,0.00010,0.00000,0.00078,0.00119,0.00369
1403638141.697680473327637,0.00142,0.00013,0.00001,0.00000,0.00018,0.00140,0.00314
1403638141.747680425643921,0.00139,0.00012,0.00001,0.00000,0.00015,0.00123,0.00290
1403638141.797680616378784,0.00156,0.00012,0.00001,0.00000,0.00023,0.00102,0.00293
1403638141.847680568695068,0.00132,0.00012,0.00001,0.00000,0.00009,0.00102,0.00257
1403638141.897680521011353,0.00133,0.00012,0.00001,0.00000,0.00015,0.00108,0.00268
1403638141.947680473327637,0.00203,0.00012,0.00001,0.00000,0.00013,0.00143,0.00372
1403638141.997680425643921,0.00144,0.00012,0.00001,0.00000,0.00018,0.00124,0.00300
1403638142.047680616378784,0.00141,0.00012,0.00001,0.00000,0.00003,0.00104,0.00261
1403638142.097680568695068,0.00139,0.00012,0.00001,0.00000,0.00012,0.00102,0.00266
1403638142.147680521011353,0.00151,0.00012,0.00001,0.00000,0.00033,0.00144,0.00341
1403638142.197680473327637,0.00140,0.00012,0.00001,0.00000,0.00023,0.00122,0.00299
1403638142.247680425643921,0.00151,0.00012,0.00010,0.00000,0.00079,0.00140,0.00393
1403638142.297680616378784,0.00153,0.00012,0.00001,0.00000,0.00018,0.00122,0.00306
1403638142.347680568695068,0.00152,0.00012,0.00001,0.00000,0.00015,0.00142,0.00323
1403638142.397680521011353,0.00147,0.00012,0.00001,0.00000,0.00023,0.00122,0.00305
1403638142.447680473327637,0.00158,0.00012,0.00001,0.00000,0.00009,0.00102,0.00282
1403638142.497680425643921,0.00183,0.00013,0.00001,0.00000,0.00014,0.00103,0.00314
1403638142.547680616378784,0.00138,0.00012,0.00001,0.00000,0.00014,0.00101,0.00267
1403638142.597680568695068,0.00142,0.00012,0.00001,0.00000,0.00020,0.00101,0.00276
1403638142.647680521011353,0.00140,0.00012,0.00001,0.00000,0.00003,0.00110,0.00265
1403638142.697680473327637,0.00148,0.00012,0.00001,0.00000,0.00013,0.00129,0.00304
1403638142.747680425643921,0.00175,0.00014,0.00001,0.00000,0.00035,0.00120,0.00345
1403638142.797680616378784,0.00162,0.00012,0.00001,0.00000,0.00025,0.00140,0.00341
1403638142.847680568695068,0.00149,0.00013,0.00010,0.00000,0.00081,0.00121,0.00374
1403638142.897680521011353,0.00159,0.00012,0.00001,0.00000,0.00019,0.00142,0.00333
1403638142.947680473327637,0.00143,0.00012,0.00001,0.00000,0.00015,0.00117,0.00288
1403638142.997680425643921,0.00173,0.00013,0.00001,0.00000,0.00024,0.00116,0.00327
1403638143.047680616378784,0.00147,0.00013,0.00003,0.00000,0.00008,0.00109,0.00280
1403638143.097680568695068,0.00151,0.00013,0.00001,0.00000,0.00014,0.00131,0.00310
1403638143.147680521011353,0.00158,0.00014,0.00001,0.00000,0.00012,0.00102,0.00287
1403638143.197680473327637,0.00142,0.00012,0.00001,0.00000,0.00020,0.00131,0.00307
1403638143.247680425643921,0.00143,0.00012,0.00001,0.00000,0.00003,0.00105,0.00264
1403638143.297680616378784,0.00153,0.00012,0.00001,0.00000,0.00012,0.00143,0.00321
1403638143.347680568695068,0.00155,0.00012,0.00001,0.00000,0.00032,0.00106,0.00306
1403638143.397680521011353,0.00138,0.00013,0.00001,0.00000,0.00021,0.00101,0.00273
1403638143.447680473327637,0.00143,0.00012,0.00010,0.00000,0.00076,0.00101,0.00342
1403638143.497680425643921,0.00161,0.00013,0.00001,0.00000,0.00018,0.00102,0.00295
1403638143.547680616378784,0.00213,0.00012,0.00001,0.00000,0.00016,0.00143,0.00386
