# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393891.256495237350464,0.00179,0.00013,0.00004,0.00253,0.00000,0.00070,0.00518
1413393891.306581497192383,0.00185,0.00013,0.00404,0.00251,0.00000,0.00066,0.00920
1413393891.356608390808105,0.00204,0.00013,0.00054,0.00212,0.00000,0.00079,0.00563
1413393891.406577587127686,0.00258,0.00020,0.00062,0.00174,0.00002,0.00100,0.00615
1413393891.456466197967529,0.00201,0.00013,0.00005,0.00175,0.00233,0.00075,0.00701
1413393891.506311416625977,0.00278,0.00014,0.00058,0.00177,0.00063,0.00065,0.00654
1413393891.556146144866943,0.00287,0.00013,0.00006,0.00162,0.00000,0.00083,0.00551
1413393891.605919122695923,0.00259,0.00013,0.00006,0.00162,0.00004,0.00113,0.00557
1413393891.655754804611206,0.00222,0.00013,0.00011,0.00162,0.00183,0.00088,0.00678
1413393891.705664157867432,0.00225,0.00013,0.00014,0.00176,0.00050,0.00082,0.00559
1413393891.755578041076660,0.00205,0.00013,0.00022,0.00177,0.00000,0.00086,0.00503
1413393891.805484294891357,0.00202,0.00013,0.00003,0.00177,0.00000,0.00074,0.00469
1413393891.855486631393433,0.00201,0.00012,0.00006,0.00174,0.00095,0.00073,0.00562
1413393891.905409574508667,0.00211,0.00012,0.00302,0.00193,0.00339,0.00083,0.01141
1413393891.955437421798706,0.00239,0.00013,0.00366,0.00237,0.00000,0.00069,0.00925
1413393892.005413770675659,0.00295,0.00013,0.00114,0.00216,0.00053,0.00070,0.00762
1413393892.055449962615967,0.00290,0.00013,0.00051,0.00216,0.00100,0.00080,0.00751
1413393892.105588436126709,0.00310,0.00013,0.00242,0.00216,0.00103,0.00074,0.00959
1413393892.155573844909668,0.00240,0.00014,0.00080,0.00239,0.00109,0.00073,0.00755
1413393892.205577135086060,0.00237,0.00013,0.00064,0.00225,0.00001,0.00072,0.00612
1413393892.255557775497437,0.00265,0.00014,0.00048,0.00220,0.00099,0.00135,0.00780
1413393892.305531263351440,0.00263,0.00013,0.00006,0.00210,0.00000,0.00103,0.00595
1413393892.355493545532227,0.00239,0.00014,0.00039,0.00191,0.00104,0.00110,0.00696
1413393892.405427217483521,0.00292,0.00014,0.00097,0.00190,0.00002,0.00086,0.00681
1413393892.455393075942993,0.00285,0.00014,0.00057,0.00192,0.00000,0.00123,0.00672
1413393892.505351543426514,0.00236,0.00013,0.00189,0.00190,0.00442,0.00085,0.01156
1413393892.555356502532959,0.00256,0.00013,0.00218,0.00229,0.00000,0.00079,0.00796
1413393892.605370759963989,0.00297,0.00014,0.00027,0.00222,0.00151,0.00081,0.00793
1413393892.655372619628906,0.00276,0.00014,0.00171,0.00240,0.00061,0.00103,0.00866
1413393892.705384731292725,0.00291,0.00014,0.00263,0.00224,0.00103,0.00084,0.00980
1413393892.755395174026489,0.00293,0.00013,0.00109,0.00248,0.00107,0.00084,0.00855
1413393892.805376529693604,0.00271,0.00014,0.00247,0.00255,0.00001,0.00088,0.00875
1413393892.855349779129028,0.00269,0.00013,0.00097,0.00233,0.00159,0.00093,0.00864
1413393892.905327558517456,0.00317,0.00014,0.00211,0.00229,0.00055,0.00089,0.00915
1413393892.955349445343018,0.00292,0.00013,0.00231,0.00212,0.00050,0.00085,0.00884
1413393893.005368947982788,0.00256,0.00013,0.00278,0.00183,0.00107,0.00089,0.00926
1413393893.055393457412720,0.00285,0.00013,0.00033,0.00182,0.00058,0.00092,0.00664
1413393893.105406045913696,0.00332,0.00014,0.00005,0.00194,0.00288,0.00091,0.00922
1413393893.155432939529419,0.00236,0.00014,0.00246,0.00220,0.00208,0.00103,0.01027
1413393893.205430746078491,0.00277,0.00015,0.00225,0.00261,0.00055,0.00091,0.00924
1413393893.255430698394775,0.00261,0.00017,0.00386,0.00270,0.00001,0.00091,0.01026
1413393893.305431842803955,0.00254,0.00014,0.00334,0.00238,0.00108,0.00093,0.01042
1413393893.355454921722412,0.00266,0.00014,0.00231,0.00249,0.00108,0.00090,0.00959
1413393893.405491113662720,0.00271,0.00014,0.00297,0.00248,0.00055,0.00101,0.00985
1413393893.455507993698120,0.00279,0.00014,0.00327,0.00253,0.00112,0.00089,0.01073
1413393893.505526065826416,0.00278,0.00014,0.00402,0.00237,0.00001,0.00091,0.01022
1413393893.555529117584229,0.00259,0.00014,0.00041,0.00232,0.00209,0.00088,0.00842
1413393893.605508565902710,0.00270,0.00014,0.00405,0.00256,0.00057,0.00093,0.01094
1413393893.655495643615723,0.00311,0.00015,0.00048,0.00242,0.00053,0.00090,0.00759
1413393893.705484628677368,0.00271,0.00014,0.00050,0.00224,0.00053,0.00095,0.00706
1413393893.755480289459229,0.00266,0.00014,0.00208,0.00235,0.00255,0.00086,0.01063
1413393893.805486917495728,0.00276,0.00014,0.00256,0.00250,0.00059,0.00086,0.00942
1413393893.855493545532227,0.00269,0.00014,0.00429,0.00225,0.00102,0.00084,0.01123
1413393893.905489921569824,0.00305,0.00014,0.00237,0.00197,0.00150,0.00083,0.00987
1413393893.955482482910156,0.00269,0.00014,0.00123,0.00180,0.00002,0.00083,0.00670
1413393894.005467891693115,0.00247,0.00012,0.00079,0.00154,0.00236,0.00077,0.00805
1413393894.055459499359131,0.00220,0.00013,0.00077,0.00165,0.00184,0.00072,0.00731
1413393894.105466604232788,0.00234,0.00012,0.00255,0.00184,0.00346,0.00079,0.01111
1413393894.155473947525024,0.00234,0.00016,0.00053,0.00191,0.00000,0.00074,0.00569
1413393894.205502748489380,0.00297,0.00014,0.00207,0.00167,0.00244,0.00075,0.01003
1413393894.255515336990356,0.00236,0.00013,0.00094,0.00201,0.00150,0.00075,0.00769
1413393894.305529117584229,0.00251,0.00013,0.00059,0.00209,0.00151,0.00074,0.00756
1413393894.355537652969360,0.00244,0.00013,0.00085,0.00213,0.00149,0.00072,0.00775
1413393894.405543565750122,0.00245,0.00013,0.00025,0.00235,0.00051,0.00073,0.00643
1413393894.455547332763672,0.00223,0.00015,0.00092,0.00243,0.00209,0.00073,0.00854
1413393894.505548000335693,0.00226,0.00014,0.00249,0.00296,0.00000,0.00076,0.00861
1413393894.555551767349243,0.00204,0.00014,0.00173,0.00294,0.00000,0.00077,0.00761
1413393894.605555057525635,0.00208,0.00014,0.00151,0.00294,0.00000,0.00071,0.00739
1413393894.655555009841919,0.00211,0.00013,0.00103,0.00293,0.00000,0.00077,0.00696
1413393894.705559253692627,0.00253,0.00014,0.00214,0.00273,0.00000,0.00074,0.00828
1413393894.755562067031860,0.00219,0.00014,0.00351,0.00243,0.00000,0.00074,0.00901
1413393894.805561304092407,0.00275,0.00018,0.00073,0.00237,0.00105,0.00075,0.00783
1413393894.855560779571533,0.00240,0.00015,0.00037,0.00257,0.00001,0.00076,0.00626
1413393894.905560016632080,0.00222,0.00014,0.00014,0.00228,0.00053,0.00074,0.00605
1413393894.955549955368042,0.00208,0.00013,0.00024,0.00224,0.00103,0.00072,0.00644
1413393895.005546569824219,0.00214,0.00014,0.00010,0.00217,0.00001,0.00073,0.00529
1413393895.055538892745972,0.00225,0.00014,0.00020,0.00205,0.00109,0.00078,0.00650
1413393895.105534315109253,0.00203,0.00014,0.00036,0.00201,0.00150,0.00071,0.00675
1413393895.155542850494385,0.00189,0.00014,0.00128,0.00228,0.00206,0.00072,0.00836
1413393895.205547571182251,0.00190,0.00014,0.00108,0.00247,0.00052,0.00073,0.00684
1413393895.255547523498535,0.00252,0.00015,0.00096,0.00220,0.00152,0.00075,0.00811
1413393895.305547952651978,0.00232,0.00021,0.00236,0.00226,0.00155,0.00111,0.00980
1413393895.355543136596680,0.00211,0.00014,0.00223,0.00243,0.00104,0.00090,0.00884
1413393895.405532836914062,0.00206,0.00014,0.00039,0.00214,0.00149,0.00067,0.00690
1413393895.455530405044556,0.00209,0.00013,0.00014,0.00240,0.00105,0.00072,0.00653
1413393895.505535602569580,0.00196,0.00014,0.00143,0.00188,0.00151,0.00068,0.00760
1413393895.555538177490234,0.00188,0.00014,0.00014,0.00216,0.00000,0.00076,0.00507
1413393895.605544805526733,0.00191,0.00013,0.00031,0.00200,0.00200,0.00100,0.00734
1413393895.655552864074707,0.00192,0.00015,0.00137,0.00177,0.00000,0.00065,0.00585
1413393895.705555915832520,0.00192,0.00013,0.00020,0.00174,0.00001,0.00067,0.00468
1413393895.755562782287598,0.00205,0.00013,0.00035,0.00132,0.00089,0.00065,0.00538
1413393895.805563926696777,0.00229,0.00013,0.00054,0.00131,0.00128,0.00066,0.00621
1413393895.855566501617432,0.00185,0.00012,0.00123,0.00114,0.00121,0.00063,0.00617
1413393895.905567407608032,0.00205,0.00012,0.00028,0.00109,0.00040,0.00060,0.00454
1413393895.955568075180054,0.00200,0.00012,0.00004,0.00094,0.00324,0.00064,0.00699
1413393896.005565404891968,0.00208,0.00013,0.00004,0.00123,0.00043,0.00065,0.00456
1413393896.055562257766724,0.00220,0.00012,0.00011,0.00102,0.00001,0.00064,0.00408
1413393896.105555534362793,0.00221,0.00012,0.00081,0.00088,0.00078,0.00065,0.00545
1413393896.155555963516235,0.00256,0.00012,0.00042,0.00084,0.00001,0.00066,0.00461
1413393896.205549478530884,0.00169,0.00012,0.00015,0.00069,0.00038,0.00060,0.00364
1413393896.255546808242798,0.00215,0.00012,0.00019,0.00072,0.00008,0.00064,0.00389
1413393896.305548429489136,0.00293,0.00012,0.00005,0.00055,0.00074,0.00068,0.00506
1413393896.355558395385742,0.00176,0.00013,0.00035,0.00060,0.00070,0.00108,0.00462
1413393896.405565977096558,0.00171,0.00012,0.00019,0.00060,0.00050,0.00076,0.00387
1413393896.455588817596436,0.00192,0.00012,0.00039,0.00057,0.00069,0.00143,0.00513
1413393896.505600452423096,0.00255,0.00012,0.00030,0.00045,0.00168,0.00066,0.00575
1413393896.555605649948120,0.00212,0.00012,0.00003,0.00061,0.00002,0.00118,0.00408
1413393896.605615854263306,0.00258,0.00012,0.00027,0.00057,0.00107,0.00067,0.00528
1413393896.655637741088867,0.00211,0.00012,0.00006,0.00070,0.00187,0.00082,0.00568
1413393896.705642700195312,0.00236,0.00012,0.00006,0.00093,0.00116,0.00068,0.00530
1413393896.755649328231812,0.00199,0.00012,0.00032,0.00098,0.00161,0.00065,0.00567
1413393896.805645227432251,0.00210,0.00014,0.00004,0.00120,0.00000,0.00066,0.00415
1413393896.855650424957275,0.00257,0.00013,0.00037,0.00108,0.00175,0.00072,0.00663
1413393896.905652523040771,0.00268,0.00013,0.00033,0.00112,0.00132,0.00089,0.00647
1413393896.955655574798584,0.00212,0.00012,0.00006,0.00117,0.00047,0.00080,0.00474
1413393897.005654811859131,0.00197,0.00012,0.00008,0.00117,0.00086,0.00075,0.00495
1413393897.055653333663940,0.00232,0.00012,0.00031,0.00116,0.00097,0.00074,0.00563
1413393897.105651140213013,0.00268,0.00013,0.00008,0.00132,0.00014,0.00072,0.00507
1413393897.155659198760986,0.00271,0.00013,0.00025,0.00139,0.00180,0.00071,0.00700
1413393897.205668926239014,0.00274,0.00013,0.00068,0.00133,0.00046,0.00076,0.00610
1413393897.255683898925781,0.00371,0.00013,0.00013,0.00157,0.00291,0.00082,0.00927
1413393897.305687665939331,0.00320,0.00013,0.00004,0.00197,0.00150,0.00078,0.00762
1413393897.355686426162720,0.00295,0.00014,0.00206,0.00204,0.00306,0.00079,0.01104
1413393897.405694246292114,0.00311,0.00014,0.00242,0.00250,0.00001,0.00078,0.00896
1413393897.455708026885986,0.00274,0.00013,0.00168,0.00188,0.00101,0.00077,0.00821
1413393897.505713701248169,0.00262,0.00013,0.00048,0.00187,0.00098,0.00076,0.00683
1413393897.555718660354614,0.00259,0.00013,0.00011,0.00200,0.00050,0.00081,0.00615
1413393897.605728149414062,0.00233,0.00014,0.00005,0.00208,0.00200,0.00079,0.00738
1413393897.655739545822144,0.00233,0.00014,0.00088,0.00240,0.00214,0.00073,0.00861
1413393897.705756902694702,0.00238,0.00014,0.00142,0.00285,0.00000,0.00090,0.00770
1413393897.755768775939941,0.00217,0.00014,0.00053,0.00283,0.00009,0.00080,0.00657
1413393897.805790185928345,0.00220,0.00015,0.00224,0.00269,0.00110,0.00100,0.00938
1413393897.855815172195435,0.00225,0.00014,0.00334,0.00271,0.00058,0.00081,0.00983
1413393897.905817270278931,0.00252,0.00015,0.00242,0.00237,0.00056,0.00086,0.00887
1413393897.955822706222534,0.00221,0.00015,0.00030,0.00227,0.00109,0.00080,0.00682
1413393898.005819320678711,0.00256,0.00014,0.00279,0.00223,0.00101,0.00078,0.00952
1413393898.055821657180786,0.00221,0.00014,0.00078,0.00226,0.00165,0.00083,0.00787
1413393898.105814456939697,0.00240,0.00013,0.00064,0.00223,0.00157,0.00077,0.00775
1413393898.155809164047241,0.00249,0.00014,0.00039,0.00237,0.00104,0.00083,0.00725
1413393898.205814361572266,0.00327,0.00014,0.00129,0.00146,0.00000,0.00071,0.00686
1413393898.255822181701660,0.00284,0.00012,0.00051,0.00145,0.00086,0.00071,0.00649
1413393898.305832624435425,0.00296,0.00013,0.00048,0.00148,0.00260,0.00074,0.00839
1413393898.355831861495972,0.00274,0.00012,0.00097,0.00144,0.00085,0.00067,0.00679
1413393898.405835628509521,0.00376,0.00012,0.00134,0.00143,0.00000,0.00067,0.00733
1413393898.455835103988647,0.00363,0.00014,0.00108,0.00092,0.00123,0.00070,0.00769
1413393898.505845546722412,0.00263,0.00012,0.00020,0.00113,0.00203,0.00068,0.00680
1413393898.555871009826660,0.00235,0.00013,0.00030,0.00131,0.00056,0.00067,0.00533
1413393898.605881690979004,0.00304,0.00013,0.00069,0.00126,0.00015,0.00072,0.00599
1413393898.655902862548828,0.00281,0.00012,0.00033,0.00107,0.00125,0.00069,0.00627
1413393898.705901145935059,0.00324,0.00013,0.00064,0.00115,0.00044,0.00068,0.00629
1413393898.755906105041504,0.00303,0.00012,0.00039,0.00098,0.00041,0.00067,0.00561
1413393898.805926084518433,0.00285,0.00012,0.00047,0.00093,0.00079,0.00065,0.00583
1413393898.855922698974609,0.00303,0.00012,0.00071,0.00117,0.00078,0.00072,0.00654
1413393898.905922889709473,0.00268,0.00012,0.00065,0.00086,0.00000,0.00066,0.00498
1413393898.955924510955811,0.00294,0.00012,0.00018,0.00062,0.00000,0.00087,0.00474
1413393899.005942106246948,0.00342,0.00012,0.00042,0.00059,0.00000,0.00073,0.00528
1413393899.055964231491089,0.00326,0.00012,0.00015,0.00051,0.00102,0.00105,0.00611
1413393899.105979919433594,0.00263,0.00011,0.00022,0.00067,0.00008,0.00072,0.00443
1413393899.155996322631836,0.00324,0.00012,0.00035,0.00059,0.00036,0.00081,0.00546
1413393899.206006526947021,0.00433,0.00012,0.00145,0.00065,0.00071,0.00072,0.00798
1413393899.255970001220703,0.00473,0.00012,0.00134,0.00071,0.00294,0.00070,0.01053
1413393899.305990219116211,0.00601,0.00012,0.00250,0.00060,0.00197,0.00067,0.01188
1413393899.355983257293701,0.00412,0.00012,0.00120,0.00090,0.00040,0.00068,0.00742
1413393899.405982732772827,0.00409,0.00012,0.00049,0.00050,0.00000,0.00069,0.00589
1413393899.455982208251953,0.00446,0.00012,0.00037,0.00048,0.00054,0.00069,0.00666
1413393899.505978584289551,0.00336,0.00011,0.00010,0.00029,0.00000,0.00066,0.00452
1413393899.555976390838623,0.00307,0.00011,0.00035,0.00016,0.00000,0.00072,0.00441
1413393899.605969905853271,0.00266,0.00011,0.00015,0.00009,0.00002,0.00069,0.00372
1413393899.655960083007812,0.00270,0.00011,0.00019,0.00008,0.00027,0.00070,0.00404
1413393899.705960035324097,0.00303,0.00011,0.00027,0.00009,0.00053,0.00069,0.00472
1413393899.755994081497192,0.00421,0.00011,0.00024,0.00012,0.00218,0.00070,0.00756
1413393899.806011915206909,0.00488,0.00012,0.00010,0.00020,0.00201,0.00078,0.00808
1413393899.856010198593140,0.00653,0.00011,0.00251,0.00019,0.00054,0.00070,0.01058
1413393899.906023263931274,0.00718,0.00013,0.00059,0.00015,0.00063,0.00065,0.00933
1413393899.956030607223511,0.00627,0.00011,0.00041,0.00012,0.00030,0.00065,0.00786
1413393900.006040573120117,0.00536,0.00010,0.00026,0.00007,0.00028,0.00063,0.00669
1413393900.056054592132568,0.00487,0.00010,0.00015,0.00005,0.00055,0.00067,0.00640
1413393900.106055259704590,0.00330,0.00010,0.00030,0.00004,0.00000,0.00063,0.00438
