# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393221.056600809097290,0.00305,0.00016,0.00001,0.00554,0.00000,0.00158,0.01035
1413393221.106629371643066,0.00305,0.00018,0.00126,0.00537,0.00001,0.00147,0.01133
1413393221.156675338745117,0.00307,0.00015,0.00006,0.00515,0.00002,0.00145,0.00990
1413393221.206666946411133,0.00307,0.00017,0.00001,0.00517,0.00000,0.00137,0.00979
1413393221.256680250167847,0.00297,0.00016,0.00110,0.00508,0.00128,0.00136,0.01196
1413393221.306612253189087,0.00309,0.00017,0.00001,0.00550,0.00000,0.00145,0.01022
1413393221.356648921966553,0.00303,0.00016,0.00158,0.00543,0.00000,0.00138,0.01158
1413393221.406664609909058,0.00305,0.00017,0.00170,0.00539,0.00018,0.00142,0.01190
1413393221.456653594970703,0.00318,0.00018,0.00398,0.00579,0.00000,0.00140,0.01452
1413393221.506647109985352,0.00307,0.00017,0.00001,0.00552,0.00000,0.00134,0.01012
1413393221.556637048721313,0.00309,0.00018,0.00679,0.00550,0.00000,0.00138,0.01695
1413393221.606631755828857,0.00308,0.00017,0.00009,0.00543,0.00017,0.00161,0.01054
1413393221.656562805175781,0.00314,0.00017,0.00003,0.00568,0.00000,0.00143,0.01045
1413393221.706533193588257,0.00315,0.00016,0.00460,0.00559,0.00000,0.00140,0.01491
1413393221.756506204605103,0.00312,0.00016,0.00110,0.00553,0.00000,0.00139,0.01130
1413393221.806462049484253,0.00306,0.00016,0.00001,0.00556,0.00000,0.00135,0.01014
1413393221.856490612030029,0.00310,0.00017,0.00050,0.00554,0.00118,0.00138,0.01188
1413393221.906509637832642,0.00359,0.00017,0.00004,0.00576,0.00000,0.00135,0.01091
1413393221.956539392471313,0.00309,0.00015,0.00200,0.00538,0.00000,0.00137,0.01201
1413393222.006551980972290,0.00302,0.00017,0.00066,0.00495,0.00002,0.00127,0.01010
1413393222.056573390960693,0.00301,0.00017,0.00112,0.00480,0.00114,0.00129,0.01153
1413393222.106596231460571,0.00393,0.00016,0.00008,0.00503,0.00016,0.00135,0.01071
1413393222.156657695770264,0.00293,0.00016,0.00409,0.00507,0.00113,0.00160,0.01498
1413393222.206711530685425,0.00299,0.00017,0.00001,0.00532,0.00003,0.00141,0.00993
1413393222.256744384765625,0.00310,0.00017,0.00001,0.00532,0.00000,0.00142,0.01002
1413393222.306801795959473,0.00318,0.00017,0.00034,0.00526,0.00116,0.00133,0.01145
1413393222.356836795806885,0.00327,0.00016,0.00008,0.00553,0.00018,0.00137,0.01059
1413393222.406821489334106,0.00318,0.00016,0.00014,0.00578,0.00000,0.00134,0.01060
1413393222.456829309463501,0.00367,0.00016,0.00167,0.00541,0.00003,0.00135,0.01229
1413393222.506734132766724,0.00320,0.00015,0.00003,0.00542,0.00000,0.00137,0.01019
1413393222.556629180908203,0.00310,0.00016,0.00010,0.00517,0.00111,0.00130,0.01094
1413393222.606571435928345,0.00309,0.00020,0.00013,0.00553,0.00005,0.00132,0.01033
1413393222.656504154205322,0.00300,0.00017,0.00006,0.00554,0.00116,0.00136,0.01128
1413393222.706485509872437,0.00299,0.00017,0.00004,0.00575,0.00000,0.00149,0.01044
1413393222.756474256515503,0.00293,0.00016,0.00362,0.00576,0.00003,0.00143,0.01393
1413393222.806472301483154,0.00299,0.00016,0.00003,0.00586,0.00003,0.00136,0.01044
1413393222.856471776962280,0.00338,0.00016,0.00015,0.00587,0.00000,0.00135,0.01092
1413393222.906455039978027,0.00303,0.00016,0.00120,0.00564,0.00003,0.00133,0.01139
1413393222.956453800201416,0.00311,0.00016,0.00001,0.00543,0.00117,0.00136,0.01125
1413393223.006443738937378,0.00319,0.00018,0.00373,0.00558,0.00016,0.00134,0.01418
1413393223.056447505950928,0.00350,0.00017,0.00173,0.00565,0.00016,0.00141,0.01262
1413393223.106420040130615,0.00310,0.00017,0.00003,0.00556,0.00000,0.00131,0.01018
1413393223.156418323516846,0.00308,0.00016,0.00041,0.00524,0.00001,0.00131,0.01021
1413393223.206398725509644,0.00304,0.00016,0.00171,0.00511,0.00127,0.00134,0.01262
1413393223.256399631500244,0.00305,0.00017,0.00156,0.00530,0.00170,0.00146,0.01324
1413393223.306375741958618,0.00343,0.00016,0.00056,0.00556,0.00000,0.00135,0.01105
1413393223.356350898742676,0.00315,0.00016,0.00474,0.00522,0.00058,0.00135,0.01520
1413393223.406339406967163,0.00315,0.00017,0.00004,0.00530,0.00004,0.00132,0.01002
1413393223.456330537796021,0.00320,0.00017,0.00003,0.00519,0.00000,0.00132,0.00991
1413393223.506320953369141,0.00305,0.00016,0.00301,0.00502,0.00036,0.00136,0.01297
1413393223.556312799453735,0.00349,0.00016,0.00033,0.00475,0.00017,0.00134,0.01023
1413393223.606301069259644,0.00312,0.00016,0.00178,0.00496,0.00446,0.00126,0.01574
1413393223.656291246414185,0.00305,0.00017,0.00236,0.00554,0.00000,0.00135,0.01247
1413393223.706309080123901,0.00341,0.00016,0.00063,0.00526,0.00000,0.00134,0.01079
1413393223.756325244903564,0.00310,0.00017,0.00028,0.00508,0.00062,0.00139,0.01064
1413393223.806335687637329,0.00322,0.00018,0.00178,0.00511,0.00118,0.00150,0.01296
1413393223.856356620788574,0.00315,0.00017,0.00373,0.00540,0.00000,0.00143,0.01388
1413393223.906389713287354,0.00308,0.00017,0.00004,0.00533,0.00002,0.00139,0.01003
1413393223.956416368484497,0.00319,0.00017,0.00346,0.00484,0.00234,0.00139,0.01539
1413393224.006421327590942,0.00307,0.00016,0.00054,0.00500,0.00060,0.00131,0.01068
1413393224.056447505950928,0.00327,0.00016,0.00084,0.00486,0.00000,0.00135,0.01049
1413393224.106464624404907,0.00307,0.00016,0.00535,0.00421,0.00202,0.00132,0.01614
1413393224.156470537185669,0.00306,0.00015,0.00003,0.00436,0.00000,0.00135,0.00895
1413393224.206448554992676,0.00309,0.00016,0.00009,0.00425,0.00121,0.00129,0.01010
1413393224.256448268890381,0.00302,0.00015,0.00301,0.00433,0.00218,0.00132,0.01401
1413393224.306455373764038,0.00296,0.00016,0.00035,0.00440,0.00016,0.00132,0.00934
1413393224.356469631195068,0.00293,0.00015,0.00002,0.00458,0.00000,0.00143,0.00912
1413393224.406475782394409,0.00288,0.00015,0.00005,0.00405,0.00111,0.00136,0.00960
1413393224.456471681594849,0.00303,0.00016,0.00006,0.00434,0.00428,0.00131,0.01317
1413393224.506467103958130,0.00324,0.00016,0.00084,0.00472,0.00138,0.00131,0.01164
1413393224.556469917297363,0.00319,0.00017,0.00001,0.00508,0.00229,0.00134,0.01208
1413393224.606467247009277,0.00359,0.00017,0.00388,0.00520,0.00016,0.00134,0.01435
1413393224.656467437744141,0.00353,0.00016,0.00051,0.00519,0.00000,0.00137,0.01077
1413393224.706456661224365,0.00386,0.00016,0.00447,0.00465,0.00076,0.00138,0.01528
