# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393920.455923557281494,0.01388,0.00042,0.00071,0.00600,0.00185,0.00543,0.02829
1413393920.505922317504883,0.01563,0.00040,0.00050,0.00607,0.00445,0.00589,0.03293
1413393920.555921554565430,0.01431,0.00041,0.00098,0.00643,0.00185,0.00575,0.02973
1413393920.605919837951660,0.01665,0.00037,0.00301,0.00650,0.00718,0.00590,0.03960
1413393920.655918836593628,0.01438,0.00042,0.00457,0.00768,0.00114,0.00604,0.03424
1413393920.705916643142700,0.01441,0.00041,0.00583,0.00766,0.00371,0.00582,0.03785
1413393920.755915164947510,0.01400,0.00043,0.00702,0.00779,0.00199,0.00604,0.03727
1413393920.805912971496582,0.01394,0.00044,0.00594,0.00795,0.00000,0.00577,0.03404
1413393920.855911731719971,0.01366,0.00042,0.00120,0.00806,0.00004,0.00568,0.02907
1413393920.905911207199097,0.01734,0.00041,0.00019,0.00775,0.00000,0.00599,0.03170
1413393920.955911636352539,0.01931,0.00040,0.00582,0.00717,0.00248,0.00592,0.04111
1413393921.005911827087402,0.01543,0.00044,0.00123,0.00724,0.00113,0.00609,0.03156
1413393921.055912256240845,0.01506,0.00042,0.00517,0.00631,0.00113,0.00604,0.03413
1413393921.105911731719971,0.01511,0.00040,0.00054,0.00631,0.00272,0.00632,0.03140
1413393921.155910015106201,0.01473,0.00040,0.00551,0.00607,0.00682,0.00608,0.03961
1413393921.205909252166748,0.01475,0.00041,0.00099,0.00645,0.00184,0.00616,0.03061
1413393921.255907297134399,0.01414,0.00043,0.00025,0.00641,0.00375,0.00601,0.03099
1413393921.305905342102051,0.02034,0.00037,0.00311,0.00645,0.00309,0.00623,0.03959
1413393921.355903625488281,0.01582,0.00042,0.00699,0.00661,0.00113,0.00610,0.03707
1413393921.405900716781616,0.01544,0.00038,0.00201,0.00658,0.00309,0.00565,0.03314
1413393921.455897331237793,0.01492,0.00041,0.00511,0.00691,0.00326,0.00622,0.03682
1413393921.505896091461182,0.01485,0.00041,0.01390,0.00763,0.00000,0.00609,0.04288
1413393921.555895090103149,0.01486,0.00043,0.00451,0.00693,0.00174,0.00610,0.03457
1413393921.605895519256592,0.01479,0.00041,0.00004,0.00743,0.00000,0.00607,0.02875
1413393921.655897378921509,0.01459,0.00045,0.00527,0.00696,0.00002,0.00598,0.03327
1413393921.705898761749268,0.01439,0.00042,0.00094,0.00712,0.00116,0.00611,0.03014
1413393921.755900144577026,0.01426,0.00041,0.00221,0.00702,0.00236,0.00587,0.03212
1413393921.805900335311890,0.01422,0.00042,0.00127,0.00719,0.00000,0.00603,0.02913
1413393921.855899810791016,0.01412,0.00043,0.01836,0.00692,0.00199,0.00623,0.04804
1413393921.905899763107300,0.01431,0.00042,0.00004,0.00705,0.00194,0.00602,0.02977
1413393921.955900430679321,0.01425,0.00040,0.00646,0.00689,0.00001,0.00619,0.03420
1413393922.005900859832764,0.01392,0.00041,0.00110,0.00653,0.00109,0.00592,0.02897
1413393922.055902957916260,0.01456,0.00039,0.00332,0.00632,0.00301,0.00607,0.03367
1413393922.105903387069702,0.01428,0.00043,0.01082,0.00669,0.00002,0.00620,0.03843
1413393922.155906915664673,0.01394,0.00043,0.00190,0.00668,0.00115,0.00609,0.03019
1413393922.205907583236694,0.01946,0.00043,0.00022,0.00680,0.00048,0.00594,0.03333
1413393922.255909919738770,0.01541,0.00040,0.00508,0.00595,0.00109,0.00601,0.03395
1413393922.305909395217896,0.01488,0.00040,0.00075,0.00625,0.00000,0.00601,0.02831
1413393922.355908632278442,0.01411,0.00037,0.00068,0.00579,0.00137,0.00590,0.02822
1413393922.405907154083252,0.01439,0.00039,0.00057,0.00490,0.00000,0.00591,0.02617
1413393922.455907344818115,0.01981,0.00036,0.01228,0.00363,0.01065,0.00582,0.05256
1413393922.505906820297241,0.01469,0.00038,0.00091,0.00460,0.00000,0.00586,0.02645
1413393922.555906295776367,0.01397,0.00037,0.00138,0.00425,0.00744,0.00568,0.03308
1413393922.605906486511230,0.01389,0.00042,0.00102,0.00534,0.00039,0.00611,0.02717
1413393922.655906438827515,0.01829,0.00039,0.00144,0.00566,0.00109,0.00592,0.03280
1413393922.705907344818115,0.01509,0.00041,0.00858,0.00537,0.00396,0.00638,0.03979
1413393922.755907773971558,0.01454,0.00037,0.00201,0.00569,0.00628,0.00548,0.03436
1413393922.805906295776367,0.01409,0.00042,0.00266,0.00649,0.00070,0.00600,0.03037
1413393922.855905055999756,0.01852,0.00040,0.00275,0.00695,0.00103,0.00590,0.03555
1413393922.905903816223145,0.01503,0.00046,0.00094,0.00711,0.00000,0.00621,0.02975
1413393922.955901384353638,0.01499,0.00038,0.00069,0.00676,0.00021,0.00591,0.02894
