# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393220.556419372558594,0.00660,0.00051,0.00004,0.00891,0.00001,0.00574,0.02180
1413393220.606408357620239,0.00668,0.00051,0.00004,0.00898,0.00001,0.00571,0.02192
1413393220.656413078308105,0.00665,0.00054,0.00691,0.00868,0.00002,0.00538,0.02818
1413393220.706436157226562,0.00662,0.00075,0.00504,0.00853,0.00001,0.00563,0.02658
1413393220.756406784057617,0.00590,0.00047,0.00174,0.00860,0.00001,0.00586,0.02257
1413393220.806411027908325,0.00702,0.00052,0.00039,0.00872,0.00001,0.00576,0.02241
1413393220.856398582458496,0.00585,0.00048,0.00004,0.00882,0.00001,0.00584,0.02104
1413393220.906384706497192,0.00670,0.00050,0.00177,0.00860,0.00001,0.00553,0.02310
1413393220.956429958343506,0.00585,0.00049,0.00488,0.00839,0.00001,0.00577,0.02538
1413393221.006476640701294,0.00668,0.00052,0.00011,0.00878,0.00001,0.00542,0.02152
1413393221.056499719619751,0.00574,0.00051,0.00004,0.00846,0.00001,0.00618,0.02094
1413393221.106535196304321,0.00670,0.00051,0.00073,0.00855,0.00001,0.00579,0.02229
1413393221.156579971313477,0.00567,0.00047,0.00022,0.00836,0.00005,0.00585,0.02061
1413393221.206569433212280,0.00666,0.00049,0.00004,0.00823,0.00001,0.00573,0.02116
1413393221.256574153900146,0.00553,0.00048,0.00647,0.00792,0.00242,0.00543,0.02825
1413393221.306496143341064,0.00670,0.00052,0.00502,0.00858,0.00001,0.00600,0.02683
1413393221.356532812118530,0.00584,0.00046,0.00169,0.00853,0.00001,0.00564,0.02217
1413393221.406549215316772,0.00662,0.00052,0.00281,0.00854,0.00001,0.00595,0.02445
1413393221.456551313400269,0.00584,0.00052,0.00026,0.00837,0.00059,0.00624,0.02182
1413393221.506542444229126,0.00638,0.00048,0.00245,0.00845,0.00001,0.00572,0.02349
1413393221.556539773941040,0.00587,0.00047,0.00491,0.00849,0.00001,0.00583,0.02559
1413393221.606534957885742,0.00636,0.00053,0.00187,0.00854,0.00063,0.00617,0.02411
1413393221.656473398208618,0.00590,0.00049,0.00004,0.00883,0.00001,0.00588,0.02114
1413393221.706447839736938,0.00658,0.00056,0.00798,0.00860,0.00001,0.00578,0.02950
1413393221.756426572799683,0.00730,0.00050,0.00202,0.00851,0.00002,0.00614,0.02449
1413393221.806385278701782,0.00684,0.00048,0.00129,0.00866,0.00001,0.00570,0.02298
1413393221.856404304504395,0.00629,0.00046,0.00505,0.00841,0.00209,0.00597,0.02827
1413393221.906416893005371,0.00646,0.00054,0.00568,0.00869,0.00001,0.00566,0.02704
1413393221.956444263458252,0.00607,0.00047,0.00212,0.00858,0.00001,0.00596,0.02321
1413393222.006461620330811,0.00639,0.00049,0.00120,0.00842,0.00007,0.00566,0.02225
1413393222.056486845016479,0.00649,0.00040,0.00019,0.00827,0.00001,0.00604,0.02140
1413393222.106511592864990,0.00625,0.00048,0.00020,0.00792,0.00292,0.00564,0.02342
1413393222.156579732894897,0.00592,0.00050,0.00347,0.00789,0.00212,0.00598,0.02588
1413393222.206640958786011,0.00640,0.00045,0.00004,0.00854,0.00207,0.00585,0.02334
1413393222.256677865982056,0.00625,0.00051,0.00010,0.00860,0.00001,0.00594,0.02141
1413393222.306735754013062,0.00603,0.00045,0.00589,0.00836,0.00008,0.00567,0.02648
1413393222.356771707534790,0.00591,0.00051,0.00015,0.00863,0.00054,0.00514,0.02087
1413393222.406751155853271,0.00679,0.00060,0.00004,0.00886,0.00001,0.00546,0.02176
