# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715534.012609958648682,0.01157,0.00041,0.00175,0.00392,0.00099,0.00324,0.02188
1403715534.062613725662231,0.01174,0.00038,0.00365,0.00374,0.00198,0.00383,0.02533
1403715534.112590074539185,0.01140,0.00040,0.00435,0.00407,0.00001,0.00355,0.02377
1403715534.162592887878418,0.01127,0.00037,0.00344,0.00413,0.00101,0.00347,0.02369
1403715534.212593555450439,0.01221,0.00038,0.00449,0.00366,0.00211,0.00324,0.02609
1403715534.262586593627930,0.01195,0.00039,0.00259,0.00393,0.00208,0.00397,0.02490
1403715534.312589406967163,0.01036,0.00040,0.00044,0.00433,0.00001,0.00331,0.01885
1403715534.362579345703125,0.01127,0.00041,0.00088,0.00411,0.00113,0.00398,0.02179
1403715534.412591218948364,0.01028,0.00041,0.00122,0.00410,0.00199,0.00393,0.02192
1403715534.462604761123657,0.01102,0.00040,0.00392,0.00438,0.00107,0.00362,0.02440
1403715534.512614727020264,0.01104,0.00041,0.00790,0.00435,0.00000,0.00375,0.02745
1403715534.562599897384644,0.01076,0.00042,0.00698,0.00418,0.00107,0.00369,0.02709
1403715534.612596511840820,0.01083,0.00041,0.00594,0.00405,0.00103,0.00374,0.02599
1403715534.662585496902466,0.01213,0.00040,0.00537,0.00343,0.00195,0.00336,0.02664
1403715534.712560892105103,0.01143,0.00040,0.00337,0.00361,0.00370,0.00367,0.02618
1403715534.762521028518677,0.01064,0.00044,0.00523,0.00273,0.00000,0.00346,0.02250
1403715534.812514305114746,0.01279,0.00030,0.00073,0.00248,0.00333,0.00348,0.02310
1403715534.862495899200439,0.01062,0.00036,0.00117,0.00282,0.00184,0.00346,0.02027
1403715534.912472724914551,0.01084,0.00033,0.00212,0.00303,0.00535,0.00354,0.02522
1403715534.962455272674561,0.01242,0.00039,0.00091,0.00320,0.00001,0.00364,0.02056
1403715535.012428045272827,0.01052,0.00033,0.00085,0.00307,0.00180,0.00361,0.02018
1403715535.062396049499512,0.01042,0.00034,0.00343,0.00277,0.00515,0.00349,0.02562
1403715535.112334728240967,0.01151,0.00036,0.00553,0.00249,0.00362,0.00388,0.02738
1403715535.162322521209717,0.01132,0.00033,0.00415,0.00208,0.00440,0.00361,0.02589
1403715535.212314844131470,0.01118,0.00035,0.00343,0.00166,0.00806,0.00345,0.02814
1403715535.262311935424805,0.01169,0.00032,0.00130,0.00250,0.00829,0.00348,0.02758
1403715535.312315225601196,0.01129,0.00034,0.00118,0.00315,0.00259,0.00348,0.02204
1403715535.362325906753540,0.01123,0.00043,0.00722,0.00326,0.00358,0.00352,0.02925
1403715535.412329435348511,0.01044,0.00037,0.00140,0.00335,0.00001,0.00326,0.01883
1403715535.462326765060425,0.01048,0.00043,0.00164,0.00321,0.00265,0.00332,0.02174
1403715535.512316703796387,0.01041,0.00035,0.00674,0.00347,0.00187,0.00333,0.02618
1403715535.562295198440552,0.01090,0.00039,0.00080,0.00300,0.00000,0.00344,0.01854
1403715535.612274885177612,0.01051,0.00033,0.00205,0.00268,0.00000,0.00332,0.01890
1403715535.662232398986816,0.01168,0.00035,0.00220,0.00256,0.00820,0.00351,0.02850
1403715535.712205410003662,0.01143,0.00038,0.00161,0.00334,0.00342,0.00335,0.02354
1403715535.762169361114502,0.01154,0.00038,0.00382,0.00352,0.00358,0.00392,0.02676
1403715535.812138080596924,0.01088,0.00040,0.00513,0.00351,0.00104,0.00374,0.02470
1403715535.862113952636719,0.01132,0.00032,0.00526,0.00333,0.00376,0.00353,0.02753
1403715535.912091016769409,0.01130,0.00039,0.00261,0.00368,0.00272,0.00345,0.02414
1403715535.962069034576416,0.00999,0.00040,0.00508,0.00389,0.00192,0.00307,0.02435
1403715536.012037038803101,0.01068,0.00042,0.00276,0.00412,0.00104,0.00322,0.02223
1403715536.062028408050537,0.01101,0.00037,0.00062,0.00422,0.00000,0.00366,0.01988
1403715536.112022876739502,0.01007,0.00041,0.00505,0.00359,0.00183,0.00307,0.02401
