# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715282.062214136123657,0.00629,0.00040,0.00011,0.00857,0.00000,0.00479,0.02017
1403715282.112222671508789,0.00618,0.00040,0.00027,0.00806,0.00002,0.00465,0.01957
1403715282.162356376647949,0.00633,0.00037,0.01269,0.00783,0.00569,0.00513,0.03804
1403715282.212408542633057,0.00626,0.00040,0.00770,0.00856,0.00065,0.00503,0.02861
1403715282.262504339218140,0.00617,0.00037,0.00003,0.00804,0.00000,0.00472,0.01932
1403715282.312440633773804,0.00644,0.00036,0.00035,0.00867,0.00000,0.00494,0.02077
1403715282.362431526184082,0.00760,0.00039,0.00114,0.00793,0.00070,0.00470,0.02245
1403715282.412456512451172,0.00606,0.00036,0.00099,0.00781,0.00000,0.00476,0.01998
1403715282.462432861328125,0.00686,0.00036,0.00251,0.00723,0.00226,0.00474,0.02396
1403715282.512443065643311,0.00795,0.00033,0.01071,0.00741,0.00517,0.00528,0.03684
1403715282.562523841857910,0.00650,0.00034,0.00489,0.00759,0.00195,0.00493,0.02621
1403715282.612566471099854,0.00669,0.00037,0.00111,0.00688,0.00036,0.00479,0.02019
1403715282.662670612335205,0.00624,0.00036,0.00023,0.00666,0.00000,0.00483,0.01832
1403715282.712572813034058,0.00637,0.00036,0.00017,0.00624,0.00002,0.00481,0.01796
1403715282.762589454650879,0.00627,0.00038,0.00696,0.00660,0.01231,0.00505,0.03757
1403715282.812639474868774,0.00607,0.00039,0.00634,0.00810,0.00072,0.00471,0.02634
1403715282.862506628036499,0.00622,0.00037,0.00003,0.00903,0.00000,0.00472,0.02037
1403715282.912506580352783,0.00807,0.00044,0.00081,0.00859,0.00000,0.00479,0.02270
1403715282.962572574615479,0.00601,0.00041,0.00305,0.00857,0.00000,0.00474,0.02278
1403715283.012529134750366,0.00616,0.00039,0.00086,0.00854,0.00002,0.00477,0.02073
1403715283.062535047531128,0.00620,0.00037,0.01878,0.00822,0.00314,0.00513,0.04184
1403715283.112454652786255,0.00605,0.00039,0.00888,0.00822,0.00047,0.00467,0.02868
1403715283.162531375885010,0.00595,0.00042,0.00503,0.00809,0.00000,0.00460,0.02409
1403715283.212518215179443,0.00579,0.00041,0.00067,0.00769,0.00070,0.00466,0.01993
1403715283.262605905532837,0.00595,0.00040,0.00115,0.00846,0.00073,0.00442,0.02112
1403715283.312605857849121,0.00589,0.00039,0.00024,0.00922,0.00048,0.00587,0.02209
1403715283.362668752670288,0.00555,0.00041,0.00783,0.00943,0.00000,0.00458,0.02781
1403715283.412693262100220,0.00551,0.00041,0.00108,0.00919,0.00000,0.00470,0.02088
1403715283.462683677673340,0.00547,0.00042,0.00033,0.00812,0.00000,0.00456,0.01890
1403715283.512631416320801,0.00820,0.00037,0.00033,0.00735,0.00000,0.00478,0.02103
1403715283.562638044357300,0.00615,0.00034,0.00033,0.00689,0.00000,0.00481,0.01853
1403715283.612657070159912,0.00621,0.00037,0.00073,0.00659,0.00000,0.00485,0.01875
1403715283.662692785263062,0.00605,0.00034,0.00980,0.00653,0.01272,0.00472,0.04016
1403715283.712742090225220,0.00590,0.00042,0.00733,0.00834,0.00000,0.00488,0.02688
1403715283.762807369232178,0.00591,0.00040,0.00471,0.00829,0.00006,0.00482,0.02419
1403715283.812867164611816,0.00592,0.00041,0.00025,0.00836,0.00030,0.00481,0.02004
1403715283.862900972366333,0.00587,0.00033,0.00003,0.00876,0.00000,0.00510,0.02009
1403715283.912921190261841,0.00601,0.00037,0.00019,0.00798,0.00000,0.00476,0.01930
1403715283.962824583053589,0.00573,0.00039,0.00483,0.00672,0.00566,0.00453,0.02786
1403715284.012659311294556,0.00753,0.00041,0.00071,0.00758,0.00000,0.00475,0.02098
1403715284.062190294265747,0.00615,0.00037,0.02061,0.00802,0.00275,0.00463,0.04253
1403715284.112190723419189,0.00649,0.00040,0.00003,0.00898,0.00000,0.00481,0.02072
1403715284.162297964096069,0.00617,0.00040,0.00019,0.00855,0.00000,0.00479,0.02010
1403715284.212427854537964,0.00593,0.00041,0.00019,0.00836,0.00046,0.00502,0.02038
1403715284.262594223022461,0.00580,0.00037,0.00830,0.00843,0.00006,0.00476,0.02773
1403715284.312624692916870,0.00600,0.00034,0.00653,0.00843,0.00038,0.00467,0.02635
1403715284.362600803375244,0.00595,0.00038,0.00455,0.00843,0.00199,0.00478,0.02609
1403715284.412540912628174,0.00567,0.00037,0.00104,0.00829,0.00000,0.00496,0.02033
1403715284.462568998336792,0.00612,0.00043,0.00020,0.00849,0.00047,0.00476,0.02048
1403715284.512464523315430,0.00579,0.00038,0.00023,0.00887,0.00000,0.00489,0.02017
1403715284.562457323074341,0.00606,0.00039,0.00291,0.00883,0.00379,0.00471,0.02669
1403715284.612443208694458,0.00609,0.00039,0.00003,0.00928,0.00000,0.00476,0.02056
1403715284.662475109100342,0.00608,0.00039,0.01880,0.00906,0.00062,0.00521,0.04017
1403715284.712529897689819,0.00749,0.00042,0.00003,0.00964,0.00000,0.00473,0.02232
1403715284.762533664703369,0.00582,0.00039,0.00003,0.00944,0.00000,0.00487,0.02055
1403715284.812459945678711,0.00571,0.00042,0.00008,0.00872,0.00000,0.00476,0.01970
