# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715282.263628244400024,0.00656,0.00038,0.00025,0.00796,0.00045,0.00492,0.02051
1403715282.313619136810303,0.00621,0.00041,0.00016,0.00805,0.00001,0.00471,0.01955
1403715282.363581657409668,0.00600,0.00044,0.00135,0.00800,0.00049,0.00567,0.02195
1403715282.413514852523804,0.00779,0.00037,0.00537,0.00730,0.00210,0.00499,0.02792
1403715282.463503599166870,0.00655,0.00039,0.00841,0.00728,0.00228,0.00493,0.02983
1403715282.513478279113770,0.00771,0.00040,0.00017,0.00760,0.00215,0.00479,0.02281
1403715282.563453197479248,0.00674,0.00041,0.00029,0.00727,0.00001,0.00508,0.01980
1403715282.613449573516846,0.00626,0.00040,0.00441,0.00647,0.00551,0.00490,0.02795
1403715282.663439512252808,0.00657,0.00039,0.00024,0.00734,0.00046,0.00497,0.01997
1403715282.713370084762573,0.00632,0.00034,0.00931,0.00698,0.00714,0.00499,0.03509
1403715282.763375282287598,0.00630,0.00041,0.00173,0.00842,0.00055,0.00500,0.02241
1403715282.813378572463989,0.00616,0.00040,0.00003,0.00866,0.00001,0.00484,0.02010
1403715282.863262176513672,0.00642,0.00039,0.00022,0.00842,0.00001,0.00475,0.02020
1403715282.913239479064941,0.00583,0.00039,0.00004,0.00798,0.00001,0.00548,0.01972
1403715282.963248491287231,0.00617,0.00036,0.01425,0.00818,0.00375,0.00517,0.03790
1403715283.013257265090942,0.00601,0.00039,0.00395,0.00848,0.00001,0.00493,0.02377
1403715283.063228130340576,0.00757,0.00040,0.00604,0.00820,0.00201,0.00474,0.02896
1403715283.113209009170532,0.00805,0.00040,0.00047,0.00832,0.00002,0.00490,0.02216
1403715283.163228988647461,0.00674,0.00042,0.00017,0.00828,0.00001,0.00490,0.02052
1403715283.213237047195435,0.00673,0.00038,0.00263,0.00800,0.00274,0.00492,0.02540
1403715283.263235807418823,0.00705,0.00036,0.00072,0.00869,0.00001,0.00497,0.02180
1403715283.313241243362427,0.00665,0.00040,0.00795,0.00851,0.00202,0.00524,0.03078
1403715283.363246679306030,0.01569,0.00041,0.00018,0.00917,0.00001,0.00528,0.03074
1403715283.413250684738159,0.00643,0.00040,0.00004,0.00872,0.00001,0.00469,0.02029
1403715283.463232994079590,0.00631,0.00041,0.00032,0.00833,0.00001,0.00494,0.02032
1403715283.513194561004639,0.00631,0.00040,0.00047,0.00696,0.00000,0.00490,0.01905
1403715283.563171148300171,0.00601,0.00038,0.00850,0.00681,0.01092,0.00505,0.03766
1403715283.613133907318115,0.00598,0.00043,0.00475,0.00870,0.00001,0.00496,0.02484
1403715283.663125038146973,0.00615,0.00041,0.02259,0.00931,0.00001,0.00491,0.04338
1403715283.713167667388916,0.00585,0.00044,0.00003,0.00887,0.00001,0.00488,0.02008
1403715283.763229370117188,0.00576,0.00043,0.00003,0.00887,0.00001,0.00465,0.01975
1403715283.813311576843262,0.00575,0.00044,0.00186,0.00839,0.00001,0.00481,0.02125
1403715283.863329887390137,0.00587,0.00039,0.00003,0.00856,0.00001,0.00490,0.01975
1403715283.913347959518433,0.00589,0.00043,0.00741,0.00803,0.00202,0.00493,0.02872
1403715283.963328599929810,0.00555,0.00040,0.00004,0.00855,0.00001,0.00471,0.01925
1403715284.013293504714966,0.00592,0.00042,0.00004,0.00888,0.00001,0.00483,0.02010
1403715284.063234329223633,0.00617,0.00038,0.00004,0.00866,0.00001,0.00474,0.02000
1403715284.113244533538818,0.00615,0.00043,0.00073,0.00844,0.00001,0.00492,0.02069
