# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715896.781316995620728,0.00323,0.00012,0.00002,0.00030,0.00405,0.00159,0.00931
1403715896.831423997879028,0.00257,0.00014,0.00010,0.00036,0.00703,0.00156,0.01176
1403715896.881438493728638,0.00337,0.00014,0.00016,0.00086,0.00130,0.00155,0.00739
1403715896.931699514389038,0.00331,0.00014,0.00003,0.00180,0.00977,0.00157,0.01662
1403715896.981687784194946,0.00323,0.00015,0.00004,0.00239,0.00000,0.00152,0.00733
1403715897.031839132308960,0.00324,0.00017,0.00038,0.00208,0.00431,0.00141,0.01159
1403715897.081971168518066,0.00243,0.00017,0.00017,0.00228,0.00115,0.00143,0.00762
1403715897.132065773010254,0.00245,0.00016,0.00009,0.00279,0.00094,0.00139,0.00782
1403715897.182155370712280,0.00256,0.00016,0.00029,0.00303,0.00106,0.00148,0.00858
1403715897.232283592224121,0.00482,0.00017,0.00016,0.00244,0.00265,0.00162,0.01186
1403715897.282359361648560,0.00296,0.00019,0.00086,0.00292,0.00224,0.00144,0.01061
1403715897.332456350326538,0.00290,0.00018,0.00128,0.00271,0.00105,0.00145,0.00957
1403715897.382546663284302,0.00344,0.00016,0.00055,0.00268,0.00837,0.00147,0.01667
1403715897.432672739028931,0.00269,0.00019,0.00520,0.00391,0.00194,0.00149,0.01542
1403715897.482738971710205,0.00382,0.00017,0.00015,0.00376,0.00104,0.00139,0.01033
1403715897.532826423645020,0.00296,0.00020,0.00168,0.00342,0.00149,0.00147,0.01123
1403715897.582808017730713,0.00240,0.00017,0.00012,0.00212,0.00001,0.00147,0.00629
1403715897.632842540740967,0.00261,0.00020,0.00045,0.00056,0.00013,0.00139,0.00534
1403715897.682836771011353,0.00261,0.00014,0.00033,0.00028,0.00163,0.00153,0.00652
1403715897.732853174209595,0.00339,0.00017,0.00042,0.00059,0.00093,0.00145,0.00696
1403715897.782907009124756,0.00272,0.00014,0.00029,0.00165,0.00053,0.00149,0.00683
1403715897.833054542541504,0.00300,0.00016,0.00025,0.00146,0.00020,0.00148,0.00656
1403715897.883124113082886,0.00268,0.00016,0.00046,0.00076,0.00030,0.00148,0.00584
1403715897.933170795440674,0.00343,0.00016,0.00036,0.00058,0.00128,0.00146,0.00727
1403715897.983170986175537,0.00332,0.00016,0.00070,0.00040,0.00072,0.00145,0.00676
1403715898.033199310302734,0.00246,0.00014,0.00064,0.00107,0.00338,0.00146,0.00914
1403715898.083280324935913,0.00235,0.00016,0.00030,0.00113,0.00047,0.00144,0.00584
1403715898.133368968963623,0.00363,0.00014,0.00155,0.00159,0.00009,0.00141,0.00842
1403715898.183378934860229,0.00280,0.00015,0.00208,0.00162,0.00000,0.00133,0.00798
1403715898.233296155929565,0.00346,0.00013,0.00117,0.00152,0.00000,0.00137,0.00766
1403715898.283067703247070,0.00213,0.00015,0.00085,0.00145,0.00413,0.00143,0.01014
1403715898.332979679107666,0.00371,0.00017,0.00046,0.00145,0.00165,0.00146,0.00889
1403715898.382986545562744,0.00280,0.00014,0.00072,0.00038,0.00030,0.00146,0.00581
1403715898.432975769042969,0.00280,0.00017,0.00063,0.00037,0.00027,0.00132,0.00557
1403715898.482969760894775,0.00362,0.00017,0.00074,0.00022,0.00092,0.00155,0.00722
1403715898.532997846603394,0.00318,0.00013,0.00215,0.00074,0.00123,0.00139,0.00882
1403715898.583058834075928,0.00279,0.00015,0.00010,0.00076,0.00000,0.00142,0.00523
1403715898.633154630661011,0.00261,0.00014,0.00049,0.00059,0.00145,0.00141,0.00668
1403715898.683298826217651,0.00254,0.00014,0.00090,0.00059,0.00127,0.00148,0.00692
1403715898.733414649963379,0.00303,0.00013,0.00080,0.00046,0.00010,0.00144,0.00595
1403715898.783468961715698,0.00248,0.00012,0.00067,0.00018,0.00040,0.00149,0.00534
1403715898.833482742309570,0.00334,0.00013,0.00001,0.00025,0.00000,0.00154,0.00527
1403715898.883505105972290,0.00311,0.00014,0.00045,0.00020,0.00103,0.00148,0.00640
1403715898.933515548706055,0.00353,0.00013,0.00081,0.00020,0.00009,0.00146,0.00622
1403715898.983505249023438,0.00266,0.00011,0.00047,0.00019,0.00010,0.00149,0.00503
1403715899.033517122268677,0.00267,0.00013,0.00050,0.00008,0.00413,0.00157,0.00908
1403715899.083442449569702,0.00415,0.00014,0.00022,0.00019,0.00108,0.00155,0.00733
1403715899.133306264877319,0.00328,0.00015,0.00090,0.00018,0.00436,0.00154,0.01042
1403715899.183252334594727,0.00314,0.00015,0.00077,0.00042,0.00001,0.00157,0.00606
1403715899.233170509338379,0.00267,0.00012,0.00082,0.00030,0.00197,0.00141,0.00729
1403715899.283089160919189,0.00284,0.00014,0.00079,0.00043,0.00691,0.00143,0.01254
1403715899.333088159561157,0.00226,0.00016,0.00058,0.00112,0.00001,0.00138,0.00550
1403715899.383010864257812,0.00310,0.00013,0.00085,0.00098,0.00625,0.00141,0.01273
1403715899.433023691177368,0.00238,0.00016,0.00097,0.00129,0.00009,0.00140,0.00630
1403715899.483005046844482,0.00220,0.00018,0.00025,0.00127,0.00574,0.00152,0.01117
1403715899.532975912094116,0.00305,0.00014,0.00021,0.00185,0.00000,0.00137,0.00662
1403715899.582974433898926,0.00252,0.00014,0.00082,0.00194,0.00001,0.00142,0.00685
1403715899.632968902587891,0.00397,0.00016,0.00025,0.00192,0.00647,0.00151,0.01428
1403715899.682927370071411,0.00391,0.00018,0.00107,0.00237,0.00536,0.00159,0.01448
1403715899.732912778854370,0.00354,0.00014,0.00068,0.00049,0.00106,0.00147,0.00737
1403715899.782928466796875,0.00269,0.00019,0.00139,0.00056,0.00272,0.00140,0.00895
1403715899.832923412322998,0.00327,0.00020,0.00268,0.00016,0.00652,0.00139,0.01421
1403715899.882917881011963,0.00285,0.00039,0.00057,0.00263,0.00026,0.00164,0.00835
1403715899.932912588119507,0.00341,0.00018,0.00035,0.00223,0.00583,0.00144,0.01343
1403715899.982942581176758,0.00349,0.00018,0.00073,0.00252,0.00013,0.00142,0.00847
1403715900.032990217208862,0.00346,0.00017,0.00091,0.00267,0.00000,0.00155,0.00876
1403715900.082984209060669,0.00299,0.00016,0.00039,0.00250,0.00094,0.00137,0.00836
1403715900.133020401000977,0.00283,0.00016,0.00081,0.00221,0.00000,0.00143,0.00744
1403715900.183091640472412,0.00284,0.00017,0.00101,0.00204,0.00220,0.00137,0.00963
1403715900.233109235763550,0.00251,0.00021,0.00002,0.00209,0.00184,0.00143,0.00810
1403715900.283166170120239,0.00222,0.00014,0.00034,0.00116,0.00003,0.00147,0.00536
1403715900.333154678344727,0.00301,0.00013,0.00043,0.00123,0.00012,0.00145,0.00637
1403715900.383151054382324,0.00320,0.00015,0.00020,0.00079,0.00116,0.00152,0.00702
1403715900.433274745941162,0.00374,0.00014,0.00097,0.00104,0.00821,0.00152,0.01561
1403715900.483258724212646,0.00344,0.00018,0.00052,0.00138,0.00082,0.00158,0.00792
1403715900.533247947692871,0.00311,0.00016,0.00227,0.00135,0.00411,0.00131,0.01231
1403715900.583235979080200,0.00325,0.00014,0.00174,0.00051,0.00001,0.00137,0.00702
