# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715282.912088394165039,0.01579,0.00044,0.00638,0.00857,0.00203,0.00562,0.03883
1403715282.962145566940308,0.01472,0.00043,0.00036,0.00799,0.00000,0.00535,0.02885
1403715283.012156724929810,0.01449,0.00041,0.00022,0.00817,0.00000,0.00569,0.02899
1403715283.062193632125854,0.01335,0.00037,0.01630,0.00720,0.00535,0.00650,0.04908
1403715283.112148284912109,0.01397,0.00036,0.00026,0.00788,0.00000,0.00559,0.02807
1403715283.162149906158447,0.01405,0.00039,0.00019,0.00752,0.00044,0.00559,0.02819
1403715283.212111234664917,0.01374,0.00038,0.00009,0.00747,0.00336,0.00555,0.03059
1403715283.262176275253296,0.01435,0.00038,0.00024,0.00762,0.00002,0.00556,0.02816
1403715283.312178134918213,0.01396,0.00040,0.00024,0.00729,0.00068,0.00639,0.02897
1403715283.362218618392944,0.01302,0.00040,0.00035,0.00794,0.00084,0.00557,0.02812
1403715283.412266254425049,0.01313,0.00039,0.00009,0.00829,0.00000,0.00564,0.02755
1403715283.462289810180664,0.01681,0.00037,0.00943,0.00681,0.00528,0.00699,0.04569
1403715283.512246608734131,0.01960,0.00037,0.00488,0.00660,0.00369,0.00553,0.04068
1403715283.562224388122559,0.01500,0.00034,0.00030,0.00712,0.00000,0.00548,0.02824
1403715283.612231731414795,0.01467,0.00035,0.00013,0.00686,0.00000,0.00568,0.02770
1403715283.662300109863281,0.01464,0.00035,0.01040,0.00659,0.00721,0.00753,0.04672
1403715283.712443590164185,0.01458,0.00040,0.00003,0.00791,0.00000,0.00568,0.02861
1403715283.762630701065063,0.01450,0.00057,0.00004,0.00797,0.00000,0.00570,0.02878
1403715283.812760591506958,0.01468,0.00037,0.00029,0.00676,0.00028,0.00549,0.02788
1403715283.862842321395874,0.01443,0.00033,0.00003,0.00682,0.00001,0.00656,0.02818
1403715283.912903785705566,0.01486,0.00034,0.00034,0.00633,0.00066,0.00587,0.02841
1403715283.962826251983643,0.01396,0.00040,0.00005,0.00595,0.00000,0.00567,0.02603
1403715284.012672901153564,0.01690,0.00037,0.00574,0.00370,0.00572,0.00580,0.03822
1403715284.062111854553223,0.01514,0.00036,0.02685,0.00653,0.00316,0.00543,0.05746
1403715284.112038135528564,0.01634,0.00037,0.00482,0.00742,0.00064,0.00579,0.03539
1403715284.162149906158447,0.01446,0.00041,0.00028,0.00696,0.00002,0.00582,0.02793
1403715284.212283849716187,0.01415,0.00038,0.00031,0.00667,0.00069,0.00564,0.02783
1403715284.262374639511108,0.01452,0.00035,0.00863,0.00714,0.00084,0.00582,0.03730
1403715284.312407970428467,0.01537,0.00035,0.00004,0.00763,0.00000,0.00560,0.02898
1403715284.362454175949097,0.01497,0.00037,0.00048,0.00755,0.00000,0.00574,0.02912
1403715284.412404298782349,0.01406,0.00033,0.00018,0.00700,0.00113,0.00593,0.02862
1403715284.462368726730347,0.01463,0.00037,0.00003,0.00744,0.00000,0.00575,0.02822
1403715284.512269973754883,0.01417,0.00034,0.00020,0.00702,0.00044,0.00529,0.02746
1403715284.562286138534546,0.01547,0.00037,0.00004,0.00814,0.00000,0.00585,0.02986
1403715284.612249374389648,0.01478,0.00036,0.00408,0.00737,0.00123,0.00549,0.03332
1403715284.662185907363892,0.01544,0.00034,0.02296,0.00830,0.00624,0.00575,0.05903
1403715284.712196111679077,0.01607,0.00040,0.00478,0.00894,0.00000,0.00573,0.03593
1403715284.762182235717773,0.01508,0.00036,0.00008,0.00861,0.00000,0.00564,0.02977
1403715284.812141180038452,0.01395,0.00039,0.00008,0.00790,0.00000,0.00580,0.02813
1403715284.862096786499023,0.01563,0.00076,0.00866,0.00881,0.00047,0.00519,0.03953
1403715284.912019014358521,0.01467,0.00039,0.00082,0.00670,0.00043,0.00654,0.02954
1403715284.961903095245361,0.01483,0.00037,0.00021,0.00699,0.00069,0.00588,0.02897
1403715285.011824131011963,0.01530,0.00037,0.00040,0.00754,0.00042,0.00563,0.02967
1403715285.061832666397095,0.01565,0.00038,0.00003,0.00734,0.00000,0.00565,0.02906
1403715285.111948490142822,0.01516,0.00039,0.00019,0.00721,0.00000,0.00643,0.02938
1403715285.162015676498413,0.01720,0.00037,0.00118,0.00697,0.00002,0.00566,0.03140
1403715285.212086677551270,0.01476,0.00035,0.00088,0.00636,0.00295,0.00568,0.03099
1403715285.262062072753906,0.01534,0.00037,0.01537,0.00697,0.00982,0.00511,0.05298
1403715285.312091112136841,0.01512,0.00037,0.00338,0.00858,0.00202,0.00568,0.03515
1403715285.362117290496826,0.01518,0.00041,0.00003,0.00907,0.00000,0.00551,0.03021
1403715285.412136793136597,0.01479,0.00040,0.00003,0.00882,0.00001,0.00561,0.02966
1403715285.462114572525024,0.01462,0.00038,0.00911,0.00848,0.00047,0.00563,0.03869
1403715285.512119531631470,0.01478,0.00038,0.00149,0.00905,0.00001,0.00606,0.03176
1403715285.562127113342285,0.01758,0.00037,0.00054,0.00889,0.00000,0.00562,0.03300
1403715285.612119197845459,0.01339,0.00041,0.00003,0.00884,0.00001,0.00558,0.02826
1403715285.662120342254639,0.01396,0.00039,0.00034,0.00825,0.00000,0.00619,0.02914
1403715285.712127685546875,0.01810,0.00034,0.00014,0.00784,0.00046,0.00582,0.03270
1403715285.762111425399780,0.01475,0.00033,0.00088,0.00748,0.00001,0.00569,0.02913
1403715285.812059640884399,0.01852,0.00035,0.00164,0.00665,0.00254,0.00562,0.03532
1403715285.861896991729736,0.01584,0.00040,0.01781,0.00693,0.00256,0.00668,0.05022
1403715285.911839485168457,0.01513,0.00039,0.00226,0.00795,0.00203,0.00559,0.03335
1403715285.961801052093506,0.01621,0.00038,0.00064,0.00821,0.00010,0.00593,0.03148
1403715286.011795997619629,0.01506,0.00040,0.00144,0.00799,0.00000,0.00583,0.03073
1403715286.061759233474731,0.01465,0.00040,0.01085,0.00799,0.00036,0.00559,0.03984
1403715286.111746788024902,0.01478,0.00040,0.00017,0.00788,0.00049,0.00579,0.02952
1403715286.161734342575073,0.01521,0.00038,0.00019,0.00817,0.00001,0.00561,0.02956
1403715286.211731672286987,0.01441,0.00039,0.00004,0.00804,0.00001,0.00653,0.02941
