# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715280.658925056457520,0.00585,0.00038,0.00086,0.00812,0.00002,0.00450,0.01972
1403715280.709221839904785,0.00579,0.00040,0.01641,0.00840,0.00219,0.00455,0.03773
1403715280.759284973144531,0.00645,0.00037,0.00110,0.00765,0.00297,0.00466,0.02320
1403715280.809320688247681,0.00576,0.00040,0.00121,0.00738,0.00000,0.00453,0.01929
1403715280.859370231628418,0.00738,0.00037,0.00085,0.00724,0.00009,0.00454,0.02047
1403715280.909476041793823,0.00714,0.00037,0.00190,0.00683,0.00000,0.00474,0.02099
1403715280.959546327590942,0.00605,0.00036,0.00042,0.00612,0.00330,0.00446,0.02072
1403715281.009573936462402,0.00579,0.00034,0.00060,0.00572,0.00038,0.00462,0.01746
1403715281.059621095657349,0.00541,0.00032,0.00008,0.00602,0.00000,0.00461,0.01645
1403715281.109673976898193,0.00549,0.00037,0.00003,0.00590,0.00000,0.00480,0.01659
1403715281.159750461578369,0.00569,0.00034,0.00040,0.00565,0.00507,0.00464,0.02180
1403715281.209831237792969,0.00710,0.00031,0.00097,0.00631,0.00000,0.00457,0.01927
1403715281.260058879852295,0.00585,0.00036,0.00023,0.00598,0.00006,0.00459,0.01708
1403715281.310404062271118,0.00619,0.00032,0.00973,0.00513,0.01586,0.00513,0.04236
1403715281.360454082489014,0.00592,0.00039,0.00109,0.00757,0.00043,0.00467,0.02008
1403715281.410536289215088,0.00727,0.00037,0.00014,0.00783,0.00053,0.00444,0.02058
1403715281.460751771926880,0.00585,0.00038,0.01088,0.00800,0.00638,0.00490,0.03639
1403715281.510745286941528,0.00593,0.00038,0.00009,0.00927,0.00000,0.00467,0.02033
1403715281.560726165771484,0.00589,0.00045,0.00015,0.00923,0.00000,0.00479,0.02052
1403715281.610745668411255,0.00591,0.00038,0.00023,0.00812,0.00046,0.00472,0.01982
1403715281.660745859146118,0.00598,0.00042,0.00003,0.00817,0.00000,0.00477,0.01936
1403715281.710743427276611,0.00593,0.00041,0.00091,0.00598,0.00004,0.00455,0.01782
1403715281.760742902755737,0.00561,0.00034,0.00502,0.00570,0.01935,0.00452,0.04054
1403715281.810722351074219,0.00922,0.00037,0.00027,0.00858,0.00000,0.00458,0.02301
1403715281.860757589340210,0.00666,0.00039,0.00059,0.00752,0.00006,0.00481,0.02005
1403715281.910707473754883,0.00628,0.00037,0.00659,0.00676,0.00562,0.00439,0.03001
1403715281.960771083831787,0.00767,0.00041,0.00003,0.00809,0.00000,0.00465,0.02086
1403715282.010792732238770,0.00617,0.00038,0.00020,0.00743,0.00049,0.00481,0.01947
1403715282.060963630676270,0.00606,0.00038,0.00863,0.00749,0.00412,0.00526,0.03194
