# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393892.855416536331177,0.00418,0.00018,0.00011,0.00321,0.00131,0.00151,0.01051
1413393892.905402421951294,0.00282,0.00018,0.00068,0.00318,0.00159,0.00146,0.00991
1413393892.955392360687256,0.00328,0.00018,0.00033,0.00278,0.00320,0.00149,0.01127
1413393893.005409002304077,0.00409,0.00019,0.00213,0.00262,0.00001,0.00151,0.01055
1413393893.055424928665161,0.00277,0.00019,0.00038,0.00259,0.00266,0.00147,0.01006
1413393893.105442523956299,0.00315,0.00018,0.00027,0.00307,0.00000,0.00155,0.00822
1413393893.155464649200439,0.00267,0.00017,0.00052,0.00293,0.00117,0.00154,0.00900
1413393893.205476522445679,0.00308,0.00018,0.00420,0.00326,0.00706,0.00154,0.01931
1413393893.255485534667969,0.00253,0.00026,0.00063,0.00444,0.00001,0.00154,0.00940
1413393893.305501937866211,0.00258,0.00021,0.00592,0.00386,0.00092,0.00144,0.01494
1413393893.355489969253540,0.00248,0.00016,0.00009,0.00407,0.00002,0.00153,0.00836
1413393893.405512094497681,0.00254,0.00021,0.00489,0.00363,0.00162,0.00164,0.01454
1413393893.455529689788818,0.00248,0.00019,0.00133,0.00361,0.00110,0.00146,0.01018
1413393893.505530357360840,0.00298,0.00018,0.00049,0.00363,0.00058,0.00146,0.00932
1413393893.555533409118652,0.00300,0.00018,0.00752,0.00368,0.00274,0.00149,0.01862
1413393893.605521917343140,0.00306,0.00020,0.00057,0.00385,0.00000,0.00149,0.00916
1413393893.655477762222290,0.00411,0.00019,0.00064,0.00314,0.00121,0.00156,0.01086
1413393893.705469131469727,0.00343,0.00019,0.00033,0.00328,0.00000,0.00145,0.00868
1413393893.755468368530273,0.00324,0.00018,0.00064,0.00321,0.00043,0.00153,0.00923
1413393893.805473327636719,0.00276,0.00017,0.00130,0.00326,0.00602,0.00153,0.01504
1413393893.855468511581421,0.00326,0.00021,0.00269,0.00337,0.00055,0.00135,0.01143
1413393893.905483245849609,0.00257,0.00020,0.00506,0.00300,0.00249,0.00142,0.01474
1413393893.955472946166992,0.00288,0.00017,0.00249,0.00255,0.00161,0.00143,0.01112
1413393894.005489826202393,0.00272,0.00018,0.00166,0.00227,0.00062,0.00137,0.00882
1413393894.055529594421387,0.00372,0.00017,0.00143,0.00228,0.00107,0.00141,0.01007
1413393894.105555295944214,0.00363,0.00019,0.00138,0.00216,0.00023,0.00143,0.00901
1413393894.155605316162109,0.00394,0.00016,0.00060,0.00203,0.00092,0.00141,0.00905
1413393894.205658197402954,0.00300,0.00018,0.00066,0.00196,0.00572,0.00145,0.01296
1413393894.255683898925781,0.00334,0.00018,0.00065,0.00206,0.00013,0.00140,0.00775
1413393894.305706262588501,0.00334,0.00017,0.00059,0.00205,0.00012,0.00141,0.00768
1413393894.355726242065430,0.00346,0.00016,0.00086,0.00205,0.00095,0.00141,0.00889
1413393894.405754804611206,0.00304,0.00016,0.00030,0.00219,0.00611,0.00214,0.01395
1413393894.455763339996338,0.00340,0.00018,0.00031,0.00291,0.00049,0.00144,0.00874
1413393894.505772113800049,0.00291,0.00020,0.00090,0.00309,0.00620,0.00178,0.01509
1413393894.555781841278076,0.00353,0.00021,0.00031,0.00398,0.00114,0.00141,0.01058
