# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403637151.488306522369385,0.00741,0.00015,0.00031,0.00115,0.00114,0.00238,0.01254
1403637151.538278102874756,0.00736,0.00015,0.00011,0.00127,0.00109,0.00216,0.01215
1403637151.588265657424927,0.00697,0.00016,0.00030,0.00134,0.00030,0.00206,0.01113
1403637151.638245820999146,0.00755,0.00015,0.00016,0.00144,0.00108,0.00198,0.01236
1403637151.688199758529663,0.00817,0.00016,0.00063,0.00140,0.00001,0.00195,0.01232
1403637151.738210678100586,0.00715,0.00016,0.00031,0.00128,0.00044,0.00216,0.01150
1403637151.788233995437622,0.00677,0.00016,0.00005,0.00131,0.00163,0.00233,0.01226
1403637151.838223457336426,0.00722,0.00017,0.00017,0.00140,0.00026,0.00213,0.01135
1403637151.888278484344482,0.00839,0.00016,0.00023,0.00126,0.00148,0.00209,0.01361
1403637151.938270092010498,0.00696,0.00016,0.00015,0.00147,0.00287,0.00214,0.01374
1403637151.988281965255737,0.00715,0.00017,0.00007,0.00172,0.00006,0.00206,0.01123
1403637152.038286685943604,0.00689,0.00014,0.00007,0.00170,0.00003,0.00217,0.01100
1403637152.088312149047852,0.00678,0.00015,0.00014,0.00156,0.00149,0.00225,0.01236
1403637152.138355255126953,0.00675,0.00016,0.00013,0.00171,0.00012,0.00201,0.01088
1403637152.188348054885864,0.00828,0.00016,0.00002,0.00163,0.00143,0.00208,0.01361
1403637152.238439798355103,0.00690,0.00014,0.00009,0.00171,0.00586,0.00221,0.01691
1403637152.288394451141357,0.00606,0.00016,0.00007,0.00224,0.00049,0.00219,0.01120
1403637152.338460683822632,0.00703,0.00017,0.00023,0.00211,0.00028,0.00219,0.01200
1403637152.388538122177124,0.00696,0.00016,0.00007,0.00206,0.00074,0.00220,0.01218
1403637152.438443660736084,0.00672,0.00017,0.00022,0.00219,0.00170,0.00212,0.01312
1403637152.488486766815186,0.00684,0.00019,0.00007,0.00219,0.00020,0.00215,0.01163
1403637152.538443326950073,0.00697,0.00017,0.00020,0.00209,0.00189,0.00205,0.01337
1403637152.588404893875122,0.00604,0.00018,0.00001,0.00211,0.00015,0.00225,0.01075
1403637152.638439655303955,0.00762,0.00017,0.00007,0.00213,0.00005,0.00208,0.01212
1403637152.688470125198364,0.00712,0.00016,0.00025,0.00208,0.00118,0.00207,0.01287
1403637152.738505125045776,0.00643,0.00017,0.00024,0.00238,0.00045,0.00213,0.01180
1403637152.788515090942383,0.00673,0.00016,0.00008,0.00211,0.00123,0.00210,0.01241
1403637152.838562726974487,0.00662,0.00018,0.00012,0.00218,0.00082,0.00228,0.01220
1403637152.888572454452515,0.00634,0.00018,0.00013,0.00222,0.00000,0.00221,0.01109
1403637152.938563823699951,0.00693,0.00018,0.00033,0.00217,0.00026,0.00207,0.01193
1403637152.988507032394409,0.00704,0.00017,0.00012,0.00222,0.00105,0.00232,0.01293
1403637153.038546085357666,0.00697,0.00017,0.00020,0.00224,0.00108,0.00211,0.01276
1403637153.088488578796387,0.00707,0.00017,0.00023,0.00242,0.00012,0.00216,0.01215
1403637153.138439655303955,0.00695,0.00020,0.00001,0.00230,0.00150,0.00217,0.01314
1403637153.188371658325195,0.00878,0.00017,0.00007,0.00239,0.00677,0.00227,0.02046
1403637153.238370180130005,0.00608,0.00018,0.00013,0.00312,0.00004,0.00203,0.01159
1403637153.288344621658325,0.00636,0.00020,0.00008,0.00304,0.00026,0.00208,0.01201
1403637153.338351726531982,0.00620,0.00020,0.00022,0.00291,0.00342,0.00219,0.01513
1403637153.388329029083252,0.00644,0.00019,0.00009,0.00307,0.00089,0.00214,0.01281
1403637153.438319206237793,0.00661,0.00018,0.00038,0.00391,0.00020,0.00229,0.01357
1403637153.488325834274292,0.00605,0.00019,0.00001,0.00293,0.00000,0.00220,0.01138
1403637153.538316965103149,0.00702,0.00017,0.00016,0.00295,0.00023,0.00211,0.01264
1403637153.588293075561523,0.00628,0.00017,0.00014,0.00280,0.00003,0.00227,0.01168
1403637153.638272285461426,0.00690,0.00017,0.00002,0.00283,0.00041,0.00209,0.01242
1403637153.688246726989746,0.00674,0.00017,0.00002,0.00277,0.00012,0.00203,0.01186
1403637153.738237380981445,0.00705,0.00019,0.00118,0.00264,0.00579,0.00228,0.01911
1403637153.788202047348022,0.00707,0.00018,0.00010,0.00310,0.00087,0.00211,0.01343
1403637153.838203668594360,0.00660,0.00018,0.00005,0.00323,0.00005,0.00207,0.01219
1403637153.888204336166382,0.00893,0.00017,0.00021,0.00296,0.00041,0.00236,0.01504
1403637153.938205957412720,0.01013,0.00018,0.00019,0.00284,0.00018,0.00224,0.01576
1403637153.988299608230591,0.00718,0.00022,0.00014,0.00285,0.00001,0.00210,0.01250
1403637154.038352966308594,0.00676,0.00034,0.00018,0.00241,0.00110,0.00230,0.01309
1403637154.088545322418213,0.00775,0.00018,0.00006,0.00253,0.00003,0.00212,0.01267
1403637154.138645648956299,0.00709,0.00017,0.00015,0.00262,0.00025,0.00212,0.01241
1403637154.188737630844116,0.00765,0.00018,0.00005,0.00261,0.00004,0.00223,0.01275
