# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715282.262858867645264,0.00257,0.00020,0.00002,0.00525,0.00000,0.00153,0.00957
1403715282.312856674194336,0.00251,0.00020,0.00066,0.00520,0.00017,0.00145,0.01020
1403715282.362933635711670,0.00258,0.00022,0.01305,0.00499,0.00122,0.00134,0.02341
1403715282.412903070449829,0.00258,0.00018,0.00012,0.00519,0.00000,0.00144,0.00950
1403715282.462929964065552,0.00250,0.00018,0.00009,0.00477,0.00000,0.00154,0.00908
1403715282.512951612472534,0.00261,0.00022,0.00008,0.00445,0.00140,0.00132,0.01009
1403715282.562890291213989,0.00258,0.00018,0.00018,0.00445,0.00016,0.00137,0.00893
1403715282.612801074981689,0.00315,0.00018,0.00013,0.00433,0.00003,0.00200,0.00982
1403715282.662750005722046,0.00383,0.00018,0.00343,0.00410,0.00474,0.00188,0.01815
1403715282.712809085845947,0.00252,0.00019,0.00067,0.00504,0.00000,0.00151,0.00992
1403715282.762824058532715,0.00355,0.00021,0.00017,0.00461,0.00000,0.00152,0.01005
1403715282.812789440155029,0.00294,0.00017,0.00028,0.00465,0.00016,0.00190,0.01010
1403715282.862699031829834,0.00366,0.00019,0.00014,0.00499,0.00000,0.00154,0.01052
1403715282.912683963775635,0.00309,0.00020,0.00002,0.00472,0.00000,0.00191,0.00994
1403715282.962703943252563,0.00294,0.00018,0.00966,0.00429,0.00506,0.00160,0.02374
1403715283.012609958648682,0.00270,0.00020,0.00042,0.00523,0.00001,0.00162,0.01017
1403715283.062658309936523,0.00266,0.00018,0.00002,0.00511,0.00000,0.00150,0.00948
1403715283.112675428390503,0.00275,0.00028,0.00024,0.00491,0.00017,0.00199,0.01034
1403715283.162657976150513,0.00364,0.00020,0.00006,0.00548,0.00000,0.00154,0.01091
1403715283.212661743164062,0.00291,0.00019,0.00356,0.00479,0.00184,0.00186,0.01515
1403715283.262669563293457,0.00281,0.00019,0.00404,0.00518,0.00000,0.00158,0.01380
1403715283.312692642211914,0.00276,0.00022,0.01227,0.00487,0.00107,0.00154,0.02273
1403715283.362689733505249,0.00324,0.00032,0.00014,0.00531,0.00000,0.00176,0.01077
1403715283.412680864334106,0.00270,0.00019,0.00004,0.00489,0.00000,0.00186,0.00968
1403715283.462643861770630,0.00281,0.00021,0.00015,0.00425,0.00000,0.00143,0.00884
1403715283.512591361999512,0.00253,0.00030,0.00016,0.00390,0.00000,0.00181,0.00870
1403715283.562576293945312,0.00254,0.00017,0.00385,0.00364,0.00999,0.00152,0.02171
1403715283.612575054168701,0.00353,0.00024,0.00009,0.00521,0.00000,0.00187,0.01094
1403715283.662620067596436,0.00292,0.00019,0.00008,0.00513,0.00000,0.00146,0.00978
1403715283.712691307067871,0.00277,0.00026,0.00048,0.00560,0.00000,0.00193,0.01105
1403715283.762774705886841,0.00310,0.00020,0.00005,0.00539,0.00000,0.00159,0.01033
1403715283.812848567962646,0.00285,0.00019,0.00241,0.00511,0.00004,0.00281,0.01341
1403715283.862874031066895,0.00291,0.00019,0.00376,0.00494,0.00016,0.00170,0.01366
1403715283.912922859191895,0.00305,0.00029,0.00869,0.00479,0.00165,0.00222,0.02070
1403715283.962890863418579,0.00301,0.00020,0.00002,0.00531,0.00000,0.00172,0.01026
1403715284.012861251831055,0.00314,0.00030,0.00002,0.00542,0.00000,0.00182,0.01071
1403715284.062845230102539,0.00322,0.00020,0.00005,0.00539,0.00000,0.00181,0.01067
1403715284.112845420837402,0.00311,0.00029,0.00047,0.00602,0.00000,0.00216,0.01205
1403715284.162825584411621,0.00313,0.00020,0.01326,0.00496,0.00113,0.00154,0.02423
1403715284.212845563888550,0.00280,0.00019,0.00001,0.00530,0.00000,0.00170,0.01000
1403715284.262854576110840,0.00262,0.00019,0.00032,0.00521,0.00000,0.00288,0.01122
1403715284.312863349914551,0.00370,0.00020,0.00002,0.00530,0.00000,0.00186,0.01108
1403715284.362874269485474,0.00297,0.00021,0.00007,0.00509,0.00000,0.00152,0.00985
1403715284.412844181060791,0.00275,0.00020,0.00189,0.00469,0.00005,0.00174,0.01132
1403715284.462852239608765,0.00283,0.00018,0.00279,0.00456,0.00224,0.00159,0.01419
1403715284.512852430343628,0.00270,0.00018,0.00794,0.00475,0.00027,0.00158,0.01742
1403715284.562861204147339,0.00349,0.00020,0.00002,0.00528,0.00000,0.00153,0.01051
1403715284.612915754318237,0.00347,0.00020,0.00002,0.00522,0.00000,0.00162,0.01053
1403715284.663026571273804,0.00275,0.00022,0.00046,0.00451,0.00001,0.00164,0.00959
1403715284.713016033172607,0.00349,0.00053,0.00002,0.00474,0.00000,0.00180,0.01058
1403715284.763064146041870,0.00300,0.00020,0.01078,0.00430,0.00240,0.00143,0.02211
1403715284.813060045242310,0.00274,0.00021,0.00001,0.00548,0.00000,0.00152,0.00996
1403715284.863066673278809,0.00274,0.00020,0.00008,0.00564,0.00020,0.00167,0.01052
1403715284.913099050521851,0.00353,0.00018,0.00004,0.00569,0.00000,0.00157,0.01102
1403715284.963148832321167,0.00275,0.00019,0.00004,0.00571,0.00000,0.00256,0.01126
1403715285.013214349746704,0.00371,0.00021,0.00099,0.00555,0.00000,0.00162,0.01209
1403715285.063227415084839,0.00279,0.00019,0.00232,0.00539,0.00000,0.00154,0.01223
1403715285.113179445266724,0.00278,0.00019,0.00765,0.00526,0.00107,0.00143,0.01837
1403715285.163194417953491,0.00235,0.00018,0.00002,0.00562,0.00000,0.00153,0.00970
1403715285.213201045989990,0.00237,0.00019,0.00068,0.00532,0.00000,0.00158,0.01014
1403715285.263213396072388,0.00254,0.00020,0.00005,0.00529,0.00002,0.00150,0.00960
1403715285.313213109970093,0.00257,0.00020,0.00002,0.00529,0.00000,0.00149,0.00957
1403715285.363166809082031,0.00271,0.00019,0.00866,0.00515,0.00021,0.00143,0.01835
1403715285.413135528564453,0.00260,0.00021,0.00002,0.00517,0.00000,0.00149,0.00949
1403715285.463112831115723,0.00276,0.00023,0.00003,0.00518,0.00001,0.00180,0.01001
1403715285.513092041015625,0.00299,0.00018,0.00008,0.00501,0.00001,0.00155,0.00983
1403715285.563050746917725,0.00341,0.00020,0.00002,0.00498,0.00000,0.00160,0.01019
1403715285.613027095794678,0.00361,0.00022,0.00099,0.00500,0.00005,0.00154,0.01141
1403715285.663021087646484,0.00258,0.00019,0.00007,0.00486,0.00268,0.00143,0.01182
1403715285.712956190109253,0.00337,0.00019,0.00832,0.00510,0.00059,0.00155,0.01912
1403715285.762938499450684,0.00343,0.00020,0.00010,0.00495,0.00000,0.00162,0.01030
1403715285.812936544418335,0.00277,0.00019,0.00014,0.00479,0.00000,0.00252,0.01041
1403715285.862905740737915,0.00346,0.00018,0.00046,0.00456,0.00054,0.00153,0.01073
1403715285.912876844406128,0.00308,0.00019,0.00002,0.00470,0.00000,0.00146,0.00945
1403715285.962833404541016,0.00304,0.00019,0.01021,0.00459,0.00314,0.00140,0.02258
1403715286.012818098068237,0.00255,0.00020,0.00001,0.00523,0.00000,0.00156,0.00956
1403715286.062824726104736,0.00249,0.00019,0.00049,0.00513,0.00019,0.00157,0.01006
1403715286.112831592559814,0.00311,0.00020,0.00007,0.00517,0.00018,0.00150,0.01023
1403715286.162842273712158,0.00321,0.00020,0.00009,0.00539,0.00000,0.00150,0.01039
1403715286.212856531143188,0.00230,0.00021,0.00189,0.00508,0.00003,0.00154,0.01104
1403715286.262854337692261,0.00287,0.00018,0.00011,0.00471,0.00000,0.00155,0.00941
1403715286.312855005264282,0.00236,0.00020,0.00727,0.00449,0.00215,0.00151,0.01798
1403715286.362849950790405,0.00364,0.00019,0.00052,0.00485,0.00000,0.00154,0.01075
1403715286.412851095199585,0.00272,0.00019,0.00051,0.00469,0.00000,0.00154,0.00965
1403715286.462847232818604,0.00349,0.00020,0.00023,0.00443,0.00000,0.00152,0.00988
1403715286.512865543365479,0.00267,0.00020,0.00111,0.00404,0.00000,0.00158,0.00960
1403715286.562871217727661,0.00270,0.00019,0.00567,0.00369,0.00697,0.00154,0.02077
1403715286.612886905670166,0.00263,0.00023,0.00058,0.00494,0.00000,0.00162,0.01001
1403715286.662902832031250,0.00261,0.00018,0.00018,0.00412,0.00000,0.00157,0.00866
1403715286.712912321090698,0.00250,0.00017,0.00013,0.00307,0.00000,0.00147,0.00734
1403715286.762897253036499,0.00240,0.00017,0.00066,0.00221,0.00001,0.00147,0.00692
1403715286.812831401824951,0.00233,0.00016,0.00020,0.00212,0.00162,0.00153,0.00796
1403715286.862783432006836,0.00240,0.00016,0.00011,0.00252,0.00013,0.00142,0.00674
1403715286.912647724151611,0.00324,0.00017,0.00796,0.00234,0.01217,0.00138,0.02725
1403715286.962671756744385,0.00261,0.00019,0.00012,0.00433,0.00000,0.00144,0.00868
1403715287.012695074081421,0.00248,0.00018,0.00007,0.00387,0.00000,0.00137,0.00796
1403715287.062723636627197,0.00302,0.00018,0.00016,0.00346,0.00028,0.00141,0.00850
1403715287.112787008285522,0.00237,0.00019,0.00028,0.00358,0.00001,0.00152,0.00794
1403715287.162839174270630,0.00301,0.00017,0.00008,0.00330,0.00605,0.00142,0.01404
1403715287.212846755981445,0.00255,0.00017,0.00079,0.00383,0.00013,0.00146,0.00894
1403715287.262849092483521,0.00300,0.00019,0.00009,0.00401,0.00014,0.00150,0.00892
1403715287.312843561172485,0.00248,0.00019,0.00047,0.00325,0.00001,0.00144,0.00782
1403715287.362828493118286,0.00292,0.00018,0.00081,0.00305,0.00053,0.00152,0.00901
1403715287.412822961807251,0.00405,0.00020,0.00117,0.00301,0.00018,0.00187,0.01048
1403715287.462836742401123,0.00277,0.00017,0.00061,0.00294,0.00532,0.00150,0.01331
1403715287.512861728668213,0.00236,0.00023,0.00777,0.00364,0.00232,0.00143,0.01774
1403715287.562873840332031,0.00245,0.00020,0.00081,0.00444,0.00000,0.00147,0.00937
1403715287.612884283065796,0.00245,0.00019,0.00014,0.00414,0.00000,0.00155,0.00848
1403715287.662903785705566,0.00320,0.00020,0.00017,0.00322,0.00000,0.00144,0.00824
1403715287.712921857833862,0.00245,0.00018,0.00002,0.00328,0.00610,0.00144,0.01346
1403715287.762944459915161,0.00249,0.00018,0.00016,0.00412,0.00020,0.00137,0.00852
1403715287.812950611114502,0.00345,0.00019,0.00045,0.00352,0.00000,0.00169,0.00930
1403715287.862947702407837,0.00313,0.00017,0.00001,0.00372,0.00000,0.00152,0.00856
1403715287.912940979003906,0.00258,0.00017,0.00067,0.00320,0.00580,0.00138,0.01381
1403715287.962933778762817,0.00263,0.00018,0.00010,0.00383,0.00000,0.00135,0.00809
1403715288.012939214706421,0.00325,0.00018,0.00107,0.00337,0.00016,0.00158,0.00961
1403715288.062960147857666,0.00274,0.00019,0.00018,0.00325,0.00003,0.00136,0.00775
1403715288.112984657287598,0.00241,0.00017,0.00563,0.00270,0.00123,0.00139,0.01353
1403715288.163003921508789,0.00296,0.00017,0.00016,0.00274,0.00000,0.00146,0.00748
1403715288.213038682937622,0.00240,0.00021,0.00010,0.00286,0.00213,0.00148,0.00918
1403715288.263032436370850,0.00242,0.00016,0.00001,0.00322,0.00000,0.00151,0.00733
1403715288.313045501708984,0.00294,0.00017,0.00022,0.00281,0.00049,0.00144,0.00808
1403715288.363023042678833,0.00405,0.00017,0.00021,0.00289,0.00195,0.00148,0.01074
1403715288.413025140762329,0.00260,0.00017,0.00023,0.00295,0.00013,0.00150,0.00759
1403715288.463015079498291,0.00331,0.00017,0.00004,0.00300,0.00385,0.00159,0.01196
1403715288.512995958328247,0.00258,0.00019,0.00033,0.00385,0.00700,0.00144,0.01539
1403715288.563049554824829,0.00267,0.00025,0.00012,0.00549,0.00063,0.00159,0.01075
1403715288.613046646118164,0.00258,0.00019,0.00059,0.00567,0.00004,0.00147,0.01053
1403715288.663057804107666,0.00256,0.00021,0.00002,0.00602,0.00003,0.00154,0.01038
1403715288.713049411773682,0.00247,0.00019,0.00890,0.00543,0.00003,0.00150,0.01853
1403715288.763044357299805,0.00259,0.00020,0.00009,0.00545,0.00000,0.00147,0.00979
1403715288.813044786453247,0.00305,0.00022,0.00007,0.00536,0.00118,0.00163,0.01150
1403715288.863045454025269,0.00309,0.00018,0.00016,0.00508,0.00004,0.00148,0.01004
1403715288.913068294525146,0.00259,0.00019,0.00377,0.00494,0.00131,0.00148,0.01428
1403715288.963060855865479,0.00251,0.00018,0.00007,0.00511,0.00021,0.00145,0.00954
1403715289.013051033020020,0.00304,0.00019,0.00013,0.00513,0.00127,0.00160,0.01136
1403715289.063043355941772,0.00251,0.00019,0.00001,0.00565,0.00000,0.00147,0.00983
1403715289.113038539886475,0.00247,0.00018,0.00002,0.00553,0.00117,0.00153,0.01089
1403715289.163038969039917,0.00256,0.00018,0.00010,0.00574,0.00003,0.00146,0.01007
1403715289.213020801544189,0.00263,0.00021,0.00019,0.00536,0.00003,0.00140,0.00981
1403715289.263016223907471,0.00243,0.00020,0.00006,0.00498,0.00018,0.00143,0.00926
1403715289.313007116317749,0.00303,0.00025,0.00857,0.00484,0.00028,0.00138,0.01835
1403715289.363003015518188,0.00242,0.00019,0.00011,0.00506,0.00016,0.00152,0.00946
1403715289.412992000579834,0.00253,0.00023,0.00051,0.00500,0.00060,0.00145,0.01032
1403715289.462987184524536,0.00248,0.00020,0.00066,0.00496,0.00019,0.00137,0.00987
1403715289.512982845306396,0.00308,0.00018,0.00340,0.00429,0.00008,0.00145,0.01248
1403715289.562983751296997,0.00330,0.00019,0.00005,0.00412,0.00004,0.00151,0.00920
1403715289.612980604171753,0.00252,0.00019,0.00055,0.00342,0.00014,0.00150,0.00832
1403715289.662971973419189,0.00297,0.00018,0.00017,0.00286,0.00013,0.00156,0.00787
1403715289.712963819503784,0.00235,0.00016,0.00012,0.00292,0.00000,0.00145,0.00700
1403715289.762952327728271,0.00357,0.00019,0.00018,0.00283,0.00139,0.00144,0.00959
1403715289.812946796417236,0.00238,0.00017,0.00006,0.00298,0.00462,0.00140,0.01162
1403715289.862941980361938,0.00244,0.00017,0.00022,0.00362,0.00002,0.00139,0.00786
1403715289.912932634353638,0.00239,0.00018,0.00408,0.00334,0.01104,0.00145,0.02248
1403715289.962923526763916,0.00242,0.00018,0.00005,0.00598,0.00000,0.00142,0.01005
1403715290.012915611267090,0.00244,0.00020,0.00002,0.00554,0.00000,0.00149,0.00968
1403715290.062887191772461,0.00233,0.00020,0.00550,0.00524,0.00000,0.00136,0.01463
1403715290.112866401672363,0.00299,0.00020,0.00204,0.00541,0.00001,0.00147,0.01211
1403715290.162857770919800,0.00234,0.00021,0.00001,0.00541,0.00003,0.00149,0.00949
1403715290.212854862213135,0.00240,0.00020,0.00042,0.00534,0.00000,0.00145,0.00981
1403715290.262872457504272,0.00234,0.00018,0.00001,0.00543,0.00000,0.00149,0.00946
1403715290.312898874282837,0.00270,0.00021,0.00351,0.00485,0.00003,0.00142,0.01272
1403715290.362910985946655,0.00246,0.00018,0.00011,0.00504,0.00020,0.00152,0.00950
1403715290.412934064865112,0.00312,0.00020,0.00009,0.00528,0.00003,0.00142,0.01014
1403715290.462921857833862,0.00250,0.00019,0.00037,0.00527,0.00003,0.00159,0.00995
1403715290.512894153594971,0.00332,0.00021,0.00384,0.00511,0.00165,0.00142,0.01555
1403715290.562857151031494,0.00314,0.00022,0.00071,0.00544,0.00000,0.00147,0.01098
1403715290.612855672836304,0.00305,0.00019,0.00103,0.00533,0.00000,0.00136,0.01096
1403715290.662859439849854,0.00250,0.00019,0.00438,0.00522,0.00001,0.00150,0.01381
1403715290.712851524353027,0.00243,0.00019,0.00266,0.00539,0.00003,0.00139,0.01210
1403715290.762840986251831,0.00274,0.00021,0.00077,0.00520,0.00003,0.00152,0.01047
1403715290.812848091125488,0.00250,0.00021,0.00055,0.00507,0.00000,0.00140,0.00974
1403715290.862856388092041,0.00305,0.00020,0.00140,0.00510,0.00060,0.00147,0.01181
1403715290.912855863571167,0.00296,0.00019,0.00391,0.00512,0.00000,0.00151,0.01369
1403715290.962859392166138,0.00337,0.00018,0.00277,0.00513,0.00116,0.00142,0.01403
1403715291.012863159179688,0.00245,0.00019,0.00113,0.00530,0.00000,0.00154,0.01062
1403715291.062863588333130,0.00283,0.00018,0.00211,0.00540,0.00000,0.00145,0.01198
1403715291.112863540649414,0.00311,0.00019,0.00340,0.00536,0.00000,0.00150,0.01357
1403715291.162864208221436,0.00323,0.00020,0.00124,0.00563,0.00000,0.00151,0.01182
1403715291.212865114212036,0.00242,0.00019,0.00001,0.00561,0.00000,0.00147,0.00969
1403715291.262862443923950,0.00278,0.00020,0.00291,0.00527,0.00000,0.00143,0.01260
1403715291.312857389450073,0.00249,0.00019,0.00376,0.00523,0.00000,0.00149,0.01315
1403715291.362854242324829,0.00368,0.00020,0.00030,0.00497,0.00000,0.00147,0.01061
1403715291.412857294082642,0.00270,0.00019,0.00003,0.00494,0.00000,0.00147,0.00932
1403715291.462853193283081,0.00328,0.00020,0.00014,0.00524,0.00120,0.00148,0.01154
1403715291.512835979461670,0.00315,0.00018,0.00456,0.00476,0.00117,0.00172,0.01553
1403715291.562840461730957,0.00333,0.00018,0.00114,0.00488,0.00000,0.00156,0.01110
1403715291.612841129302979,0.00323,0.00019,0.00111,0.00469,0.00002,0.00147,0.01070
1403715291.662851572036743,0.00315,0.00020,0.00179,0.00449,0.00002,0.00140,0.01106
1403715291.712867736816406,0.00250,0.00018,0.00327,0.00447,0.00204,0.00138,0.01385
1403715291.762871265411377,0.00319,0.00018,0.00004,0.00483,0.00000,0.00149,0.00973
1403715291.812871456146240,0.00270,0.00020,0.00207,0.00452,0.00212,0.00139,0.01299
1403715291.862870216369629,0.00261,0.00021,0.00228,0.00478,0.00000,0.00144,0.01133
1403715291.912853240966797,0.00235,0.00018,0.00530,0.00467,0.00021,0.00137,0.01408
1403715291.962846994400024,0.00312,0.00020,0.00007,0.00474,0.00003,0.00146,0.00962
1403715292.012847423553467,0.00232,0.00017,0.00002,0.00471,0.00000,0.00141,0.00863
1403715292.062845706939697,0.00289,0.00018,0.00013,0.00464,0.00000,0.00142,0.00926
1403715292.112842798233032,0.00234,0.00019,0.00347,0.00441,0.00128,0.00157,0.01326
1403715292.162834882736206,0.00238,0.00020,0.00014,0.00489,0.00003,0.00138,0.00903
1403715292.212821483612061,0.00225,0.00020,0.00002,0.00473,0.00110,0.00144,0.00974
1403715292.262785673141479,0.00215,0.00017,0.00117,0.00463,0.00077,0.00149,0.01037
1403715292.312766313552856,0.00227,0.00020,0.00059,0.00473,0.00330,0.00147,0.01255
1403715292.362746715545654,0.00217,0.00019,0.00112,0.00488,0.00113,0.00143,0.01093
1403715292.412734746932983,0.00214,0.00020,0.00006,0.00494,0.00061,0.00142,0.00937
1403715292.462730169296265,0.00375,0.00019,0.00056,0.00463,0.00004,0.00148,0.01064
1403715292.512703180313110,0.00254,0.00017,0.00471,0.00459,0.00335,0.00143,0.01679
1403715292.562686681747437,0.00253,0.00024,0.00013,0.00529,0.00059,0.00150,0.01028
1403715292.612669229507446,0.00292,0.00020,0.00410,0.00503,0.00110,0.00137,0.01471
1403715292.662658214569092,0.00299,0.00019,0.00053,0.00493,0.00001,0.00153,0.01016
1403715292.712656021118164,0.00247,0.00019,0.00310,0.00454,0.00321,0.00141,0.01492
1403715292.762654304504395,0.00252,0.00021,0.00054,0.00489,0.00062,0.00150,0.01029
1403715292.812654256820679,0.00313,0.00018,0.00030,0.00464,0.00002,0.00140,0.00968
1403715292.862666606903076,0.00310,0.00017,0.00069,0.00426,0.00015,0.00144,0.00980
1403715292.912674903869629,0.00256,0.00019,0.00049,0.00410,0.00014,0.00147,0.00895
1403715292.962686538696289,0.00299,0.00018,0.00016,0.00441,0.00000,0.00145,0.00919
1403715293.012662172317505,0.00294,0.00018,0.00001,0.00427,0.00409,0.00145,0.01294
1403715293.062655448913574,0.00242,0.00021,0.00138,0.00470,0.00003,0.00146,0.01020
1403715293.112656831741333,0.00260,0.00022,0.00027,0.00463,0.00420,0.00141,0.01333
1403715293.162665605545044,0.00238,0.00020,0.00041,0.00533,0.00016,0.00136,0.00984
1403715293.212670564651489,0.00230,0.00021,0.00559,0.00459,0.00119,0.00148,0.01536
1403715293.262673139572144,0.00227,0.00021,0.00025,0.00519,0.00000,0.00139,0.00931
1403715293.312679529190063,0.00229,0.00020,0.00013,0.00456,0.00107,0.00141,0.00965
1403715293.362685680389404,0.00305,0.00019,0.00082,0.00419,0.00000,0.00141,0.00965
1403715293.412693262100220,0.00253,0.00018,0.00537,0.00365,0.00501,0.00144,0.01818
1403715293.462699651718140,0.00243,0.00019,0.00012,0.00794,0.00049,0.00200,0.01318
1403715293.512709379196167,0.00243,0.00017,0.00010,0.00455,0.00000,0.00149,0.00875
1403715293.562715768814087,0.00243,0.00018,0.00038,0.00399,0.00000,0.00145,0.00843
1403715293.612728834152222,0.00220,0.00018,0.00038,0.00360,0.00000,0.00143,0.00780
1403715293.662744045257568,0.00224,0.00018,0.00213,0.00356,0.00827,0.00138,0.01777
1403715293.712743997573853,0.00211,0.00020,0.00032,0.00513,0.00000,0.00145,0.00921
1403715293.762742042541504,0.00216,0.00022,0.00001,0.00519,0.00000,0.00147,0.00905
1403715293.812736749649048,0.00207,0.00023,0.00494,0.00487,0.00210,0.00135,0.01556
1403715293.862736225128174,0.00294,0.00018,0.00008,0.00539,0.00000,0.00143,0.01002
1403715293.912731647491455,0.00336,0.00024,0.00802,0.00520,0.00214,0.00144,0.02041
