# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715281.662794351577759,0.00381,0.00017,0.00001,0.00538,0.00000,0.00157,0.01095
1403715281.712794780731201,0.00359,0.00019,0.00040,0.00366,0.00014,0.00132,0.00930
1403715281.762800216674805,0.00350,0.00017,0.00557,0.00345,0.00619,0.00133,0.02021
1403715281.812783479690552,0.00580,0.00018,0.00010,0.00389,0.00000,0.00134,0.01130
1403715281.862823963165283,0.00400,0.00017,0.00023,0.00368,0.00000,0.00138,0.00946
1403715281.912792205810547,0.00378,0.00016,0.00013,0.00370,0.00842,0.00128,0.01747
1403715281.962820053100586,0.00381,0.00019,0.00005,0.00545,0.00000,0.00142,0.01092
1403715282.012817621231079,0.00368,0.00018,0.00008,0.00507,0.00003,0.00134,0.01038
1403715282.062840700149536,0.00367,0.00018,0.00514,0.00464,0.00196,0.00135,0.01695
1403715282.112825393676758,0.00353,0.00018,0.00008,0.00531,0.00001,0.00128,0.01037
1403715282.162847995758057,0.00361,0.00018,0.00009,0.00491,0.00017,0.00138,0.01035
1403715282.212845802307129,0.00370,0.00020,0.00002,0.00503,0.00000,0.00149,0.01043
1403715282.262853145599365,0.00366,0.00018,0.00012,0.00464,0.00038,0.00138,0.01036
1403715282.312869310379028,0.00355,0.00018,0.00063,0.00466,0.00000,0.00136,0.01038
1403715282.362905740737915,0.00367,0.00018,0.01241,0.00464,0.00321,0.00127,0.02538
1403715282.412868022918701,0.00359,0.00019,0.00018,0.00491,0.00030,0.00133,0.01050
1403715282.462889671325684,0.00355,0.00018,0.00009,0.00514,0.00000,0.00137,0.01034
1403715282.512908935546875,0.00348,0.00019,0.00007,0.00473,0.00144,0.00128,0.01119
1403715282.562839746475220,0.00373,0.00022,0.00015,0.00506,0.00000,0.00131,0.01047
1403715282.612816333770752,0.00351,0.00017,0.00014,0.00444,0.00003,0.00134,0.00962
1403715282.662762403488159,0.00348,0.00016,0.00325,0.00420,0.00433,0.00125,0.01668
1403715282.712777614593506,0.00345,0.00016,0.00068,0.00464,0.00002,0.00131,0.01028
1403715282.762774705886841,0.00531,0.00018,0.00001,0.00476,0.00000,0.00145,0.01171
1403715282.812778949737549,0.00402,0.00017,0.00012,0.00473,0.00026,0.00143,0.01073
1403715282.862740993499756,0.00392,0.00017,0.00009,0.00499,0.00000,0.00133,0.01050
1403715282.912731409072876,0.00400,0.00017,0.00001,0.00500,0.00000,0.00145,0.01064
1403715282.962781429290771,0.00388,0.00017,0.00910,0.00461,0.00501,0.00133,0.02410
