# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393894.755814313888550,0.00347,0.00019,0.00386,0.00466,0.00119,0.00129,0.01466
1413393894.805807828903198,0.00347,0.00018,0.00170,0.00506,0.00109,0.00134,0.01285
1413393894.855801582336426,0.00351,0.00019,0.00368,0.00467,0.00107,0.00134,0.01446
1413393894.905787467956543,0.00354,0.00018,0.00006,0.00474,0.00107,0.00131,0.01091
1413393894.955770015716553,0.00343,0.00019,0.00122,0.00444,0.00078,0.00130,0.01137
1413393895.005761146545410,0.00350,0.00019,0.00028,0.00630,0.00223,0.00208,0.01458
1413393895.055749416351318,0.00373,0.00019,0.00128,0.00449,0.00043,0.00137,0.01149
1413393895.105751752853394,0.00329,0.00019,0.00044,0.00451,0.00022,0.00135,0.00999
1413393895.155757188796997,0.00342,0.00018,0.00011,0.00450,0.00338,0.00129,0.01289
1413393895.205760717391968,0.00328,0.00019,0.00226,0.00464,0.00110,0.00142,0.01290
1413393895.255760669708252,0.00337,0.00019,0.00077,0.00431,0.00016,0.00123,0.01004
1413393895.305756807327271,0.00330,0.00018,0.00040,0.00407,0.00488,0.00123,0.01407
1413393895.355750083923340,0.00326,0.00016,0.00123,0.00441,0.00218,0.00124,0.01249
1413393895.405742168426514,0.00359,0.00018,0.00124,0.00475,0.00012,0.00129,0.01117
1413393895.455740451812744,0.00346,0.00019,0.00280,0.00409,0.00198,0.00123,0.01375
1413393895.505742549896240,0.00380,0.00018,0.00007,0.00461,0.00000,0.00132,0.00998
1413393895.555741071701050,0.00339,0.00018,0.00091,0.00376,0.00099,0.00126,0.01049
1413393895.605741500854492,0.00357,0.00017,0.00189,0.00367,0.00253,0.00127,0.01310
1413393895.655741453170776,0.00380,0.00018,0.00060,0.00314,0.00046,0.00120,0.00938
1413393895.705743312835693,0.00345,0.00016,0.00009,0.00289,0.00049,0.00125,0.00833
1413393895.755742311477661,0.00360,0.00014,0.00070,0.00246,0.00022,0.00123,0.00835
1413393895.805740594863892,0.00367,0.00016,0.00116,0.00251,0.00170,0.00123,0.01042
1413393895.855734825134277,0.00371,0.00017,0.00177,0.00247,0.00142,0.00129,0.01083
1413393895.905732870101929,0.00408,0.00015,0.00094,0.00217,0.00068,0.00127,0.00927
1413393895.955718755722046,0.00388,0.00015,0.00009,0.00204,0.00294,0.00124,0.01034
1413393896.005717277526855,0.00362,0.00016,0.00004,0.00213,0.00134,0.00132,0.00861
1413393896.055716276168823,0.00430,0.00015,0.00046,0.00192,0.00194,0.00128,0.01005
1413393896.105717658996582,0.00392,0.00016,0.00031,0.00208,0.00176,0.00123,0.00946
1413393896.155708074569702,0.00456,0.00013,0.00103,0.00193,0.00012,0.00123,0.00901
1413393896.205693244934082,0.00323,0.00015,0.00043,0.00182,0.00011,0.00115,0.00689
1413393896.255687952041626,0.00338,0.00013,0.00023,0.00197,0.00022,0.00117,0.00711
1413393896.305682420730591,0.00332,0.00015,0.00015,0.00199,0.00081,0.00119,0.00762
1413393896.355686664581299,0.00291,0.00015,0.00008,0.00183,0.00066,0.00119,0.00680
1413393896.405695438385010,0.00317,0.00015,0.00008,0.00185,0.00083,0.00123,0.00731
1413393896.455710887908936,0.00343,0.00015,0.00027,0.00185,0.00308,0.00124,0.01001
1413393896.505721569061279,0.00421,0.00015,0.00017,0.00186,0.00096,0.00130,0.00865
1413393896.555715084075928,0.00369,0.00014,0.00051,0.00171,0.00303,0.00130,0.01040
1413393896.605710744857788,0.00369,0.00016,0.00060,0.00176,0.00021,0.00125,0.00767
1413393896.655708551406860,0.00348,0.00014,0.00036,0.00200,0.00020,0.00122,0.00741
1413393896.705700874328613,0.00327,0.00015,0.00028,0.00206,0.00434,0.00130,0.01140
1413393896.755699157714844,0.00331,0.00014,0.00044,0.00196,0.00013,0.00131,0.00729
1413393896.805689811706543,0.00342,0.00016,0.00031,0.00199,0.00012,0.00126,0.00726
1413393896.855685949325562,0.00340,0.00013,0.00043,0.00174,0.00325,0.00127,0.01022
1413393896.905682802200317,0.00368,0.00014,0.00034,0.00211,0.00015,0.00126,0.00767
1413393896.955678939819336,0.00346,0.00015,0.00027,0.00215,0.00205,0.00132,0.00942
1413393897.005675554275513,0.00338,0.00015,0.00004,0.00238,0.00210,0.00127,0.00932
1413393897.055657148361206,0.00370,0.00014,0.00030,0.00253,0.00118,0.00128,0.00913
1413393897.105650663375854,0.00397,0.00016,0.00041,0.00263,0.00016,0.00134,0.00866
1413393897.155652284622192,0.00396,0.00014,0.00039,0.00271,0.00239,0.00131,0.01090
1413393897.205643653869629,0.00419,0.00014,0.00071,0.00305,0.00229,0.00132,0.01170
1413393897.255630970001221,0.00517,0.00017,0.00095,0.00334,0.00170,0.00140,0.01273
1413393897.305629014968872,0.00375,0.00018,0.00017,0.00351,0.00100,0.00132,0.00992
1413393897.355613231658936,0.00347,0.00018,0.00025,0.00321,0.00218,0.00136,0.01067
1413393897.405594348907471,0.00390,0.00018,0.00047,0.00344,0.00143,0.00140,0.01082
1413393897.455615282058716,0.00345,0.00018,0.00308,0.00314,0.00554,0.00129,0.01668
1413393897.505602121353149,0.00404,0.00018,0.00015,0.00390,0.00102,0.00130,0.01061
1413393897.555626153945923,0.00360,0.00016,0.00020,0.00399,0.00164,0.00136,0.01095
1413393897.605641603469849,0.00333,0.00018,0.00021,0.00438,0.00252,0.00127,0.01189
1413393897.655654668807983,0.00373,0.00017,0.00036,0.00509,0.00133,0.00130,0.01197
1413393897.705667257308960,0.00326,0.00019,0.00274,0.00536,0.00000,0.00135,0.01290
1413393897.755683660507202,0.00328,0.00017,0.00285,0.00534,0.00000,0.00131,0.01295
1413393897.805701971054077,0.00348,0.00016,0.00384,0.00422,0.00000,0.00138,0.01310
1413393897.855732440948486,0.00321,0.00018,0.00022,0.00429,0.00000,0.00128,0.00918
1413393897.905752658843994,0.00371,0.00019,0.00029,0.00357,0.00046,0.00127,0.00949
1413393897.955779314041138,0.00356,0.00018,0.00040,0.00390,0.00168,0.00135,0.01107
1413393898.005806684494019,0.00361,0.00016,0.00076,0.00400,0.00015,0.00135,0.01004
1413393898.055867910385132,0.00351,0.00015,0.00094,0.00352,0.00492,0.00130,0.01435
1413393898.105901956558228,0.00359,0.00017,0.00034,0.00370,0.00112,0.00135,0.01027
1413393898.155906200408936,0.00365,0.00015,0.00039,0.00314,0.00013,0.00129,0.00875
1413393898.205914020538330,0.00385,0.00017,0.00185,0.00267,0.00181,0.00129,0.01163
1413393898.255930900573730,0.00433,0.00016,0.00079,0.00248,0.00012,0.00129,0.00916
1413393898.305951595306396,0.00506,0.00016,0.00089,0.00226,0.00220,0.00134,0.01191
1413393898.355975627899170,0.00440,0.00014,0.00050,0.00235,0.00394,0.00125,0.01259
1413393898.405996084213257,0.00478,0.00018,0.00039,0.00258,0.00000,0.00127,0.00920
1413393898.456010341644287,0.00458,0.00013,0.00152,0.00139,0.00115,0.00124,0.01001
1413393898.506024360656738,0.00408,0.00015,0.00010,0.00151,0.00061,0.00124,0.00769
1413393898.556050777435303,0.00412,0.00014,0.00012,0.00121,0.00112,0.00122,0.00793
1413393898.606070995330811,0.00507,0.00016,0.00176,0.00119,0.00001,0.00123,0.00942
1413393898.656084299087524,0.00476,0.00013,0.00029,0.00096,0.00047,0.00123,0.00784
1413393898.706092596054077,0.00482,0.00014,0.00038,0.00084,0.00034,0.00122,0.00775
1413393898.756108760833740,0.00482,0.00015,0.00065,0.00089,0.00064,0.00120,0.00833
1413393898.806118488311768,0.00499,0.00012,0.00043,0.00080,0.00010,0.00123,0.00767
1413393898.856120109558105,0.00501,0.00011,0.00027,0.00071,0.00140,0.00135,0.00887
1413393898.906112670898438,0.00437,0.00014,0.00079,0.00040,0.00009,0.00124,0.00703
1413393898.956104993820190,0.00450,0.00014,0.00033,0.00047,0.00042,0.00136,0.00723
1413393899.006104707717896,0.00437,0.00015,0.00068,0.00045,0.00038,0.00130,0.00733
1413393899.056128025054932,0.00471,0.00015,0.00030,0.00054,0.00137,0.00129,0.00837
1413393899.106109619140625,0.00354,0.00014,0.00018,0.00069,0.00000,0.00131,0.00585
1413393899.156100749969482,0.00446,0.00013,0.00033,0.00066,0.00020,0.00131,0.00708
1413393899.206090688705444,0.00400,0.00014,0.00202,0.00034,0.00134,0.00134,0.00917
1413393899.256057739257812,0.00686,0.00013,0.00102,0.00044,0.00710,0.00128,0.01683
1413393899.306039333343506,0.00700,0.00016,0.00322,0.00095,0.00267,0.00124,0.01524
1413393899.356041193008423,0.00582,0.00016,0.00049,0.00120,0.00001,0.00126,0.00894
1413393899.406034231185913,0.00550,0.00014,0.00150,0.00068,0.00076,0.00127,0.00983
1413393899.456023931503296,0.00513,0.00014,0.00015,0.00074,0.00001,0.00122,0.00738
1413393899.506027936935425,0.00446,0.00016,0.00136,0.00040,0.00001,0.00124,0.00763
1413393899.556008338928223,0.00401,0.00013,0.00018,0.00036,0.00018,0.00125,0.00612
1413393899.605995893478394,0.00417,0.00013,0.00014,0.00021,0.00000,0.00133,0.00598
1413393899.655986785888672,0.00458,0.00012,0.00027,0.00022,0.00000,0.00130,0.00649
1413393899.706009387969971,0.00465,0.00013,0.00038,0.00021,0.00110,0.00129,0.00776
1413393899.756026744842529,0.00546,0.00013,0.00033,0.00016,0.00008,0.00134,0.00750
1413393899.806058168411255,0.00531,0.00013,0.00103,0.00009,0.00168,0.00134,0.00959
1413393899.856098651885986,0.01001,0.00014,0.00338,0.00005,0.00072,0.00130,0.01560
1413393899.906100034713745,0.00940,0.00014,0.00042,0.00006,0.00102,0.00128,0.01231
1413393899.956100702285767,0.00783,0.00011,0.00029,0.00005,0.00009,0.00130,0.00966
1413393900.006101369857788,0.00623,0.00012,0.00035,0.00004,0.00040,0.00130,0.00844
1413393900.056102037429810,0.00711,0.00014,0.00038,0.00002,0.00000,0.00138,0.00901
1413393900.106106281280518,0.00516,0.00013,0.00047,0.00001,0.00000,0.00128,0.00705
1413393900.156106948852539,0.00466,0.00010,0.00022,0.00000,0.00018,0.00130,0.00647
1413393900.206107139587402,0.00431,0.00013,0.00039,0.00000,0.00009,0.00131,0.00622
1413393900.256110191345215,0.00404,0.00012,0.00065,0.00000,0.00009,0.00132,0.00622
1413393900.306119441986084,0.00490,0.00013,0.00043,0.00000,0.00048,0.00135,0.00728
1413393900.356140851974487,0.00363,0.00011,0.00071,0.00004,0.00077,0.00131,0.00657
1413393900.406152486801147,0.00529,0.00013,0.00155,0.00011,0.00056,0.00131,0.00895
1413393900.456183671951294,0.00435,0.00012,0.00106,0.00012,0.00274,0.00137,0.00976
1413393900.506186962127686,0.00502,0.00015,0.00187,0.00023,0.00266,0.00133,0.01126
1413393900.556191682815552,0.00479,0.00014,0.00154,0.00043,0.00017,0.00131,0.00839
1413393900.606198549270630,0.00440,0.00014,0.00172,0.00038,0.00173,0.00127,0.00964
1413393900.656197547912598,0.00481,0.00015,0.00178,0.00044,0.00042,0.00132,0.00892
1413393900.706183433532715,0.00460,0.00014,0.00075,0.00046,0.00159,0.00131,0.00885
1413393900.756165266036987,0.00424,0.00014,0.00028,0.00061,0.00282,0.00122,0.00932
1413393900.806157350540161,0.00416,0.00015,0.00043,0.00094,0.00063,0.00123,0.00754
1413393900.856138706207275,0.00381,0.00013,0.00041,0.00070,0.00492,0.00130,0.01129
1413393900.906118869781494,0.00389,0.00016,0.00028,0.00141,0.00000,0.00131,0.00705
1413393900.956107616424561,0.00381,0.00015,0.00039,0.00148,0.00000,0.00128,0.00712
1413393901.006098508834839,0.00381,0.00015,0.00084,0.00119,0.00184,0.00130,0.00914
1413393901.056112766265869,0.00503,0.00017,0.00280,0.00136,0.00225,0.00131,0.01292
1413393901.106113195419312,0.00521,0.00016,0.00168,0.00148,0.00085,0.00122,0.01060
1413393901.156114339828491,0.00460,0.00016,0.00113,0.00140,0.00000,0.00120,0.00850
1413393901.206113815307617,0.00477,0.00016,0.00051,0.00156,0.00069,0.00125,0.00894
1413393901.256114482879639,0.00442,0.00016,0.00024,0.00166,0.00076,0.00129,0.00853
1413393901.306112051010132,0.00435,0.00016,0.00068,0.00155,0.00079,0.00134,0.00887
1413393901.356112718582153,0.00409,0.00015,0.00061,0.00140,0.00000,0.00126,0.00752
1413393901.406115293502808,0.00401,0.00015,0.00090,0.00139,0.00041,0.00137,0.00823
1413393901.456120014190674,0.00410,0.00014,0.00026,0.00154,0.00000,0.00134,0.00739
1413393901.506126403808594,0.00336,0.00014,0.00149,0.00126,0.00008,0.00132,0.00765
1413393901.556141138076782,0.00410,0.00015,0.00039,0.00113,0.00080,0.00135,0.00792
1413393901.606135845184326,0.00401,0.00012,0.00076,0.00127,0.00150,0.00145,0.00911
1413393901.656127929687500,0.00353,0.00015,0.00061,0.00132,0.00171,0.00134,0.00868
1413393901.706111192703247,0.00332,0.00016,0.00202,0.00137,0.00565,0.00141,0.01393
1413393901.756111860275269,0.00454,0.00015,0.00112,0.00211,0.00238,0.00137,0.01168
1413393901.806106328964233,0.00390,0.00016,0.00277,0.00246,0.00299,0.00139,0.01367
1413393901.856102228164673,0.00471,0.00017,0.00262,0.00257,0.00263,0.00139,0.01410
1413393901.906110286712646,0.00347,0.00019,0.00100,0.00290,0.00295,0.00128,0.01178
1413393901.956119060516357,0.00335,0.00016,0.00013,0.00326,0.00101,0.00130,0.00921
1413393902.006129264831543,0.00374,0.00020,0.00066,0.00328,0.00509,0.00146,0.01443
1413393902.056134939193726,0.00411,0.00018,0.00002,0.00409,0.00000,0.00135,0.00975
1413393902.106141328811646,0.00360,0.00018,0.00145,0.00394,0.00111,0.00131,0.01159
1413393902.156142950057983,0.00344,0.00019,0.00061,0.00408,0.00013,0.00138,0.00984
1413393902.206142187118530,0.00340,0.00016,0.00113,0.00400,0.00108,0.00145,0.01122
1413393902.256142616271973,0.00340,0.00019,0.00002,0.00429,0.00019,0.00140,0.00949
1413393902.306143283843994,0.00357,0.00018,0.00511,0.00344,0.00173,0.00135,0.01538
