# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715397.012753248214722,0.00412,0.00015,0.00320,0.00274,0.00284,0.00145,0.01450
1403715397.062752485275269,0.00344,0.00017,0.00002,0.00298,0.00000,0.00150,0.00812
1403715397.112751960754395,0.00355,0.00017,0.00017,0.00294,0.00011,0.00150,0.00844
1403715397.162752389907837,0.00358,0.00015,0.00287,0.00287,0.00955,0.00144,0.02046
1403715397.212749481201172,0.00339,0.00016,0.00010,0.00382,0.00229,0.00145,0.01122
1403715397.262745618820190,0.00350,0.00017,0.00008,0.00386,0.00000,0.00145,0.00906
1403715397.312740802764893,0.00350,0.00017,0.00009,0.00375,0.00074,0.00157,0.00982
1403715397.362736940383911,0.00340,0.00016,0.00011,0.00372,0.00016,0.00142,0.00898
1403715397.412735462188721,0.00352,0.00014,0.00001,0.00319,0.00115,0.00141,0.00943
1403715397.462734222412109,0.00345,0.00018,0.00009,0.00250,0.00016,0.00143,0.00781
1403715397.512734413146973,0.00340,0.00016,0.00020,0.00213,0.00057,0.00137,0.00783
1403715397.562731266021729,0.00344,0.00017,0.00392,0.00233,0.00957,0.00143,0.02086
1403715397.612730264663696,0.00338,0.00017,0.00668,0.00444,0.00065,0.00146,0.01678
1403715397.662729978561401,0.00343,0.00021,0.00076,0.00537,0.00001,0.00247,0.01224
1403715397.712726831436157,0.00457,0.00019,0.00234,0.00514,0.00069,0.00151,0.01444
1403715397.762727737426758,0.00440,0.00017,0.00193,0.00487,0.00009,0.00206,0.01352
1403715397.812730312347412,0.00467,0.00018,0.00012,0.00473,0.00228,0.00140,0.01338
1403715397.862733125686646,0.00347,0.00018,0.00008,0.00520,0.00000,0.00245,0.01139
1403715397.912733078002930,0.00382,0.00016,0.00041,0.00524,0.00000,0.00145,0.01108
1403715397.962733745574951,0.00403,0.00015,0.00043,0.00460,0.00058,0.00208,0.01186
1403715398.012734889984131,0.00422,0.00016,0.00001,0.00484,0.00004,0.00144,0.01072
1403715398.062736511230469,0.00370,0.00025,0.00050,0.00474,0.00106,0.00197,0.01223
1403715398.112739324569702,0.00534,0.00018,0.00105,0.00497,0.00065,0.00168,0.01387
1403715398.162742853164673,0.00395,0.00018,0.00149,0.00456,0.00113,0.00155,0.01286
1403715398.212749004364014,0.00391,0.00017,0.00628,0.00471,0.00352,0.00152,0.02012
1403715398.262753009796143,0.00374,0.00019,0.00303,0.00494,0.00131,0.00149,0.01470
1403715398.312757015228271,0.00381,0.00017,0.00002,0.00547,0.00129,0.00140,0.01215
1403715398.362761020660400,0.00389,0.00019,0.00537,0.00557,0.00000,0.00157,0.01659
1403715398.412762165069580,0.00373,0.00017,0.00151,0.00546,0.00121,0.00148,0.01358
1403715398.462760925292969,0.00366,0.00019,0.00011,0.00559,0.00000,0.00146,0.01101
1403715398.512760400772095,0.00363,0.00049,0.00172,0.00554,0.00234,0.00171,0.01542
1403715398.562759637832642,0.00413,0.00018,0.00056,0.00591,0.00000,0.00150,0.01227
1403715398.612759828567505,0.00361,0.00021,0.00065,0.00590,0.00000,0.00154,0.01192
1403715398.662762165069580,0.00349,0.00020,0.00966,0.00581,0.00000,0.00151,0.02066
1403715398.712764024734497,0.00354,0.00020,0.00007,0.00537,0.00000,0.00152,0.01069
1403715398.762764453887939,0.00345,0.00018,0.00078,0.00534,0.00003,0.00149,0.01127
1403715398.812763690948486,0.00357,0.00018,0.00618,0.00468,0.00019,0.00148,0.01630
1403715398.862763404846191,0.00462,0.00019,0.00010,0.00441,0.00246,0.00153,0.01330
1403715398.912762165069580,0.00409,0.00017,0.00024,0.00393,0.00016,0.00145,0.01003
1403715398.962759971618652,0.00358,0.00016,0.00126,0.00382,0.00660,0.00249,0.01790
1403715399.012757539749146,0.00368,0.00020,0.00017,0.00487,0.00137,0.00142,0.01170
