# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715285.761871099472046,0.00273,0.00018,0.00013,0.00508,0.00000,0.00149,0.00960
1403715285.811776876449585,0.00315,0.00018,0.00017,0.00553,0.00000,0.00188,0.01090
1403715285.861646175384521,0.00251,0.00020,0.00012,0.00477,0.00000,0.00146,0.00906
1403715285.911543130874634,0.00235,0.00019,0.00655,0.00425,0.00509,0.00157,0.02001
1403715285.961508512496948,0.00240,0.00019,0.00375,0.00533,0.00060,0.00137,0.01365
1403715286.011480569839478,0.00238,0.00019,0.00001,0.00577,0.00000,0.00177,0.01013
1403715286.061480283737183,0.00228,0.00018,0.00037,0.00563,0.00000,0.00149,0.00996
1403715286.111494302749634,0.00254,0.00021,0.00002,0.00545,0.00000,0.00184,0.01006
1403715286.161516427993774,0.00353,0.00020,0.00036,0.00499,0.00015,0.00142,0.01065
1403715286.211543321609497,0.00271,0.00019,0.00230,0.00499,0.00059,0.00187,0.01265
1403715286.261543035507202,0.00260,0.00018,0.00006,0.00534,0.00082,0.00150,0.01049
1403715286.311528682708740,0.00269,0.00019,0.00731,0.00569,0.00000,0.00189,0.01778
1403715286.361518859863281,0.00274,0.00020,0.00082,0.00540,0.00000,0.00151,0.01068
1403715286.411514759063721,0.00261,0.00028,0.00002,0.00536,0.00000,0.00182,0.01009
1403715286.461507320404053,0.00288,0.00019,0.00040,0.00503,0.00000,0.00149,0.00999
1403715286.511519670486450,0.00267,0.00028,0.00520,0.00442,0.00208,0.00176,0.01640
1403715286.561520099639893,0.00271,0.00019,0.00222,0.00460,0.00371,0.00146,0.01489
1403715286.611524820327759,0.00272,0.00021,0.00041,0.00537,0.00000,0.00191,0.01062
1403715286.661529064178467,0.00252,0.00019,0.00021,0.00463,0.00015,0.00143,0.00914
1403715286.711534976959229,0.00251,0.00019,0.00834,0.00387,0.00149,0.00167,0.01807
1403715286.761524438858032,0.00236,0.00018,0.00018,0.00320,0.00001,0.00146,0.00739
1403715286.811493635177612,0.00282,0.00017,0.00018,0.00283,0.00188,0.00223,0.01011
1403715286.861469030380249,0.00267,0.00018,0.00011,0.00332,0.00014,0.00143,0.00785
1403715286.911440372467041,0.00307,0.00017,0.00150,0.00334,0.01110,0.00163,0.02081
1403715286.961448669433594,0.00330,0.00020,0.00007,0.00548,0.00000,0.00150,0.01055
1403715287.011457204818726,0.00240,0.00018,0.00008,0.00500,0.00000,0.00169,0.00936
1403715287.061472654342651,0.00242,0.00019,0.00039,0.00442,0.00000,0.00141,0.00882
1403715287.111512184143066,0.00266,0.00022,0.00288,0.00408,0.00400,0.00182,0.01566
1403715287.161536931991577,0.00302,0.00019,0.00007,0.00463,0.00122,0.00162,0.01076
1403715287.211549282073975,0.00257,0.00019,0.00062,0.00468,0.00000,0.00148,0.00954
1403715287.261553287506104,0.00254,0.00019,0.00013,0.00442,0.00016,0.00140,0.00884
1403715287.311579942703247,0.00277,0.00019,0.00671,0.00392,0.00233,0.00172,0.01764
1403715287.361608743667603,0.00343,0.00019,0.00450,0.00378,0.00302,0.00140,0.01632
1403715287.411607265472412,0.00257,0.00019,0.00053,0.00408,0.00016,0.00139,0.00892
1403715287.461600780487061,0.00234,0.00018,0.00020,0.00408,0.00014,0.00159,0.00853
1403715287.511596202850342,0.00245,0.00018,0.00002,0.00398,0.00157,0.00147,0.00967
1403715287.561600923538208,0.00235,0.00018,0.00013,0.00426,0.00016,0.00144,0.00852
1403715287.611600399017334,0.00291,0.00020,0.00036,0.00390,0.00016,0.00138,0.00891
1403715287.661613225936890,0.00254,0.00018,0.00013,0.00350,0.00000,0.00144,0.00778
1403715287.711626052856445,0.00246,0.00017,0.00038,0.00304,0.00498,0.00140,0.01243
1403715287.761652469635010,0.00229,0.00017,0.00009,0.00413,0.00017,0.00135,0.00820
1403715287.811663866043091,0.00273,0.00018,0.00057,0.00325,0.00000,0.00153,0.00825
1403715287.861662626266479,0.00271,0.00023,0.00002,0.00327,0.00000,0.00139,0.00762
1403715287.911676168441772,0.00257,0.00017,0.00554,0.00302,0.00875,0.00141,0.02146
1403715287.961673021316528,0.00270,0.00021,0.00153,0.00436,0.00383,0.00136,0.01399
1403715288.011678695678711,0.00249,0.00021,0.00012,0.00472,0.00003,0.00157,0.00913
1403715288.061707735061646,0.00256,0.00018,0.00024,0.00409,0.00116,0.00140,0.00964
1403715288.111737489700317,0.00233,0.00019,0.00009,0.00402,0.00002,0.00139,0.00804
1403715288.161783456802368,0.00245,0.00019,0.00013,0.00374,0.00001,0.00140,0.00792
