# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715282.316183805465698,0.00288,0.00017,0.00011,0.00545,0.00017,0.00177,0.01055
1403715282.366191625595093,0.00274,0.00017,0.00011,0.00541,0.00000,0.00143,0.00986
1403715282.416116476058960,0.00266,0.00017,0.00121,0.00438,0.00000,0.00186,0.01028
1403715282.466107130050659,0.00268,0.00016,0.00013,0.00435,0.00018,0.00140,0.00890
1403715282.516101837158203,0.00407,0.00017,0.00684,0.00418,0.00304,0.00184,0.02015
1403715282.566077470779419,0.00307,0.00017,0.00009,0.00503,0.00016,0.00155,0.01008
1403715282.616053819656372,0.00309,0.00019,0.00416,0.00458,0.00120,0.00184,0.01507
1403715282.666042089462280,0.00304,0.00017,0.00002,0.00482,0.00000,0.00150,0.00954
1403715282.715990304946899,0.00306,0.00017,0.00578,0.00476,0.00434,0.00187,0.01996
1403715282.765977859497070,0.00290,0.00020,0.00091,0.00547,0.00000,0.00153,0.01101
1403715282.815990686416626,0.00298,0.00018,0.00034,0.00545,0.00000,0.00174,0.01070
1403715282.865957975387573,0.00300,0.00016,0.00011,0.00534,0.00000,0.00146,0.01008
1403715282.915941238403320,0.00272,0.00019,0.00005,0.00541,0.00000,0.00184,0.01022
1403715282.965843915939331,0.00292,0.00017,0.00119,0.00446,0.00000,0.00148,0.01023
1403715283.015877962112427,0.00237,0.00015,0.00040,0.00336,0.00001,0.00144,0.00772
1403715283.065849781036377,0.00272,0.00016,0.01040,0.00319,0.00149,0.00148,0.01943
1403715283.115836381912231,0.00290,0.00016,0.00398,0.00321,0.00325,0.00187,0.01538
1403715283.165859937667847,0.00293,0.00018,0.00002,0.00505,0.00000,0.00160,0.00978
1403715283.215852737426758,0.00277,0.00017,0.00403,0.00473,0.00034,0.00154,0.01358
1403715283.265835285186768,0.00257,0.00018,0.00052,0.00494,0.00016,0.00149,0.00987
1403715283.315803050994873,0.00320,0.00018,0.00483,0.00480,0.00230,0.00160,0.01693
1403715283.365743637084961,0.00261,0.00021,0.00029,0.00424,0.00001,0.00145,0.00881
1403715283.415657520294189,0.00256,0.00018,0.00015,0.00324,0.00028,0.00133,0.00773
1403715283.465594053268433,0.00256,0.00018,0.00033,0.00254,0.00056,0.00137,0.00754
1403715283.515545129776001,0.00263,0.00017,0.00030,0.00243,0.00053,0.00136,0.00743
1403715283.565492868423462,0.00373,0.00017,0.00023,0.00264,0.00041,0.00143,0.00861
1403715283.615483283996582,0.00279,0.00017,0.00050,0.00284,0.00078,0.00153,0.00861
1403715283.665482997894287,0.00272,0.00015,0.00477,0.00318,0.00836,0.00151,0.02069
1403715283.715486526489258,0.00269,0.00019,0.00372,0.00475,0.00074,0.00158,0.01366
1403715283.765577077865601,0.00347,0.00018,0.00001,0.00490,0.00000,0.00156,0.01013
1403715283.815659999847412,0.00269,0.00018,0.00385,0.00478,0.00014,0.00147,0.01311
1403715283.865683794021606,0.00324,0.00018,0.00009,0.00460,0.00016,0.00158,0.00985
1403715283.915713071823120,0.00337,0.00018,0.00372,0.00471,0.00320,0.00150,0.01669
1403715283.965688705444336,0.00322,0.00019,0.00002,0.00552,0.00063,0.00151,0.01109
1403715284.015626430511475,0.00265,0.00016,0.00001,0.00570,0.00000,0.00159,0.01012
1403715284.065553426742554,0.00278,0.00018,0.00002,0.00585,0.00000,0.00152,0.01035
1403715284.115554332733154,0.00353,0.00019,0.01077,0.00565,0.00000,0.00150,0.02165
1403715284.165539264678955,0.00331,0.00020,0.00062,0.00541,0.00000,0.00150,0.01104
1403715284.215551137924194,0.00265,0.00018,0.00033,0.00556,0.00064,0.00162,0.01097
1403715284.265531301498413,0.00246,0.00015,0.00497,0.00552,0.00000,0.00159,0.01470
1403715284.315500736236572,0.00336,0.00018,0.00343,0.00506,0.00000,0.00147,0.01351
1403715284.365520715713501,0.00327,0.00016,0.00008,0.00511,0.00017,0.00150,0.01030
1403715284.415704965591431,0.00322,0.00018,0.00385,0.00441,0.00017,0.00150,0.01333
1403715284.465629577636719,0.00352,0.00016,0.00007,0.00150,0.00017,0.00171,0.00714
1403715284.515573024749756,0.00362,0.00017,0.00381,0.00045,0.00058,0.00142,0.01006
1403715284.565576791763306,0.00339,0.00019,0.00062,0.00039,0.00181,0.00141,0.00782
1403715284.615645885467529,0.00266,0.00020,0.00043,0.00180,0.00110,0.00144,0.00763
1403715284.665641784667969,0.00318,0.00015,0.00008,0.00086,0.00034,0.00137,0.00597
1403715284.715636491775513,0.00262,0.00019,0.00161,0.00051,0.00150,0.00142,0.00786
1403715284.765640735626221,0.00325,0.00016,0.00043,0.00021,0.00206,0.00145,0.00757
1403715284.815635204315186,0.00261,0.00015,0.00032,0.00180,0.00100,0.00138,0.00726
1403715284.865653038024902,0.00267,0.00019,0.00048,0.00127,0.00106,0.00150,0.00717
1403715284.915620326995850,0.00278,0.00018,0.00016,0.00098,0.00095,0.00138,0.00643
1403715284.965605258941650,0.00344,0.00015,0.00043,0.00096,0.00169,0.00149,0.00816
1403715285.015643358230591,0.00318,0.00015,0.00019,0.00250,0.00136,0.00141,0.00880
1403715285.065664052963257,0.00320,0.00015,0.00005,0.00333,0.00000,0.00142,0.00815
1403715285.115799665451050,0.00257,0.00018,0.00013,0.00314,0.00100,0.00147,0.00850
1403715285.165884733200073,0.00254,0.00017,0.00011,0.00330,0.00013,0.00143,0.00768
1403715285.215885162353516,0.00347,0.00017,0.00070,0.00324,0.00005,0.00170,0.00934
1403715285.265825748443604,0.00254,0.00014,0.00002,0.00326,0.00000,0.00139,0.00735
1403715285.315523862838745,0.00263,0.00017,0.00328,0.00323,0.00744,0.00153,0.01827
1403715285.365449905395508,0.00264,0.00018,0.00011,0.00422,0.00000,0.00143,0.00858
1403715285.415413856506348,0.00252,0.00017,0.00001,0.00426,0.00000,0.00150,0.00847
1403715285.465341091156006,0.00246,0.00016,0.00342,0.00405,0.00325,0.00136,0.01470
1403715285.515353202819824,0.00212,0.00017,0.00004,0.00472,0.00427,0.00156,0.01287
1403715285.565376043319702,0.00224,0.00018,0.00033,0.00523,0.00000,0.00143,0.00941
1403715285.615343332290649,0.00212,0.00019,0.00336,0.00477,0.00114,0.00135,0.01293
1403715285.665331840515137,0.00217,0.00018,0.00011,0.00481,0.00017,0.00141,0.00885
1403715285.715249300003052,0.00288,0.00015,0.00335,0.00448,0.00177,0.00137,0.01400
1403715285.765202760696411,0.00237,0.00017,0.00061,0.00487,0.00000,0.00141,0.00944
1403715285.815124750137329,0.00428,0.00018,0.00027,0.00461,0.00131,0.00145,0.01211
1403715285.865068435668945,0.00273,0.00021,0.00024,0.00510,0.00000,0.00151,0.00979
1403715285.914952039718628,0.00273,0.00019,0.00642,0.00468,0.00226,0.00160,0.01787
1403715285.964934825897217,0.00263,0.00018,0.00023,0.00557,0.00000,0.00151,0.01012
1403715286.014883279800415,0.00338,0.00018,0.00051,0.00557,0.00000,0.00149,0.01113
1403715286.064865350723267,0.00259,0.00020,0.00488,0.00525,0.00060,0.00169,0.01521
1403715286.114870548248291,0.00331,0.00019,0.00058,0.00555,0.00000,0.00153,0.01117
1403715286.164882183074951,0.00278,0.00020,0.00033,0.00523,0.00017,0.00157,0.01028
1403715286.214918851852417,0.00324,0.00019,0.00328,0.00521,0.00116,0.00149,0.01457
1403715286.264914274215698,0.00266,0.00019,0.00276,0.00470,0.00000,0.00151,0.01182
1403715286.314942836761475,0.00257,0.00020,0.00325,0.00456,0.00061,0.00143,0.01263
1403715286.364928007125854,0.00251,0.00019,0.00861,0.00345,0.00103,0.00137,0.01716
1403715286.414971351623535,0.00314,0.00017,0.00016,0.00314,0.00029,0.00152,0.00844
1403715286.464955568313599,0.00327,0.00020,0.00022,0.00209,0.00073,0.00158,0.00809
1403715286.515012979507446,0.00316,0.00018,0.00418,0.00336,0.00422,0.00146,0.01657
1403715286.565072536468506,0.00252,0.00019,0.00015,0.00379,0.00047,0.00147,0.00858
1403715286.615080595016479,0.00248,0.00019,0.00048,0.00400,0.00045,0.00149,0.00909
1403715286.665132999420166,0.00248,0.00022,0.00331,0.00419,0.00345,0.00145,0.01509
1403715286.715113878250122,0.00327,0.00020,0.00011,0.00342,0.00057,0.00150,0.00908
1403715286.765033960342407,0.00341,0.00018,0.00023,0.00261,0.00015,0.00153,0.00810
1403715286.814927339553833,0.00323,0.00017,0.00071,0.00159,0.00338,0.00154,0.01061
1403715286.864788055419922,0.00324,0.00018,0.00033,0.00230,0.00224,0.00149,0.00978
1403715286.914680004119873,0.00261,0.00018,0.00026,0.00279,0.00368,0.00150,0.01102
1403715286.964567661285400,0.00310,0.00018,0.00422,0.00373,0.00448,0.00150,0.01721
1403715287.014595508575439,0.00307,0.00016,0.00001,0.00541,0.00000,0.00150,0.01015
1403715287.064624071121216,0.00317,0.00019,0.00011,0.00522,0.00029,0.00150,0.01047
1403715287.114717960357666,0.00252,0.00016,0.00333,0.00482,0.00108,0.00151,0.01343
1403715287.164862632751465,0.00250,0.00018,0.00017,0.00377,0.00000,0.00142,0.00804
1403715287.214980125427246,0.00298,0.00017,0.00014,0.00341,0.00016,0.00146,0.00832
1403715287.265105724334717,0.00264,0.00020,0.00703,0.00321,0.00417,0.00144,0.01868
1403715287.315093517303467,0.00250,0.00016,0.00059,0.00329,0.00001,0.00151,0.00806
1403715287.365107059478760,0.00240,0.00016,0.00015,0.00341,0.00000,0.00144,0.00757
1403715287.415117025375366,0.00304,0.00015,0.00006,0.00299,0.00053,0.00143,0.00820
1403715287.465110540390015,0.00249,0.00015,0.00003,0.00305,0.00060,0.00151,0.00783
1403715287.515073776245117,0.00319,0.00014,0.00021,0.00312,0.00023,0.00148,0.00836
1403715287.565055608749390,0.00259,0.00015,0.00004,0.00324,0.01192,0.00149,0.01944
1403715287.615043401718140,0.00245,0.00017,0.00065,0.00500,0.00017,0.00148,0.00992
1403715287.665065526962280,0.00255,0.00017,0.00081,0.00485,0.00000,0.00150,0.00988
1403715287.715095043182373,0.00250,0.00019,0.00082,0.00468,0.00332,0.00146,0.01296
1403715287.765110254287720,0.00299,0.00018,0.00398,0.00484,0.00003,0.00147,0.01349
1403715287.815094947814941,0.00341,0.00018,0.00015,0.00429,0.00000,0.00148,0.00951
1403715287.865060091018677,0.00311,0.00018,0.00480,0.00404,0.00516,0.00141,0.01869
1403715287.915035009384155,0.00340,0.00019,0.00009,0.00494,0.00000,0.00146,0.01008
1403715287.964993000030518,0.00248,0.00020,0.00315,0.00433,0.00146,0.00136,0.01299
1403715288.014982461929321,0.00306,0.00019,0.00029,0.00447,0.00013,0.00149,0.00963
1403715288.064958572387695,0.00294,0.00018,0.00009,0.00428,0.00005,0.00141,0.00895
1403715288.114931821823120,0.00317,0.00015,0.00018,0.00397,0.00000,0.00155,0.00902
1403715288.164893627166748,0.00244,0.00018,0.00009,0.00373,0.00002,0.00141,0.00788
1403715288.214853525161743,0.00247,0.00017,0.00012,0.00355,0.00015,0.00140,0.00785
1403715288.264784574508667,0.00238,0.00015,0.00008,0.00370,0.00002,0.00140,0.00772
1403715288.314719200134277,0.00240,0.00017,0.00049,0.00364,0.00000,0.00147,0.00818
1403715288.364590406417847,0.00365,0.00018,0.00054,0.00358,0.00834,0.00144,0.01774
1403715288.414517641067505,0.00241,0.00018,0.00002,0.00482,0.00000,0.00156,0.00900
1403715288.464443206787109,0.00329,0.00062,0.00529,0.00483,0.00215,0.00186,0.01805
1403715288.514426231384277,0.00327,0.00020,0.00023,0.00543,0.00000,0.00155,0.01069
1403715288.564419269561768,0.00255,0.00023,0.00064,0.00530,0.00228,0.00147,0.01246
1403715288.614419937133789,0.00241,0.00020,0.00415,0.00566,0.00000,0.00154,0.01396
1403715288.664417028427124,0.00268,0.00020,0.00005,0.00593,0.00003,0.00183,0.01072
1403715288.714400291442871,0.00263,0.00017,0.00031,0.00560,0.00000,0.00151,0.01023
1403715288.764390468597412,0.00277,0.00021,0.00007,0.00516,0.00003,0.00171,0.00996
1403715288.814409494400024,0.00283,0.00020,0.00007,0.00507,0.00017,0.00144,0.00979
1403715288.864442586898804,0.00267,0.00021,0.00010,0.00516,0.00136,0.00176,0.01124
1403715288.914466142654419,0.00293,0.00018,0.00007,0.00589,0.00003,0.00153,0.01063
